# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.881442, 2.608021, 0.577704, 0.577704
-5.027683, 2.639462, 0.574912, 0.574912
-5.175002, 2.656121, 0.572562, 0.572562
-5.317653, 2.698798, 0.570667, 0.570667
-5.465834, 2.696337, 0.569240, 0.569240
-5.613696, 2.671742, 0.568294, 0.568294
-5.762978, 2.670643, 0.567837, 0.567837
-5.911997, 2.686750, 0.567879, 0.567879
-6.061563, 2.679254, 0.568427, 0.568427
-6.209556, 2.668281, 0.569486, 0.569486
-6.354897, 2.675888, 0.571061, 0.571061
-6.498936, 2.634639, 0.573153, 0.573153
-6.644508, 2.598762, 0.575765, 0.575765
-6.786479, 2.551167, 0.578895, 0.578895
-6.918014, 2.481320, 0.582542, 0.582542
-7.005025, 2.361188, 0.586702, 0.586702
-7.099743, 2.247011, 0.591370, 0.591370
-7.121383, 2.102644, 0.596540, 0.596540
-7.099682, 1.954300, 0.602205, 0.602205
-7.057816, 1.812330, 0.608354, 0.608354
-7.000837, 1.673771, 0.614978, 0.614978
-6.951018, 1.532372, 0.622064, 0.622064
-6.897936, 1.394840, 0.629601, 0.629601
-6.803976, 1.279794, 0.637573, 0.637573
-6.724192, 1.153621, 0.645966, 0.645966
-6.614798, 1.052957, 0.654763, 0.654763
-6.535326, 0.930482, 0.663947, 0.663947
-6.433966, 0.822135, 0.673500, 0.673500
-6.353810, 0.695845, 0.683403, 0.683403
-6.286241, 0.562052, 0.693637, 0.693637
-6.248949, 0.423773, 0.704180, 0.704180
-6.296625, 0.281792, 0.715011, 0.715011
-6.317603, 0.134505, 0.726110, 0.726110
-6.326465, -0.014776, 0.737455, 0.737455
-6.369399, -0.157205, 0.749022, 0.749022
-6.471050, -0.262497, 0.760789, 0.760789
-6.553516, -0.386153, 0.772733, 0.772733
-6.649752, -0.500623, 0.784832, 0.784832
-6.762085, -0.599653, 0.797063, 0.797063
-6.862518, -0.710841, 0.809402, 0.809402
-6.955064, -0.828757, 0.821826, 0.821826
-7.051183, -0.943702, 0.834313, 0.834313
-7.084850, -1.084716, 0.846841, 0.846841
-7.109016, -1.232639, 0.859387, 0.859387
-7.150993, -1.376306, 0.871930, 0.871930
-7.192129, -1.518212, 0.884449, 0.884449
-7.199681, -1.667955, 0.896922, 0.896922
-7.178596, -1.815303, 0.909330, 0.909330
-7.111080, -1.948607, 0.921653, 0.921653
-7.015155, -2.062094, 0.933872, 0.933872
-6.890990, -2.144901, 0.945970, 0.945970
-6.745830, -2.171569, 0.957929, 0.957929
-6.603755, -2.216853, 0.969732, 0.969732
-6.454938, -2.221785, 0.981364, 0.981364
-6.314023, -2.230378, 0.992810, 0.992810
-6.177208, -2.173751, 1.004056, 1.004056
-6.029138, -2.150224, 1.015090, 1.015090
-5.883468, -2.116302, 1.025898, 1.025898
-5.736137, -2.091591, 1.036470, 1.036470
-5.586445, -2.084247, 1.046797, 1.046797
-5.440087, -2.052472, 1.056867, 1.056867
-5.294032, -2.019390, 1.066674, 1.066674
-5.150049, -1.984490, 1.076210, 1.076210
-5.000463, -1.992549, 1.085468, 1.085468
-4.851464, -1.991063, 1.094442, 1.094442
-4.701903, -1.983491, 1.103129, 1.103129
-4.553292, -2.000520, 1.111524, 1.111524
-4.405240, -1.981692, 1.119624, 1.119624
-4.258288, -1.988303, 1.127428, 1.127428
-4.125259, -2.055780, 1.134933, 1.134933
-3.977947, -2.078342, 1.142139, 1.142139
-3.828734, -2.082601, 1.149045, 1.149045
-3.679911, -2.100061, 1.155654, 1.155654
-3.530265, -2.108961, 1.161965, 1.161965
-3.380375, -2.111563, 1.167981, 1.167981
-3.231502, -2.128342, 1.173703, 1.173703
-3.082144, -2.118662, 1.179135, 1.179135
-2.933234, -2.121570, 1.184280, 1.184280
-2.785359, -2.097006, 1.189141, 1.189141
-2.636357, -2.080958, 1.193722, 1.193722
-2.486982, -2.068082, 1.198028, 1.198028
-2.338279, -2.049143, 1.202062, 1.202062
-2.193221, -2.082030, 1.205829, 1.205829
-2.043776, -2.075506, 1.209333, 1.209333
-1.894745, -2.091579, 1.212580, 1.212580
-1.745882, -2.106575, 1.215574, 1.215574
-1.597527, -2.122524, 1.218320, 1.218320
-1.449960, -2.148731, 1.220821, 1.220821
-1.303649, -2.180895, 1.223084, 1.223084
-1.155926, -2.205918, 1.225111, 1.225111
-1.010468, -2.175413, 1.226908, 1.226908
-0.863892, -2.203708, 1.228477, 1.228477
-0.714414, -2.193063, 1.229824, 1.229824
-0.566020, -2.171873, 1.230950, 1.230950
-0.417133, -2.158239, 1.231860, 1.231860
-0.268515, -2.141427, 1.232557, 1.232557
-0.127080, -2.093466, 1.233042, 1.233042
0.018609, -2.059229, 1.233317, 1.233317
0.163534, -2.021443, 1.233386, 1.233386
0.302874, -1.969241, 1.233248, 1.233248
0.452554, -1.960699, 1.232906, 1.232906
0.602362, -1.959956, 1.232359, 1.232359
0.749996, -1.943966, 1.231609, 1.231609
0.898386, -1.937186, 1.230655, 1.230655
1.047777, -1.928081, 1.229497, 1.229497
1.196389, -1.944891, 1.228134, 1.228134
1.346268, -1.940852, 1.226566, 1.226566
1.495925, -1.933408, 1.224791, 1.224791
1.641607, -1.902899, 1.222807, 1.222807
1.785021, -1.893577, 1.220614, 1.220614
1.933311, -1.911245, 1.218209, 1.218209
2.082721, -1.902728, 1.215590, 1.215590
2.227754, -1.865739, 1.212755, 1.212755
2.368440, -1.814883, 1.209702, 1.209702
2.517164, -1.795957, 1.206428, 1.206428
2.666158, -1.779294, 1.202932, 1.202932
2.814679, -1.758811, 1.199211, 1.199211
2.961380, -1.770678, 1.195262, 1.195262
3.108458, -1.764829, 1.191084, 1.191084
3.256638, -1.777851, 1.186675, 1.186675
3.406388, -1.775877, 1.182033, 1.182033
3.555564, -1.783412, 1.177157, 1.177157
3.701680, -1.816987, 1.172046, 1.172046
3.849228, -1.842837, 1.166697, 1.166697
3.998331, -1.858427, 1.161112, 1.161112
4.146989, -1.877456, 1.155289, 1.155289
4.295409, -1.898699, 1.149229, 1.149229
4.445006, -1.895291, 1.142930, 1.142930
4.594200, -1.908595, 1.136393, 1.136393
4.743978, -1.908418, 1.129617, 1.129617
4.892840, -1.905862, 1.122599, 1.122599
5.041596, -1.898288, 1.115337, 1.115337
5.189974, -1.885106, 1.107823, 1.107823
5.338710, -1.890957, 1.100047, 1.100047
5.488539, -1.893355, 1.091993, 1.091993
5.638020, -1.891445, 1.083637, 1.083637
5.786264, -1.909691, 1.074944, 1.074944
5.935646, -1.899440, 1.065866, 1.065866
6.083335, -1.906989, 1.056341, 1.056341
6.232084, -1.922620, 1.046285, 1.046285
