# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.126436, -1.358951, 0.895697, 0.895697
-10.165806, -1.214071, 0.898978, 0.898978
-10.208099, -1.070016, 0.902207, 0.902207
-10.241266, -0.923599, 0.905379, 0.905379
-10.275648, -0.777455, 0.908494, 0.908494
-10.323113, -0.635054, 0.911548, 0.911548
-10.378672, -0.495592, 0.914539, 0.914539
-10.442368, -0.359659, 0.917466, 0.917466
-10.504810, -0.223128, 0.920326, 0.920326
-10.567800, -0.086847, 0.923118, 0.923118
-10.635617, 0.047086, 0.925838, 0.925838
-10.701519, 0.181979, 0.928486, 0.928486
-10.764989, 0.318034, 0.931059, 0.931059
-10.826197, 0.455122, 0.933555, 0.933555
-10.886187, 0.592750, 0.935974, 0.935974
-10.943918, 0.731337, 0.938314, 0.938314
-11.000135, 0.870548, 0.940572, 0.940572
-11.055282, 1.010186, 0.942748, 0.942748
-11.096529, 1.154359, 0.944840, 0.944840
-11.132848, 1.300032, 0.946847, 0.946847
-11.171759, 1.445027, 0.948768, 0.948768
-11.207593, 1.590804, 0.950602, 0.950602
-11.237665, 1.737871, 0.952348, 0.952348
-11.274039, 1.883453, 0.954005, 0.954005
-11.314715, 2.027969, 0.955572, 0.955572
-11.338224, 2.175805, 0.957049, 0.957049
-11.353642, 2.325145, 0.958435, 0.958435
-11.367243, 2.474658, 0.959729, 0.959729
-11.375555, 2.624528, 0.960932, 0.960932
-11.378106, 2.774619, 0.962042, 0.962042
-11.367368, 2.924133, 0.963061, 0.963061
-11.346898, 3.072840, 0.963987, 0.963987
-11.294816, 3.211601, 0.964821, 0.964821
-11.215390, 3.338683, 0.965563, 0.965563
-11.115683, 3.449910, 0.966213, 0.966213
-10.996747, 3.540555, 0.966771, 0.966771
-10.865707, 3.613267, 0.967239, 0.967239
-10.726410, 3.668316, 0.967616, 0.967616
-10.579822, 3.682575, 0.967903, 0.967903
-10.429908, 3.679200, 0.968101, 0.968101
-10.279918, 3.685280, 0.968210, 0.968210
-10.129900, 3.689897, 0.968233, 0.968233
-9.979923, 3.685573, 0.968169, 0.968169
-9.830262, 3.687696, 0.968020, 0.968020
-9.681373, 3.706348, 0.967787, 0.967787
-9.532657, 3.726615, 0.967471, 0.967471
-9.383461, 3.727595, 0.967074, 0.967074
-9.234059, 3.713053, 0.966597, 0.966597
-9.084175, 3.705803, 0.966041, 0.966041
-8.934270, 3.710059, 0.965410, 0.965410
-8.784442, 3.717423, 0.964703, 0.964703
-8.634823, 3.725330, 0.963923, 0.963923
-8.486382, 3.747562, 0.963072, 0.963072
-8.337752, 3.766376, 0.962151, 0.962151
-8.187703, 3.770584, 0.961164, 0.961164
-8.037571, 3.771338, 0.960111, 0.960111
-7.887449, 3.773100, 0.958995, 0.958995
-7.737355, 3.776474, 0.957818, 0.957818
-7.587323, 3.781876, 0.956582, 0.956582
-7.437552, 3.791593, 0.955290, 0.955290
-7.288288, 3.807702, 0.953944, 0.953944
-7.138927, 3.821863, 0.952547, 0.952547
-6.988861, 3.825587, 0.951100, 0.951100
-6.838759, 3.826782, 0.949607, 0.949607
-6.688846, 3.834448, 0.948069, 0.948069
-6.539286, 3.847520, 0.946490, 0.946490
-6.389786, 3.861102, 0.944872, 0.944872
-6.239985, 3.870983, 0.943218, 0.943218
-6.090477, 3.884592, 0.941530, 0.941530
-5.941302, 3.901535, 0.939811, 0.939811
-5.792175, 3.913120, 0.938063, 0.938063
-5.642890, 3.897254, 0.936290, 0.936290
-5.493176, 3.886635, 0.934493, 0.934493
-5.343053, 3.884884, 0.932677, 0.932677
-5.192983, 3.886076, 0.930842, 0.930842
-5.043303, 3.896806, 0.928993, 0.928993
