# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.173843, -2.686409, 0.930400, 0.930400
-6.027199, -2.716340, 0.933579, 0.933579
-5.877363, -2.715212, 0.936604, 0.936604
-5.728102, -2.727638, 0.939477, 0.939477
-5.579957, -2.749965, 0.942201, 0.942201
-5.430677, -2.756052, 0.944778, 0.944778
-5.282142, -2.737606, 0.947213, 0.947213
-5.134144, -2.715333, 0.949509, 0.949509
-4.984648, -2.704625, 0.951671, 0.951671
-4.835423, -2.691215, 0.953701, 0.953701
-4.687290, -2.668700, 0.955605, 0.955605
-4.538881, -2.648026, 0.957386, 0.957386
-4.391646, -2.620608, 0.959050, 0.959050
-4.246209, -2.584439, 0.960602, 0.960602
-4.098999, -2.556569, 0.962045, 0.962045
-3.955061, -2.515124, 0.963385, 0.963385
-3.818617, -2.453239, 0.964628, 0.964628
-3.680729, -2.394505, 0.965777, 0.965777
-3.539795, -2.343464, 0.966839, 0.966839
-3.397383, -2.297352, 0.967817, 0.967817
-3.250125, -2.269922, 0.968718, 0.968718
-3.101883, -2.248431, 0.969547, 0.969547
-2.955390, -2.216806, 0.970307, 0.970307
-2.811421, -2.175725, 0.971005, 0.971005
-2.669008, -2.129047, 0.971646, 0.971646
-2.525915, -2.084422, 0.972233, 0.972233
-2.381427, -2.044810, 0.972772, 0.972772
-2.239900, -1.996337, 0.973267, 0.973267
-2.099395, -1.944156, 0.973723, 0.973723
-1.955055, -1.904217, 0.974144, 0.974144
-1.807419, -1.878803, 0.974534, 0.974534
-1.663502, -1.837362, 0.974897, 0.974897
-1.518934, -1.797781, 0.975238, 0.975238
-1.376325, -1.752552, 0.975558, 0.975558
-1.244632, -1.681321, 0.975863, 0.975863
-1.104406, -1.628682, 0.976155, 0.976155
-0.960045, -1.588413, 0.976437, 0.976437
-0.818015, -1.542757, 0.976711, 0.976711
-0.682477, -1.478786, 0.976982, 0.976982
-0.549007, -1.411038, 0.977250, 0.977250
-0.412591, -1.351478, 0.977518, 0.977518
-0.268824, -1.309078, 0.977788, 0.977788
-0.129349, -1.255147, 0.978061, 0.978061
0.001497, -1.182533, 0.978339, 0.978339
0.135413, -1.115598, 0.978623, 0.978623
0.278253, -1.071275, 0.978914, 0.978914
0.425555, -1.044002, 0.979212, 0.979212
0.569698, -1.003160, 0.979519, 0.979519
0.714270, -0.963617, 0.979835, 0.979835
0.859589, -0.928679, 0.980159, 0.980159
0.994087, -0.862560, 0.980492, 0.980492
1.130277, -0.800029, 0.980833, 0.980833
1.265091, -0.734669, 0.981181, 0.981181
1.403802, -0.677942, 0.981537, 0.981537
1.541194, -0.618652, 0.981900, 0.981900
1.674470, -0.550060, 0.982267, 0.982267
1.812183, -0.491765, 0.982639, 0.982639
1.956287, -0.451247, 0.983014, 0.983014
2.102555, -0.418505, 0.983391, 0.983391
2.246706, -0.377849, 0.983768, 0.983768
2.383959, -0.318310, 0.984143, 0.984143
2.523524, -0.263879, 0.984515, 0.984515
2.667410, -0.222076, 0.984883, 0.984883
2.814850, -0.195324, 0.985243, 0.985243
