# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.479200, -2.457854, 0.683140, 0.683140
-5.629400, -2.461921, 0.676951, 0.676951
-5.779506, -2.465590, 0.670974, 0.670974
-5.929340, -2.472060, 0.665220, 0.665220
-6.079170, -2.461734, 0.659698, 0.659698
-6.229083, -2.458845, 0.654415, 0.654415
-6.379319, -2.459236, 0.649379, 0.649379
-6.529538, -2.455811, 0.644596, 0.644596
-6.679569, -2.458249, 0.640071, 0.640071
-6.827934, -2.434791, 0.635809, 0.635809
-6.974020, -2.400050, 0.631813, 0.631813
-7.110590, -2.340211, 0.628087, 0.628087
-7.229250, -2.248894, 0.624632, 0.624632
-7.301788, -2.119400, 0.621448, 0.621448
-7.313791, -1.970844, 0.618536, 0.618536
-7.296810, -1.822079, 0.615895, 0.615895
-7.272912, -1.675059, 0.613522, 0.613522
-7.212949, -1.537792, 0.611416, 0.611416
-7.126213, -1.415290, 0.609572, 0.609572
-7.039702, -1.292552, 0.607987, 0.607987
-6.957804, -1.166637, 0.606655, 0.606655
-6.858370, -1.054961, 0.605570, 0.605570
-6.766020, -0.937079, 0.604726, 0.604726
-6.656050, -0.835228, 0.604115, 0.604115
-6.556511, -0.722665, 0.603729, 0.603729
-6.462969, -0.605370, 0.603561, 0.603561
-6.390149, -0.474376, 0.603600, 0.603600
-6.352261, -0.329504, 0.603837, 0.603837
-6.335972, -0.180135, 0.604263, 0.604263
-6.355105, -0.032544, 0.604867, 0.604867
-6.410600, 0.106942, 0.605637, 0.605637
-6.486524, 0.235972, 0.606563, 0.606563
-6.572491, 0.359206, 0.607634, 0.607634
-6.663013, 0.478913, 0.608837, 0.608837
-6.771782, 0.582469, 0.610161, 0.610161
-6.871908, 0.694449, 0.611594, 0.611594
-6.968654, 0.809422, 0.613124, 0.613124
-7.053483, 0.933037, 0.614739, 0.614739
-7.128086, 1.063448, 0.616427, 0.616427
-7.198761, 1.196047, 0.618177, 0.618177
-7.261055, 1.331767, 0.619977, 0.619977
-7.295744, 1.477882, 0.621814, 0.621814
-7.309572, 1.627029, 0.623679, 0.623679
-7.310088, 1.777273, 0.625559, 0.625559
-7.271016, 1.921767, 0.627445, 0.627445
-7.174648, 2.036652, 0.629325, 0.629325
-7.041198, 2.105295, 0.631191, 0.631191
-6.896011, 2.141575, 0.633032, 0.633032
-6.745836, 2.136557, 0.634840, 0.634840
