# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.939517, -2.598635, 0.989206, 0.989206
-6.789674, -2.590132, 0.996027, 0.996027
-6.640380, -2.574752, 1.002958, 1.002958
-6.490853, -2.561911, 1.009998, 1.009998
-6.342313, -2.540459, 1.017146, 1.017146
-6.194644, -2.513658, 1.024397, 1.024397
-6.047816, -2.482560, 1.031751, 1.031751
-5.901251, -2.450248, 1.039204, 1.039204
-5.754753, -2.417687, 1.046753, 1.046753
-5.606875, -2.392242, 1.054394, 1.054394
-5.457708, -2.375743, 1.062123, 1.062123
-5.309036, -2.355248, 1.069936, 1.069936
-5.159983, -2.337809, 1.077828, 1.077828
-5.011672, -2.314800, 1.085795, 1.085795
-4.863278, -2.292423, 1.093830, 1.093830
-4.714126, -2.276008, 1.101929, 1.101929
-4.564297, -2.267376, 1.110085, 1.110085
-4.414463, -2.259858, 1.118293, 1.118293
-4.265336, -2.242948, 1.126544, 1.126544
-4.116243, -2.225924, 1.134833, 1.134833
-3.966680, -2.213459, 1.143151, 1.143151
-3.817296, -2.198961, 1.151492, 1.151492
-3.667754, -2.187539, 1.159847, 1.159847
-3.517722, -2.188403, 1.168208, 1.168208
-3.367856, -2.196461, 1.176567, 1.176567
-3.218042, -2.205419, 1.184915, 1.184915
-3.068088, -2.209964, 1.193242, 1.193242
-2.918040, -2.206875, 1.201540, 1.201540
-2.768011, -2.203275, 1.209799, 1.209799
-2.617934, -2.203674, 1.218009, 1.218009
-2.467906, -2.207470, 1.226161, 1.226161
-2.317905, -2.211144, 1.234244, 1.234244
-2.167868, -2.208239, 1.242249, 1.242249
-2.017865, -2.204635, 1.250164, 1.250164
-1.867799, -2.203797, 1.257980, 1.257980
-1.717755, -2.202675, 1.265686, 1.265686
-1.567690, -2.204136, 1.273272, 1.273272
-1.417608, -2.203974, 1.280726, 1.280726
-1.267535, -2.205667, 1.288039, 1.288039
-1.117530, -2.210114, 1.295199, 1.295199
-0.967550, -2.215454, 1.302197, 1.302197
-0.817530, -2.214874, 1.309021, 1.309021
-0.667699, -2.206674, 1.315661, 1.315661
-0.517869, -2.198768, 1.322107, 1.322107
-0.367811, -2.196842, 1.328348, 1.328348
-0.217726, -2.196755, 1.332909, 1.332909
-0.067852, -2.190895, 1.332909, 1.332909
0.082006, -2.183462, 1.332909, 1.332909
0.232051, -2.180023, 1.332909, 1.332909
0.382123, -2.178832, 1.332909, 1.332909
0.531726, -2.187890, 1.332909, 1.332909
0.681310, -2.199450, 1.332909, 1.332909
0.831185, -2.207392, 1.332909, 1.332909
0.981074, -2.215053, 1.332909, 1.332909
1.131063, -2.219979, 1.332909, 1.332909
1.281121, -2.219596, 1.332909, 1.332909
1.431053, -2.213401, 1.332909, 1.332909
1.580976, -2.206540, 1.332909, 1.332909
1.731004, -2.206062, 1.332909, 1.332909
1.880927, -2.212461, 1.332909, 1.332909
2.030764, -2.221093, 1.332909, 1.332909
2.180709, -2.227323, 1.332909, 1.332909
2.330759, -2.230257, 1.332909, 1.332909
2.480656, -2.237057, 1.332909, 1.332909
2.630269, -2.248815, 1.332909, 1.332909
2.780195, -2.251988, 1.332909, 1.332909
2.930123, -2.245943, 1.332909, 1.332909
3.079947, -2.237104, 1.332909, 1.332909
3.229907, -2.231285, 1.332909, 1.332909
3.379941, -2.227400, 1.332909, 1.332909
3.529983, -2.229364, 1.332909, 1.332909
3.679967, -2.234782, 1.332909, 1.332909
3.829861, -2.242309, 1.332909, 1.332909
3.979747, -2.250033, 1.332909, 1.332909
4.129664, -2.257140, 1.332909, 1.332909
4.279721, -2.258149, 1.332909, 1.332909
4.429733, -2.253816, 1.332909, 1.332909
4.579573, -2.245365, 1.332909, 1.332909
4.729613, -2.245574, 1.332909, 1.332909
4.879696, -2.245511, 1.332909, 1.332909
5.029532, -2.237342, 1.332909, 1.332909
5.179474, -2.230860, 1.332909, 1.332909
5.329018, -2.218295, 1.332909, 1.332909
5.479034, -2.214790, 1.332909, 1.332909
5.628955, -2.207871, 1.332909, 1.332909
5.778654, -2.197149, 1.326940, 1.326940
5.928655, -2.192345, 1.320223, 1.320223
6.078727, -2.190400, 1.313256, 1.313256
6.228707, -2.195876, 1.306048, 1.306048
6.378569, -2.204058, 1.298610, 1.298610
6.528448, -2.211918, 1.290954, 1.290954
6.678468, -2.216342, 1.283091, 1.283091
6.828515, -2.219688, 1.275033, 1.275033
6.978581, -2.222043, 1.266793, 1.266793
7.128650, -2.221599, 1.258384, 1.258384
7.278366, -2.211238, 1.249818, 1.249818
7.427503, -2.194950, 1.241109, 1.241109
7.577545, -2.195109, 1.232269, 1.232269
7.727151, -2.207079, 1.223314, 1.223314
7.876900, -2.216713, 1.214255, 1.214255
8.026901, -2.216329, 1.205108, 1.205108
8.175749, -2.199014, 1.195886, 1.195886
8.318852, -2.155573, 1.186604, 1.186604
8.446799, -2.078373, 1.177275, 1.177275
8.549219, -1.970072, 1.167914, 1.167914
8.615610, -1.835996, 1.158534, 1.158534
8.653914, -1.691245, 1.149150, 1.149150
8.670884, -1.542134, 1.139776, 1.139776
8.683660, -1.392597, 1.130426, 1.130426
8.691492, -1.242833, 1.121112, 1.121112
8.688031, -1.092790, 1.111850, 1.111850
8.687114, -0.942871, 1.102651, 1.102651
8.698263, -0.793200, 1.093530, 1.093530
8.708211, -0.643460, 1.084499, 1.084499
8.716670, -0.493646, 1.075571, 1.075571
8.731831, -0.344354, 1.066758, 1.066758
8.748501, -0.195252, 1.058071, 1.058071
8.756136, -0.045427, 1.049523, 1.049523
8.759773, 0.104572, 1.041125, 1.041125
8.762673, 0.254415, 1.032887, 1.032887
8.757482, 0.404355, 1.024819, 1.024819
8.757342, 0.554438, 1.016932, 1.016932
8.759134, 0.704469, 1.009235, 1.009235
8.765787, 0.854407, 1.001737, 1.001737
8.773814, 1.004271, 0.994446, 0.994446
8.784823, 1.153943, 0.987371, 0.987371
8.797030, 1.303528, 0.980517, 0.980517
8.806316, 1.453311, 0.973893, 0.973893
8.809159, 1.603299, 0.967504, 0.967504
8.804748, 1.753302, 0.961357, 0.961357
8.802549, 1.903285, 0.955455, 0.955455
8.802846, 2.053337, 0.949804, 0.949804
8.796283, 2.203233, 0.944407, 0.944407
8.780499, 2.352385, 0.939268, 0.939268
8.746511, 2.498008, 0.934389, 0.934389
8.686549, 2.634848, 0.929772, 0.929772
8.601477, 2.757679, 0.925419, 0.925419
