# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.477845, 3.274550, 0.902107, 0.902107
-7.627534, 3.266343, 0.911420, 0.911420
-7.775647, 3.243317, 0.920839, 0.920839
-7.918818, 3.199109, 0.930350, 0.930350
-8.044069, 3.117646, 0.939939, 0.939939
-8.115347, 2.990114, 0.949595, 0.949595
-8.143759, 2.844910, 0.959303, 0.959303
-8.139910, 2.695915, 0.969051, 0.969051
-8.115412, 2.548056, 0.978826, 0.978826
-8.084035, 2.401508, 0.988615, 0.988615
-8.039868, 2.258248, 0.998407, 0.998407
-7.985791, 2.118470, 1.008188, 1.008188
-7.913886, 1.987389, 1.017947, 1.017947
-7.831285, 1.862374, 1.027672, 1.027672
-7.750592, 1.736185, 1.037352, 1.037352
-7.670069, 1.610039, 1.046976, 1.046976
-7.579374, 1.490672, 1.056533, 1.056533
-7.488318, 1.371593, 1.066013, 1.066013
-7.392919, 1.255951, 1.075405, 1.075405
-7.305776, 1.133985, 1.084701, 1.084701
-7.218677, 1.011970, 1.093891, 1.093891
-7.152119, 0.878814, 1.102967, 1.102967
-7.113397, 0.735362, 1.111920, 1.111920
-7.103745, 0.586397, 1.120743, 1.120743
-7.126825, 0.438271, 1.129428, 1.129428
-7.170986, 0.295135, 1.137968, 1.137968
-7.225670, 0.155670, 1.146357, 1.146357
-7.297483, 0.024856, 1.154588, 1.154588
-7.379600, -0.100555, 1.162657, 1.162657
-7.463887, -0.224250, 1.170558, 1.170558
-7.557702, -0.341005, 1.178287, 1.178287
-7.638204, -0.467471, 1.185839, 1.185839
-7.713571, -0.597061, 1.193211, 1.193211
-7.786720, -0.727913, 1.200399, 1.200399
-7.849197, -0.863996, 1.207401, 1.207401
-7.907310, -1.002188, 1.214214, 1.214214
-7.964641, -1.140704, 1.220836, 1.220836
-8.016991, -1.281000, 1.227265, 1.227265
-8.061848, -1.423846, 1.233501, 1.233501
-8.121241, -1.561361, 1.239541, 1.239541
-8.159139, -1.706406, 1.245386, 1.245386
-8.190574, -1.852981, 1.251035, 1.251035
-8.196034, -2.002497, 1.256488, 1.256488
-8.172623, -2.150084, 1.261746, 1.261746
-8.110455, -2.285339, 1.266808, 1.266808
-8.018814, -2.403484, 1.271676, 1.271676
-7.903776, -2.499004, 1.276351, 1.276351
-7.771286, -2.568095, 1.280834, 1.280834
-7.625779, -2.599575, 1.285125, 1.285125
-7.476468, -2.611589, 1.289228, 1.289228
