# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.741263, 5.483065, 0.778748, 0.778748
-8.890789, 5.496518, 0.781608, 0.781608
-9.036446, 5.529162, 0.784557, 0.784557
-9.180045, 5.572619, 0.787592, 0.787592
-9.327152, 5.602598, 0.790715, 0.790715
-9.474387, 5.631941, 0.793925, 0.793925
-9.622233, 5.651501, 0.797222, 0.797222
-9.771903, 5.639744, 0.800604, 0.800604
-9.921935, 5.635270, 0.804071, 0.804071
-10.071980, 5.636686, 0.807622, 0.807622
-10.221970, 5.643161, 0.811257, 0.811257
-10.372026, 5.647921, 0.814975, 0.814975
-10.521473, 5.638553, 0.818774, 0.818774
-10.670523, 5.627550, 0.822652, 0.822652
-10.819386, 5.647024, 0.826610, 0.826610
-10.968861, 5.648378, 0.830646, 0.830646
-11.118030, 5.636850, 0.834757, 0.834757
-11.247001, 5.560001, 0.838942, 0.838942
-11.373489, 5.479488, 0.843201, 0.843201
-11.492656, 5.388173, 0.847530, 0.847530
-11.597785, 5.283850, 0.851929, 0.851929
-11.679766, 5.158079, 0.856394, 0.856394
-11.752552, 5.028211, 0.860925, 0.860925
-11.791251, 4.883154, 0.865518, 0.865518
-11.828874, 4.737842, 0.870172, 0.870172
-11.859236, 4.590813, 0.874884, 0.874884
-11.889599, 4.443785, 0.879652, 0.879652
-11.884276, 4.293759, 0.884474, 0.884474
-11.878866, 4.143726, 0.889346, 0.889346
-11.850632, 3.996364, 0.894267, 0.894267
-11.821251, 3.849136, 0.899232, 0.899232
-11.783613, 3.703833, 0.904241, 0.904241
-11.744867, 3.558789, 0.909289, 0.909289
-11.691099, 3.418678, 0.914373, 0.914373
-11.635058, 3.279474, 0.919492, 0.919492
-11.564937, 3.146725, 0.924640, 0.924640
-11.488607, 3.017855, 0.929816, 0.929816
-11.400088, 2.896596, 0.935017, 0.935017
-11.324468, 2.767430, 0.940238, 0.940238
-11.256572, 2.633529, 0.945476, 0.945476
-11.187455, 2.500256, 0.950729, 0.950729
-11.114547, 2.369557, 0.955993, 0.955993
-11.015138, 2.257053, 0.961264, 0.961264
-10.917092, 2.143374, 0.966538, 0.966538
-10.820376, 2.028546, 0.971813, 0.971813
-10.743787, 1.899694, 0.977084, 0.977084
-10.661064, 1.775960, 0.982348, 0.982348
-10.550524, 1.674371, 0.987602, 0.987602
-10.463411, 1.553737, 0.992842, 0.992842
-10.391499, 1.422735, 0.998063, 0.998063
-10.355032, 1.277100, 1.003263, 1.003263
-10.303060, 1.137328, 1.008438, 1.008438
-10.234059, 1.003993, 1.013583, 1.013583
-10.186171, 0.861817, 1.018696, 1.018696
-10.140473, 0.718815, 1.023773, 1.023773
-10.096211, 0.575357, 1.028809, 1.028809
-10.075798, 0.427491, 1.033802, 1.033802
-10.066752, 0.277684, 1.038747, 1.038747
-10.074700, 0.127764, 1.043641, 1.043641
-10.093575, -0.020350, 1.048480, 1.048480
-10.134298, -0.164852, 1.053262, 1.053262
-10.186170, -0.305491, 1.057981, 1.057981
-10.243942, -0.444032, 1.062635, 1.062635
-10.319642, -0.573681, 1.067220, 1.067220
-10.398280, -0.701502, 1.071733, 1.071733
-10.481143, -0.826693, 1.076170, 1.076170
-10.576539, -0.942365, 1.080528, 1.080528
-10.670398, -1.059014, 1.084803, 1.084803
-10.746326, -1.188529, 1.088993, 1.088993
-10.819341, -1.319671, 1.093095, 1.093095
-10.889830, -1.452225, 1.097104, 1.097104
-10.966607, -1.581198, 1.101019, 1.101019
-11.041879, -1.710906, 1.104522, 1.104522
-11.103184, -1.847950, 1.104522, 1.104522
-11.160154, -1.986734, 1.104522, 1.104522
-11.210637, -2.128122, 1.104522, 1.104522
