# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.884504, -4.572785, 0.635012, 0.635012
-10.034453, -4.565887, 0.635012, 0.635012
-10.183169, -4.547462, 0.635012, 0.635012
-10.330312, -4.518507, 0.635012, 0.635012
-10.475222, -4.479349, 0.635012, 0.635012
-10.587639, -4.383468, 0.635012, 0.635012
-10.678015, -4.266835, 0.635012, 0.635012
-10.737388, -4.128968, 0.635012, 0.635012
-10.761008, -3.982542, 0.635012, 0.635012
-10.769531, -3.832741, 0.635012, 0.635012
-10.758447, -3.683043, 0.635960, 0.635960
-10.742998, -3.533839, 0.639355, 0.639355
-10.720437, -3.385436, 0.642940, 0.642940
-10.675039, -3.243156, 0.646709, 0.646709
-10.620587, -3.103275, 0.650656, 0.650656
-10.568430, -2.962520, 0.654773, 0.654773
-10.504287, -2.827524, 0.659054, 0.659054
-10.427012, -2.698835, 0.663493, 0.663493
-10.343076, -2.574412, 0.668082, 0.668082
-10.251742, -2.455807, 0.672814, 0.672814
-10.149320, -2.346071, 0.677682, 0.677682
-10.067956, -2.220316, 0.682678, 0.682678
-9.989923, -2.092087, 0.687795, 0.687795
-9.912735, -1.963347, 0.693026, 0.693026
-9.807938, -1.858089, 0.698362, 0.698362
-9.697947, -1.756786, 0.703797, 0.703797
-9.607221, -1.637199, 0.709322, 0.709322
-9.523656, -1.512719, 0.714930, 0.714930
-9.445220, -1.384735, 0.720613, 0.720613
-9.413979, -1.239263, 0.726363, 0.726363
-9.391398, -1.090963, 0.732173, 0.732173
-9.390964, -0.940856, 0.738034, 0.738034
-9.391903, -0.790767, 0.743940, 0.743940
-9.396173, -0.640720, 0.749882, 0.749882
-9.412548, -0.491944, 0.755852, 0.755852
-9.439512, -0.344278, 0.761844, 0.761844
-9.471215, -0.197580, 0.767849, 0.767849
-9.504282, -0.051160, 0.773861, 0.773861
-9.583195, 0.076419, 0.779871, 0.779871
-9.658815, 0.205954, 0.785873, 0.785873
-9.727641, 0.339353, 0.791859, 0.791859
-9.806501, 0.466883, 0.797822, 0.797822
-9.886811, 0.593582, 0.803756, 0.803756
-9.957122, 0.726204, 0.809654, 0.809654
-10.022764, 0.861138, 0.815509, 0.815509
-10.087659, 0.996139, 0.821314, 0.821314
-10.185457, 1.110015, 0.827064, 0.827064
-10.276391, 1.229202, 0.832752, 0.832752
-10.359250, 1.353912, 0.838373, 0.838373
-10.410036, 1.495166, 0.843920, 0.843920
-10.455345, 1.638158, 0.849388, 0.849388
-10.495202, 1.782877, 0.854772, 0.854772
-10.543518, 1.924961, 0.860067, 0.860067
-10.588258, 2.068121, 0.865268, 0.865268
-10.625944, 2.213420, 0.870369, 0.870369
-10.682643, 2.352292, 0.875367, 0.875367
-10.725837, 2.495034, 0.880258, 0.880258
-10.749489, 2.643092, 0.885037, 0.885037
-10.742163, 2.793020, 0.889701, 0.889701
-10.735153, 2.942964, 0.894245, 0.894245
-10.701926, 3.085566, 0.898668, 0.898668
-10.626293, 3.215010, 0.902966, 0.902966
-10.537261, 3.334622, 0.907136, 0.907136
-10.404499, 3.404668, 0.911175, 0.911175
-10.278081, 3.485463, 0.915082, 0.915082
-10.140808, 3.537027, 0.918855, 0.918855
-9.992532, 3.560342, 0.922491, 0.922491
-9.844784, 3.586851, 0.925990, 0.925990
-9.700158, 3.626709, 0.929350, 0.929350
-9.554405, 3.637992, 0.932570, 0.932570
-9.406714, 3.615082, 0.935649, 0.935649
-9.259339, 3.643590, 0.938588, 0.938588
-9.113992, 3.626439, 0.941385, 0.941385
-8.968726, 3.589460, 0.944042, 0.944042
-8.820503, 3.565748, 0.946558, 0.946558
-8.671876, 3.544742, 0.948934, 0.948934
-8.522496, 3.535572, 0.951170, 0.951170
-8.372516, 3.539678, 0.953269, 0.953269
-8.223357, 3.556528, 0.955231, 0.955231
-8.073528, 3.563123, 0.957057, 0.957057
-7.923529, 3.568000, 0.958749, 0.958749
-7.773681, 3.576831, 0.960310, 0.960310
-7.625617, 3.552628, 0.961742, 0.961742
-7.476518, 3.547930, 0.963046, 0.963046
-7.326628, 3.554750, 0.964226, 0.964226
-7.176527, 3.553395, 0.965284, 0.965284
-7.032420, 3.514598, 0.966224, 0.966224
-6.886630, 3.483084, 0.967048, 0.967048
-6.736986, 3.471497, 0.967760, 0.967760
-6.586887, 3.469906, 0.968363, 0.968363
-6.437236, 3.459817, 0.968860, 0.968860
-6.287727, 3.453396, 0.969257, 0.969257
-6.138053, 3.464795, 0.969556, 0.969556
-5.987993, 3.467695, 0.969762, 0.969762
-5.838186, 3.461712, 0.969878, 0.969878
-5.688607, 3.449125, 0.969910, 0.969910
-5.539028, 3.436551, 0.969862, 0.969862
-5.391481, 3.409834, 0.969738, 0.969738
-5.243727, 3.383808, 0.969542, 0.969542
-5.095033, 3.365368, 0.969280, 0.969280
-4.947164, 3.391196, 0.968956, 0.968956
-4.798662, 3.388084, 0.968575, 0.968575
-4.650689, 3.383451, 0.968142, 0.968142
-4.505229, 3.420514, 0.967661, 0.967661
-4.356402, 3.415010, 0.967139, 0.967139
-4.206646, 3.406373, 0.966579, 0.966579
-4.056570, 3.404458, 0.965986, 0.965986
-3.906570, 3.410149, 0.965367, 0.965367
-3.756524, 3.409162, 0.964725, 0.964725
-3.607069, 3.414863, 0.964065, 0.964065
-3.458750, 3.437963, 0.963394, 0.963394
-3.309497, 3.423687, 0.962714, 0.962714
-3.159724, 3.417181, 0.962032, 0.962032
-3.009646, 3.415621, 0.961353, 0.961353
-2.859670, 3.409347, 0.960680, 0.960680
-2.709739, 3.414737, 0.960019, 0.960019
-2.559760, 3.416527, 0.959374, 0.959374
-2.410564, 3.407469, 0.958751, 0.958751
-2.268788, 3.358155, 0.958152, 0.958152
-2.122058, 3.330687, 0.957584, 0.957584
-1.972815, 3.314628, 0.957050, 0.957050
-1.823417, 3.300052, 0.956554, 0.956554
-1.674260, 3.314390, 0.956100, 0.956100
-1.524798, 3.316937, 0.955693, 0.955693
-1.375086, 3.310314, 0.955336, 0.955336
-1.225592, 3.323872, 0.955033, 0.955033
-1.076537, 3.341480, 0.954787, 0.954787
-0.927204, 3.349851, 0.954602, 0.954602
-0.777267, 3.342729, 0.954481, 0.954481
-0.627214, 3.338699, 0.954428, 0.954428
-0.478111, 3.351238, 0.954445, 0.954445
-0.329093, 3.366439, 0.954535, 0.954535
-0.178987, 3.365768, 0.954701, 0.954701
-0.030576, 3.387089, 0.954945, 0.954945
0.118581, 3.395940, 0.955270, 0.955270
0.268576, 3.390322, 0.955677, 0.955677
0.418401, 3.381128, 0.956170, 0.956170
0.567377, 3.394560, 0.956748, 0.956748
0.716264, 3.401150, 0.957416, 0.957416
0.865443, 3.384488, 0.958173, 0.958173
1.015548, 3.383693, 0.959021, 0.959021
1.165437, 3.377023, 0.959961, 0.959961
1.314679, 3.362670, 0.960995, 0.960995
1.462332, 3.335638, 0.962123, 0.962123
1.611545, 3.319959, 0.963345, 0.963345
1.760199, 3.300112, 0.964662, 0.964662
1.907623, 3.272230, 0.966075, 0.966075
2.052040, 3.231292, 0.967583, 0.967583
2.199472, 3.204722, 0.969187, 0.969187
2.348290, 3.185147, 0.970886, 0.970886
2.497366, 3.167581, 0.972680, 0.972680
2.647285, 3.160428, 0.974568, 0.974568
2.797260, 3.154122, 0.976550, 0.976550
2.947260, 3.148539, 0.978625, 0.978625
3.097320, 3.144783, 0.980791, 0.980791
3.247367, 3.140522, 0.983049, 0.983049
3.397329, 3.142180, 0.985396, 0.985396
3.546973, 3.152488, 0.987831, 0.987831
3.694484, 3.180285, 0.990353, 0.990353
3.843469, 3.180748, 0.992960, 0.992960
3.993184, 3.175467, 0.995651, 0.995651
4.143049, 3.183990, 0.998423, 0.998423
4.292801, 3.194299, 1.001274, 1.001274
4.442560, 3.193200, 1.004202, 1.004202
4.592383, 3.184259, 1.007206, 1.007206
4.742430, 3.180018, 1.010283, 1.010283
4.891582, 3.163973, 1.013431, 1.013431
5.041028, 3.151609, 1.016647, 1.016647
5.190967, 3.145574, 1.019928, 1.019928
5.339837, 3.126344, 1.023273, 1.023273
5.489564, 3.119025, 1.026679, 1.026679
5.639445, 3.112883, 1.030142, 1.030142
5.788908, 3.098985, 1.033661, 1.033661
5.933260, 3.058213, 1.037233, 1.037233
6.080506, 3.034617, 1.040854, 1.040854
6.230322, 3.030380, 1.044522, 1.044522
6.379757, 3.044575, 1.048234, 1.048234
6.529140, 3.035821, 1.051987, 1.051987
6.678767, 3.024685, 1.055779, 1.055779
6.828738, 3.018478, 1.059607, 1.059607
6.978239, 3.004998, 1.063467, 1.063467
7.128081, 3.004205, 1.067357, 1.067357
7.277659, 3.001618, 1.071275, 1.071275
7.426216, 2.980099, 1.075216, 1.075216
7.576187, 2.976544, 1.079180, 1.079180
7.725368, 2.987912, 1.083161, 1.083161
7.873881, 3.004574, 1.087159, 1.087159
8.022909, 2.986609, 1.091171, 1.091171
8.172683, 2.986897, 1.095193, 1.095193
8.322379, 2.984133, 1.099224, 1.099224
8.471489, 2.967248, 1.103260, 1.103260
8.616058, 2.926851, 1.107299, 1.107299
8.764065, 2.910155, 1.111340, 1.111340
8.914127, 2.906862, 1.115379, 1.115379
9.064112, 2.900794, 1.119414, 1.119414
9.211569, 2.926638, 1.123443, 1.123443
9.360183, 2.937315, 1.127465, 1.127465
9.510095, 2.929853, 1.131476, 1.131476
9.659756, 2.918286, 1.135476, 1.135476
9.808730, 2.930460, 1.139461, 1.139461
9.957399, 2.937203, 1.143432, 1.143432
10.105913, 2.915389, 1.147385, 1.147385
10.235649, 2.842762, 1.151319, 1.151319
10.365431, 2.767694, 1.155233, 1.155233
10.499862, 2.700907, 1.159125, 1.159125
10.585583, 2.580869, 1.162994, 1.162994
10.665545, 2.453866, 1.166839, 1.166839
10.749472, 2.329413, 1.170658, 1.170658
10.807998, 2.192837, 1.174452, 1.174452
10.851961, 2.049312, 1.178217, 1.178217
10.883570, 1.902602, 1.181955, 1.181955
10.910210, 1.755111, 1.185663, 1.185663
10.921051, 1.605396, 1.189342, 1.189342
10.925156, 1.455491, 1.192990, 1.192990
10.922722, 1.305404, 1.196608, 1.196608
10.933349, 1.155791, 1.200195, 1.200195
10.943502, 1.006207, 1.203749, 1.203749
10.936736, 0.856252, 1.207272, 1.207272
10.929667, 0.706312, 1.210763, 1.210763
10.922341, 0.556383, 1.214222, 1.214222
10.929496, 0.406509, 1.217648, 1.217648
10.942604, 0.257163, 1.221043, 1.221043
10.967607, 0.109153, 1.224405, 1.224405
10.976626, -0.040144, 1.227734, 1.227734
10.975621, -0.190248, 1.231032, 1.231032
10.954784, -0.338819, 1.234299, 1.234299
10.937361, -0.487670, 1.237534, 1.237534
10.935233, -0.637763, 1.240737, 1.240737
10.933131, -0.787855, 1.243910, 1.243910
10.931049, -0.937948, 1.247053, 1.247053
10.926971, -1.087999, 1.250165, 1.250165
10.924269, -1.238050, 1.253248, 1.253248
10.927412, -1.388125, 1.256302, 1.256302
10.918108, -1.537483, 1.259327, 1.259327
10.897778, -1.686207, 1.262324, 1.262324
10.895850, -1.836127, 1.265293, 1.265293
10.899062, -1.986132, 1.268235, 1.268235
10.911123, -2.135754, 1.271149, 1.271149
10.912910, -2.285506, 1.274038, 1.274038
10.904633, -2.435385, 1.276900, 1.276900
10.891690, -2.584921, 1.279736, 1.279736
10.876292, -2.734205, 1.282547, 1.282547
10.855265, -2.882832, 1.285333, 1.285333
10.835228, -3.031593, 1.288094, 1.288094
10.816018, -3.180466, 1.290830, 1.290830
10.815093, -3.330368, 1.293542, 1.293542
10.813163, -3.479862, 1.296230, 1.296230
10.770353, -3.623736, 1.298893, 1.298893
10.725879, -3.767084, 1.301533, 1.301533
10.678483, -3.909513, 1.304147, 1.304147
10.632913, -4.052529, 1.306738, 1.306738
10.588379, -4.195877, 1.309304, 1.309304
10.505557, -4.318098, 1.311844, 1.311844
10.408021, -4.432199, 1.314360, 1.314360
10.285052, -4.518016, 1.316849, 1.316849
10.154734, -4.586853, 1.319313, 1.319313
10.006819, -4.612413, 1.321749, 1.321749
9.857774, -4.629659, 1.324157, 1.324157
9.708193, -4.638237, 1.326537, 1.326537
9.558164, -4.633375, 1.328888, 1.328888
9.408812, -4.618689, 1.331207, 1.331207
9.260095, -4.598731, 1.333495, 1.333495
9.111869, -4.575052, 1.335751, 1.335751
8.963395, -4.552966, 1.337971, 1.337971
8.814612, -4.533106, 1.340156, 1.340156
8.665267, -4.519486, 1.342304, 1.342304
8.515279, -4.513594, 1.344413, 1.344413
8.365181, -4.511937, 1.346480, 1.346480
8.215081, -4.512368, 1.348506, 1.348506
8.065465, -4.520078, 1.350486, 1.350486
7.916908, -4.541598, 1.352420, 1.352420
7.768939, -4.566829, 1.354304, 1.354304
7.619878, -4.581616, 1.356138, 1.356138
7.470080, -4.584280, 1.357918, 1.357918
7.321715, -4.561477, 1.359641, 1.359641
7.177696, -4.521087, 1.361306, 1.361306
7.036575, -4.470157, 1.362910, 1.362910
6.899443, -4.409108, 1.364449, 1.364449
6.764758, -4.342977, 1.365921, 1.365921
6.632979, -4.271871, 1.367323, 1.367323
6.527740, -4.164833, 1.368653, 1.368653
6.431621, -4.050538, 1.369905, 1.369905
6.350935, -3.923960, 1.371079, 1.371079
6.295561, -3.785981, 1.372170, 1.372170
6.254243, -3.641673, 1.373176, 1.373176
6.228812, -3.493858, 1.374092, 1.374092
6.206033, -3.345493, 1.374915, 1.374915
6.185959, -3.196734, 1.375643, 1.375643
6.167987, -3.047728, 1.376271, 1.376271
6.153005, -2.898370, 1.376796, 1.376796
6.167483, -2.750270, 1.377215, 1.377215
6.194834, -2.602694, 1.377523, 1.377523
6.203765, -2.452853, 1.377718, 1.377718
6.217079, -2.303452, 1.377796, 1.377796
6.238135, -2.154828, 1.377753, 1.377753
6.272118, -2.008870, 1.377585, 1.377585
6.311510, -1.864024, 1.377290, 1.377290
6.349274, -1.718744, 1.376863, 1.376863
6.373892, -1.571836, 1.376302, 1.376302
6.372736, -1.421733, 1.375602, 1.375602
6.371626, -1.271629, 1.374761, 1.374761
6.370540, -1.121526, 1.373774, 1.373774
6.361322, -0.971706, 1.372639, 1.372639
6.342822, -0.823508, 1.371353, 1.371353
6.300195, -0.679581, 1.369912, 1.369912
6.246440, -0.539763, 1.368313, 1.368313
6.185280, -0.402681, 1.366553, 1.366553
6.111291, -0.272112, 1.364630, 1.364630
6.023066, -0.154096, 1.362541, 1.362541
5.901528, -0.066001, 1.360283, 1.360283
5.763572, -0.009813, 1.357853, 1.357853
5.626194, 0.048754, 1.355250, 1.355250
5.496772, 0.124794, 1.352470, 1.352470
5.350098, 0.151712, 1.349513, 1.349513
5.201250, 0.170980, 1.346375, 1.346375
5.052861, 0.191601, 1.343055, 1.343055
4.909414, 0.235817, 1.339552, 1.339552
4.761665, 0.258249, 1.335864, 1.335864
4.612031, 0.269791, 1.331990, 1.331990
4.462111, 0.277297, 1.327928, 1.327928
4.313333, 0.297155, 1.323678, 1.323678
4.164038, 0.312240, 1.319239, 1.319239
4.014405, 0.318330, 1.314610, 1.314610
3.864754, 0.306624, 1.309792, 1.309792
3.716367, 0.325395, 1.304784, 1.304784
3.567541, 0.344108, 1.299586, 1.299586
3.417982, 0.356908, 1.294198, 1.294198
3.268620, 0.371850, 1.288622, 1.288622
3.118855, 0.381340, 1.282857, 1.282857
2.968894, 0.384281, 1.276906, 1.276906
2.818879, 0.378999, 1.270768, 1.270768
2.668930, 0.372125, 1.264446, 1.264446
2.519593, 0.380385, 1.257941, 1.257941
2.370764, 0.390930, 1.251256, 1.251256
2.222237, 0.369201, 1.244391, 1.244391
2.072446, 0.362922, 1.237351, 1.237351
1.922811, 0.353582, 1.230136, 1.230136
1.773762, 0.335811, 1.222751, 1.222751
1.625170, 0.314538, 1.215199, 1.215199
1.475890, 0.299381, 1.207482, 1.207482
1.326265, 0.287362, 1.199604, 1.199604
1.176597, 0.275884, 1.191569, 1.191569
1.031130, 0.239228, 1.183381, 1.183381
