# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.743107, -2.929181, 0.778013, 0.778013
-5.593430, -2.936113, 0.785437, 0.785437
-5.443632, -2.932328, 0.792189, 0.792189
-5.294038, -2.923904, 0.798378, 0.798378
-5.145187, -2.906860, 0.804095, 0.804095
-4.998160, -2.878968, 0.809411, 0.809411
-4.856171, -2.831077, 0.814378, 0.814378
-4.713875, -2.784120, 0.819033, 0.819033
-4.570970, -2.739036, 0.823399, 0.823399
-4.428369, -2.693007, 0.827492, 0.827492
-4.285895, -2.646620, 0.831322, 0.831322
-4.142186, -2.604189, 0.834894, 0.834894
-3.997652, -2.564659, 0.838210, 0.838210
-3.852290, -2.528323, 0.841272, 0.841272
-3.707014, -2.491842, 0.844080, 0.844080
-3.562965, -2.450583, 0.846637, 0.846637
-3.418671, -2.410184, 0.848942, 0.848942
-3.276114, -2.364302, 0.850999, 0.850999
-3.134234, -2.316294, 0.852808, 0.852808
-2.992986, -2.266776, 0.854373, 0.854373
-2.851791, -2.217216, 0.855697, 0.855697
-2.708445, -2.173588, 0.856786, 0.856786
-2.566278, -2.126274, 0.857642, 0.857642
-2.427147, -2.070942, 0.858272, 0.858272
-2.289476, -2.011779, 0.858682, 0.858682
-2.150849, -1.954901, 0.858879, 0.858879
-2.012719, -1.896839, 0.858869, 0.858869
-1.873838, -1.840620, 0.858660, 0.858660
-1.731795, -1.793175, 0.858261, 0.858261
-1.590414, -1.743655, 0.857680, 0.857680
-1.450729, -1.689434, 0.856927, 0.856927
-1.313615, -1.629072, 0.856011, 0.856011
-1.178059, -1.565216, 0.854942, 0.854942
-1.038426, -1.511115, 0.853730, 0.853730
-0.896405, -1.463358, 0.852387, 0.852387
-0.754329, -1.415729, 0.850924, 0.850924
-0.619378, -1.350960, 0.849350, 0.849350
-0.485635, -1.283381, 0.847680, 0.847680
-0.348156, -1.223820, 0.845923, 0.845923
-0.218547, -1.148729, 0.844092, 0.844092
-0.084613, -1.081549, 0.842199, 0.842199
0.051819, -1.019583, 0.840256, 0.840256
0.185801, -0.952477, 0.838276, 0.838276
0.320121, -0.886051, 0.836271, 0.836271
0.454427, -0.819601, 0.834252, 0.834252
0.587627, -0.750956, 0.832232, 0.832232
0.720195, -0.681122, 0.830223, 0.830223
0.851710, -0.609472, 0.828237, 0.828237
0.987084, -0.545420, 0.826286, 0.826286
1.117316, -0.471324, 0.824381, 0.824381
1.246535, -0.395513, 0.822534, 0.822534
1.379493, -0.326508, 0.820755, 0.820755
1.514809, -0.262157, 0.819056, 0.819056
1.649544, -0.196610, 0.817447, 0.817447
1.787817, -0.139495, 0.815938, 0.815938
1.930307, -0.093121, 0.814538, 0.814538
2.072459, -0.045721, 0.813257, 0.813257
2.215703, -0.002070, 0.812104, 0.812104
2.362255, 0.028034, 0.811088, 0.811088
2.511248, 0.042471, 0.810215, 0.810215
2.660975, 0.043861, 0.809493, 0.809493
2.810681, 0.045651, 0.808930, 0.808930
2.960398, 0.051622, 0.808531, 0.808531
3.110217, 0.054037, 0.808303, 0.808303
3.259708, 0.046550, 0.808250, 0.808250
3.409309, 0.040038, 0.808376, 0.808376
3.559118, 0.041810, 0.808687, 0.808687
3.708918, 0.045604, 0.809184, 0.809184
3.858222, 0.057169, 0.809872, 0.809872
4.007303, 0.072303, 0.810751, 0.810751
4.156178, 0.089311, 0.811824, 0.811824
4.305744, 0.095958, 0.813091, 0.813091
4.454578, 0.081324, 0.814552, 0.814552
4.596460, 0.035054, 0.816208, 0.816208
4.724455, -0.041894, 0.818056, 0.818056
4.830586, -0.146952, 0.820096, 0.820096
4.904554, -0.276623, 0.822325, 0.822325
4.946619, -0.420125, 0.824740, 0.824740
4.958228, -0.569336, 0.827338, 0.827338
4.956628, -0.719157, 0.830115, 0.830115
4.944156, -0.868478, 0.833067, 0.833067
4.935571, -1.018076, 0.836187, 0.836187
4.933318, -1.167900, 0.839472, 0.839472
4.936111, -1.317702, 0.842914, 0.842914
4.930373, -1.467435, 0.846507, 0.846507
