# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.097529, -2.266422, 0.561331, 0.561331
-3.947554, -2.270947, 0.534080, 0.534080
-3.797560, -2.273161, 0.514439, 0.514439
-3.647693, -2.278931, 0.503018, 0.503018
-3.497647, -2.278035, 0.499894, 0.499894
-3.347882, -2.271113, 0.504605, 0.504605
-3.198261, -2.259863, 0.516201, 0.516201
-3.048347, -2.254192, 0.533342, 0.533342
-2.898376, -2.249374, 0.554434, 0.554434
-2.748417, -2.253702, 0.577782, 0.577782
-2.598423, -2.251173, 0.601738, 0.601738
-2.448675, -2.242123, 0.624828, 0.624828
-2.298794, -2.235856, 0.645851, 0.645851
-2.149486, -2.221489, 0.663929, 0.663929
-2.000679, -2.202233, 0.678520, 0.678520
-1.853131, -2.175471, 0.689402, 0.689402
-1.705366, -2.149534, 0.696621, 0.696621
-1.557579, -2.123588, 0.700430, 0.700430
-1.413701, -2.081211, 0.701222, 0.701222
-1.273429, -2.028021, 0.699467, 0.699467
-1.135305, -1.969426, 0.695655, 0.695655
-0.998205, -1.908814, 0.690258, 0.690258
-0.863398, -1.843001, 0.683703, 0.683703
-0.726052, -1.782621, 0.676356, 0.676356
-0.591145, -1.717142, 0.668518, 0.668518
-0.456651, -1.650626, 0.660429, 0.660429
-0.320989, -1.586519, 0.652271, 0.652271
-0.188772, -1.515589, 0.644182, 0.644182
-0.058858, -1.440523, 0.636261, 0.636261
0.070224, -1.364048, 0.628580, 0.628580
0.200071, -1.288879, 0.621190, 0.621190
0.326503, -1.208174, 0.614126, 0.614126
0.453483, -1.128335, 0.607413, 0.607413
0.584890, -1.055984, 0.601069, 0.601069
0.708595, -0.971440, 0.595108, 0.595108
0.830095, -0.883402, 0.589536, 0.589536
0.956177, -0.802117, 0.584362, 0.584362
1.077426, -0.713724, 0.579589, 0.579589
1.198700, -0.625372, 0.575220, 0.575220
1.315839, -0.531800, 0.571255, 0.571255
1.430804, -0.435429, 0.567694, 0.567694
1.551897, -0.346979, 0.564536, 0.564536
1.680535, -0.269950, 0.561777, 0.561777
1.808019, -0.190853, 0.559412, 0.559412
1.944257, -0.128297, 0.557438, 0.557438
2.088158, -0.086006, 0.555846, 0.555846
2.235287, -0.057235, 0.554629, 0.554629
2.384623, -0.044842, 0.553778, 0.553778
2.534664, -0.043981, 0.553284, 0.553284
2.684540, -0.038819, 0.553135, 0.553135
2.834487, -0.035513, 0.553319, 0.553319
2.984422, -0.040591, 0.553824, 0.553824
3.134445, -0.042799, 0.554636, 0.554636
3.284434, -0.046804, 0.555740, 0.555740
3.434279, -0.053221, 0.557122, 0.557122
3.584280, -0.049561, 0.558765, 0.558765
3.734154, -0.050069, 0.560653, 0.560653
3.883998, -0.052218, 0.562769, 0.562769
4.033987, -0.048165, 0.565096, 0.565096
4.183667, -0.055908, 0.567614, 0.567614
4.333045, -0.070062, 0.570307, 0.570307
4.480389, -0.097947, 0.573155, 0.573155
4.615151, -0.162490, 0.576140, 0.576140
4.720718, -0.267030, 0.579243, 0.579243
4.787332, -0.400869, 0.582445, 0.582445
4.818392, -0.546013, 0.585727, 0.585727
4.819689, -0.695995, 0.589070, 0.589070
4.812463, -0.845830, 0.592456, 0.592456
4.802941, -0.995576, 0.595865, 0.595865
4.801671, -1.145576, 0.599281, 0.599281
4.799918, -1.295612, 0.602684, 0.602684
4.796502, -1.445569, 0.606058, 0.606058
4.807932, -1.594912, 0.609386, 0.609386
4.852195, -1.736090, 0.612651, 0.612651
4.945031, -1.851551, 0.615837, 0.615837
5.073121, -1.925245, 0.618930, 0.618930
5.218465, -1.959616, 0.621915, 0.621915
5.367887, -1.971388, 0.624778, 0.624778
5.517854, -1.968629, 0.627507, 0.627507
5.667602, -1.959341, 0.630089, 0.630089
5.817568, -1.955110, 0.632513, 0.632513
5.967271, -1.944949, 0.634769, 0.634769
6.116991, -1.940790, 0.636848, 0.636848
6.266433, -1.953163, 0.638741, 0.638741
6.414818, -1.975169, 0.640440, 0.640440
6.564072, -1.988617, 0.641940, 0.641940
6.712833, -1.973052, 0.643234, 0.643234
6.858081, -1.935959, 0.644319, 0.644319
6.987085, -1.860011, 0.645191, 0.645191
7.094789, -1.756330, 0.645848, 0.645848
7.177124, -1.631557, 0.646288, 0.646288
7.235283, -1.493624, 0.646511, 0.646511
7.266802, -1.347688, 0.646518, 0.646518
7.274062, -1.198029, 0.646310, 0.646310
7.276480, -1.048002, 0.645890, 0.645890
7.270873, -0.898103, 0.645261, 0.645261
7.264040, -0.748233, 0.644428, 0.644428
7.268734, -0.598258, 0.643395, 0.643395
7.271813, -0.448248, 0.642171, 0.642171
7.274684, -0.298262, 0.640760, 0.640760
7.280853, -0.148345, 0.639171, 0.639171
7.284776, 0.001650, 0.637412, 0.637412
7.291076, 0.151550, 0.635493, 0.635493
7.292840, 0.301551, 0.633423, 0.633423
7.293274, 0.451599, 0.631213, 0.631213
7.283892, 0.601330, 0.628873, 0.628873
7.266196, 0.750324, 0.626414, 0.626414
7.244650, 0.898815, 0.623850, 0.623850
7.212991, 1.045068, 0.621191, 0.621191
7.158533, 1.184517, 0.618450, 0.618450
7.083685, 1.314165, 0.615641, 0.615641
6.978992, 1.419861, 0.612775, 0.612775
6.842723, 1.478950, 0.609866, 0.609866
6.694968, 1.503726, 0.606928, 0.606928
6.545017, 1.507280, 0.603973, 0.603973
6.395243, 1.498541, 0.601015, 0.601015
6.245584, 1.489730, 0.598067, 0.598067
6.095536, 1.490133, 0.595142, 0.595142
5.945504, 1.488865, 0.592253, 0.592253
5.795558, 1.491941, 0.589412, 0.589412
5.645878, 1.502224, 0.586633, 0.586633
5.495901, 1.504637, 0.583926, 0.583926
5.345914, 1.508868, 0.581304, 0.581304
5.195991, 1.514189, 0.578779, 0.578779
5.046353, 1.524751, 0.576361, 0.576361
4.896456, 1.531142, 0.574060, 0.574060
4.746685, 1.540278, 0.571887, 0.571887
4.596762, 1.543069, 0.569850, 0.569850
4.446783, 1.546033, 0.567959, 0.567959
4.296821, 1.551118, 0.566223, 0.566223
4.146785, 1.550922, 0.564647, 0.564647
3.996780, 1.547333, 0.563241, 0.563241
3.846801, 1.542917, 0.562009, 0.562009
3.697070, 1.536307, 0.560959, 0.560959
3.547685, 1.524162, 0.560094, 0.560094
3.397660, 1.521564, 0.559419, 0.559419
3.247619, 1.521491, 0.558939, 0.558939
3.097571, 1.521745, 0.558656, 0.558656
2.947584, 1.517870, 0.558572, 0.558572
2.797557, 1.519385, 0.558689, 0.558689
2.647531, 1.519350, 0.559009, 0.559009
2.497618, 1.524915, 0.559533, 0.559533
2.347589, 1.525972, 0.560259, 0.560259
2.197985, 1.535616, 0.561187, 0.561187
2.048765, 1.551303, 0.562317, 0.562317
1.898983, 1.557897, 0.563645, 0.563645
1.748988, 1.555070, 0.565170, 0.565170
1.599029, 1.549903, 0.566889, 0.566889
1.449002, 1.547487, 0.568799, 0.568799
1.298995, 1.548070, 0.570893, 0.570893
1.149161, 1.555678, 0.573168, 0.573168
0.999174, 1.555693, 0.575616, 0.575616
