# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.706412, -2.923333, 0.608459, 0.608459
-7.557308, -2.937217, 0.613444, 0.613444
-7.409911, -2.962254, 0.618633, 0.618633
-7.260707, -2.952607, 0.624018, 0.624018
-7.112483, -2.973786, 0.629587, 0.629587
-6.963033, -2.983520, 0.635331, 0.635331
-6.813452, -2.989886, 0.641239, 0.641239
-6.664102, -2.982547, 0.647301, 0.647301
-6.516553, -2.958507, 0.653507, 0.653507
-6.366977, -2.954066, 0.659849, 0.659849
-6.218640, -2.946059, 0.666315, 0.666315
-6.071285, -2.968248, 0.672897, 0.672897
-5.921983, -2.957600, 0.679586, 0.679586
-5.773418, -2.938754, 0.686374, 0.686374
-5.625053, -2.919236, 0.693252, 0.693252
-5.478276, -2.889481, 0.700211, 0.700211
-5.332265, -2.856232, 0.707244, 0.707244
-5.185431, -2.829069, 0.714344, 0.714344
-5.037790, -2.806613, 0.721504, 0.721504
-4.895511, -2.761254, 0.728717, 0.728717
-4.754254, -2.712567, 0.735976, 0.735976
-4.608686, -2.677490, 0.743275, 0.743275
-4.469156, -2.626811, 0.750609, 0.750609
-4.335299, -2.559670, 0.757973, 0.757973
-4.194459, -2.511585, 0.765362, 0.765362
-4.046651, -2.490039, 0.772771, 0.772771
-3.897206, -2.480406, 0.780195, 0.780195
-3.748246, -2.466137, 0.787632, 0.787632
-3.603985, -2.429267, 0.795077, 0.795077
-3.462106, -2.381414, 0.802528, 0.802528
-3.315461, -2.356339, 0.809981, 0.809981
-3.175017, -2.313164, 0.817433, 0.817433
-3.037053, -2.255574, 0.824883, 0.824883
-2.893111, -2.215110, 0.832329, 0.832329
-2.750786, -2.169478, 0.839768, 0.839768
-2.609657, -2.119393, 0.847198, 0.847198
-2.467491, -2.072297, 0.854620, 0.854620
-2.330647, -2.012342, 0.862030, 0.862030
-2.189089, -1.965759, 0.869428, 0.869428
-2.044181, -1.927922, 0.876812, 0.876812
-1.911372, -1.861683, 0.884183, 0.884183
-1.778676, -1.792589, 0.891539, 0.891539
-1.644085, -1.726895, 0.898879, 0.898879
-1.513243, -1.654162, 0.906203, 0.906203
-1.393248, -1.565050, 0.913509, 0.913509
-1.259987, -1.499165, 0.920797, 0.920797
-1.125834, -1.432810, 0.928066, 0.928066
-0.999297, -1.352936, 0.935315, 0.935315
-0.873399, -1.271821, 0.942543, 0.942543
-0.739766, -1.204546, 0.949749, 0.949749
-0.600064, -1.150774, 0.956931, 0.956931
-0.454974, -1.114090, 0.964089, 0.964089
-0.328250, -1.036035, 0.971219, 0.971219
-0.185183, -0.994477, 0.978322, 0.978322
-0.044761, -0.942644, 0.985394, 0.985394
0.101152, -0.909388, 0.992433, 0.992433
0.231321, -0.836294, 0.999436, 0.999436
0.357383, -0.755441, 1.006402, 1.006402
0.487642, -0.681545, 1.013326, 1.013326
0.631505, -0.640135, 1.020206, 1.020206
0.765384, -0.573071, 1.027038, 1.027038
0.906615, -0.523228, 1.033818, 1.033818
1.047444, -0.472631, 1.040542, 1.040542
1.178831, -0.400823, 1.047205, 1.047205
1.314848, -0.338187, 1.053803, 1.053803
1.449367, -0.273159, 1.060331, 1.060331
1.591714, -0.227771, 1.066783, 1.066783
1.728025, -0.167928, 1.073154, 1.073154
1.875813, -0.144412, 1.079438, 1.079438
2.024862, -0.130522, 1.085628, 1.085628
2.172658, -0.120466, 1.091720, 1.091720
2.320400, -0.139866, 1.097705, 1.097705
2.469944, -0.138777, 1.103578, 1.103578
2.618897, -0.153662, 1.109331, 1.109331
2.765596, -0.182241, 1.114958, 1.114958
2.911567, -0.208047, 1.120450, 1.120450
3.060947, -0.212579, 1.125802, 1.125802
3.206670, -0.242988, 1.131005, 1.131005
3.349985, -0.285197, 1.136052, 1.136052
3.495061, -0.321396, 1.140935, 1.140935
3.640300, -0.351844, 1.145647, 1.145647
3.789684, -0.349065, 1.150180, 1.150180
3.938809, -0.343540, 1.154527, 1.154527
4.088291, -0.352550, 1.158681, 1.158681
4.235228, -0.375678, 1.162634, 1.162634
4.381401, -0.407204, 1.166378, 1.166378
4.513765, -0.472471, 1.169908, 1.169908
4.599362, -0.594396, 1.173216, 1.173216
4.637254, -0.736009, 1.176296, 1.176296
4.641575, -0.885711, 1.179142, 1.179142
4.668395, -1.032567, 1.181747, 1.181747
4.654992, -1.180798, 1.184106, 1.184106
4.610872, -1.323815, 1.186214, 1.186214
4.592098, -1.472400, 1.188066, 1.188066
4.578741, -1.621418, 1.189658, 1.189658
4.590466, -1.770589, 1.190986, 1.190986
4.576946, -1.919530, 1.192046, 1.192046
4.598754, -2.067639, 1.192835, 1.192835
4.644467, -2.210260, 1.193351, 1.193351
4.722720, -2.337883, 1.193593, 1.193593
4.813234, -2.457147, 1.193558, 1.193558
4.924351, -2.557236, 1.193247, 1.193247
5.054828, -2.630084, 1.192659, 1.192659
5.194772, -2.683047, 1.191796, 1.191796
5.339415, -2.721653, 1.190657, 1.190657
5.487452, -2.743865, 1.189245, 1.189245
5.636868, -2.753646, 1.187563, 1.187563
5.784680, -2.730784, 1.185614, 1.185614
5.933878, -2.740239, 1.183402, 1.183402
6.082877, -2.726307, 1.180931, 1.180931
6.231305, -2.744238, 1.178207, 1.178207
6.380651, -2.755336, 1.175236, 1.175236
6.529718, -2.769807, 1.172024, 1.172024
6.677676, -2.792797, 1.168578, 1.168578
6.827179, -2.784696, 1.164908, 1.164908
6.969338, -2.831828, 1.161020, 1.161020
7.111036, -2.879496, 1.156924, 1.156924
7.260759, -2.883166, 1.152631, 1.152631
7.408097, -2.874955, 1.148149, 1.148149
7.540212, -2.805099, 1.143491, 1.143491
7.661742, -2.717649, 1.138668, 1.138668
7.745830, -2.599347, 1.133691, 1.133691
7.789885, -2.456494, 1.128573, 1.128573
7.818538, -2.309531, 1.123327, 1.123327
7.845804, -2.162377, 1.117966, 1.117966
7.857952, -2.013116, 1.112503, 1.112503
7.880914, -1.865683, 1.106952, 1.106952
7.921098, -1.722089, 1.101327, 1.101327
7.935441, -1.573019, 1.095642, 1.095642
7.954417, -1.424486, 1.089912, 1.089912
7.974836, -1.276205, 1.084149, 1.084149
7.988802, -1.127099, 1.078367, 1.078367
8.007153, -0.978482, 1.072579, 1.072579
8.010639, -0.830248, 1.066796, 1.066796
8.001357, -0.681301, 1.061029, 1.061029
7.998897, -0.531693, 1.055285, 1.055285
8.013767, -0.384184, 1.049569, 1.049569
8.037387, -0.236555, 1.043881, 1.043881
8.047800, -0.087220, 1.038216, 1.038216
8.047124, 0.062445, 1.032562, 1.032562
8.059427, 0.211245, 1.026898, 1.026898
8.082585, 0.359200, 1.021192, 1.021192
8.074382, 0.507389, 1.015400, 1.015400
8.090677, 0.654706, 1.009460, 1.009460
8.083777, 0.803026, 1.003297, 1.003297
8.053357, 0.949526, 0.996815, 0.996815
8.055987, 1.098318, 0.989900, 0.989900
8.011653, 1.239570, 0.982419, 0.982419
7.977501, 1.385210, 0.974222, 0.974222
7.927484, 1.526276, 0.965147, 0.965147
7.832978, 1.641907, 0.955022, 0.955022
7.725685, 1.746351, 0.943678, 0.943678
7.597075, 1.822797, 0.930955, 0.930955
7.452874, 1.862491, 0.916717, 0.916717
7.308318, 1.901658, 0.900864, 0.900864
7.168750, 1.955943, 0.883346, 0.883346
7.019423, 1.966041, 0.864180, 0.864180
6.871485, 1.942789, 0.843462, 0.843462
6.722530, 1.957611, 0.821375, 0.821375
6.577022, 1.993074, 0.798201, 0.798201
6.430345, 2.023258, 0.774317, 0.774317
6.281927, 2.043227, 0.750194, 0.750194
6.134483, 2.069032, 0.726382, 0.726382
5.985577, 2.081757, 0.703496, 0.703496
5.841247, 2.121429, 0.682186, 0.682186
5.693726, 2.147275, 0.663113, 0.663113
5.545941, 2.167979, 0.646911, 0.646911
5.396573, 2.160210, 0.634154, 0.634154
5.247169, 2.170281, 0.625325, 0.625325
5.097614, 2.176550, 0.620783, 0.620783
4.948650, 2.187998, 0.620743, 0.620743
4.799413, 2.176146, 0.625261, 0.625261
4.651329, 2.166792, 0.634228, 0.634228
4.504159, 2.194461, 0.647378, 0.647378
4.356025, 2.216372, 0.664297, 0.664297
4.207077, 2.231611, 0.684454, 0.684454
4.058226, 2.230643, 0.707224, 0.707224
3.910518, 2.215459, 0.731929, 0.731929
3.761418, 2.224112, 0.757868, 0.757868
3.611912, 2.215266, 0.784357, 0.784357
3.462612, 2.214243, 0.810755, 0.810755
3.313655, 2.229803, 0.836494, 0.836494
3.164445, 2.236821, 0.861096, 0.861096
3.015721, 2.243012, 0.884184, 0.884184
2.867690, 2.265021, 0.905483, 0.905483
2.718606, 2.268012, 0.924825, 0.924825
2.569610, 2.252984, 0.942132, 0.942132
2.420620, 2.248830, 0.957408, 0.957408
2.271311, 2.260537, 0.970721, 0.970721
2.123389, 2.281707, 0.982189, 0.982189
1.975817, 2.287572, 0.991965, 0.991965
1.827641, 2.291055, 1.000217, 1.000217
1.679306, 2.293838, 1.007123, 1.007123
1.529981, 2.284377, 1.012853, 1.012853
1.380232, 2.283506, 1.017569, 1.017569
1.230695, 2.277706, 1.021414, 1.021414
1.081285, 2.279019, 1.024512, 1.024512
0.933589, 2.301631, 1.026970, 1.026970
0.785844, 2.301010, 1.028870, 1.028870
0.639034, 2.315047, 1.030282, 1.030282
0.491310, 2.338205, 1.031256, 1.031256
0.341932, 2.347509, 1.031831, 1.031831
0.193254, 2.363826, 1.032031, 1.032031
