# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.047274, -3.278584, 0.643791, 0.643791
-7.898480, -3.296010, 0.647974, 0.647974
-7.748707, -3.297973, 0.652050, 0.652050
-7.598970, -3.302613, 0.656014, 0.656014
-7.449166, -3.303527, 0.659865, 0.659865
-7.299595, -3.311631, 0.663600, 0.663600
-7.149825, -3.311068, 0.667216, 0.667216
-7.000179, -3.317301, 0.670711, 0.670711
-6.850403, -3.319596, 0.674085, 0.674085
-6.700600, -3.321129, 0.677336, 0.677336
-6.550810, -3.323629, 0.680463, 0.680463
-6.401049, -3.327433, 0.683466, 0.683466
-6.251450, -3.321606, 0.686345, 0.686345
-6.102729, -3.304262, 0.689101, 0.689101
-5.953758, -3.288676, 0.691733, 0.691733
-5.806005, -3.264786, 0.694243, 0.694243
-5.660511, -3.229442, 0.696631, 0.696631
-5.516993, -3.186587, 0.698901, 0.698901
-5.374433, -3.140553, 0.701052, 0.701052
-5.229770, -3.102176, 0.703088, 0.703088
-5.085343, -3.062682, 0.705010, 0.705010
-4.941216, -3.021863, 0.706822, 0.706822
-4.797970, -2.978199, 0.708525, 0.708525
-4.654570, -2.935006, 0.710124, 0.710124
-4.509837, -2.896354, 0.711620, 0.711620
-4.367639, -2.850119, 0.713019, 0.713019
-4.227885, -2.796170, 0.714322, 0.714322
-4.087831, -2.742991, 0.715534, 0.715534
-3.948081, -2.689018, 0.716659, 0.716659
-3.805952, -2.642807, 0.717700, 0.717700
-3.661589, -2.603434, 0.718662, 0.718662
-3.521120, -2.551602, 0.719549, 0.719549
-3.383036, -2.493498, 0.720364, 0.720364
-3.243377, -2.439689, 0.721113, 0.721113
-3.100343, -2.395148, 0.721799, 0.721799
-2.957422, -2.350252, 0.722426, 0.722426
-2.815148, -2.303860, 0.722999, 0.722999
-2.677370, -2.245036, 0.723523, 0.723523
-2.539456, -2.186550, 0.724000, 0.724000
-2.400578, -2.130425, 0.724437, 0.724437
-2.264010, -2.068842, 0.724835, 0.724835
-2.127952, -2.006352, 0.725200, 0.725200
-1.999264, -1.929659, 0.725536, 0.725536
-1.868598, -1.856388, 0.725846, 0.725846
-1.734765, -1.789067, 0.726134, 0.726134
-1.597269, -1.729588, 0.726403, 0.726403
-1.466900, -1.655833, 0.726657, 0.726657
-1.332916, -1.588843, 0.726900, 0.726900
-1.203194, -1.513964, 0.727134, 0.727134
-1.066428, -1.453120, 0.727362, 0.727362
-0.927133, -1.398007, 0.727588, 0.727588
-0.794567, -1.328642, 0.727813, 0.727813
-0.659907, -1.263117, 0.728041, 0.728041
-0.525595, -1.196779, 0.728273, 0.728273
-0.394341, -1.124638, 0.728511, 0.728511
-0.263857, -1.051037, 0.728758, 0.728758
-0.135939, -0.973143, 0.729015, 0.729015
-0.001645, -0.907970, 0.729283, 0.729283
0.136521, -0.850073, 0.729564, 0.729564
0.274800, -0.792442, 0.729859, 0.729859
0.410802, -0.729880, 0.730168, 0.730168
0.545354, -0.664025, 0.730493, 0.730493
0.679920, -0.598196, 0.730834, 0.730834
0.814742, -0.532913, 0.731190, 0.731190
0.949672, -0.467857, 0.731563, 0.731563
1.084344, -0.402270, 0.731952, 0.731952
1.219610, -0.337900, 0.732356, 0.732356
1.354864, -0.273553, 0.732777, 0.732777
1.492853, -0.215347, 0.733212, 0.733212
1.633169, -0.162867, 0.733661, 0.733661
1.774951, -0.114887, 0.734123, 0.734123
1.920500, -0.079568, 0.734598, 0.734598
2.067771, -0.052250, 0.735084, 0.735084
2.216352, -0.033586, 0.735580, 0.735580
2.366150, -0.031749, 0.736085, 0.736085
2.515668, -0.041125, 0.736597, 0.736597
2.665390, -0.046212, 0.737115, 0.737115
2.814333, -0.062024, 0.737636, 0.737636
2.962026, -0.086957, 0.738161, 0.738161
3.111427, -0.095678, 0.738686, 0.738686
3.259700, -0.116200, 0.739211, 0.739211
3.408313, -0.134997, 0.739733, 0.739733
3.557856, -0.142188, 0.740250, 0.740250
3.706247, -0.161262, 0.740762, 0.740762
3.854695, -0.181351, 0.741266, 0.741266
4.003375, -0.199715, 0.741760, 0.741760
4.151785, -0.220105, 0.742243, 0.742243
4.299529, -0.244804, 0.742713, 0.742713
4.445869, -0.276615, 0.743168, 0.743168
4.590510, -0.315490, 0.743606, 0.743606
