# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.776087, -1.588624, 0.850516, 0.850516
-3.626259, -1.580321, 0.855840, 0.855840
-3.476219, -1.581801, 0.861105, 0.861105
-3.326374, -1.583019, 0.866307, 0.866307
-3.176475, -1.576384, 0.871444, 0.871444
-3.026404, -1.574298, 0.876514, 0.876514
-2.879799, -1.546621, 0.881513, 0.881513
-2.735124, -1.506694, 0.886441, 0.886441
-2.586240, -1.488850, 0.891295, 0.891295
-2.436289, -1.484659, 0.896074, 0.896074
-2.286617, -1.475541, 0.900778, 0.900778
-2.136642, -1.479458, 0.905404, 0.905404
-1.988553, -1.465305, 0.909953, 0.909953
-1.839967, -1.445695, 0.914424, 0.914424
-1.690155, -1.437045, 0.918816, 0.918816
-1.540121, -1.433302, 0.923129, 0.923129
-1.390318, -1.429951, 0.927363, 0.927363
-1.240833, -1.442729, 0.931517, 0.931517
-1.090827, -1.446701, 0.935591, 0.935591
-0.941457, -1.457647, 0.939584, 0.939584
-0.793427, -1.482186, 0.943498, 0.943498
-0.646775, -1.513998, 0.947331, 0.947331
-0.499408, -1.542280, 0.951082, 0.951082
-0.349908, -1.546943, 0.954752, 0.954752
-0.201474, -1.526718, 0.958339, 0.958339
-0.052102, -1.514885, 0.961842, 0.961842
0.097026, -1.508171, 0.965261, 0.965261
0.246747, -1.504008, 0.968595, 0.968595
0.396262, -1.490953, 0.971841, 0.971841
0.546177, -1.494247, 0.974998, 0.974998
0.694324, -1.517263, 0.978065, 0.978065
0.844216, -1.517306, 0.981039, 0.981039
0.993916, -1.509060, 0.983917, 0.983917
1.143861, -1.504972, 0.986697, 0.986697
1.293688, -1.506458, 0.989376, 0.989376
1.443392, -1.517096, 0.991950, 0.991950
1.593245, -1.525360, 0.994417, 0.994417
1.743138, -1.522686, 0.996772, 0.996772
1.891520, -1.500461, 0.999011, 0.999011
2.040684, -1.483986, 1.001129, 1.001129
2.189715, -1.466338, 1.003124, 1.003124
2.338727, -1.448527, 1.004988, 1.004988
2.488078, -1.434061, 1.006241, 1.006241
2.637098, -1.416385, 1.006241, 1.006241
2.785614, -1.394760, 1.006241, 1.006241
2.934522, -1.376058, 1.006241, 1.006241
3.083297, -1.356652, 1.006241, 1.006241
3.232761, -1.342996, 1.006241, 1.006241
3.382406, -1.331758, 1.006241, 1.006241
3.532342, -1.325292, 1.006241, 1.006241
3.682079, -1.333030, 1.006241, 1.006241
3.832047, -1.337242, 1.006241, 1.006241
3.980995, -1.319117, 1.006241, 1.006241
4.129401, -1.299069, 1.006241, 1.006241
4.279451, -1.297470, 1.006241, 1.006241
4.429482, -1.301184, 1.006241, 1.006241
4.579482, -1.306272, 1.006241, 1.006241
4.728958, -1.295776, 1.006241, 1.006241
4.878949, -1.292652, 1.006241, 1.006241
5.028722, -1.283536, 1.006241, 1.006241
5.178349, -1.289068, 1.006241, 1.006241
5.327193, -1.307365, 1.006241, 1.006241
5.477076, -1.314212, 1.004548, 1.004548
5.627149, -1.314827, 1.002199, 1.002199
5.777018, -1.307648, 0.999607, 0.999607
5.926902, -1.299881, 0.996770, 0.996770
6.076949, -1.299347, 0.993689, 0.993689
6.226816, -1.306166, 0.990362, 0.990362
6.376358, -1.297790, 0.986789, 0.986789
6.525051, -1.277419, 0.982971, 0.982971
6.673667, -1.256515, 0.978909, 0.978909
6.817189, -1.214538, 0.974606, 0.974606
6.946574, -1.139461, 0.970063, 0.970063
7.039502, -1.022513, 0.965285, 0.965285
7.101246, -0.885739, 0.960276, 0.960276
7.152163, -0.744874, 0.955039, 0.955039
7.170005, -0.597415, 0.949581, 0.949581
7.155753, -0.448226, 0.943908, 0.943908
7.139123, -0.299085, 0.938027, 0.938027
7.143017, -0.149254, 0.931945, 0.931945
7.140259, 0.000790, 0.925671, 0.925671
7.143065, 0.150839, 0.919213, 0.919213
7.142165, 0.300611, 0.912579, 0.912579
7.130703, 0.450236, 0.905780, 0.905780
7.124310, 0.600174, 0.898824, 0.898824
7.112018, 0.749683, 0.891718, 0.891718
7.091285, 0.898311, 0.884470, 0.884470
7.068875, 1.046715, 0.877084, 0.877084
7.048196, 1.195316, 0.869561, 0.869561
7.032098, 1.344457, 0.861898, 0.861898
6.998325, 1.490190, 0.854084, 0.854084
6.950406, 1.632419, 0.846101, 0.846101
6.878561, 1.763060, 0.837920, 0.837920
6.761352, 1.854293, 0.829502, 0.829502
6.616956, 1.892997, 0.820797, 0.820797
6.467121, 1.901692, 0.811740, 0.811740
6.317444, 1.912418, 0.802261, 0.802261
6.168212, 1.928342, 0.792284, 0.792284
6.018552, 1.935982, 0.781734, 0.781734
5.868479, 1.934489, 0.770547, 0.770547
5.720129, 1.913342, 0.758681, 0.758681
5.572085, 1.889000, 0.746128, 0.746128
5.422451, 1.877356, 0.732924, 0.732924
5.273096, 1.862912, 0.719161, 0.719161
5.125432, 1.837152, 0.704992, 0.704992
4.983539, 1.789766, 0.690632, 0.690632
4.861115, 1.705461, 0.676352, 0.676352
4.778084, 1.581921, 0.662467, 0.662467
4.757816, 1.433914, 0.649318, 0.649318
4.769458, 1.284601, 0.637242, 0.637242
4.796435, 1.137021, 0.626556, 0.626556
4.816520, 0.988288, 0.617518, 0.617518
4.848918, 0.842201, 0.610315, 0.610315
4.880206, 0.695579, 0.605044, 0.605044
4.875612, 0.546222, 0.601701, 0.601701
4.811019, 0.411268, 0.600191, 0.600191
4.728796, 0.286251, 0.600333, 0.600333
4.619171, 0.185826, 0.601883, 0.601883
4.486424, 0.116693, 0.604556, 0.604556
4.346414, 0.062784, 0.608052, 0.608052
4.201660, 0.023925, 0.612077, 0.612077
4.053081, 0.003659, 0.616365, 0.616365
3.903071, 0.000705, 0.620694, 0.620694
3.753592, -0.011282, 0.624889, 0.624889
3.605814, -0.037392, 0.628830, 0.628830
3.458315, -0.065053, 0.632443, 0.632443
3.309331, -0.081397, 0.635699, 0.635699
3.159970, -0.073060, 0.638604, 0.638604
3.010166, -0.064874, 0.641188, 0.641188
2.860142, -0.062813, 0.643498, 0.643498
2.710700, -0.075990, 0.645590, 0.645590
2.560720, -0.075742, 0.647525, 0.647525
2.411005, -0.065296, 0.649359, 0.649359
2.266958, -0.029719, 0.651146, 0.651146
2.124742, 0.017758, 0.652932, 0.652932
1.985786, 0.073966, 0.654757, 0.654757
1.845488, 0.127216, 0.656651, 0.656651
1.707514, 0.186285, 0.658639, 0.658639
1.567513, 0.238862, 0.660737, 0.660737
1.427629, 0.288116, 0.662955, 0.662955
1.291673, 0.349641, 0.665299, 0.665299
1.149785, 0.398551, 0.667768, 0.667768
1.015476, 0.464754, 0.670359, 0.670359
0.888384, 0.544508, 0.673065, 0.673065
0.755077, 0.613460, 0.675875, 0.675875
0.621511, 0.681837, 0.678779, 0.678779
0.485337, 0.744946, 0.681763, 0.681763
0.350244, 0.810281, 0.684813, 0.684813
0.219650, 0.884043, 0.687915, 0.687915
0.086548, 0.953124, 0.691052, 0.691052
-0.059225, 0.985414, 0.694209, 0.694209
-0.199277, 1.039065, 0.697371, 0.697371
-0.340253, 1.090560, 0.700522, 0.700522
-0.481374, 1.141603, 0.703646, 0.703646
-0.618275, 1.201395, 0.706728, 0.706728
-0.750764, 1.271796, 0.709753, 0.709753
-0.894046, 1.312228, 0.712707, 0.712707
-1.030684, 1.372223, 0.715575, 0.715575
-1.167093, 1.434799, 0.718344, 0.718344
-1.303728, 1.495831, 0.721001, 0.721001
-1.449135, 1.533006, 0.723534, 0.723534
-1.594281, 1.571092, 0.725931, 0.725931
-1.734352, 1.623816, 0.728181, 0.728181
-1.871804, 1.684064, 0.730274, 0.730274
-2.009246, 1.744358, 0.732201, 0.732201
-2.148258, 1.800918, 0.733953, 0.733953
-2.288402, 1.854354, 0.735523, 0.735523
-2.426663, 1.910102, 0.736903, 0.736903
-2.571845, 1.946745, 0.738089, 0.738089
-2.713705, 1.995751, 0.739075, 0.739075
-2.855566, 2.044758, 0.739857, 0.739857
-2.997426, 2.093764, 0.740432, 0.740432
-3.139286, 2.142770, 0.740800, 0.740800
-3.281147, 2.191777, 0.740957, 0.740957
-3.423007, 2.240783, 0.740905, 0.740905
-3.564867, 2.289790, 0.740645, 0.740645
-3.706728, 2.338796, 0.740177, 0.740177
-3.848588, 2.387803, 0.739506, 0.739506
-3.990449, 2.436809, 0.738635, 0.738635
-4.132309, 2.485816, 0.737569, 0.737569
-4.274443, 2.533914, 0.736312, 0.736312
-4.420585, 2.566700, 0.734873, 0.734873
-4.570125, 2.572624, 0.733257, 0.733257
-4.718222, 2.551450, 0.731474, 0.731474
-4.860075, 2.503923, 0.729531, 0.729531
-4.991087, 2.431573, 0.727439, 0.727439
-5.107000, 2.336719, 0.725207, 0.725207
-5.203138, 2.221771, 0.722846, 0.722846
-5.275362, 2.090514, 0.720368, 0.720368
-5.322697, 1.948510, 0.717784, 0.717784
-5.343638, 1.800370, 0.715107, 0.715107
-5.337519, 1.650897, 0.712350, 0.712350
-5.304533, 1.504937, 0.709526, 0.709526
-5.245726, 1.367228, 0.706647, 0.706647
-5.162704, 1.242459, 0.703728, 0.703728
-5.056702, 1.136531, 0.700784, 0.700784
-4.933452, 1.051540, 0.697826, 0.697826
-4.796973, 0.990211, 0.694871, 0.694871
-4.651697, 0.954519, 0.691931, 0.691931
-4.502339, 0.944839, 0.689020, 0.689020
-4.352491, 0.951856, 0.686154, 0.686154
-4.202725, 0.961662, 0.683345, 0.683345
-4.052959, 0.971467, 0.680607, 0.680607
-3.903193, 0.981273, 0.677954, 0.677954
-3.753427, 0.991079, 0.675397, 0.675397
-3.603661, 1.000884, 0.672951, 0.672951
-3.453710, 1.004304, 0.670627, 0.670627
-3.306036, 0.981478, 0.668437, 0.668437
-3.170345, 0.918993, 0.666392, 0.666392
-3.060836, 0.817285, 0.664503, 0.664503
-2.986840, 0.687699, 0.662779, 0.662779
-2.953617, 0.542513, 0.661232, 0.661232
-2.957362, 0.392996, 0.659869, 0.659869
-2.977394, 0.244273, 0.658698, 0.658698
-2.999495, 0.095823, 0.657728, 0.657728
-3.021597, -0.052628, 0.656965, 0.656965
-3.043698, -0.201078, 0.656415, 0.656415
-3.066560, -0.349405, 0.656084, 0.656084
-3.099894, -0.495320, 0.655976, 0.655976
-3.164475, -0.629408, 0.656094, 0.656094
-3.265122, -0.739055, 0.656443, 0.656443
-3.393356, -0.814938, 0.657024, 0.657024
-3.538392, -0.850514, 0.657839, 0.657839
-3.687603, -0.840231, 0.658888, 0.658888
-3.831072, -0.796417, 0.660171, 0.660171
-3.971486, -0.743409, 0.661689, 0.661689
-4.111900, -0.690401, 0.663439, 0.663439
-4.252315, -0.637393, 0.665418, 0.665418
-4.392729, -0.584385, 0.667626, 0.667626
-4.533143, -0.531377, 0.670056, 0.670056
-4.673557, -0.478369, 0.672707, 0.672707
-4.813972, -0.425361, 0.675572, 0.675572
-4.954386, -0.372354, 0.678647, 0.678647
-5.094800, -0.319346, 0.681926, 0.681926
-5.235214, -0.266338, 0.685401, 0.685401
-5.376028, -0.214408, 0.689067, 0.689067
-5.520317, -0.173549, 0.692916, 0.692916
-5.669379, -0.158186, 0.696941, 0.696941
-5.818387, -0.174018, 0.701133, 0.701133
-5.961601, -0.217556, 0.705484, 0.705484
-6.093977, -0.287219, 0.709985, 0.709985
-6.210852, -0.380527, 0.714627, 0.714627
-6.308100, -0.494182, 0.719402, 0.719402
-6.382273, -0.624184, 0.724300, 0.724300
-6.430718, -0.765965, 0.729312, 0.729312
-6.449092, -0.914676, 0.734429, 0.734429
-6.438693, -1.064031, 0.739640, 0.739640
-6.400416, -1.208656, 0.744937, 0.744937
-6.335640, -1.343455, 0.750311, 0.750311
-6.246657, -1.463675, 0.755751, 0.755751
-6.136595, -1.565067, 0.761250, 0.761250
-6.009314, -1.644029, 0.766797, 0.766797
-5.868785, -1.695995, 0.772384, 0.772384
-5.720866, -1.719425, 0.778003, 0.778003
-5.570892, -1.718851, 0.783644, 0.783644
-5.421084, -1.709714, 0.789301, 0.789301
-5.271276, -1.700576, 0.794965, 0.794965
-5.121467, -1.691439, 0.800628, 0.800628
-4.971659, -1.682301, 0.806284, 0.806284
-4.821851, -1.673163, 0.811926, 0.811926
-4.672043, -1.664026, 0.817546, 0.817546
-4.522235, -1.654888, 0.823140, 0.823140
-4.372426, -1.645750, 0.828701, 0.828701
-4.222618, -1.636613, 0.834224, 0.834224
-4.072810, -1.627475, 0.839704, 0.839704
-3.923002, -1.618337, 0.845136, 0.845136
