# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.071212, -3.242756, 0.634636, 0.634636
-4.928609, -3.196127, 0.621867, 0.621867
-4.795756, -3.126551, 0.608126, 0.608126
-4.659188, -3.064471, 0.593512, 0.593512
-4.522935, -3.001664, 0.578161, 0.578161
-4.399060, -2.917504, 0.562248, 0.562248
-4.285619, -2.819492, 0.545984, 0.545984
-4.159537, -2.738948, 0.529613, 0.529613
-4.030429, -2.662521, 0.513406, 0.513406
-3.903168, -2.583081, 0.497651, 0.497651
-3.767024, -2.521318, 0.482651, 0.482651
-3.627646, -2.465787, 0.468706, 0.468706
-3.496535, -2.393944, 0.456106, 0.456106
-3.371531, -2.311025, 0.445118, 0.445118
-3.244374, -2.231548, 0.435981, 0.435981
-3.114313, -2.156765, 0.428888, 0.428888
-2.982115, -2.085881, 0.423985, 0.423985
-2.850520, -2.013917, 0.421362, 0.421362
-2.719324, -1.941186, 0.421052, 0.421052
-2.583854, -1.877132, 0.423028, 0.423028
-2.451107, -1.808814, 0.427205, 0.427205
-2.325436, -1.726882, 0.433446, 0.433446
-2.196988, -1.649440, 0.441567, 0.441567
-2.065375, -1.577442, 0.451348, 0.451348
-1.932297, -1.508158, 0.462537, 0.462537
-1.800861, -1.436048, 0.474866, 0.474866
-1.672890, -1.357833, 0.488057, 0.488057
-1.540213, -1.287980, 0.501835, 0.501835
-1.402112, -1.229665, 0.515935, 0.515935
-1.261012, -1.179393, 0.530113, 0.530113
-1.127701, -1.110594, 0.544148, 0.544148
-0.997010, -1.036908, 0.557850, 0.557850
-0.866115, -0.963590, 0.571062, 0.571062
-0.733434, -0.893550, 0.583661, 0.583661
-0.600873, -0.823305, 0.595558, 0.595558
-0.475422, -0.741013, 0.606696, 0.606696
-0.346858, -0.663677, 0.617051, 0.617051
-0.216631, -0.589177, 0.626622, 0.626622
-0.081691, -0.523654, 0.635431, 0.635431
0.053908, -0.459444, 0.643521, 0.643521
0.189450, -0.395115, 0.650945, 0.650945
0.327680, -0.336858, 0.657769, 0.657769
0.465148, -0.276777, 0.664062, 0.664062
0.598009, -0.207273, 0.669900, 0.669900
0.730826, -0.137504, 0.675355, 0.675355
0.864195, -0.068784, 0.680499, 0.680499
1.001783, -0.009342, 0.685397, 0.685397
1.145722, 0.031581, 0.690111, 0.690111
1.292874, 0.060635, 0.694697, 0.694697
1.440600, 0.086843, 0.699203, 0.699203
1.588196, 0.113766, 0.703670, 0.703670
1.736142, 0.138566, 0.708135, 0.708135
1.885287, 0.152659, 0.712626, 0.712626
2.034761, 0.164245, 0.717166, 0.717166
2.184223, 0.174796, 0.721775, 0.721775
2.334092, 0.180427, 0.726466, 0.726466
2.483895, 0.187451, 0.731248, 0.731248
2.633848, 0.185553, 0.736129, 0.736129
2.783604, 0.176575, 0.741113, 0.741113
2.933167, 0.164756, 0.746201, 0.746201
3.082642, 0.151858, 0.751392, 0.751392
3.231625, 0.136016, 0.756684, 0.756684
3.379018, 0.108263, 0.762074, 0.762074
3.527900, 0.092510, 0.767557, 0.767557
3.677851, 0.095627, 0.773128, 0.773128
3.827782, 0.090763, 0.778779, 0.778779
3.977682, 0.094500, 0.784503, 0.784503
4.126508, 0.113478, 0.790292, 0.790292
