# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.078058, -1.874081, 0.592654, 0.592654
-4.929342, -1.893332, 0.595012, 0.595012
-4.780139, -1.904932, 0.597616, 0.597616
-4.630499, -1.895158, 0.600463, 0.600463
-4.481067, -1.882716, 0.603551, 0.603551
-4.331818, -1.868139, 0.606878, 0.606878
-4.182185, -1.860065, 0.610438, 0.610438
-4.032346, -1.854516, 0.614228, 0.614228
-3.882488, -1.849167, 0.618243, 0.618243
-3.733406, -1.833995, 0.622476, 0.622476
-3.584859, -1.813472, 0.626921, 0.626921
-3.435055, -1.808384, 0.631572, 0.631572
-3.286174, -1.790580, 0.636420, 0.636420
-3.136885, -1.776918, 0.641457, 0.641457
-2.987965, -1.760739, 0.646675, 0.646675
-2.838113, -1.755056, 0.652064, 0.652064
-2.688541, -1.745144, 0.657615, 0.657615
-2.539761, -1.726714, 0.663317, 0.663317
-2.391604, -1.703559, 0.669161, 0.669161
-2.245799, -1.669085, 0.675134, 0.675134
-2.100697, -1.631226, 0.681227, 0.681227
-1.956805, -1.589020, 0.687427, 0.687427
-1.817632, -1.533178, 0.693723, 0.693723
-1.677165, -1.480754, 0.700103, 0.700103
-1.535234, -1.432465, 0.706554, 0.706554
-1.396575, -1.375543, 0.713065, 0.713065
-1.258930, -1.316183, 0.719622, 0.719622
-1.119094, -1.262022, 0.726213, 0.726213
-0.978838, -1.208954, 0.732827, 0.732827
-0.839856, -1.152688, 0.739450, 0.739450
-0.699044, -1.101238, 0.746069, 0.746069
-0.554374, -1.061987, 0.752673, 0.752673
-0.411526, -1.016475, 0.759250, 0.759250
-0.273211, -0.958578, 0.765787, 0.765787
-0.132108, -0.907943, 0.772272, 0.772272
0.010446, -0.861573, 0.778694, 0.778694
0.152899, -0.815374, 0.785041, 0.785041
0.297316, -0.775141, 0.791303, 0.791303
0.441534, -0.734126, 0.797468, 0.797468
0.585104, -0.690947, 0.803526, 0.803526
0.729318, -0.649929, 0.809468, 0.809468
0.869718, -0.597614, 0.815283, 0.815283
1.014008, -0.557042, 0.820963, 0.820963
1.151600, -0.497409, 0.826498, 0.826498
1.287500, -0.434172, 0.831881, 0.831881
1.420602, -0.365362, 0.837104, 0.837104
1.557900, -0.305059, 0.842159, 0.842159
1.696231, -0.247354, 0.847040, 0.847040
1.839307, -0.203268, 0.851741, 0.851741
1.985138, -0.168337, 0.856256, 0.856256
2.130975, -0.133417, 0.860580, 0.860580
2.277935, -0.103722, 0.864709, 0.864709
2.427359, -0.092998, 0.868638, 0.868638
2.577307, -0.093031, 0.872364, 0.872364
2.727180, -0.095142, 0.875885, 0.875885
2.876877, -0.088261, 0.879197, 0.879197
3.026790, -0.089591, 0.882300, 0.882300
3.176718, -0.087310, 0.885192, 0.885192
3.326550, -0.091795, 0.887872, 0.887872
3.475729, -0.106288, 0.890341, 0.890341
3.624821, -0.122271, 0.892598, 0.892598
3.774345, -0.133550, 0.893481, 0.893481
3.923936, -0.144059, 0.893481, 0.893481
4.072729, -0.162576, 0.893481, 0.893481
4.221422, -0.182025, 0.893481, 0.893481
4.369145, -0.206704, 0.893481, 0.893481
4.510642, -0.254624, 0.893481, 0.893481
4.633061, -0.337601, 0.893481, 0.893481
4.726161, -0.454422, 0.893481, 0.893481
4.788042, -0.589522, 0.893481, 0.893481
4.813066, -0.736550, 0.893481, 0.893481
4.816583, -0.886344, 0.893481, 0.893481
4.805562, -1.035805, 0.893481, 0.893481
4.801927, -1.185680, 0.893481, 0.893481
4.788939, -1.335017, 0.893481, 0.893481
4.792330, -1.484876, 0.893481, 0.893481
4.803854, -1.634347, 0.893481, 0.893481
4.810437, -1.784146, 0.893481, 0.893481
4.823257, -1.933515, 0.893481, 0.893481
4.857826, -2.078340, 0.893481, 0.893481
4.930670, -2.207942, 0.893481, 0.893481
5.039457, -2.309180, 0.893481, 0.893481
5.167756, -2.386236, 0.893481, 0.893481
5.307067, -2.441204, 0.892963, 0.892963
5.454288, -2.469171, 0.891210, 0.891210
5.602686, -2.489981, 0.889356, 0.889356
5.748611, -2.524510, 0.887406, 0.887406
5.895581, -2.554059, 0.885367, 0.885367
6.043303, -2.579775, 0.883242, 0.883242
6.190443, -2.608718, 0.881039, 0.881039
6.337877, -2.636064, 0.878760, 0.878760
6.487059, -2.646638, 0.876412, 0.876412
6.636994, -2.649395, 0.873998, 0.873998
6.786215, -2.636332, 0.871523, 0.871523
6.926112, -2.583660, 0.868992, 0.868992
7.043464, -2.491004, 0.866407, 0.866407
7.131099, -2.370412, 0.863773, 0.863773
7.184756, -2.230783, 0.861093, 0.861093
7.216271, -2.084419, 0.858371, 0.858371
7.232929, -1.935455, 0.855608, 0.855608
7.252785, -1.786989, 0.852808, 0.852808
7.290919, -1.642243, 0.849974, 0.849974
7.332050, -1.498051, 0.847107, 0.847107
7.357332, -1.350400, 0.844210, 0.844210
7.372564, -1.201232, 0.841284, 0.841284
7.382767, -1.051621, 0.838331, 0.838331
7.391922, -0.901968, 0.835352, 0.835352
7.407709, -0.752842, 0.832348, 0.832348
7.420686, -0.603529, 0.829321, 0.829321
7.429358, -0.453852, 0.826271, 0.826271
7.447701, -0.305137, 0.823199, 0.823199
7.468925, -0.156704, 0.820105, 0.820105
7.484864, -0.007611, 0.816990, 0.816990
7.503464, 0.141175, 0.813853, 0.813853
7.528458, 0.289023, 0.810696, 0.810696
7.552713, 0.436961, 0.807518, 0.807518
7.557983, 0.586799, 0.804320, 0.804320
7.555811, 0.736743, 0.801101, 0.801101
7.549478, 0.886386, 0.797861, 0.797861
7.521639, 1.033161, 0.794601, 0.794601
7.465445, 1.171492, 0.791320, 0.791320
7.383902, 1.296745, 0.788018, 0.788018
7.278890, 1.402866, 0.784696, 0.784696
7.151817, 1.481155, 0.781354, 0.781354
7.011289, 1.532667, 0.777991, 0.777991
6.864022, 1.560403, 0.774608, 0.774608
6.715028, 1.577336, 0.771207, 0.771207
6.565536, 1.588736, 0.767786, 0.767786
6.415644, 1.591281, 0.764347, 0.764347
6.265708, 1.589374, 0.760891, 0.760891
6.115935, 1.594754, 0.757419, 0.757419
5.966249, 1.603595, 0.753932, 0.753932
5.816348, 1.606000, 0.750432, 0.750432
5.667257, 1.619692, 0.746919, 0.746919
5.518036, 1.634432, 0.743397, 0.743397
5.369114, 1.651999, 0.739866, 0.739866
5.220479, 1.671734, 0.736329, 0.736329
5.070875, 1.680336, 0.732788, 0.732788
4.921113, 1.673714, 0.729247, 0.729247
4.771550, 1.664905, 0.725707, 0.725707
4.621593, 1.665643, 0.722172, 0.722172
4.471871, 1.672465, 0.718645, 0.718645
4.322144, 1.680200, 0.715130, 0.715130
4.172577, 1.690513, 0.711630, 0.711630
4.023593, 1.707443, 0.708148, 0.708148
3.873860, 1.714490, 0.704690, 0.704690
3.724378, 1.726363, 0.701258, 0.701258
3.575156, 1.741165, 0.697858, 0.697858
3.425638, 1.752674, 0.694493, 0.694493
3.276091, 1.763658, 0.691168, 0.691168
3.126305, 1.770700, 0.687888, 0.687888
2.976582, 1.778598, 0.684658, 0.684658
2.827457, 1.793939, 0.681482, 0.681482
2.678114, 1.806878, 0.678365, 0.678365
2.528699, 1.819552, 0.675311, 0.675311
2.380553, 1.842426, 0.672327, 0.672327
2.232133, 1.863838, 0.669416, 0.669416
2.082752, 1.876596, 0.666583, 0.666583
1.932812, 1.878987, 0.663834, 0.663834
1.782855, 1.879884, 0.661172, 0.661172
1.632906, 1.880875, 0.658603, 0.658603
1.482987, 1.884376, 0.656130, 0.656130
1.333080, 1.884214, 0.653758, 0.653758
1.183369, 1.889286, 0.651492, 0.651492
1.034626, 1.907669, 0.649334, 0.649334
0.886634, 1.931853, 0.647289, 0.647289
0.737708, 1.949220, 0.645360, 0.645360
0.587935, 1.956375, 0.643550, 0.643550
0.438024, 1.958467, 0.641862, 0.641862
0.288471, 1.969371, 0.640299, 0.640299
0.138979, 1.977135, 0.638862, 0.638862
-0.010929, 1.974294, 0.637554, 0.637554
-0.160627, 1.980781, 0.636376, 0.636376
-0.310192, 1.991571, 0.635328, 0.635328
-0.460000, 1.997964, 0.634411, 0.634411
-0.609941, 1.999230, 0.633622, 0.633622
-0.759887, 1.997359, 0.632959, 0.632959
-0.909535, 2.006341, 0.632416, 0.632416
-1.057773, 2.029001, 0.631982, 0.631982
-1.206177, 2.050540, 0.631642, 0.631642
-1.355033, 2.068162, 0.631370, 0.631370
-1.504745, 2.073763, 0.631128, 0.631128
-1.654690, 2.072225, 0.630860, 0.630860
-1.804643, 2.073384, 0.630486, 0.630486
-1.954220, 2.082640, 0.629896, 0.629896
-2.101269, 2.110638, 0.628944, 0.628944
-2.248348, 2.139822, 0.627443, 0.627443
-2.397408, 2.155736, 0.625162, 0.625162
-2.547260, 2.161408, 0.621830, 0.621830
-2.697124, 2.166768, 0.617148, 0.617148
-2.846964, 2.172679, 0.610805, 0.610805
-2.996787, 2.178449, 0.602511, 0.602511
-3.146607, 2.183673, 0.592031, 0.592031
-3.295903, 2.197253, 0.579236, 0.579236
-3.445320, 2.209316, 0.564143, 0.564143
-3.595161, 2.214944, 0.546964, 0.546964
-3.745039, 2.219883, 0.528131, 0.528131
-3.893929, 2.237145, 0.508306, 0.508306
-4.043487, 2.247650, 0.488362, 0.488362
-4.193432, 2.247697, 0.469334, 0.469334
-4.343282, 2.253422, 0.452339, 0.452339
-4.492947, 2.262262, 0.438481, 0.438481
-4.642240, 2.276371, 0.428739, 0.428739
-4.791817, 2.284884, 0.423862, 0.423862
-4.941764, 2.284449, 0.424286, 0.424286
-5.091678, 2.280861, 0.430082, 0.430082
-5.240319, 2.262672, 0.440944, 0.440944
-5.384544, 2.222340, 0.456227, 0.456227
-5.520632, 2.159664, 0.475013, 0.475013
-5.644523, 2.075441, 0.496214, 0.496214
-5.753770, 1.973071, 0.518676, 0.518676
-5.845757, 1.855037, 0.541294, 0.541294
-5.918280, 1.724192, 0.563096, 0.563096
-5.969600, 1.583693, 0.583307, 0.583307
-5.998482, 1.436926, 0.601384, 0.601384
-6.004227, 1.287427, 0.617019, 0.617019
-5.986685, 1.138796, 0.630111, 0.630111
-5.946261, 0.994617, 0.640735, 0.640735
-5.883841, 0.858404, 0.649086, 0.649086
-5.799517, 0.734553, 0.655440, 0.655440
-5.697062, 0.625361, 0.660101, 0.660101
-5.578961, 0.533440, 0.663376, 0.663376
-5.448070, 0.460985, 0.665545, 0.665545
-5.307842, 0.408689, 0.666851, 0.666851
-5.162835, 0.370706, 0.667492, 0.667492
-5.016809, 0.336581, 0.667625, 0.667625
-4.870783, 0.302457, 0.667367, 0.667367
-4.724757, 0.268332, 0.666803, 0.666803
-4.578731, 0.234208, 0.665993, 0.665993
-4.435103, 0.191721, 0.664979, 0.664979
-4.306242, 0.116685, 0.663787, 0.663787
-4.208143, 0.004876, 0.662438, 0.662438
-4.150759, -0.132077, 0.660943, 0.660943
-4.139865, -0.280032, 0.659314, 0.659314
-4.168292, -0.426613, 0.657556, 0.657556
-4.212125, -0.570008, 0.655678, 0.655678
-4.257537, -0.712928, 0.653685, 0.653685
-4.312953, -0.852168, 0.651583, 0.651583
-4.399309, -0.974192, 0.649381, 0.649381
-4.521095, -1.060687, 0.647084, 0.647084
-4.663987, -1.103105, 0.644700, 0.644700
-4.812605, -1.097518, 0.642238, 0.642238
-4.955483, -1.052842, 0.639705, 0.639705
-5.094424, -0.996419, 0.637111, 0.637111
-5.233365, -0.939997, 0.634465, 0.634465
-5.372306, -0.883575, 0.631777, 0.631777
-5.511248, -0.827153, 0.629056, 0.629056
-5.650189, -0.770730, 0.626313, 0.626313
-5.789130, -0.714308, 0.623559, 0.623559
-5.928071, -0.657886, 0.620804, 0.620804
-6.067012, -0.601464, 0.618059, 0.618059
-6.205953, -0.545042, 0.615336, 0.615336
-6.344894, -0.488619, 0.612646, 0.612646
-6.485524, -0.436947, 0.610001, 0.610001
-6.631561, -0.405887, 0.607411, 0.607411
-6.780812, -0.405758, 0.604888, 0.604888
-6.926769, -0.437185, 0.602444, 0.602444
-7.062875, -0.498781, 0.600090, 0.600090
-7.183010, -0.587818, 0.597837, 0.597837
-7.281755, -0.700351, 0.595697, 0.595697
-7.352232, -0.832451, 0.593680, 0.593680
-7.392930, -0.976370, 0.591797, 0.591797
-7.402304, -1.125493, 0.590058, 0.590058
-7.379974, -1.273130, 0.588473, 0.588473
-7.326968, -1.412658, 0.587052, 0.587052
-7.245675, -1.537818, 0.585804, 0.585804
-7.139737, -1.642985, 0.584738, 0.584738
-7.013895, -1.723417, 0.583863, 0.583863
-6.873778, -1.775465, 0.583186, 0.583186
-6.725860, -1.798342, 0.582716, 0.582716
-6.576102, -1.805705, 0.582457, 0.582457
-6.426297, -1.812536, 0.582418, 0.582418
-6.276492, -1.819367, 0.582604, 0.582604
-6.126688, -1.826199, 0.583020, 0.583020
-5.976883, -1.833030, 0.583670, 0.583670
-5.827078, -1.839862, 0.584557, 0.584557
-5.677274, -1.846693, 0.585687, 0.585687
-5.527469, -1.853524, 0.587059, 0.587059
-5.377664, -1.860356, 0.588678, 0.588678
-5.227860, -1.867188, 0.590543, 0.590543
