# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.389605, -1.925853, 0.565603, 0.565603
-6.242852, -1.956954, 0.556670, 0.556670
-6.093115, -1.947163, 0.547888, 0.547888
-5.944023, -1.930904, 0.539271, 0.539271
-5.794664, -1.944046, 0.530832, 0.530832
-5.645825, -1.925124, 0.522587, 0.522587
-5.498880, -1.896271, 0.514548, 0.514548
-5.349186, -1.904462, 0.506726, 0.506726
-5.200029, -1.891753, 0.499136, 0.499136
-5.051402, -1.911483, 0.491787, 0.491787
-4.901380, -1.910766, 0.484690, 0.484690
-4.751649, -1.901181, 0.477856, 0.477856
-4.601747, -1.901590, 0.471295, 0.471295
-4.452985, -1.921207, 0.465014, 0.465014
-4.304604, -1.940587, 0.459021, 0.459021
-4.154716, -1.935382, 0.453325, 0.453325
-4.004834, -1.942452, 0.447932, 0.447932
-3.855160, -1.953154, 0.442848, 0.442848
-3.705567, -1.963749, 0.441771, 0.441771
-3.557180, -1.986052, 0.441771, 0.441771
-3.408854, -2.007859, 0.441771, 0.441771
-3.259013, -2.015544, 0.441771, 0.441771
-3.108971, -2.017481, 0.441771, 0.441771
-2.958913, -2.016773, 0.441771, 0.441771
-2.808914, -2.017292, 0.441771, 0.441771
-2.659064, -2.025216, 0.441771, 0.441771
-2.509137, -2.031225, 0.441771, 0.441771
-2.359107, -2.032063, 0.441771, 0.441771
-2.209107, -2.030436, 0.441771, 0.441771
-2.059124, -2.035233, 0.441771, 0.441771
-1.909509, -2.032587, 0.441771, 0.441771
-1.760523, -2.015161, 0.441771, 0.441771
-1.610743, -2.008082, 0.441771, 0.441771
-1.461298, -2.001372, 0.441771, 0.441771
-1.312598, -1.982168, 0.441771, 0.441771
-1.162988, -1.979929, 0.441771, 0.441771
-1.013372, -1.991172, 0.441771, 0.441771
-0.863492, -1.998495, 0.441771, 0.441771
-0.713553, -2.004494, 0.441771, 0.441771
-0.563565, -2.009106, 0.441771, 0.441771
-0.413720, -2.016131, 0.441771, 0.441771
-0.264028, -2.026469, 0.441771, 0.441771
-0.114125, -2.029260, 0.441771, 0.441771
0.035808, -2.029781, 0.441771, 0.441771
0.184357, -2.047586, 0.441771, 0.441771
0.331304, -2.077991, 0.441771, 0.441771
0.479284, -2.102078, 0.441771, 0.441771
0.628665, -2.115827, 0.441771, 0.441771
0.778553, -2.119990, 0.441771, 0.441771
0.928466, -2.114423, 0.442830, 0.442830
1.078048, -2.102704, 0.447004, 0.447004
1.226961, -2.084603, 0.451340, 0.451340
1.375882, -2.066590, 0.455829, 0.455829
1.525216, -2.051851, 0.460462, 0.460462
1.674044, -2.032963, 0.465230, 0.465230
1.822907, -2.014343, 0.470124, 0.470124
1.972169, -2.015617, 0.475135, 0.475135
2.121294, -2.032299, 0.480256, 0.480256
2.270904, -2.038939, 0.485477, 0.485477
2.420714, -2.044860, 0.490791, 0.490791
2.570068, -2.059175, 0.496189, 0.496189
2.719678, -2.061600, 0.501665, 0.501665
2.869679, -2.058756, 0.507211, 0.507211
3.018885, -2.071400, 0.512820, 0.512820
3.168014, -2.087890, 0.518485, 0.518485
3.317069, -2.105133, 0.524201, 0.524201
3.465947, -2.123929, 0.529960, 0.529960
3.615368, -2.137199, 0.535757, 0.535757
3.764483, -2.127441, 0.541588, 0.541588
3.912986, -2.105942, 0.547446, 0.547446
4.062520, -2.102232, 0.553328, 0.553328
4.212281, -2.111187, 0.559228, 0.559228
4.362115, -2.119230, 0.565143, 0.565143
4.511632, -2.110486, 0.571070, 0.571070
4.657874, -2.078413, 0.577004, 0.577004
4.804110, -2.044831, 0.582942, 0.582942
4.952235, -2.021289, 0.588883, 0.588883
5.101362, -2.004740, 0.594822, 0.594822
5.250788, -1.990985, 0.600759, 0.600759
5.400686, -1.985060, 0.606691, 0.606691
5.550451, -1.992623, 0.612617, 0.612617
5.700045, -2.004418, 0.618535, 0.618535
5.849839, -1.999721, 0.624443, 0.624443
5.998324, -1.978762, 0.630341, 0.630341
6.147325, -1.961125, 0.636228, 0.636228
6.296124, -1.941743, 0.642104, 0.642104
6.443761, -1.915024, 0.647967, 0.647967
6.592025, -1.891942, 0.653817, 0.653817
6.741062, -1.874541, 0.659654, 0.659654
6.891018, -1.871559, 0.665478, 0.665478
7.040920, -1.877987, 0.671288, 0.671288
7.190616, -1.868824, 0.677085, 0.677085
7.338283, -1.842504, 0.682867, 0.682867
7.485540, -1.813636, 0.688636, 0.688636
7.630666, -1.775540, 0.694390, 0.694390
7.770159, -1.720361, 0.700130, 0.700130
7.875443, -1.614237, 0.705855, 0.705855
7.952443, -1.485449, 0.711566, 0.711566
8.036861, -1.361397, 0.717260, 0.717260
8.112564, -1.232211, 0.722939, 0.722939
8.146826, -1.086271, 0.728600, 0.728600
8.158211, -0.936644, 0.734244, 0.734244
8.167219, -0.786890, 0.739868, 0.739868
8.164761, -0.636906, 0.745473, 0.745473
8.150954, -0.487491, 0.751056, 0.751056
8.143847, -0.337705, 0.756616, 0.756616
8.151532, -0.187842, 0.762150, 0.762150
8.157218, -0.037898, 0.767658, 0.767658
8.156983, 0.112080, 0.773136, 0.773136
8.146325, 0.261727, 0.778582, 0.778582
8.147132, 0.411511, 0.783993, 0.783993
8.169912, 0.559761, 0.789367, 0.789367
8.199190, 0.706797, 0.794699, 0.794699
8.213005, 0.856146, 0.799987, 0.799987
8.210155, 1.005498, 0.805227, 0.805227
8.175254, 1.151196, 0.810415, 0.810415
8.124737, 1.292493, 0.815546, 0.815546
8.073924, 1.433659, 0.820616, 0.820616
8.036164, 1.578172, 0.825622, 0.825622
8.028720, 1.727721, 0.830557, 0.830557
8.030195, 1.877302, 0.835417, 0.835417
7.998425, 2.022174, 0.840197, 0.840197
7.920232, 2.148267, 0.844892, 0.844892
7.814355, 2.254602, 0.849496, 0.849496
7.699187, 2.348759, 0.854004, 0.854004
7.561258, 2.400788, 0.858410, 0.858410
7.411803, 2.413629, 0.862708, 0.862708
7.261864, 2.417924, 0.866893, 0.866893
7.112021, 2.412260, 0.870960, 0.870960
6.962374, 2.401400, 0.874901, 0.874901
6.812459, 2.398381, 0.878712, 0.878712
6.663114, 2.409965, 0.882388, 0.882388
6.514065, 2.419701, 0.885921, 0.885921
6.364182, 2.412410, 0.889307, 0.889307
6.214323, 2.411666, 0.892541, 0.892541
6.064532, 2.411311, 0.895616, 0.895616
5.914778, 2.401744, 0.898529, 0.898529
5.765604, 2.386777, 0.901274, 0.901274
5.617806, 2.361146, 0.903846, 0.903846
5.474956, 2.317575, 0.906241, 0.906241
5.339994, 2.252475, 0.908456, 0.908456
5.211700, 2.174870, 0.910485, 0.910485
5.102061, 2.074905, 0.912326, 0.912326
5.004710, 1.960740, 0.913976, 0.913976
