# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.616263, -3.121499, 0.759591, 0.759591
-7.763913, -3.147638, 0.756287, 0.756287
-7.909550, -3.119000, 0.752878, 0.752878
-8.057120, -3.093116, 0.749371, 0.749371
-8.192505, -3.035889, 0.745769, 0.745769
-8.296304, -2.936007, 0.742080, 0.742080
-8.342441, -2.796900, 0.738308, 0.738308
-8.322051, -2.648525, 0.734460, 0.734460
-8.282088, -2.504002, 0.730543, 0.730543
-8.241802, -2.359569, 0.726561, 0.726561
-8.143099, -2.247486, 0.722523, 0.722523
-8.028242, -2.151345, 0.718435, 0.718435
-7.913868, -2.054391, 0.714303, 0.714303
-7.803205, -1.953245, 0.710135, 0.710135
-7.695059, -1.849386, 0.705938, 0.705938
-7.584595, -1.748030, 0.701719, 0.701719
-7.471566, -1.649509, 0.697485, 0.697485
-7.354337, -1.556136, 0.693243, 0.693243
-7.227939, -1.476404, 0.689002, 0.689002
-7.098863, -1.400558, 0.684767, 0.684767
-6.964859, -1.344694, 0.680547, 0.680547
-6.816031, -1.328882, 0.676349, 0.676349
-6.670485, -1.293255, 0.672179, 0.672179
-6.530592, -1.239275, 0.668046, 0.668046
-6.404193, -1.158674, 0.663956, 0.663956
-6.287657, -1.064416, 0.659916, 0.659916
-6.166956, -0.975493, 0.655934, 0.655934
-6.070693, -0.861689, 0.652016, 0.652016
-5.971438, -0.749428, 0.648168, 0.648168
-5.920565, -0.612121, 0.644398, 0.644398
-5.871767, -0.470581, 0.640711, 0.640711
-5.892817, -0.325479, 0.637114, 0.637114
-5.926902, -0.179479, 0.633613, 0.633613
-5.961246, -0.034325, 0.630213, 0.630213
-6.028256, 0.099632, 0.626921, 0.626921
-6.108397, 0.226247, 0.623741, 0.623741
-6.194032, 0.349334, 0.620678, 0.620678
-6.288389, 0.465156, 0.617739, 0.617739
-6.405002, 0.557303, 0.614926, 0.614926
-6.532229, 0.636516, 0.612244, 0.612244
-6.644609, 0.733757, 0.609698, 0.609698
-6.757046, 0.828527, 0.607291, 0.607291
-6.893280, 0.890899, 0.605027, 0.605027
-7.022258, 0.961293, 0.602909, 0.602909
-7.130145, 1.063685, 0.600941, 0.600941
-7.257690, 1.141646, 0.599124, 0.599124
-7.373673, 1.235193, 0.597460, 0.597460
-7.511393, 1.293841, 0.595954, 0.595954
-7.632869, 1.381742, 0.594605, 0.594605
-7.759214, 1.462494, 0.593415, 0.593415
-7.886443, 1.541845, 0.592386, 0.592386
-8.020221, 1.609446, 0.592066, 0.592066
-8.153232, 1.678654, 0.592066, 0.592066
-8.276180, 1.763381, 0.592066, 0.592066
-8.375797, 1.871632, 0.592066, 0.592066
-8.444688, 2.004656, 0.592066, 0.592066
-8.498679, 2.144544, 0.592066, 0.592066
-8.471110, 2.286449, 0.592066, 0.592066
-8.410937, 2.423008, 0.592066, 0.592066
-8.330869, 2.548930, 0.592066, 0.592066
-8.228320, 2.658327, 0.592066, 0.592066
-8.092071, 2.718523, 0.592066, 0.592066
-7.950782, 2.768514, 0.592615, 0.592615
-7.806380, 2.808073, 0.593655, 0.593655
-7.659663, 2.822266, 0.594843, 0.594843
