# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.784389, -3.158149, 0.756301, 0.756301
-6.645156, -3.101780, 0.754675, 0.754675
-6.498489, -3.069831, 0.753115, 0.753115
-6.348416, -3.075380, 0.751620, 0.751620
-6.198390, -3.068368, 0.750193, 0.750193
-6.048753, -3.055393, 0.748834, 0.748834
-5.898825, -3.050816, 0.747543, 0.747543
-5.749029, -3.061942, 0.746321, 0.746321
-5.599891, -3.062033, 0.745168, 0.745168
-5.453554, -3.029410, 0.744082, 0.744082
-5.308163, -3.009543, 0.743064, 0.743064
-5.158936, -3.018814, 0.742111, 0.742111
-5.009732, -3.003472, 0.741223, 0.741223
-4.863139, -2.971670, 0.740398, 0.740398
-4.715724, -2.961504, 0.739633, 0.739633
-4.566603, -2.955674, 0.738927, 0.738927
-4.418313, -2.931888, 0.738277, 0.738277
-4.268970, -2.931215, 0.737681, 0.737681
-4.121222, -2.910488, 0.737135, 0.737135
-3.974851, -2.876774, 0.736637, 0.736637
-3.825301, -2.867453, 0.736183, 0.736183
-3.683975, -2.818767, 0.735770, 0.735770
-3.549320, -2.752288, 0.735394, 0.735394
-3.402423, -2.722218, 0.735053, 0.735053
-3.264217, -2.663930, 0.734742, 0.734742
-3.135695, -2.586187, 0.734458, 0.734458
-3.008478, -2.506317, 0.734197, 0.734197
-2.875516, -2.440014, 0.733955, 0.733955
-2.731974, -2.396771, 0.733728, 0.733728
-2.594555, -2.336504, 0.733513, 0.733513
-2.452868, -2.296656, 0.733306, 0.733306
-2.308836, -2.263460, 0.733103, 0.733103
-2.184836, -2.182003, 0.732901, 0.732901
-2.063831, -2.094513, 0.732696, 0.732696
-1.934470, -2.018188, 0.732484, 0.732484
-1.811402, -1.932411, 0.732262, 0.732262
-1.690762, -1.842925, 0.732028, 0.732028
-1.574718, -1.747688, 0.731777, 0.731777
-1.438662, -1.689773, 0.731507, 0.731507
-1.295861, -1.643194, 0.731214, 0.731214
-1.161370, -1.577068, 0.730898, 0.730898
-1.031082, -1.502336, 0.730554, 0.730554
-0.906211, -1.418904, 0.730180, 0.730180
-0.764774, -1.369161, 0.729775, 0.729775
-0.642012, -1.283014, 0.729336, 0.729336
-0.520569, -1.194693, 0.728863, 0.728863
-0.409996, -1.093057, 0.728352, 0.728352
-0.304485, -0.986215, 0.727804, 0.727804
-0.188570, -0.891227, 0.727216, 0.727216
-0.063511, -0.809815, 0.726588, 0.726588
0.043653, -0.704928, 0.725920, 0.725920
0.162336, -0.612883, 0.725210, 0.725210
0.278693, -0.518350, 0.724458, 0.724458
0.388435, -0.415830, 0.723666, 0.723666
0.511200, -0.332349, 0.722831, 0.722831
0.646914, -0.268134, 0.721955, 0.721955
0.777565, -0.194268, 0.721039, 0.721039
0.904991, -0.114736, 0.720082, 0.720082
1.041058, -0.055040, 0.719087, 0.719087
1.184713, -0.011467, 0.718052, 0.718052
1.331027, 0.012233, 0.716981, 0.716981
1.479652, 0.028317, 0.715873, 0.715873
1.626546, 0.023110, 0.714731, 0.714731
1.773334, -0.008769, 0.713556, 0.713556
1.920899, -0.036701, 0.712349, 0.712349
2.070300, -0.048959, 0.711112, 0.711112
2.220482, -0.050950, 0.709846, 0.709846
2.368446, -0.073884, 0.708554, 0.708554
2.518088, -0.074982, 0.707238, 0.707238
2.666162, -0.097877, 0.705898, 0.705898
2.815882, -0.090920, 0.704538, 0.704538
2.966037, -0.088576, 0.703158, 0.703158
3.114363, -0.064982, 0.701762, 0.701762
3.263993, -0.054661, 0.700349, 0.700349
3.413134, -0.072000, 0.698923, 0.698923
3.561013, -0.097999, 0.697485, 0.697485
3.710198, -0.115514, 0.696037, 0.696037
3.858597, -0.137886, 0.694580, 0.694580
4.006569, -0.159491, 0.693116, 0.693116
4.156001, -0.170379, 0.691646, 0.691646
4.301089, -0.206703, 0.690171, 0.690171
4.442600, -0.257077, 0.688693, 0.688693
4.574726, -0.326070, 0.687212, 0.687212
4.688575, -0.423008, 0.685730, 0.685730
4.777326, -0.542690, 0.684247, 0.684247
4.839151, -0.678774, 0.682764, 0.682764
4.868591, -0.824396, 0.681281, 0.681281
4.875034, -0.974455, 0.679798, 0.679798
4.877498, -1.124392, 0.678315, 0.678315
4.862027, -1.273556, 0.676832, 0.676832
4.848559, -1.421873, 0.675350, 0.675350
4.850346, -1.571074, 0.673866, 0.673866
4.838799, -1.720152, 0.672382, 0.672382
4.850309, -1.869817, 0.670895, 0.670895
4.869312, -2.018819, 0.669405, 0.669405
4.866769, -2.166365, 0.667910, 0.667910
4.857166, -2.312897, 0.666410, 0.666410
4.896397, -2.457304, 0.664902, 0.664902
4.945373, -2.599291, 0.663385, 0.663385
5.067580, -2.675335, 0.661857, 0.661857
5.207740, -2.726545, 0.660316, 0.660316
5.335256, -2.805834, 0.658759, 0.658759
5.482126, -2.825926, 0.657186, 0.657186
5.631830, -2.813611, 0.655592, 0.655592
5.781704, -2.805286, 0.653976, 0.653976
5.930130, -2.795312, 0.652335, 0.652335
6.074550, -2.754943, 0.650666, 0.650666
6.223060, -2.739820, 0.648967, 0.648967
6.372791, -2.750513, 0.647234, 0.647234
6.522981, -2.752906, 0.645466, 0.645466
6.670837, -2.769028, 0.643659, 0.643659
6.814970, -2.804733, 0.641810, 0.641810
6.961942, -2.824450, 0.639917, 0.639917
7.105484, -2.827291, 0.637977, 0.637977
7.252793, -2.799056, 0.635987, 0.635987
7.391638, -2.743401, 0.633944, 0.633944
7.512199, -2.656296, 0.631846, 0.631846
7.595862, -2.533109, 0.629690, 0.629690
7.657192, -2.396090, 0.627475, 0.627475
7.695394, -2.250981, 0.625198, 0.625198
7.717877, -2.102514, 0.622856, 0.622856
7.737989, -1.953675, 0.620449, 0.620449
7.719648, -1.807038, 0.617974, 0.617974
7.719369, -1.658374, 0.615431, 0.615431
7.752331, -1.512250, 0.612817, 0.612817
7.737077, -1.365876, 0.610131, 0.610131
7.747013, -1.218046, 0.607375, 0.607375
7.790927, -1.074947, 0.604545, 0.604545
7.800907, -0.928027, 0.601644, 0.601644
7.811662, -0.778992, 0.598670, 0.598670
7.813506, -0.629482, 0.595624, 0.595624
7.824033, -0.480306, 0.592507, 0.592507
7.810733, -0.332552, 0.589320, 0.589320
7.792583, -0.183685, 0.586065, 0.586065
7.804964, -0.034925, 0.582743, 0.582743
7.820744, 0.114364, 0.579356, 0.579356
7.808638, 0.263330, 0.575907, 0.575907
7.838115, 0.407761, 0.572398, 0.572398
7.879702, 0.552079, 0.568833, 0.568833
7.888824, 0.700968, 0.565216, 0.565216
7.913026, 0.848746, 0.561550, 0.561550
7.930358, 0.997836, 0.557839, 0.557839
7.930302, 1.147914, 0.554087, 0.554087
7.913565, 1.297107, 0.550301, 0.550301
7.859805, 1.437082, 0.546485, 0.546485
7.789213, 1.569046, 0.542645, 0.542645
7.686271, 1.678316, 0.538786, 0.538786
7.563992, 1.759479, 0.534915, 0.534915
7.425289, 1.816119, 0.531038, 0.531038
7.284091, 1.865937, 0.527163, 0.527163
7.147317, 1.927169, 0.523295, 0.523295
7.000705, 1.930941, 0.519443, 0.519443
6.850776, 1.936046, 0.515614, 0.515614
6.703372, 1.964109, 0.511816, 0.511816
6.559296, 1.926094, 0.508056, 0.508056
6.410592, 1.941880, 0.504343, 0.504343
6.261432, 1.927452, 0.500685, 0.500685
6.114792, 1.959569, 0.497090, 0.497090
5.966185, 1.978374, 0.493568, 0.493568
5.822395, 2.021077, 0.490126, 0.490126
5.674102, 2.037503, 0.486773, 0.486773
5.528628, 2.042141, 0.483518, 0.483518
5.394124, 2.109001, 0.480369, 0.480369
5.255629, 2.162537, 0.477336, 0.477336
5.105711, 2.170636, 0.475551, 0.475551
4.955909, 2.177043, 0.475551, 0.475551
4.806794, 2.195030, 0.475551, 0.475551
4.657027, 2.203805, 0.475551, 0.475551
4.507733, 2.215253, 0.475551, 0.475551
4.358511, 2.223082, 0.475551, 0.475551
4.210259, 2.202246, 0.475551, 0.475551
4.064164, 2.212491, 0.475551, 0.475551
3.915683, 2.228547, 0.475551, 0.475551
3.765642, 2.224295, 0.475551, 0.475551
3.615499, 2.222577, 0.475551, 0.475551
3.466870, 2.241705, 0.475551, 0.475551
3.317600, 2.235663, 0.475551, 0.475551
3.168482, 2.249289, 0.475551, 0.475551
3.019148, 2.237154, 0.475551, 0.475551
2.869202, 2.228405, 0.475551, 0.475551
2.719227, 2.227361, 0.475551, 0.475551
2.572034, 2.256801, 0.475551, 0.475551
2.422422, 2.266428, 0.475551, 0.475551
2.273449, 2.266965, 0.475551, 0.475551
2.127263, 2.301483, 0.475551, 0.475551
1.979686, 2.327907, 0.475551, 0.475551
1.831059, 2.324422, 0.475551, 0.475551
1.682983, 2.303796, 0.475551, 0.475551
1.535101, 2.285425, 0.475551, 0.475551
1.389370, 2.275944, 0.475551, 0.475551
1.245361, 2.317185, 0.475551, 0.475551
1.100023, 2.345473, 0.475551, 0.475551
0.950276, 2.338202, 0.475551, 0.475551
0.802618, 2.351052, 0.475551, 0.475551
0.662488, 2.403015, 0.478500, 0.478500
0.519090, 2.444088, 0.482298, 0.482298
0.371076, 2.437558, 0.486329, 0.486329
0.221503, 2.428767, 0.490589, 0.490589
0.073529, 2.406503, 0.495072, 0.495072
-0.072727, 2.424928, 0.499773, 0.499773
-0.221719, 2.440495, 0.504684, 0.504684
-0.364879, 2.401299, 0.509801, 0.509801
-0.513413, 2.396248, 0.515114, 0.515114
-0.660339, 2.425984, 0.520617, 0.520617
-0.808388, 2.406850, 0.526300, 0.526300
-0.949244, 2.355076, 0.532156, 0.532156
-1.093257, 2.389474, 0.538175, 0.538175
-1.239877, 2.422059, 0.544348, 0.544348
-1.386902, 2.452431, 0.550664, 0.550664
-1.536725, 2.457073, 0.557114, 0.557114
-1.685159, 2.435436, 0.563688, 0.563688
-1.835169, 2.437805, 0.570374, 0.570374
-1.984227, 2.456361, 0.577161, 0.577161
-2.133400, 2.467805, 0.584038, 0.584038
-2.282941, 2.454547, 0.590994, 0.590994
-2.430554, 2.455343, 0.598017, 0.598017
-2.577216, 2.487064, 0.605095, 0.605095
-2.725596, 2.510440, 0.612216, 0.612216
-2.874679, 2.515725, 0.619368, 0.619368
-3.024068, 2.500341, 0.626540, 0.626540
-3.173824, 2.493710, 0.633719, 0.633719
-3.324023, 2.492843, 0.640893, 0.640893
-3.474209, 2.494310, 0.648050, 0.648050
-3.624410, 2.494347, 0.655179, 0.655179
-3.760982, 2.438010, 0.662267, 0.662267
-3.906441, 2.410128, 0.669303, 0.669303
-4.056482, 2.410274, 0.676276, 0.676276
-4.206661, 2.408420, 0.683173, 0.683173
-4.356648, 2.415767, 0.689985, 0.689985
-4.506810, 2.413428, 0.696701, 0.696701
-4.651559, 2.452759, 0.703309, 0.703309
-4.787146, 2.517311, 0.709800, 0.709800
-4.936925, 2.517420, 0.716164, 0.716164
-5.086965, 2.516524, 0.722392, 0.722392
-5.234664, 2.542763, 0.728474, 0.728474
-5.378846, 2.581346, 0.734402, 0.734402
-5.528951, 2.583649, 0.740168, 0.740168
-5.677852, 2.601285, 0.745763, 0.745763
-5.825594, 2.623894, 0.751181, 0.751181
-5.975734, 2.621276, 0.756415, 0.756415
-6.121680, 2.638868, 0.761458, 0.761458
-6.265896, 2.668351, 0.766305, 0.766305
-6.415993, 2.662512, 0.770950, 0.770950
-6.561821, 2.684833, 0.775389, 0.775389
-6.708004, 2.711783, 0.779617, 0.779617
-6.857948, 2.720619, 0.783631, 0.783631
