# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.666828, -3.051933, 0.700986, 0.700986
-7.517996, -3.033854, 0.704766, 0.704766
-7.368505, -3.022690, 0.708565, 0.708565
-7.218656, -3.022363, 0.712384, 0.712384
-7.069863, -3.004341, 0.716222, 0.716222
-6.920027, -2.999088, 0.720078, 0.720078
-6.770148, -2.995739, 0.723954, 0.723954
-6.620271, -2.998631, 0.727849, 0.727849
-6.470598, -3.007287, 0.731762, 0.731762
-6.320758, -3.011358, 0.735695, 0.735695
-6.171082, -3.005570, 0.739646, 0.739646
-6.022036, -2.990569, 0.743615, 0.743615
-5.872433, -2.983207, 0.747604, 0.747604
-5.723736, -2.964040, 0.751611, 0.751611
-5.575037, -2.944999, 0.755637, 0.755637
-5.426041, -2.928365, 0.759681, 0.759681
-5.277780, -2.906513, 0.763743, 0.763743
-5.129755, -2.883888, 0.767823, 0.767823
-4.982081, -2.861382, 0.771920, 0.771920
-4.836597, -2.825307, 0.776034, 0.776034
-4.689908, -2.794329, 0.780166, 0.780166
-4.543321, -2.762923, 0.784313, 0.784313
-4.396821, -2.731117, 0.788476, 0.788476
-4.249561, -2.702992, 0.792653, 0.792653
-4.103449, -2.670011, 0.796845, 0.796845
-3.959380, -2.628561, 0.801050, 0.801050
-3.818012, -2.578981, 0.805267, 0.805267
-3.680076, -2.520343, 0.809495, 0.809495
-3.538654, -2.471994, 0.813733, 0.813733
-3.394327, -2.431416, 0.817979, 0.817979
-3.251808, -2.385025, 0.822232, 0.822232
-3.110926, -2.333756, 0.826491, 0.826491
-2.971119, -2.279619, 0.830754, 0.830754
-2.832249, -2.223117, 0.835018, 0.835018
-2.693522, -2.166252, 0.839282, 0.839282
-2.554281, -2.110664, 0.843544, 0.843544
-2.410776, -2.067898, 0.847802, 0.847802
-2.268193, -2.021737, 0.852053, 0.852053
-2.124764, -1.978144, 0.856294, 0.856294
-1.980931, -1.935824, 0.860524, 0.860524
-1.840157, -1.884412, 0.864739, 0.864739
-1.700978, -1.828674, 0.868937, 0.868937
-1.561464, -1.773773, 0.873114, 0.873114
-1.425126, -1.711460, 0.877267, 0.877267
-1.288812, -1.649031, 0.881393, 0.881393
-1.150735, -1.590619, 0.885489, 0.885489
-1.013454, -1.530348, 0.889551, 0.889551
-0.872153, -1.480248, 0.893575, 0.893575
-0.727397, -1.441224, 0.897558, 0.897558
-0.584991, -1.394386, 0.901496, 0.901496
-0.446016, -1.338169, 0.905385, 0.905385
-0.305070, -1.287373, 0.909221, 0.909221
-0.170892, -1.220541, 0.913000, 0.913000
-0.032626, -1.162736, 0.916717, 0.916717
0.109710, -1.115627, 0.920369, 0.920369
0.251484, -1.066993, 0.923950, 0.923950
0.389709, -1.009050, 0.927458, 0.927458
0.524233, -0.942886, 0.930886, 0.930886
0.657871, -0.875008, 0.934232, 0.934232
0.794959, -0.814368, 0.937490, 0.937490
0.933813, -0.757822, 0.940655, 0.940655
1.073526, -0.703744, 0.943724, 0.943724
1.214906, -0.654211, 0.946533, 0.946533
1.351655, -0.592962, 0.946533, 0.946533
1.486714, -0.527997, 0.946533, 0.946533
1.625389, -0.471169, 0.946533, 0.946533
1.766964, -0.421927, 0.946533, 0.946533
1.909220, -0.374628, 0.946533, 0.946533
2.052444, -0.330825, 0.946533, 0.946533
