# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.714685, -3.060934, 1.245668, 1.245668
-5.565726, -3.045267, 1.257479, 1.257479
-5.416878, -3.028588, 1.269064, 1.269064
-5.267398, -3.037037, 1.280407, 1.280407
-5.124817, -2.992596, 1.291494, 1.291494
-4.978757, -2.959607, 1.302309, 1.302309
-4.837278, -2.910672, 1.312840, 1.312840
-4.696278, -2.860143, 1.323072, 1.323072
-4.550356, -2.826896, 1.332993, 1.332993
-4.402684, -2.801962, 1.342589, 1.342589
-4.257861, -2.764125, 1.351850, 1.351850
-4.116964, -2.713519, 1.360764, 1.360764
-3.977990, -2.657680, 1.369321, 1.369321
-3.844366, -2.590235, 1.377510, 1.377510
-3.702255, -2.544540, 1.385323, 1.385323
-3.557024, -2.507952, 1.392752, 1.392752
-3.422228, -2.444502, 1.399787, 1.399787
-3.287407, -2.379347, 1.406423, 1.406423
-3.146758, -2.328412, 1.412653, 1.412653
-3.018329, -2.253518, 1.418472, 1.418472
-2.892668, -2.172039, 1.420711, 1.420711
-2.765020, -2.093695, 1.420711, 1.420711
-2.630265, -2.028985, 1.420711, 1.420711
-2.494116, -1.966596, 1.420711, 1.420711
-2.358405, -1.903219, 1.420711, 1.420711
-2.223482, -1.838197, 1.420711, 1.420711
-2.085466, -1.780384, 1.420710, 1.420710
-1.941943, -1.738538, 1.420709, 1.420709
-1.801209, -1.688732, 1.420707, 1.420707
-1.665328, -1.625824, 1.420700, 1.420700
-1.532015, -1.557591, 1.420686, 1.420686
-1.403136, -1.481507, 1.420657, 1.420657
-1.272019, -1.409630, 1.420596, 1.420596
-1.138843, -1.341170, 1.420474, 1.420474
-1.006180, -1.271661, 1.420238, 1.420238
-0.866408, -1.220758, 1.419794, 1.419794
-0.719839, -1.190269, 1.418987, 1.418987
-0.574244, -1.156148, 1.417568, 1.417568
-0.428860, -1.121004, 1.415150, 1.415150
-0.281992, -1.091708, 1.411167, 1.411167
-0.137779, -1.052221, 1.404819, 1.404819
0.004824, -1.006570, 1.395036, 1.395036
0.143919, -0.953084, 1.380465, 1.380465
0.277359, -0.885096, 1.359504, 1.359504
0.409546, -0.814975, 1.330398, 1.330398
0.543433, -0.750104, 1.291418, 1.291418
0.685494, -0.702769, 1.241125, 1.241125
0.825701, -0.650100, 1.175374, 1.175374
0.965736, -0.596993, 1.097976, 1.097976
1.107269, -0.548029, 1.010881, 1.010881
1.245658, -0.492765, 0.917186, 0.917186
1.373869, -0.415389, 0.821363, 0.821363
1.504464, -0.344176, 0.728977, 0.728977
1.647994, -0.301902, 0.646161, 0.646161
1.793875, -0.268153, 0.578924, 0.578924
