# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.611690, -2.267541, 0.752033, 0.752033
-5.461518, -2.272672, 0.754449, 0.754449
-5.311273, -2.270514, 0.756708, 0.756708
-5.161067, -2.273734, 0.758807, 0.758807
-5.011444, -2.287594, 0.760743, 0.760743
-4.861820, -2.299547, 0.762514, 0.762514
-4.712012, -2.288498, 0.764119, 0.764119
-4.563732, -2.264787, 0.765556, 0.765556
-4.417554, -2.231298, 0.766826, 0.766826
-4.268069, -2.217207, 0.767928, 0.767928
-4.120519, -2.188915, 0.768864, 0.768864
-3.973319, -2.161990, 0.769634, 0.769634
-3.823258, -2.157814, 0.770241, 0.770241
-3.673663, -2.144835, 0.770687, 0.770687
-3.523461, -2.140803, 0.770975, 0.770975
-3.373843, -2.129339, 0.771109, 0.771109
-3.227144, -2.098604, 0.771094, 0.771094
-3.083194, -2.055846, 0.770933, 0.770933
-2.939376, -2.013517, 0.770634, 0.770634
-2.799216, -1.959397, 0.770201, 0.770201
-2.654541, -1.925158, 0.769641, 0.769641
-2.507879, -1.900226, 0.768961, 0.768961
-2.364606, -1.855274, 0.768168, 0.768168
-2.223869, -1.804483, 0.767271, 0.767271
-2.082757, -1.756192, 0.766278, 0.766278
-1.935248, -1.727609, 0.765197, 0.765197
-1.788464, -1.695823, 0.764038, 0.764038
-1.645442, -1.650559, 0.762809, 0.762809
-1.505778, -1.595176, 0.761522, 0.761522
-1.366611, -1.538508, 0.760185, 0.760185
-1.226334, -1.484681, 0.758809, 0.758809
-1.087412, -1.427565, 0.757405, 0.757405
-0.950922, -1.364757, 0.755982, 0.755982
-0.816750, -1.297156, 0.754552, 0.754552
-0.680337, -1.234344, 0.753125, 0.753125
-0.540839, -1.178562, 0.751712, 0.751712
-0.400406, -1.125108, 0.750324, 0.750324
-0.259824, -1.072044, 0.748972, 0.748972
-0.120721, -1.015264, 0.747666, 0.747666
0.019273, -0.960705, 0.746416, 0.746416
0.157903, -0.902785, 0.745233, 0.745233
0.293998, -0.839135, 0.744127, 0.744127
0.425022, -0.765708, 0.743107, 0.743107
0.556753, -0.693432, 0.742184, 0.742184
0.690993, -0.625940, 0.741365, 0.741365
0.813524, -0.539362, 0.740661, 0.740661
0.931063, -0.445762, 0.740079, 0.740079
1.054084, -0.359505, 0.739626, 0.739626
1.179026, -0.276029, 0.739312, 0.739312
1.304112, -0.192767, 0.739141, 0.739141
1.430921, -0.112355, 0.739121, 0.739121
1.568135, -0.051116, 0.739257, 0.739257
1.707261, 0.005545, 0.739555, 0.739555
1.850419, 0.051022, 0.740018, 0.740018
1.996994, 0.083468, 0.740650, 0.740650
2.146337, 0.094933, 0.741455, 0.741455
2.295286, 0.076302, 0.742436, 0.742436
2.441662, 0.042473, 0.743593, 0.743593
2.587046, 0.004601, 0.744927, 0.744927
2.734527, -0.022348, 0.746440, 0.746440
2.884547, -0.028221, 0.748130, 0.748130
3.034762, -0.024486, 0.749996, 0.749996
3.184934, -0.020066, 0.752037, 0.752037
3.334799, -0.009510, 0.754250, 0.754250
3.484502, 0.003199, 0.756630, 0.756630
3.634574, 0.010190, 0.759175, 0.759175
3.784594, 0.007031, 0.761879, 0.761879
3.933625, -0.011161, 0.764737, 0.764737
4.075055, -0.056091, 0.767742, 0.767742
4.194197, -0.144597, 0.770888, 0.770888
4.281802, -0.264916, 0.774167, 0.774167
4.343821, -0.401475, 0.777570, 0.777570
4.370329, -0.547155, 0.781087, 0.781087
4.374837, -0.697350, 0.784706, 0.784706
4.368494, -0.847219, 0.788409, 0.788409
4.354025, -0.996781, 0.792165, 0.792165
4.356263, -1.146540, 0.795921, 0.795921
4.364407, -1.296573, 0.799575, 0.799575
4.358491, -1.446499, 0.802940, 0.802940
4.353434, -1.596634, 0.805686, 0.805686
4.342693, -1.746448, 0.807260, 0.807260
4.321427, -1.895136, 0.806803, 0.806803
4.329253, -2.044361, 0.803087, 0.803087
4.375336, -2.186693, 0.794515, 0.794515
4.447928, -2.317927, 0.779257, 0.779257
4.538926, -2.437307, 0.755555, 0.755555
4.662884, -2.520752, 0.722216, 0.722216
4.811287, -2.534127, 0.679213, 0.679213
4.960954, -2.521343, 0.628248, 0.628248
5.109624, -2.542592, 0.573041, 0.573041
5.259856, -2.540509, 0.519155, 0.519155
5.409773, -2.550574, 0.473240, 0.473240
5.559098, -2.567347, 0.441812, 0.441812
5.708444, -2.583894, 0.429848, 0.429848
5.858160, -2.596305, 0.439616, 0.439616
6.008083, -2.602811, 0.470117, 0.470117
6.155779, -2.630313, 0.517324, 0.517324
6.302734, -2.659876, 0.575145, 0.575145
6.452556, -2.661103, 0.636784, 0.636784
6.597941, -2.628966, 0.696089, 0.696089
6.724644, -2.550790, 0.748517, 0.748517
6.819202, -2.436056, 0.791547, 0.791547
6.874113, -2.297156, 0.824556, 0.824556
6.907801, -2.150800, 0.848333, 0.848333
6.936874, -2.004349, 0.864470, 0.864470
6.941168, -1.854153, 0.874804, 0.874804
6.943528, -1.703908, 0.881039, 0.881039
6.950411, -1.553921, 0.884541, 0.884541
6.962591, -1.404175, 0.886294, 0.886294
6.965447, -1.254109, 0.886947, 0.886947
6.971908, -1.104573, 0.886891, 0.886891
6.981941, -0.955127, 0.886349, 0.886349
6.985538, -0.805052, 0.885435, 0.885435
6.992428, -0.654986, 0.884208, 0.884208
6.997081, -0.504799, 0.882693, 0.882693
6.999487, -0.354587, 0.880905, 0.880905
7.006003, -0.204589, 0.878849, 0.878849
7.019624, -0.054952, 0.876530, 0.876530
7.023410, 0.094991, 0.873953, 0.873953
7.028750, 0.244995, 0.871122, 0.871122
7.051714, 0.393207, 0.868041, 0.868041
7.067163, 0.542306, 0.864716, 0.864716
7.083991, 0.691495, 0.861154, 0.861154
7.088840, 0.841291, 0.857360, 0.857360
7.084567, 0.991489, 0.853342, 0.853342
7.072530, 1.141210, 0.849108, 0.849108
7.049219, 1.289567, 0.844666, 0.844666
6.972187, 1.414969, 0.840025, 0.840025
6.888448, 1.539623, 0.835194, 0.835194
6.774031, 1.634499, 0.830183, 0.830183
6.645158, 1.711564, 0.825001, 0.825001
6.500319, 1.747506, 0.819658, 0.819658
6.351480, 1.767862, 0.814166, 0.814166
6.201369, 1.772018, 0.808536, 0.808536
6.051108, 1.771849, 0.802777, 0.802777
5.903300, 1.797848, 0.796902, 0.796902
5.754291, 1.817099, 0.790922, 0.790922
5.604974, 1.801503, 0.784848, 0.784848
5.455228, 1.790065, 0.778692, 0.778692
5.309028, 1.824768, 0.772465, 0.772465
5.162002, 1.855568, 0.766179, 0.766179
5.012409, 1.869191, 0.759845, 0.759845
4.862157, 1.867989, 0.753476, 0.753476
4.712008, 1.863364, 0.747081, 0.747081
4.562142, 1.871773, 0.740672, 0.740672
4.414001, 1.896620, 0.734260, 0.734260
4.264426, 1.910740, 0.727857, 0.727857
4.114383, 1.918879, 0.721471, 0.721471
3.964280, 1.925526, 0.715114, 0.715114
3.814125, 1.930045, 0.708795, 0.708795
3.664639, 1.932376, 0.702524, 0.702524
3.515771, 1.915002, 0.696310, 0.696310
3.365627, 1.918409, 0.690161, 0.690161
3.216112, 1.932641, 0.684087, 0.684087
3.067701, 1.937112, 0.678095, 0.678095
2.919050, 1.920490, 0.672193, 0.672193
2.768799, 1.921305, 0.666388, 0.666388
2.618589, 1.922978, 0.660686, 0.660686
2.468811, 1.933738, 0.655095, 0.655095
2.319098, 1.944351, 0.649619, 0.649619
2.169066, 1.951247, 0.644264, 0.644264
2.020093, 1.969689, 0.639034, 0.639034
1.872305, 1.996795, 0.633935, 0.633935
1.724328, 2.022765, 0.628970, 0.628970
1.574920, 2.031591, 0.624142, 0.624142
1.424983, 2.022873, 0.619455, 0.619455
1.274958, 2.016211, 0.614911, 0.614911
1.126887, 1.995386, 0.610512, 0.610512
0.979444, 1.966555, 0.606259, 0.606259
0.830111, 1.952854, 0.602155, 0.602155
0.680235, 1.958932, 0.598199, 0.598199
0.530413, 1.970424, 0.594393, 0.594393
0.385564, 2.007090, 0.590736, 0.590736
0.240126, 2.044487, 0.587229, 0.587229
0.091484, 2.065121, 0.583870, 0.583870
-0.058274, 2.077216, 0.580659, 0.580659
-0.208436, 2.081773, 0.577595, 0.577595
-0.358656, 2.079258, 0.574676, 0.574676
-0.508800, 2.073335, 0.571901, 0.571901
-0.658228, 2.087088, 0.569268, 0.569268
-0.807178, 2.106885, 0.566774, 0.566774
-0.956900, 2.119379, 0.564418, 0.564418
-1.107130, 2.120435, 0.562198, 0.562198
-1.257235, 2.113736, 0.560110, 0.560110
-1.407424, 2.109020, 0.558153, 0.558153
-1.557488, 2.116003, 0.556324, 0.556324
-1.705060, 2.143438, 0.554620, 0.554620
-1.855127, 2.136471, 0.553038, 0.553038
-2.004309, 2.120290, 0.551577, 0.551577
-2.154306, 2.128991, 0.550232, 0.550232
-2.303646, 2.145107, 0.549003, 0.549003
-2.451379, 2.172482, 0.547886, 0.547886
-2.598627, 2.201807, 0.546878, 0.546878
-2.748099, 2.216984, 0.545978, 0.545978
-2.898060, 2.222983, 0.545183, 0.545183
-3.048123, 2.215232, 0.544491, 0.544491
