# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.567551, -3.715581, 0.656013, 0.656013
-9.417446, -3.717449, 0.659223, 0.659223
-9.267417, -3.722565, 0.662488, 0.662488
-9.117507, -3.730420, 0.665805, 0.665805
-8.967464, -3.734898, 0.669171, 0.669171
-8.817347, -3.734699, 0.672583, 0.672583
-8.667247, -3.734460, 0.676040, 0.676040
-8.517333, -3.735974, 0.679538, 0.679538
-8.368027, -3.720442, 0.683075, 0.683075
-8.219297, -3.700374, 0.686647, 0.686647
-8.071789, -3.672616, 0.690252, 0.690252
-7.924306, -3.645923, 0.693888, 0.693888
-7.774608, -3.637407, 0.697551, 0.697551
-7.624503, -3.639029, 0.701238, 0.701238
-7.474443, -3.636604, 0.704947, 0.704947
-7.324648, -3.627252, 0.708675, 0.708675
-7.174883, -3.618332, 0.712419, 0.712419
-7.024900, -3.612785, 0.716175, 0.716175
-6.875827, -3.596778, 0.719942, 0.719942
-6.727966, -3.570916, 0.723716, 0.723716
-6.579251, -3.552692, 0.727495, 0.727495
-6.429342, -3.544893, 0.731275, 0.731275
-6.279546, -3.535398, 0.735054, 0.735054
-6.130388, -3.518918, 0.738830, 0.738830
-5.982027, -3.496149, 0.742598, 0.742598
-5.833208, -3.476857, 0.746357, 0.746357
-5.683418, -3.468905, 0.750103, 0.750103
-5.533860, -3.457088, 0.753835, 0.753835
-5.384742, -3.439835, 0.757549, 0.757549
-5.235579, -3.422938, 0.761243, 0.761243
-5.088176, -3.395197, 0.764915, 0.764915
-4.939569, -3.374628, 0.768561, 0.768561
-4.793400, -3.341204, 0.772180, 0.772180
-4.648228, -3.302996, 0.775769, 0.775769
-4.499263, -3.286384, 0.779325, 0.779325
-4.352132, -3.257051, 0.782847, 0.782847
-4.205794, -3.223582, 0.786331, 0.786331
-4.058316, -3.195580, 0.789777, 0.789777
-3.911265, -3.165560, 0.793181, 0.793181
-3.774169, -3.104546, 0.796543, 0.796543
-3.629761, -3.063562, 0.799859, 0.799859
-3.487009, -3.017119, 0.803128, 0.803128
-3.344559, -2.969831, 0.806348, 0.806348
-3.200298, -2.928430, 0.809518, 0.809518
-3.058210, -2.880012, 0.812635, 0.812635
-2.914754, -2.835879, 0.815698, 0.815698
-2.769355, -2.798628, 0.818706, 0.818706
-2.622834, -2.765970, 0.821657, 0.821657
-2.477052, -2.730317, 0.824549, 0.824549
-2.333529, -2.686525, 0.827382, 0.827382
-2.193326, -2.633109, 0.830153, 0.830153
-2.057129, -2.570117, 0.832863, 0.832863
-1.921509, -2.506025, 0.835510, 0.835510
-1.783494, -2.447027, 0.838093, 0.838093
-1.648726, -2.381111, 0.840610, 0.840610
-1.518568, -2.306430, 0.843062, 0.843062
-1.386925, -2.234763, 0.845447, 0.845447
-1.248086, -2.178241, 0.847765, 0.847765
-1.108568, -2.123164, 0.850015, 0.850015
-0.975118, -2.054873, 0.852196, 0.852196
-0.844799, -1.980360, 0.854309, 0.854309
-0.715010, -1.904932, 0.856353, 0.856353
-0.585198, -1.829540, 0.858327, 0.858327
-0.454314, -1.756035, 0.860231, 0.860231
-0.321833, -1.685456, 0.862065, 0.862065
-0.188587, -1.616313, 0.863829, 0.863829
-0.056210, -1.545530, 0.865524, 0.865524
0.071873, -1.467359, 0.867148, 0.867148
0.193727, -1.379803, 0.868702, 0.868702
0.326515, -1.310705, 0.870187, 0.870187
0.454936, -1.233230, 0.871603, 0.871603
0.580401, -1.150813, 0.872949, 0.872949
0.710149, -1.075366, 0.874227, 0.874227
0.832879, -0.989018, 0.875436, 0.875436
0.959689, -0.908702, 0.876577, 0.876577
1.087616, -0.830153, 0.877651, 0.877651
1.213608, -0.748537, 0.878658, 0.878658
