# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.938689, -3.021075, 0.807689, 0.807689
-4.790867, -2.994881, 0.792746, 0.792746
-4.644906, -2.959864, 0.775173, 0.775173
-4.502436, -2.912749, 0.754858, 0.754858
-4.355828, -2.881347, 0.731810, 0.731810
-4.216740, -2.824837, 0.706177, 0.706177
-4.077459, -2.768842, 0.678274, 0.678274
-3.936820, -2.716484, 0.648595, 0.648595
-3.798256, -2.660884, 0.617807, 0.617807
-3.649511, -2.640576, 0.586737, 0.586737
-3.500985, -2.619652, 0.556341, 0.556341
-3.354502, -2.586793, 0.527654, 0.527654
-3.207437, -2.556612, 0.501730, 0.501730
-3.062172, -2.520421, 0.479581, 0.479581
-2.921056, -2.469562, 0.462098, 0.462098
-2.777138, -2.426874, 0.449994, 0.449994
-2.634111, -2.381244, 0.443748, 0.443748
-2.489834, -2.340232, 0.443568, 0.443568
-2.343049, -2.308742, 0.449376, 0.449376
-2.195097, -2.284260, 0.460813, 0.460813
-2.049090, -2.254368, 0.477269, 0.477269
-1.916198, -2.187514, 0.497928, 0.497928
-1.790783, -2.105321, 0.521831, 0.521831
-1.658350, -2.034848, 0.547941, 0.547941
-1.519979, -1.977169, 0.575212, 0.575212
-1.376057, -1.935265, 0.602655, 0.602655
-1.230437, -1.898824, 0.629386, 0.629386
-1.088692, -1.850280, 0.654670, 0.654670
-0.950128, -1.792503, 0.677939, 0.677939
-0.817208, -1.723423, 0.698804, 0.698804
-0.699981, -1.630989, 0.717045, 0.717045
-0.582860, -1.537506, 0.732594, 0.732594
-0.452546, -1.464007, 0.745512, 0.745512
-0.315374, -1.403103, 0.755960, 0.755960
-0.182017, -1.334546, 0.764164, 0.764164
-0.050787, -1.261625, 0.770394, 0.770394
0.087298, -1.203531, 0.774936, 0.774936
0.232217, -1.165273, 0.778069, 0.778069
0.372328, -1.112445, 0.780060, 0.780060
0.499165, -1.033012, 0.781144, 0.781144
0.631277, -0.962079, 0.781527, 0.781527
0.761269, -0.887050, 0.781382, 0.781382
0.892284, -0.813755, 0.780847, 0.780847
1.021134, -0.736726, 0.780034, 0.780034
1.156519, -0.672016, 0.779027, 0.779027
1.299934, -0.627971, 0.777890, 0.777890
1.418189, -0.535950, 0.776670, 0.776670
1.551273, -0.466616, 0.775400, 0.775400
1.693861, -0.420188, 0.774102, 0.774102
1.824929, -0.347555, 0.772791, 0.772791
1.969429, -0.308449, 0.771477, 0.771477
2.119460, -0.303089, 0.770166, 0.770166
2.269177, -0.296338, 0.768860, 0.768860
2.416956, -0.270198, 0.767559, 0.767559
2.566233, -0.254432, 0.766263, 0.766263
2.715936, -0.243235, 0.764971, 0.764971
2.865461, -0.229871, 0.763681, 0.763681
3.015234, -0.224717, 0.762389, 0.762389
3.164679, -0.238141, 0.761093, 0.761093
3.312013, -0.265484, 0.759790, 0.759790
3.457590, -0.301146, 0.758477, 0.758477
3.606376, -0.312474, 0.757150, 0.757150
3.755515, -0.296310, 0.755805, 0.755805
3.904324, -0.277715, 0.754437, 0.754437
4.052986, -0.284470, 0.753041, 0.753041
4.199721, -0.316181, 0.751611, 0.751611
4.347695, -0.338293, 0.750137, 0.750137
4.497558, -0.347230, 0.748609, 0.748609
4.645646, -0.368607, 0.747010, 0.747010
4.782107, -0.426080, 0.745318, 0.745318
4.876587, -0.536670, 0.743503, 0.743503
4.930363, -0.675945, 0.741522, 0.741522
4.950685, -0.823828, 0.739321, 0.739321
4.965240, -0.973202, 0.736823, 0.736823
4.970404, -1.123039, 0.733934, 0.733934
4.956965, -1.272334, 0.730529, 0.730529
4.944107, -1.421874, 0.726460, 0.726460
4.944942, -1.571863, 0.721549, 0.721549
4.946828, -1.721975, 0.715592, 0.715592
4.962087, -1.871170, 0.708367, 0.708367
5.009540, -2.013020, 0.699640, 0.699640
5.071621, -2.149654, 0.689185, 0.689185
5.143962, -2.281156, 0.676801, 0.676801
5.241445, -2.394923, 0.662338, 0.662338
5.368752, -2.473830, 0.645722, 0.645722
5.511611, -2.519508, 0.626985, 0.626985
5.661216, -2.532038, 0.606284, 0.606284
5.811057, -2.541334, 0.583921, 0.583921
5.960733, -2.552851, 0.560349, 0.560349
