# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.752366, -2.004454, 0.550440, 0.550440
-3.627347, -1.921939, 0.552537, 0.552537
-3.494795, -1.852224, 0.554671, 0.554671
-3.358246, -1.790684, 0.556852, 0.556852
-3.223907, -1.724446, 0.559089, 0.559089
-3.091724, -1.653993, 0.561390, 0.561390
-2.960119, -1.582449, 0.563765, 0.563765
-2.825632, -1.516569, 0.566219, 0.566219
-2.691763, -1.449384, 0.568761, 0.568761
-2.556571, -1.384929, 0.571395, 0.571395
-2.422779, -1.317651, 0.574126, 0.574126
-2.289879, -1.248541, 0.576959, 0.576959
-2.156190, -1.180982, 0.579897, 0.579897
-2.020305, -1.118048, 0.582940, 0.582940
-1.882575, -1.059159, 0.586091, 0.586091
-1.749249, -0.991769, 0.589349, 0.589349
-1.618470, -0.918972, 0.592712, 0.592712
-1.486209, -0.848784, 0.596178, 0.596178
-1.355364, -0.775916, 0.599746, 0.599746
-1.222456, -0.706825, 0.603410, 0.603410
-1.089019, -0.638758, 0.607168, 0.607168
-0.956001, -0.569897, 0.611013, 0.611013
-0.825422, -0.496604, 0.614942, 0.614942
-0.699762, -0.415186, 0.618947, 0.618947
-0.579212, -0.326269, 0.623023, 0.623023
-0.458779, -0.237196, 0.627165, 0.627165
-0.339592, -0.146465, 0.631365, 0.631365
-0.221866, -0.054027, 0.635617, 0.635617
-0.089081, 0.015289, 0.639914, 0.639914
0.034326, 0.100197, 0.644251, 0.644251
0.167257, 0.169170, 0.648621, 0.648621
0.301105, 0.236425, 0.653016, 0.653016
0.442403, 0.285725, 0.657432, 0.657432
0.588416, 0.318632, 0.661860, 0.661860
0.736213, 0.342830, 0.666296, 0.666296
0.885408, 0.340343, 0.670734, 0.670734
1.034663, 0.327766, 0.675167, 0.675167
1.184267, 0.325498, 0.679589, 0.679589
1.333798, 0.318993, 0.683996, 0.683996
1.483106, 0.306965, 0.688382, 0.688382
1.632589, 0.297727, 0.692742, 0.692742
1.782285, 0.292474, 0.697071, 0.697071
1.931689, 0.282984, 0.701365, 0.701365
2.080923, 0.270115, 0.705618, 0.705618
2.230258, 0.258397, 0.709828, 0.709828
2.379265, 0.243407, 0.713989, 0.713989
2.528119, 0.226931, 0.718099, 0.718099
2.677479, 0.215669, 0.722154, 0.722154
2.826671, 0.203359, 0.726151, 0.726151
2.974832, 0.181453, 0.730087, 0.730087
3.122336, 0.155352, 0.733959, 0.733959
3.270152, 0.131357, 0.737765, 0.737765
3.418910, 0.113830, 0.741503, 0.741503
3.566521, 0.089609, 0.745170, 0.745170
3.708550, 0.042693, 0.748765, 0.748765
3.839726, -0.029281, 0.752287, 0.752287
3.953877, -0.126175, 0.755735, 0.755735
4.045759, -0.244480, 0.759106, 0.759106
4.109271, -0.380086, 0.762400, 0.762400
4.147561, -0.524779, 0.765617, 0.765617
4.167048, -0.673202, 0.768756, 0.768756
4.167202, -0.822852, 0.771817, 0.771817
4.153561, -0.971943, 0.774798, 0.774798
4.133686, -1.120400, 0.777701, 0.777701
4.111930, -1.268606, 0.780525, 0.780525
4.089723, -1.416747, 0.783270, 0.783270
4.068761, -1.565065, 0.785936, 0.785936
4.050777, -1.713767, 0.788523, 0.788523
4.036946, -1.862905, 0.791032, 0.791032
4.033505, -2.012484, 0.793463, 0.793463
4.047016, -2.161343, 0.795816, 0.795816
4.080105, -2.307049, 0.798092, 0.798092
4.133575, -2.446501, 0.800291, 0.800291
4.216541, -2.568713, 0.802413, 0.802413
4.331710, -2.662702, 0.804458, 0.804458
4.463697, -2.732929, 0.806427, 0.806427
4.604366, -2.782176, 0.808320, 0.808320
4.751992, -2.806222, 0.810137, 0.810137
4.901422, -2.816169, 0.811877, 0.811877
5.051116, -2.821558, 0.813542, 0.813542
5.200565, -2.831012, 0.815130, 0.815130
5.349398, -2.847959, 0.816642, 0.816642
5.498332, -2.863852, 0.818077, 0.818077
5.647768, -2.874195, 0.819435, 0.819435
5.796912, -2.887743, 0.820714, 0.820714
5.944124, -2.915433, 0.821915, 0.821915
6.092243, -2.937781, 0.823037, 0.823037
6.241300, -2.952585, 0.824077, 0.824077
6.391032, -2.950903, 0.825036, 0.825036
6.538092, -2.923539, 0.825912, 0.825912
6.671466, -2.856942, 0.826703, 0.826703
6.781536, -2.756495, 0.827409, 0.827409
6.863049, -2.631704, 0.827491, 0.827491
6.921682, -2.494238, 0.827491, 0.827491
6.957842, -2.349266, 0.827491, 0.827491
6.984805, -2.201933, 0.827491, 0.827491
7.001814, -2.053230, 0.827491, 0.827491
7.016004, -1.904112, 0.827491, 0.827491
7.034429, -1.755481, 0.827491, 0.827491
7.055540, -1.607181, 0.827491, 0.827491
7.071590, -1.458336, 0.827491, 0.827491
7.085817, -1.309249, 0.827491, 0.827491
7.099174, -1.160115, 0.827491, 0.827491
7.106195, -1.010496, 0.827491, 0.827491
7.113149, -0.860886, 0.827491, 0.827491
7.125662, -0.711644, 0.827164, 0.827164
7.139885, -0.562569, 0.826334, 0.826334
7.148065, -0.413001, 0.825382, 0.825382
7.153812, -0.263320, 0.824308, 0.824308
7.157587, -0.113573, 0.823108, 0.823108
7.163714, 0.036036, 0.821781, 0.821781
7.179382, 0.185009, 0.820325, 0.820325
7.193729, 0.334116, 0.818738, 0.818738
7.208024, 0.483224, 0.817018, 0.817018
7.226539, 0.631871, 0.815164, 0.815164
7.241987, 0.780867, 0.813175, 0.813175
7.251615, 0.930350, 0.811049, 0.811049
7.250819, 1.080120, 0.808787, 0.808787
7.220040, 1.226414, 0.806386, 0.806386
7.156196, 1.361375, 0.803848, 0.803848
7.049765, 1.464799, 0.801172, 0.801172
6.918502, 1.535296, 0.798357, 0.798357
6.775587, 1.578624, 0.795406, 0.795406
6.627730, 1.600921, 0.792317, 0.792317
6.478320, 1.610487, 0.789094, 0.789094
6.328637, 1.616278, 0.785737, 0.785737
6.180092, 1.633488, 0.782247, 0.782247
6.031853, 1.654947, 0.778628, 0.778628
5.882884, 1.670073, 0.774881, 0.774881
5.733982, 1.685885, 0.771009, 0.771009
5.586018, 1.708969, 0.767016, 0.767016
5.438813, 1.736680, 0.762906, 0.762906
5.291306, 1.762483, 0.758681, 0.758681
5.142914, 1.782898, 0.754346, 0.754346
4.994373, 1.802224, 0.749906, 0.749906
4.846061, 1.823235, 0.745366, 0.745366
4.697514, 1.841306, 0.740732, 0.740732
4.547919, 1.849008, 0.736007, 0.736007
4.398633, 1.860423, 0.731200, 0.731200
4.250196, 1.880532, 0.726315, 0.726315
4.101512, 1.898731, 0.721360, 0.721360
3.953037, 1.918548, 0.716341, 0.716341
