# x_m, y_m, w_tr_right_m, w_tr_left_m
-0.054785, 8.967847, 1.401036, 1.602445
-0.154516, 8.974920, 1.388216, 1.586202
-0.254238, 8.982113, 1.378101, 1.574789
-0.353889, 8.990051, 1.373662, 1.570424
-0.453315, 9.000570, 1.373901, 1.558126
-0.552949, 9.008807, 1.382472, 1.548743
-0.652556, 9.017447, 1.392190, 1.534505
-0.752300, 9.024237, 1.406070, 1.524418
-0.852146, 9.029328, 1.426606, 1.516691
-0.951894, 9.036080, 1.452154, 1.508814
-1.051534, 9.044242, 1.482602, 1.494793
-1.150827, 9.055906, 1.509981, 1.482217
-1.249898, 9.069328, 1.541705, 1.474255
-1.348864, 9.083459, 1.578473, 1.473767
-1.447121, 9.101912, 1.616623, 1.466467
-1.544055, 9.126146, 1.654552, 1.470737
-1.639845, 9.154765, 1.693467, 1.486225
-1.734849, 9.185900, 1.734916, 1.497465
-1.828515, 9.220844, 1.776586, 1.513877
-1.921457, 9.257688, 1.816420, 1.538593
-2.013763, 9.296099, 1.854688, 1.556133
-2.104973, 9.337008, 1.890084, 1.579561
-2.195811, 9.378770, 1.896710, 1.609755
-2.286624, 9.420582, 1.879108, 1.630144
-2.378322, 9.460426, 1.863531, 1.652924
-2.470317, 9.499580, 1.827185, 1.670251
-2.563201, 9.536570, 1.790040, 1.690454
-2.656842, 9.571598, 1.754891, 1.699838
-2.751303, 9.604349, 1.726535, 1.710735
-2.846146, 9.635975, 1.704749, 1.726193
-2.941843, 9.664771, 1.691550, 1.740101
-3.038788, 9.689210, 1.687353, 1.743272
-3.135779, 9.713429, 1.663079, 1.751928
-3.233379, 9.735105, 1.641363, 1.756792
-3.331239, 9.755578, 1.620856, 1.756863
-3.429028, 9.776358, 1.600042, 1.762929
-3.527294, 9.794781, 1.581596, 1.762732
-3.626024, 9.810505, 1.565855, 1.758940
-3.724903, 9.825271, 1.551075, 1.757507
-3.823832, 9.839702, 1.536632, 1.752977
-3.923242, 9.850326, 1.526002, 1.734461
-4.022680, 9.860688, 1.515635, 1.721298
-4.122434, 9.867346, 1.508975, 1.710167
-4.222318, 9.871657, 1.504664, 1.701476
-4.322260, 9.874317, 1.502005, 1.681438
-4.422180, 9.877766, 1.498556, 1.667949
-4.522153, 9.878862, 1.497461, 1.654710
-4.622124, 9.879330, 1.496994, 1.633172
-4.722100, 9.880228, 1.496098, 1.617961
-4.822079, 9.879773, 1.496553, 1.601877
-4.922040, 9.877792, 1.498535, 1.578548
-5.021995, 9.876181, 1.500146, 1.561653
-5.121976, 9.876181, 1.500147, 1.544726
-5.221957, 9.876181, 1.500148, 1.523937
-5.321938, 9.876181, 1.500149, 1.509497
-5.421919, 9.876181, 1.500150, 1.501590
-5.521900, 9.876181, 1.500151, 1.500318
-5.621881, 9.876181, 1.500152, 1.500323
-5.721862, 9.876181, 1.500153, 1.505718
-5.821843, 9.876181, 1.500154, 1.505329
-5.921824, 9.876181, 1.500155, 1.500235
-6.021805, 9.876181, 1.500156, 1.501795
-6.121786, 9.876181, 1.500157, 1.509988
-6.221767, 9.876181, 1.500158, 1.524706
-6.321748, 9.876181, 1.500159, 1.545765
-6.421729, 9.876181, 1.500160, 1.572908
-6.521710, 9.876181, 1.500161, 1.599413
-6.621665, 9.877791, 1.498552, 1.628487
-6.721625, 9.879773, 1.496572, 1.663420
-6.821577, 9.881835, 1.494510, 1.703582
-6.921406, 9.887319, 1.489025, 1.750795
-7.021209, 9.893278, 1.483066, 1.794335
-7.121113, 9.897111, 1.479233, 1.840411
-7.221083, 9.896576, 1.479768, 1.886880
-7.320854, 9.890325, 1.486017, 1.932443
-7.419937, 9.877178, 1.499151, 1.975939
-7.517722, 9.856533, 1.519765, 2.016686
-7.613349, 9.827577, 1.548673, 2.053714
-7.705566, 9.789098, 1.587098, 2.085529
-7.793530, 9.741693, 1.634495, 2.112265
-7.875496, 9.684574, 1.691763, 2.129831
-7.950390, 9.618395, 1.758440, 2.138514
-8.017448, 9.544356, 1.831924, 2.140760
-8.076343, 9.463621, 1.912686, 2.137109
-8.128375, 9.378297, 1.924362, 2.129433
-8.172248, 9.288530, 1.906604, 2.113182
-8.209736, 9.195856, 1.885473, 2.094596
-8.240805, 9.100867, 1.871318, 2.070138
-8.266660, 9.004293, 1.867871, 2.044321
-8.289035, 8.906857, 1.873078, 2.019611
-8.307017, 8.808524, 1.878418, 1.995207
-8.323460, 8.709905, 1.890594, 1.972219
-8.339452, 8.611215, 1.895658, 1.949283
-8.354819, 8.512431, 1.894694, 1.927586
-8.374326, 8.414380, 1.894801, 1.914970
-8.395080, 8.316577, 1.898907, 1.904055
-8.416195, 8.218855, 1.906426, 1.898720
-8.438427, 8.121389, 1.909746, 1.893015
-8.459599, 8.023676, 1.916583, 1.888478
-8.480427, 7.925888, 1.910867, 1.888879
-8.501933, 7.828248, 1.906080, 1.895253
-8.521672, 7.730252, 1.908332, 1.896888
-8.543249, 7.632630, 1.913937, 1.893091
