# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.598409, -2.078374, 0.722463, 0.722463
-6.450350, -2.056055, 0.714973, 0.714973
-6.300826, -2.053173, 0.707322, 0.707322
-6.153597, -2.028649, 0.699519, 0.699519
-6.003986, -2.036235, 0.691573, 0.691573
-5.854560, -2.043702, 0.683492, 0.683492
-5.704879, -2.041222, 0.675287, 0.675287
-5.555442, -2.051007, 0.666967, 0.666967
-5.406143, -2.061940, 0.658544, 0.658544
-5.256350, -2.064553, 0.650028, 0.650028
-5.106728, -2.070622, 0.641431, 0.641431
-4.957092, -2.076270, 0.632764, 0.632764
-4.807648, -2.084869, 0.624039, 0.624039
-4.658099, -2.092661, 0.615268, 0.615268
-4.512617, -2.064461, 0.606464, 0.606464
-4.364862, -2.063641, 0.597639, 0.597639
-4.215707, -2.055177, 0.588807, 0.588807
-4.066218, -2.045429, 0.579980, 0.579980
-3.916521, -2.049441, 0.571172, 0.571172
-3.766779, -2.045291, 0.562396, 0.562396
-3.617887, -2.061642, 0.553666, 0.553666
-3.470442, -2.086967, 0.544995, 0.544995
-3.320678, -2.088896, 0.536396, 0.536396
-3.171688, -2.102993, 0.527884, 0.527884
-3.023956, -2.126280, 0.519472, 0.519472
-2.874492, -2.127407, 0.511173, 0.511173
-2.726432, -2.129489, 0.503001, 0.503001
-2.580881, -2.164860, 0.494969, 0.494969
-2.433887, -2.187491, 0.487090, 0.487090
-2.284100, -2.190580, 0.479377, 0.479377
-2.135361, -2.205228, 0.471843, 0.471843
-1.987806, -2.231119, 0.464501, 0.464501
-1.840527, -2.258587, 0.457363, 0.457363
-1.693246, -2.286047, 0.450440, 0.450440
-1.544034, -2.292531, 0.445659, 0.445659
-1.394721, -2.303580, 0.445659, 0.445659
-1.245417, -2.294803, 0.445659, 0.445659
-1.095766, -2.299700, 0.445659, 0.445659
-0.946072, -2.304920, 0.445659, 0.445659
-0.797224, -2.287914, 0.445659, 0.445659
-0.647966, -2.275788, 0.445659, 0.445659
-0.498180, -2.274724, 0.445659, 0.445659
-0.348627, -2.266057, 0.445659, 0.445659
-0.199344, -2.260245, 0.445659, 0.445659
-0.050513, -2.276580, 0.445659, 0.445659
0.098020, -2.294566, 0.445659, 0.445659
0.247158, -2.307620, 0.445659, 0.445659
0.396282, -2.319631, 0.445659, 0.445659
0.545132, -2.333665, 0.445659, 0.445659
0.692131, -2.362203, 0.445659, 0.445659
