# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.796718, -3.289340, 0.526875, 0.526875
-5.649494, -3.260743, 0.530093, 0.530093
-5.504526, -3.222444, 0.533467, 0.533467
-5.361105, -3.178647, 0.536992, 0.536992
-5.218828, -3.131243, 0.540664, 0.540664
-5.076234, -3.084799, 0.544478, 0.544478
-4.934629, -3.035555, 0.548430, 0.548430
-4.794681, -2.981653, 0.552515, 0.552515
-4.656227, -2.924101, 0.556730, 0.556730
-4.518402, -2.865221, 0.561071, 0.561071
-4.377336, -2.814350, 0.565532, 0.565532
-4.238371, -2.757967, 0.570110, 0.570110
-4.101904, -2.695761, 0.574803, 0.574803
-3.965238, -2.633994, 0.579605, 0.579605
-3.832939, -2.563469, 0.584514, 0.584514
-3.699053, -2.495946, 0.589526, 0.589526
-3.563624, -2.431526, 0.594638, 0.594638
-3.429171, -2.365135, 0.599847, 0.599847
-3.293876, -2.300577, 0.605151, 0.605151
-3.156558, -2.240275, 0.610547, 0.610547
-3.020098, -2.178136, 0.616032, 0.616032
-2.886544, -2.109988, 0.621605, 0.621605
-2.756458, -2.035362, 0.627263, 0.627263
-2.628099, -1.957795, 0.633004, 0.633004
-2.492660, -1.893387, 0.638826, 0.638826
-2.356869, -1.829721, 0.644729, 0.644729
-2.221976, -1.764181, 0.650710, 0.650710
-2.089503, -1.693936, 0.656768, 0.656768
-1.957000, -1.623698, 0.662902, 0.662902
-1.822152, -1.558172, 0.669111, 0.669111
-1.685661, -1.496019, 0.675394, 0.675394
-1.549148, -1.433915, 0.681751, 0.681751
-1.413482, -1.370074, 0.688181, 0.688181
-1.280991, -1.299837, 0.694682, 0.694682
-1.150961, -1.225169, 0.701255, 0.701255
-1.014299, -1.163393, 0.707900, 0.707900
-0.879072, -1.098540, 0.714615, 0.714615
-0.745026, -1.031285, 0.721401, 0.721401
-0.612030, -0.961976, 0.728256, 0.728256
-0.478859, -0.893001, 0.735182, 0.735182
-0.344954, -0.825463, 0.742177, 0.742177
-0.210739, -0.758538, 0.749241, 0.749241
-0.075600, -0.693567, 0.756373, 0.756373
0.059826, -0.629303, 0.763575, 0.763575
0.192444, -0.559303, 0.770843, 0.770843
0.327167, -0.493407, 0.778180, 0.778180
0.461509, -0.426736, 0.785582, 0.785582
0.596959, -0.362347, 0.793051, 0.793051
0.730796, -0.294679, 0.800584, 0.800584
0.867320, -0.232680, 0.808181, 0.808181
1.003639, -0.170166, 0.815841, 0.815841
1.142741, -0.114470, 0.823562, 0.823562
1.284124, -0.064445, 0.831343, 0.831343
1.427176, -0.019714, 0.839181, 0.839181
1.573477, 0.011137, 0.847076, 0.847076
1.722760, 0.025526, 0.855024, 0.855024
1.872066, 0.039497, 0.863024, 0.863024
2.021838, 0.046890, 0.871073, 0.871073
2.171656, 0.040030, 0.879167, 0.879167
2.321418, 0.032023, 0.887305, 0.887305
2.471150, 0.023474, 0.895481, 0.895481
2.620989, 0.017220, 0.903694, 0.903694
2.770757, 0.009502, 0.911938, 0.911938
2.920611, 0.006724, 0.920209, 0.920209
3.070021, -0.001105, 0.928504, 0.928504
3.219022, -0.017987, 0.936817, 0.936817
3.368486, -0.030153, 0.945143, 0.945143
3.518127, -0.039893, 0.953477, 0.953477
3.667459, -0.053330, 0.961813, 0.961813
3.817404, -0.056258, 0.970145, 0.970145
3.967216, -0.049259, 0.978468, 0.978468
4.116938, -0.040556, 0.986774, 0.986774
4.266850, -0.041189, 0.995057, 0.995057
4.416759, -0.045520, 1.003310, 1.003310
4.566168, -0.057443, 1.011526, 1.011526
4.711812, -0.089733, 1.019697, 1.019697
4.843897, -0.155916, 1.027816, 1.027816
