# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.303745, 2.639322, 0.734555, 0.734555
-6.452682, 2.624135, 0.729591, 0.729591
-6.599611, 2.601992, 0.724644, 0.724644
-6.725014, 2.526047, 0.719717, 0.719717
-6.816430, 2.408189, 0.714813, 0.714813
-6.833476, 2.261010, 0.709934, 0.709934
-6.826901, 2.111585, 0.705083, 0.705083
-6.786354, 1.967473, 0.700261, 0.700261
-6.748937, 1.823125, 0.695470, 0.695470
-6.683064, 1.688852, 0.690712, 0.690712
-6.627322, 1.549991, 0.685988, 0.685988
-6.557338, 1.417968, 0.681299, 0.681299
-6.479480, 1.290395, 0.676647, 0.676647
-6.407357, 1.159458, 0.672032, 0.672032
-6.315009, 1.042686, 0.667456, 0.667456
-6.217721, 0.929734, 0.662918, 0.662918
-6.126937, 0.810781, 0.658419, 0.658419
-6.059971, 0.679327, 0.653961, 0.653961
-6.035494, 0.532759, 0.649544, 0.649544
-6.047682, 0.384283, 0.645169, 0.645169
-6.082195, 0.238761, 0.640836, 0.640836
-6.140121, 0.101063, 0.636546, 0.636546
-6.221407, -0.024375, 0.632301, 0.632301
-6.340008, -0.114679, 0.628100, 0.628100
-6.427081, -0.236160, 0.623946, 0.623946
-6.526097, -0.348132, 0.619839, 0.619839
-6.599466, -0.478653, 0.615781, 0.615781
-6.672693, -0.609027, 0.611774, 0.611774
-6.757412, -0.731464, 0.607819, 0.607819
-6.810630, -0.871302, 0.603919, 0.603919
-6.873139, -1.007179, 0.600075, 0.600075
-6.923232, -1.148256, 0.596290, 0.596290
-6.972969, -1.288914, 0.592566, 0.592566
-6.999297, -1.436231, 0.588908, 0.588908
-7.033114, -1.581849, 0.585317, 0.585317
-7.043114, -1.730951, 0.581797, 0.581797
-6.990339, -1.871076, 0.578352, 0.578352
-6.938359, -2.011496, 0.574986, 0.574986
-6.835408, -2.115572, 0.571702, 0.571702
-6.708338, -2.193984, 0.568504, 0.568504
-6.567250, -2.241944, 0.565399, 0.565399
-6.418525, -2.244442, 0.562389, 0.562389
-6.269257, -2.233299, 0.559480, 0.559480
-6.119987, -2.241067, 0.556676, 0.556676
-5.970856, -2.228523, 0.553984, 0.553984
-5.821847, -2.217201, 0.551408, 0.551408
-5.673767, -2.195081, 0.548953, 0.548953
-5.526826, -2.167037, 0.546625, 0.546625
-5.379755, -2.175586, 0.544430, 0.544430
-5.232686, -2.157204, 0.542372, 0.542372
-5.083311, -2.150357, 0.540458, 0.540458
-4.935504, -2.126662, 0.538692, 0.538692
-4.787787, -2.104336, 0.537080, 0.537080
-4.641202, -2.077438, 0.535628, 0.535628
-4.491865, -2.079508, 0.534341, 0.534341
-4.342349, -2.083182, 0.533223, 0.533223
