# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.516152, -2.746619, 0.742050, 0.742050
-4.386777, -2.671114, 0.736869, 0.736869
-4.261702, -2.588705, 0.731631, 0.731631
-4.145305, -2.494550, 0.726342, 0.726342
-4.030202, -2.398684, 0.721009, 0.721009
-3.914258, -2.303841, 0.715638, 0.715638
-3.784243, -2.231228, 0.710238, 0.710238
-3.643441, -2.181241, 0.704816, 0.704816
-3.504494, -2.126253, 0.699379, 0.699379
-3.369109, -2.062157, 0.693937, 0.693937
-3.236202, -1.993197, 0.688495, 0.688495
-3.104646, -1.921578, 0.683064, 0.683064
-2.976837, -1.844228, 0.677652, 0.677652
-2.853113, -1.760240, 0.672266, 0.672266
-2.723563, -1.685107, 0.666916, 0.666916
-2.598007, -1.603522, 0.661611, 0.661611
-2.475770, -1.517099, 0.656358, 0.656358
-2.347256, -1.440171, 0.651168, 0.651168
-2.222020, -1.358028, 0.646047, 0.646047
-2.090524, -1.286282, 0.641006, 0.641006
-1.951615, -1.230240, 0.636053, 0.636053
-1.812522, -1.174635, 0.631196, 0.631196
-1.671744, -1.123474, 0.626443, 0.626443
-1.538122, -1.056295, 0.621804, 0.621804
-1.418360, -0.967143, 0.617286, 0.617286
-1.303989, -0.870420, 0.612897, 0.612897
-1.189709, -0.773577, 0.608644, 0.608644
-1.077310, -0.674593, 0.604537, 0.604537
-0.958424, -0.584242, 0.600580, 0.600580
-0.833238, -0.501982, 0.596783, 0.596783
-0.718123, -0.407679, 0.593150, 0.593150
-0.608012, -0.307214, 0.589690, 0.589690
-0.484571, -0.222385, 0.586407, 0.586407
-0.358848, -0.140955, 0.583307, 0.583307
-0.229932, -0.065080, 0.580396, 0.580396
-0.099915, 0.005683, 0.577678, 0.577678
0.004259, 0.111119, 0.575158, 0.575158
0.142498, 0.168814, 0.573581, 0.573581
0.281439, 0.224797, 0.573581, 0.573581
0.422011, 0.276548, 0.573581, 0.573581
0.569389, 0.302715, 0.573581, 0.573581
0.718736, 0.313212, 0.573581, 0.573581
0.868394, 0.309656, 0.573581, 0.573581
1.017893, 0.316420, 0.573581, 0.573581
1.165934, 0.300043, 0.573581, 0.573581
1.314904, 0.287168, 0.573581, 0.573581
1.464354, 0.277279, 0.573581, 0.573581
1.613831, 0.276719, 0.573581, 0.573581
1.763113, 0.288520, 0.573581, 0.573581
1.912142, 0.303655, 0.573581, 0.573581
2.061354, 0.308187, 0.573581, 0.573581
2.210664, 0.296272, 0.573581, 0.573581
2.359891, 0.283485, 0.573581, 0.573581
2.509205, 0.272307, 0.573581, 0.573581
2.657352, 0.263163, 0.573581, 0.573581
2.803512, 0.284484, 0.573581, 0.573581
2.949072, 0.249424, 0.573581, 0.573581
3.097308, 0.230867, 0.573581, 0.573581
3.244719, 0.257487, 0.573581, 0.573581
3.394218, 0.266919, 0.575082, 0.575082
3.543970, 0.264626, 0.577420, 0.577420
3.693763, 0.264397, 0.579914, 0.579914
3.836178, 0.221856, 0.582555, 0.582555
3.966098, 0.148450, 0.585336, 0.585336
4.083486, 0.055904, 0.588249, 0.588249
4.181089, -0.056703, 0.591286, 0.591286
4.259243, -0.184034, 0.594438, 0.594438
4.318807, -0.321044, 0.597696, 0.597696
4.349520, -0.466318, 0.601052, 0.601052
4.349242, -0.615525, 0.604496, 0.604496
4.343626, -0.764870, 0.608020, 0.608020
4.354189, -0.914189, 0.611612, 0.611612
4.364136, -1.063184, 0.615266, 0.615266
4.355009, -1.212681, 0.618970, 0.618970
