# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.196591, -3.126980, 0.797595, 0.797595
-6.046419, -3.126554, 0.795356, 0.795356
-5.896767, -3.114173, 0.793169, 0.793169
-5.747909, -3.095773, 0.791037, 0.791037
-5.597861, -3.099033, 0.788964, 0.788964
-5.448257, -3.109169, 0.786951, 0.786951
-5.298135, -3.106630, 0.785001, 0.785001
-5.147969, -3.108958, 0.783116, 0.783116
-4.997875, -3.112331, 0.781299, 0.781299
-4.848900, -3.105422, 0.779551, 0.779551
-4.700096, -3.087245, 0.777874, 0.777874
-4.550467, -3.074726, 0.776271, 0.776271
-4.401252, -3.057640, 0.774742, 0.774742
-4.251746, -3.043610, 0.773290, 0.773290
-4.102127, -3.030520, 0.771915, 0.771915
-3.952481, -3.017716, 0.770619, 0.770619
-3.803658, -2.997870, 0.769403, 0.769403
-3.656766, -2.966838, 0.768267, 0.768267
-3.508193, -2.945274, 0.767213, 0.767213
-3.358369, -2.935134, 0.766241, 0.766241
-3.208837, -2.921163, 0.765350, 0.765350
-3.058684, -2.917876, 0.764542, 0.764542
-2.908673, -2.910483, 0.763816, 0.763816
-2.758605, -2.904427, 0.763171, 0.763171
-2.608489, -2.903303, 0.762608, 0.762608
-2.458589, -2.905682, 0.762125, 0.762125
-2.311106, -2.882231, 0.761722, 0.761722
-2.167094, -2.840012, 0.761397, 0.761397
-2.019434, -2.815125, 0.761150, 0.761150
-1.871091, -2.794161, 0.760978, 0.760978
-1.724966, -2.759523, 0.760881, 0.760881
-1.579562, -2.721900, 0.760856, 0.760856
-1.431354, -2.703602, 0.760901, 0.760901
-1.281331, -2.696528, 0.761014, 0.761014
-1.133273, -2.673319, 0.761192, 0.761192
-0.985320, -2.647565, 0.761433, 0.761433
-0.838316, -2.616927, 0.761734, 0.761734
-0.690451, -2.590697, 0.762092, 0.762092
-0.542143, -2.566972, 0.762504, 0.762504
-0.394934, -2.537221, 0.762966, 0.762966
-0.245470, -2.522715, 0.763475, 0.763475
-0.095391, -2.519084, 0.764028, 0.764028
0.053539, -2.500028, 0.764621, 0.764621
0.201154, -2.472324, 0.765250, 0.765250
0.348790, -2.444830, 0.765910, 0.765910
0.496588, -2.420943, 0.766599, 0.766599
0.646682, -2.415488, 0.767311, 0.767311
0.796659, -2.416867, 0.768042, 0.768042
0.946613, -2.421968, 0.768788, 0.768788
1.095553, -2.407154, 0.769545, 0.769545
1.244422, -2.389158, 0.770308, 0.770308
1.393939, -2.375224, 0.771072, 0.771072
1.543400, -2.360454, 0.771833, 0.771833
1.692439, -2.342109, 0.772586, 0.772586
1.840284, -2.315886, 0.773328, 0.773328
1.988400, -2.291055, 0.774052, 0.774052
2.136993, -2.269207, 0.774755, 0.774755
2.286764, -2.258623, 0.775431, 0.775431
2.436788, -2.264599, 0.776077, 0.776077
2.586975, -2.265740, 0.776688, 0.776688
2.737083, -2.266436, 0.777260, 0.777260
2.886233, -2.284068, 0.777787, 0.777787
3.035255, -2.301028, 0.778267, 0.778267
3.185299, -2.298051, 0.778694, 0.778694
3.334992, -2.286207, 0.779065, 0.779065
3.484752, -2.275911, 0.779375, 0.779375
3.633323, -2.254540, 0.779621, 0.779621
3.781839, -2.233776, 0.779800, 0.779800
3.931598, -2.222370, 0.779907, 0.779907
4.081325, -2.223512, 0.779939, 0.779939
4.231288, -2.230707, 0.779894, 0.779894
4.380414, -2.217889, 0.779768, 0.779768
4.529730, -2.202318, 0.779558, 0.779558
4.679073, -2.211741, 0.779262, 0.779262
4.828457, -2.227300, 0.778878, 0.778878
4.976701, -2.251130, 0.778403, 0.778403
5.126658, -2.255760, 0.777836, 0.777836
5.276785, -2.251560, 0.777174, 0.777174
5.426327, -2.237950, 0.776416, 0.776416
5.576519, -2.238591, 0.775562, 0.775562
5.726589, -2.236531, 0.774610, 0.774610
5.875918, -2.220450, 0.773559, 0.773559
6.025234, -2.204265, 0.772409, 0.772409
6.174772, -2.190257, 0.771160, 0.771160
6.324589, -2.182578, 0.769812, 0.769812
6.474731, -2.181912, 0.768366, 0.768366
6.624309, -2.170222, 0.766822, 0.766822
6.773270, -2.151021, 0.765180, 0.765180
6.921901, -2.129538, 0.763443, 0.763443
7.070832, -2.110488, 0.761612, 0.761612
7.220525, -2.098609, 0.759688, 0.759688
7.369249, -2.078815, 0.757673, 0.757673
7.516154, -2.047816, 0.755570, 0.755570
7.664851, -2.027870, 0.753382, 0.753382
7.814892, -2.026759, 0.751110, 0.751110
7.965066, -2.024725, 0.748759, 0.748759
8.114105, -2.006555, 0.746331, 0.746331
8.263365, -1.989983, 0.743830, 0.743830
8.410113, -1.959417, 0.741259, 0.741259
8.544897, -1.894948, 0.738624, 0.738624
8.653772, -1.792990, 0.735927, 0.735927
8.730327, -1.664407, 0.733174, 0.733174
8.783939, -1.524253, 0.730369, 0.730369
8.824146, -1.379675, 0.727516, 0.727516
8.848415, -1.231766, 0.724622, 0.724622
8.850091, -1.082070, 0.721691, 0.721691
8.834361, -0.932764, 0.718728, 0.718728
8.811480, -0.784348, 0.715739, 0.715739
8.779518, -0.637696, 0.712730, 0.712730
8.754511, -0.489818, 0.709706, 0.709706
8.750792, -0.339993, 0.706674, 0.706674
8.752916, -0.189815, 0.703639, 0.703639
8.743846, -0.039988, 0.700607, 0.700607
8.734754, 0.109927, 0.697584, 0.697584
8.724446, 0.259766, 0.694578, 0.694578
8.703668, 0.408501, 0.691593, 0.691593
8.690136, 0.558081, 0.688636, 0.688636
8.680001, 0.707932, 0.685714, 0.685714
8.670852, 0.857821, 0.682833, 0.682833
8.671119, 1.007895, 0.679999, 0.679999
8.683891, 1.157535, 0.677218, 0.677218
8.695252, 1.307168, 0.674496, 0.674496
8.690660, 1.457030, 0.671841, 0.671841
8.673305, 1.606213, 0.669257, 0.669257
8.661463, 1.755749, 0.666751, 0.666751
8.662095, 1.905881, 0.664329, 0.664329
8.662340, 2.056020, 0.661997, 0.661997
8.648409, 2.205324, 0.659760, 0.659760
8.618096, 2.352260, 0.657623, 0.657623
8.576384, 2.496482, 0.655593, 0.655593
8.527727, 2.638552, 0.653674, 0.653674
