# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.270878, -3.286550, 0.665687, 0.665687
-8.120878, -3.292586, 0.660388, 0.660388
-7.970863, -3.289325, 0.655145, 0.655145
-7.821421, -3.302949, 0.649962, 0.649962
-7.673199, -3.326947, 0.644843, 0.644843
-7.524328, -3.344388, 0.639793, 0.639793
-7.374430, -3.352161, 0.634817, 0.634817
-7.224804, -3.364719, 0.629919, 0.629919
-7.075007, -3.374795, 0.625104, 0.625104
-6.924996, -3.381158, 0.620377, 0.620377
-6.775438, -3.393419, 0.615742, 0.615742
-6.626330, -3.411061, 0.611203, 0.611203
-6.476638, -3.422137, 0.606765, 0.606765
-6.326537, -3.424999, 0.602433, 0.602433
-6.176387, -3.425241, 0.598210, 0.598210
-6.027508, -3.406123, 0.594101, 0.594101
-5.877766, -3.395088, 0.590110, 0.590110
-5.727815, -3.387340, 0.586241, 0.586241
-5.578019, -3.377387, 0.582498, 0.582498
-5.428943, -3.359855, 0.578885, 0.578885
-5.280199, -3.339934, 0.575406, 0.575406
-5.130516, -3.328249, 0.572064, 0.572064
-4.981446, -3.311844, 0.568863, 0.568863
-4.834420, -3.281873, 0.565807, 0.565807
-4.690938, -3.238219, 0.562898, 0.562898
-4.550489, -3.185194, 0.561442, 0.561442
-4.409681, -3.133081, 0.561442, 0.561442
-4.265274, -3.092296, 0.561442, 0.561442
-4.119866, -3.054853, 0.561442, 0.561442
-3.974999, -3.015374, 0.561442, 0.561442
-3.831926, -2.969900, 0.561442, 0.561442
-3.692429, -2.914353, 0.561442, 0.561442
-3.552304, -2.860401, 0.561442, 0.561442
-3.412268, -2.806221, 0.561442, 0.561442
-3.272057, -2.752503, 0.561442, 0.561442
-3.132000, -2.698411, 0.561442, 0.561442
-2.993265, -2.640995, 0.561442, 0.561442
-2.857238, -2.577616, 0.561442, 0.561442
-2.727721, -2.502036, 0.561442, 0.561442
-2.593961, -2.434868, 0.561442, 0.561442
-2.454101, -2.380334, 0.561442, 0.561442
-2.315918, -2.321698, 0.561442, 0.561442
-2.183779, -2.250586, 0.561442, 0.561442
-2.052611, -2.177508, 0.561442, 0.561442
-1.918358, -2.110279, 0.561442, 0.561442
-1.782227, -2.046933, 0.561442, 0.561442
-1.644323, -1.987573, 0.561442, 0.561442
-1.507494, -1.926942, 0.561442, 0.561442
-1.379962, -1.847749, 0.561442, 0.561442
-1.248317, -1.775679, 0.561442, 0.561442
-1.112525, -1.711690, 0.561442, 0.561442
-0.976551, -1.648106, 0.561442, 0.561442
-0.840047, -1.585737, 0.561442, 0.561442
-0.702340, -1.525898, 0.561442, 0.561442
