# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.519160, -3.356396, 0.898174, 0.898174
-7.371048, -3.333501, 0.892172, 0.892172
-7.223909, -3.305059, 0.886195, 0.886195
-7.083819, -3.251828, 0.880245, 0.880245
-6.937967, -3.217388, 0.874324, 0.874324
-6.796949, -3.166642, 0.868432, 0.868432
-6.654451, -3.120224, 0.862572, 0.862572
-6.509248, -3.083112, 0.856745, 0.856745
-6.365350, -3.041221, 0.850953, 0.850953
-6.221087, -3.000666, 0.845197, 0.845197
-6.073320, -2.975681, 0.839480, 0.839480
-5.924235, -2.960390, 0.833804, 0.833804
-5.774551, -2.952972, 0.828171, 0.828171
-5.624681, -2.952525, 0.822584, 0.822584
-5.474825, -2.954651, 0.817044, 0.817044
-5.324958, -2.955676, 0.811555, 0.811555
-5.175107, -2.953508, 0.806119, 0.806119
-5.025500, -2.944691, 0.800740, 0.800740
-4.876405, -2.929456, 0.795419, 0.795419
-4.727163, -2.915732, 0.790161, 0.790161
-4.577965, -2.901553, 0.784968, 0.784968
-4.428632, -2.888932, 0.779844, 0.779844
-4.279929, -2.870273, 0.774792, 0.774792
-4.130745, -2.855937, 0.769815, 0.769815
-3.981593, -2.841272, 0.764918, 0.764918
-3.832473, -2.827478, 0.760103, 0.760103
-3.683033, -2.836644, 0.755375, 0.755375
-3.534233, -2.818898, 0.750738, 0.750738
-3.384610, -2.811006, 0.746195, 0.746195
-3.234843, -2.816612, 0.741750, 0.741750
-3.085105, -2.821456, 0.737408, 0.737408
-2.935571, -2.811647, 0.733172, 0.733172
-2.785728, -2.809520, 0.729046, 0.729046
-2.636136, -2.800592, 0.725035, 0.725035
-2.486305, -2.799737, 0.721143, 0.721143
-2.336827, -2.809080, 0.717373, 0.717373
-2.187257, -2.800455, 0.713730, 0.713730
-2.037458, -2.804970, 0.710218, 0.710218
-1.887648, -2.804217, 0.706842, 0.706842
-1.738483, -2.789691, 0.703604, 0.703604
-1.589155, -2.777183, 0.700509, 0.700509
-1.439351, -2.772681, 0.697562, 0.697562
-1.289546, -2.768569, 0.694765, 0.694765
-1.140000, -2.758766, 0.692122, 0.692122
-0.990707, -2.745686, 0.689638, 0.689638
-0.841070, -2.737921, 0.687316, 0.687316
-0.691215, -2.739951, 0.685158, 0.685158
-0.541404, -2.744120, 0.683169, 0.683169
-0.391543, -2.745817, 0.681352, 0.681352
-0.241710, -2.748673, 0.679709, 0.679709
-0.091886, -2.745539, 0.678244, 0.678244
0.057731, -2.737026, 0.676958, 0.676958
0.207573, -2.734411, 0.675855, 0.675855
0.357416, -2.736444, 0.674936, 0.674936
0.507079, -2.744330, 0.674202, 0.674202
0.656758, -2.751867, 0.673656, 0.673656
0.806403, -2.758514, 0.673298, 0.673298
0.955148, -2.775253, 0.673128, 0.673128
1.104945, -2.774065, 0.673147, 0.673147
1.254354, -2.785610, 0.673352, 0.673352
1.403328, -2.801523, 0.673741, 0.673741
1.553085, -2.806244, 0.674312, 0.674312
1.702819, -2.804749, 0.675058, 0.675058
1.852121, -2.816521, 0.675973, 0.675973
2.001945, -2.815983, 0.677047, 0.677047
2.151602, -2.823783, 0.678268, 0.678268
2.301421, -2.825563, 0.679618, 0.679618
2.451144, -2.818882, 0.681079, 0.681079
2.600832, -2.811503, 0.682623, 0.682623
2.750410, -2.802141, 0.684221, 0.684221
2.900022, -2.794252, 0.685834, 0.685834
3.049887, -2.795632, 0.687416, 0.687416
3.199732, -2.796464, 0.688916, 0.688916
3.349507, -2.791091, 0.690271, 0.690271
3.499285, -2.786580, 0.691414, 0.691414
3.649145, -2.788411, 0.692266, 0.692266
3.798985, -2.789868, 0.692746, 0.692746
3.948761, -2.784711, 0.692764, 0.692764
4.098399, -2.776347, 0.692231, 0.692231
4.248080, -2.769554, 0.691056, 0.691056
4.397931, -2.768801, 0.689157, 0.689157
4.547713, -2.763943, 0.686457, 0.686457
4.697571, -2.763911, 0.682898, 0.682898
4.847360, -2.768741, 0.678440, 0.678440
4.997084, -2.774472, 0.673072, 0.673072
5.146839, -2.770945, 0.666814, 0.666814
5.295907, -2.755877, 0.659723, 0.659723
5.444423, -2.738210, 0.651898, 0.651898
5.594284, -2.739221, 0.643478, 0.643478
5.744137, -2.736951, 0.634648, 0.634648
5.893967, -2.733441, 0.625633, 0.625633
6.043606, -2.726438, 0.616690, 0.616690
6.192755, -2.711987, 0.608111, 0.608111
6.342389, -2.703754, 0.600202, 0.600202
6.491998, -2.696395, 0.593280, 0.593280
6.641043, -2.680902, 0.587657, 0.587657
6.790438, -2.669196, 0.583624, 0.583624
6.939303, -2.651965, 0.581443, 0.581443
7.087886, -2.632548, 0.581332, 0.581332
7.237198, -2.620160, 0.583451, 0.583451
7.386986, -2.616627, 0.587900, 0.587900
7.536795, -2.620613, 0.594708, 0.594708
7.686528, -2.626782, 0.603834, 0.603834
7.836370, -2.629756, 0.615167, 0.615167
7.986110, -2.635056, 0.628533, 0.628533
8.135568, -2.646181, 0.643702, 0.643702
8.285158, -2.654054, 0.660399, 0.660399
8.434754, -2.649205, 0.678313, 0.678313
8.582308, -2.625055, 0.697117, 0.697117
8.724068, -2.577563, 0.716477, 0.716477
8.853660, -2.504414, 0.736066, 0.736066
8.957796, -2.398352, 0.755576, 0.755576
9.031967, -2.268499, 0.774726, 0.774726
9.087782, -2.129567, 0.793274, 0.793274
9.129496, -1.985765, 0.811017, 0.811017
9.157215, -1.838606, 0.827797, 0.827797
9.171762, -1.689540, 0.843498, 0.843498
9.173157, -1.539845, 0.858049, 0.858049
9.165295, -1.390221, 0.871414, 0.871414
9.165175, -1.240388, 0.883595, 0.883595
9.170393, -1.090608, 0.894617, 0.894617
9.173036, -0.940805, 0.904532, 0.904532
9.170970, -0.790957, 0.913405, 0.913405
9.170251, -0.641101, 0.921315, 0.921315
9.165436, -0.491314, 0.928343, 0.928343
9.158802, -0.341591, 0.934575, 0.934575
9.155460, -0.191791, 0.940094, 0.940094
9.159377, -0.042015, 0.944979, 0.944979
9.169674, 0.107497, 0.949301, 0.949301
9.180609, 0.256958, 0.953126, 0.953126
9.187833, 0.406648, 0.956511, 0.956511
9.192968, 0.556432, 0.959506, 0.959506
9.198751, 0.706190, 0.962154, 0.962154
9.204476, 0.855941, 0.964488, 0.964488
9.206733, 1.005791, 0.966538, 0.966538
9.207064, 1.155662, 0.968329, 0.968329
9.206979, 1.305533, 0.969878, 0.969878
9.206601, 1.455404, 0.971202, 0.971202
9.205618, 1.605272, 0.972312, 0.972312
9.205938, 1.755137, 0.973220, 0.973220
9.209122, 1.904969, 0.973933, 0.973933
9.214151, 2.054756, 0.974458, 0.974458
9.216771, 2.204569, 0.974802, 0.974802
9.213748, 2.354403, 0.974971, 0.974971
9.206502, 2.504069, 0.974969, 0.974969
9.192429, 2.653233, 0.974801, 0.974801
9.169356, 2.801214, 0.974473, 0.974473
9.129711, 2.945168, 0.973990, 0.973990
9.065919, 3.080347, 0.973357, 0.973357
8.981058, 3.203185, 0.972580, 0.972580
8.874617, 3.307702, 0.971665, 0.971665
8.749252, 3.388469, 0.970616, 0.970616
8.609929, 3.441661, 0.969442, 0.969442
8.462743, 3.467055, 0.968148, 0.968148
8.313106, 3.470780, 0.966741, 0.966741
8.163558, 3.461771, 0.965228, 0.965228
8.014488, 3.446389, 0.963617, 0.963617
7.865483, 3.430416, 0.961915, 0.961915
7.716010, 3.420450, 0.960130, 0.960130
7.566384, 3.412879, 0.958270, 0.958270
7.416861, 3.403487, 0.956344, 0.956344
7.267738, 3.409955, 0.954359, 0.954359
7.119331, 3.430630, 0.952324, 0.952324
6.970159, 3.444622, 0.950248, 0.950248
6.820469, 3.450396, 0.948140, 0.948140
6.670769, 3.455092, 0.946009, 0.946009
6.521161, 3.463083, 0.943863, 0.943863
6.371948, 3.456187, 0.941712, 0.941712
6.225667, 3.425538, 0.939565, 0.939565
6.087494, 3.369670, 0.937430, 0.937430
5.964663, 3.285350, 0.935318, 0.935318
5.861417, 3.177570, 0.933237, 0.933237
5.784364, 3.050507, 0.931197, 0.931197
5.734662, 2.909453, 0.929206, 0.929206
5.701519, 2.763464, 0.927274, 0.927274
5.682582, 2.614970, 0.925409, 0.925409
5.678504, 2.465347, 0.923620, 0.923620
5.685313, 2.315656, 0.921917, 0.921917
5.696769, 2.166233, 0.920306, 0.920306
5.708712, 2.016847, 0.918798, 0.918798
5.716543, 1.867202, 0.917399, 0.917399
5.720752, 1.717393, 0.916119, 0.916119
5.722213, 1.567540, 0.914964, 0.914964
5.721874, 1.417669, 0.913943, 0.913943
5.722399, 1.267800, 0.913062, 0.913062
5.724016, 1.117938, 0.912329, 0.912329
5.726295, 0.968084, 0.911751, 0.911751
5.729759, 0.818255, 0.911333, 0.911333
