# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.623568, -3.090418, 0.946691, 0.946691
-5.474356, -3.083188, 0.943074, 0.943074
-5.326040, -3.102278, 0.939302, 0.939302
-5.176285, -3.103978, 0.935377, 0.935377
-5.026746, -3.097660, 0.931303, 0.931303
-4.877270, -3.095075, 0.927084, 0.927084
-4.727584, -3.093709, 0.922725, 0.922725
-4.578371, -3.081340, 0.918229, 0.918229
-4.433407, -3.044613, 0.913602, 0.913602
-4.284860, -3.026405, 0.908849, 0.908849
-4.135119, -3.023962, 0.903975, 0.903975
-3.985609, -3.015338, 0.898987, 0.898987
-3.837770, -2.993858, 0.893889, 0.893889
-3.690570, -2.966967, 0.888688, 0.888688
-3.541478, -2.953861, 0.883391, 0.883391
-3.391847, -2.947327, 0.878005, 0.878005
-3.242099, -2.948582, 0.872535, 0.872535
-3.092759, -2.938030, 0.866990, 0.866990
-2.945180, -2.912652, 0.861375, 0.861375
-2.799299, -2.878857, 0.855700, 0.855700
-2.654742, -2.839660, 0.849971, 0.849971
-2.510235, -2.800278, 0.844197, 0.844197
-2.370850, -2.746772, 0.838384, 0.838384
-2.227673, -2.704512, 0.832541, 0.832541
-2.084493, -2.660685, 0.826675, 0.826675
-1.943176, -2.611286, 0.820796, 0.820796
-1.808162, -2.546440, 0.814910, 0.814910
-1.672524, -2.482987, 0.809026, 0.809026
-1.535662, -2.422184, 0.803153, 0.803153
-1.396746, -2.366803, 0.797298, 0.797298
-1.263465, -2.300307, 0.791469, 0.791469
-1.128212, -2.236621, 0.785675, 0.785675
-0.994427, -2.169389, 0.779923, 0.779923
-0.853639, -2.119076, 0.774222, 0.774222
-0.724960, -2.042455, 0.768579, 0.768579
-0.596583, -1.965575, 0.763002, 0.763002
-0.461689, -1.900615, 0.757499, 0.757499
-0.324828, -1.839767, 0.752076, 0.752076
-0.199374, -1.759703, 0.746742, 0.746742
-0.071484, -1.682386, 0.741504, 0.741504
0.049203, -1.594052, 0.736368, 0.736368
0.179951, -1.521251, 0.731341, 0.731341
0.304904, -1.439021, 0.726429, 0.726429
0.437071, -1.368651, 0.721639, 0.721639
0.563576, -1.288723, 0.716977, 0.716977
0.682702, -1.198072, 0.712449, 0.712449
0.799534, -1.104352, 0.708059, 0.708059
0.923087, -1.019939, 0.703813, 0.703813
1.047372, -0.936361, 0.699716, 0.699716
1.165536, -0.844390, 0.695773, 0.695773
