# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.986562, 4.075046, 0.570963, 0.570963
-8.836655, 4.066739, 0.563281, 0.563281
-8.686620, 4.061539, 0.556365, 0.556365
-8.536959, 4.067143, 0.550441, 0.550441
-8.387726, 4.079178, 0.545693, 0.545693
-8.238110, 4.066674, 0.542245, 0.542245
-8.089313, 4.083929, 0.540150, 0.540150
-7.939868, 4.096996, 0.539384, 0.539384
-7.789998, 4.099019, 0.539850, 0.539850
-7.640182, 4.089612, 0.541382, 0.541382
-7.490068, 4.092237, 0.543765, 0.543765
-7.340171, 4.085454, 0.546752, 0.546752
-7.190818, 4.070969, 0.550086, 0.550086
-7.041706, 4.056235, 0.553520, 0.553520
-6.891615, 4.059976, 0.556831, 0.556831
-6.741815, 4.069893, 0.559838, 0.559838
-6.592058, 4.080582, 0.562406, 0.562406
-6.442430, 4.081825, 0.564446, 0.564446
-6.292980, 4.067488, 0.565920, 0.565920
-6.143408, 4.054472, 0.566827, 0.566827
-5.993967, 4.040037, 0.567196, 0.567196
-5.847038, 4.011754, 0.567083, 0.567083
-5.703416, 3.968551, 0.566554, 0.566554
-5.563323, 3.914560, 0.565679, 0.565679
-5.434530, 3.837503, 0.564530, 0.564530
-5.307919, 3.756855, 0.563172, 0.563172
-5.182864, 3.673785, 0.561662, 0.561662
-5.058798, 3.589236, 0.560047, 0.560047
-4.933411, 3.506657, 0.558366, 0.558366
-4.807535, 3.424826, 0.556648, 0.556648
-4.682492, 3.341756, 0.554915, 0.554915
-4.559006, 3.256363, 0.553182, 0.553182
-4.436491, 3.169579, 0.551463, 0.551463
-4.317729, 3.077799, 0.549763, 0.549763
-4.196083, 2.990237, 0.548089, 0.548089
-4.067959, 2.912011, 0.546444, 0.546444
-3.935780, 2.840808, 0.544831, 0.544831
-3.802136, 2.772415, 0.543251, 0.543251
-3.668683, 2.703645, 0.541706, 0.541706
-3.536440, 2.632598, 0.540196, 0.540196
-3.406900, 2.556700, 0.538723, 0.538723
-3.280538, 2.475665, 0.537288, 0.537288
-3.150389, 2.401315, 0.535891, 0.535891
-3.018420, 2.330310, 0.534533, 0.534533
-2.895801, 2.243674, 0.533216, 0.533216
-2.764681, 2.170801, 0.531940, 0.531940
-2.631229, 2.102044, 0.530706, 0.530706
-2.499334, 2.030795, 0.529515, 0.529515
-2.374635, 1.947181, 0.528369, 0.528369
-2.244363, 1.872603, 0.527267, 0.527267
-2.116455, 1.794103, 0.526212, 0.526212
-1.992396, 1.709730, 0.525205, 0.525205
-1.873390, 1.618195, 0.524246, 0.524246
-1.752078, 1.529742, 0.523336, 0.523336
-1.633594, 1.437607, 0.522476, 0.522476
-1.515877, 1.344454, 0.521669, 0.521669
-1.395675, 1.254495, 0.520913, 0.520913
-1.278923, 1.160109, 0.520212, 0.520212
-1.166034, 1.061228, 0.519565, 0.519565
-1.053521, 0.961940, 0.518973, 0.518973
-0.935728, 0.868850, 0.518439, 0.518439
-0.820961, 0.772060, 0.517961, 0.517961
-0.703008, 0.679279, 0.517542, 0.517542
-0.583052, 0.588995, 0.517182, 0.517182
-0.463884, 0.497670, 0.516882, 0.516882
-0.338727, 0.414789, 0.516643, 0.516643
-0.214673, 0.330250, 0.516466, 0.516466
-0.093904, 0.241257, 0.516350, 0.516350
0.020953, 0.144566, 0.516297, 0.516297
0.152717, 0.073045, 0.516308, 0.516308
0.287789, 0.007602, 0.516382, 0.516382
0.424781, -0.053793, 0.516520, 0.516520
0.563194, -0.111934, 0.516722, 0.516722
0.705286, -0.160419, 0.516989, 0.516989
0.849426, -0.202229, 0.517321, 0.517321
0.993598, -0.244049, 0.517717, 0.517717
1.138103, -0.282130, 0.518179, 0.518179
1.288099, -0.288642, 0.518705, 0.518705
1.437655, -0.301627, 0.519295, 0.519295
1.587515, -0.309066, 0.519950, 0.519950
1.737542, -0.308277, 0.520668, 0.520668
1.887390, -0.298971, 0.521450, 0.521450
2.037008, -0.286494, 0.522294, 0.522294
2.187007, -0.285532, 0.523201, 0.523201
2.337111, -0.285032, 0.524168, 0.524168
2.487090, -0.279331, 0.525196, 0.525196
2.636648, -0.266149, 0.526284, 0.526284
2.786632, -0.270879, 0.527430, 0.527430
2.936537, -0.266900, 0.528633, 0.528633
3.086477, -0.259728, 0.529891, 0.529891
3.236555, -0.255741, 0.531204, 0.531204
3.386484, -0.247830, 0.532570, 0.532570
3.534290, -0.222745, 0.533988, 0.533988
3.682598, -0.200160, 0.535455, 0.535455
3.831548, -0.181530, 0.536970, 0.536970
3.979840, -0.158058, 0.538530, 0.538530
4.129050, -0.141446, 0.540135, 0.540135
4.278725, -0.130187, 0.541782, 0.541782
4.428598, -0.121281, 0.543468, 0.543468
4.578352, -0.111108, 0.545192, 0.545192
4.727335, -0.092525, 0.546952, 0.546952
4.876997, -0.080940, 0.548744, 0.548744
5.026794, -0.070841, 0.550566, 0.550566
5.175068, -0.051724, 0.552417, 0.552417
5.319586, -0.011511, 0.554292, 0.554292
5.451083, 0.060944, 0.556190, 0.556190
5.574404, 0.146050, 0.558108, 0.558108
5.683710, 0.247100, 0.560043, 0.560043
5.775518, 0.365897, 0.561992, 0.561992
5.838956, 0.501908, 0.563953, 0.563953
5.892881, 0.641745, 0.565922, 0.565922
5.936328, 0.785149, 0.567897, 0.567897
5.950639, 0.934603, 0.569874, 0.569874
5.952277, 1.084393, 0.571851, 0.571851
5.947044, 1.234413, 0.573825, 0.573825
5.948646, 1.384542, 0.575792, 0.575792
5.931618, 1.533182, 0.577750, 0.577750
5.910797, 1.681631, 0.579695, 0.579695
5.905127, 1.831661, 0.581625, 0.581625
5.902182, 1.981763, 0.583537, 0.583537
5.900331, 2.131888, 0.585427, 0.585427
5.899164, 2.282021, 0.587294, 0.587294
5.887413, 2.431643, 0.589133, 0.589133
5.879819, 2.581442, 0.590943, 0.590943
5.879890, 2.731579, 0.592719, 0.592719
5.889920, 2.881376, 0.594461, 0.594461
5.909091, 3.030069, 0.596164, 0.596164
5.939579, 3.176671, 0.597827, 0.597827
5.995818, 3.315877, 0.599446, 0.599446
6.076086, 3.441744, 0.601020, 0.601020
6.176223, 3.551734, 0.602545, 0.602545
6.296364, 3.641168, 0.604021, 0.604021
6.433472, 3.702346, 0.605443, 0.605443
6.575918, 3.749280, 0.606812, 0.606812
6.721975, 3.782870, 0.608124, 0.608124
6.870525, 3.802541, 0.609377, 0.609377
7.020513, 3.809226, 0.610570, 0.610570
7.170504, 3.815857, 0.611702, 0.611702
7.320531, 3.821614, 0.612770, 0.612770
7.470600, 3.822340, 0.613774, 0.613774
7.620699, 3.818955, 0.614712, 0.614712
7.770799, 3.815620, 0.615583, 0.615583
7.920113, 3.831077, 0.616386, 0.616386
8.069920, 3.831765, 0.617120, 0.617120
8.219964, 3.830366, 0.617786, 0.617786
8.369869, 3.837008, 0.618381, 0.618381
8.518813, 3.855902, 0.618907, 0.618907
8.668602, 3.865340, 0.619362, 0.619362
8.818456, 3.874485, 0.619747, 0.619747
8.968353, 3.881465, 0.620062, 0.620062
9.118423, 3.880146, 0.620306, 0.620306
9.267063, 3.858992, 0.620482, 0.620482
9.413230, 3.825274, 0.620588, 0.620588
9.550001, 3.766667, 0.620627, 0.620627
9.668678, 3.677880, 0.620599, 0.620599
9.765789, 3.563629, 0.620504, 0.620504
9.845238, 3.436235, 0.620345, 0.620345
9.903583, 3.298324, 0.620123, 0.620123
9.950129, 3.155825, 0.619839, 0.619839
9.986313, 3.010299, 0.619494, 0.619494
9.994644, 2.860393, 0.619092, 0.619092
9.996697, 2.710348, 0.618634, 0.618634
9.995444, 2.560219, 0.618122, 0.618122
9.996091, 2.410083, 0.617558, 0.617558
9.999750, 2.260001, 0.616946, 0.616946
10.004594, 2.109942, 0.616286, 0.616286
10.009793, 1.959894, 0.615583, 0.615583
10.021516, 1.810246, 0.614840, 0.614840
10.033521, 1.660595, 0.614058, 0.614058
10.043778, 1.510809, 0.613241, 0.613241
10.043136, 1.360700, 0.612393, 0.612393
10.042719, 1.210567, 0.611517, 0.611517
10.043154, 1.060433, 0.610616, 0.610616
10.039274, 0.910346, 0.609693, 0.609693
10.033396, 0.760332, 0.608753, 0.608753
10.026159, 0.610369, 0.607799, 0.607799
10.018620, 0.460422, 0.606834, 0.606834
10.017330, 0.310341, 0.605863, 0.605863
10.018478, 0.160209, 0.604889, 0.604889
10.019502, 0.010075, 0.603917, 0.603917
10.018968, -0.140060, 0.602950, 0.602950
10.015875, -0.290138, 0.601993, 0.601993
10.009085, -0.440122, 0.601048, 0.601048
10.018916, -0.589851, 0.600121, 0.600121
10.027037, -0.739724, 0.599216, 0.599216
10.031035, -0.889808, 0.598336, 0.598336
10.041500, -1.039576, 0.597486, 0.597486
10.049369, -1.189483, 0.596670, 0.596670
10.054564, -1.339531, 0.595891, 0.595891
10.058745, -1.489610, 0.595155, 0.595155
10.052698, -1.639443, 0.594464, 0.594464
10.035877, -1.788356, 0.593823, 0.593823
10.004064, -1.935084, 0.593235, 0.593235
9.927578, -2.062911, 0.592705, 0.592705
9.831693, -2.177399, 0.592236, 0.592236
9.718902, -2.275376, 0.591833, 0.591833
9.590117, -2.351909, 0.591498, 0.591498
9.447494, -2.398810, 0.591235, 0.591235
9.299241, -2.419946, 0.591048, 0.591048
9.149494, -2.423390, 0.590941, 0.590941
8.999397, -2.420464, 0.590916, 0.590916
8.849278, -2.420808, 0.590978, 0.590978
8.699274, -2.427148, 0.591129, 0.591129
8.549363, -2.420807, 0.591373, 0.591373
8.399764, -2.425643, 0.591713, 0.591713
8.250366, -2.440515, 0.592153, 0.592153
8.100892, -2.454619, 0.592695, 0.592695
7.951979, -2.473747, 0.593343, 0.593343
7.803961, -2.498615, 0.594100, 0.594100
7.656280, -2.525657, 0.594970, 0.594970
7.508510, -2.552207, 0.595956, 0.595956
7.360443, -2.577052, 0.597062, 0.597062
7.211113, -2.592078, 0.598290, 0.598290
7.062929, -2.614840, 0.599645, 0.599645
6.914911, -2.637755, 0.601129, 0.601129
6.764930, -2.644563, 0.602746, 0.602746
6.614793, -2.644362, 0.604498, 0.604498
6.464830, -2.638121, 0.606388, 0.606388
6.314986, -2.638181, 0.608418, 0.608418
6.165150, -2.647124, 0.610588, 0.610588
6.015025, -2.649102, 0.612900, 0.612900
5.865039, -2.655667, 0.615350, 0.615350
5.715602, -2.669236, 0.617937, 0.617937
5.566170, -2.682616, 0.620655, 0.620655
5.416132, -2.688069, 0.623497, 0.623497
5.266057, -2.692398, 0.626454, 0.626454
5.116019, -2.697823, 0.629512, 0.629512
4.965942, -2.699510, 0.632656, 0.632656
4.815857, -2.696182, 0.635866, 0.635866
4.665892, -2.688991, 0.639120, 0.639120
4.516070, -2.698105, 0.642392, 0.642392
4.366221, -2.707407, 0.645652, 0.645652
4.216280, -2.710777, 0.648868, 0.648868
4.066226, -2.705767, 0.652005, 0.652005
3.916187, -2.700327, 0.655026, 0.655026
3.766134, -2.703723, 0.657895, 0.657895
3.616187, -2.711002, 0.660573, 0.660573
3.466243, -2.717913, 0.663024, 0.663024
3.316118, -2.719832, 0.665214, 0.665214
3.165982, -2.719384, 0.667113, 0.667113
3.016812, -2.733978, 0.668698, 0.668698
2.867373, -2.745190, 0.669949, 0.669949
2.717253, -2.747183, 0.670857, 0.670857
2.567181, -2.751614, 0.671421, 0.671421
2.417484, -2.762899, 0.671651, 0.671651
2.267520, -2.767285, 0.671567, 0.671567
2.117596, -2.772071, 0.671199, 0.671199
1.968049, -2.785371, 0.670591, 0.670591
1.818429, -2.797827, 0.669795, 0.669795
1.668833, -2.810568, 0.668873, 0.668873
1.519127, -2.821836, 0.667894, 0.667894
1.369855, -2.836015, 0.666937, 0.666937
1.222240, -2.863423, 0.666082, 0.666082
1.072878, -2.878463, 0.665412, 0.665412
