# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.825412, 2.698533, 1.295816, 1.295816
-5.678926, 2.672543, 1.293478, 1.293478
-5.531597, 2.684345, 1.290820, 1.290820
-5.384168, 2.656643, 1.287840, 1.287840
-5.240701, 2.681726, 1.284536, 1.284536
-5.094541, 2.696249, 1.280909, 1.280909
-4.945625, 2.676882, 1.276956, 1.276956
-4.795833, 2.665787, 1.272680, 1.272680
-4.647459, 2.642501, 1.268080, 1.268080
-4.500996, 2.608998, 1.263159, 1.263159
-4.358928, 2.561457, 1.257920, 1.257920
-4.216130, 2.515875, 1.252367, 1.252367
-4.077832, 2.458239, 1.246503, 1.246503
-3.933799, 2.416596, 1.240335, 1.240335
-3.785084, 2.397808, 1.233867, 1.233867
-3.640835, 2.355976, 1.227108, 1.227108
-3.495532, 2.319466, 1.220066, 1.220066
-3.347932, 2.291368, 1.212748, 1.212748
-3.203038, 2.251854, 1.205165, 1.205165
-3.054679, 2.228437, 1.197328, 1.197328
-2.908507, 2.194136, 1.189247, 1.189247
-2.768519, 2.140805, 1.180934, 1.180934
-2.634135, 2.073592, 1.172403, 1.172403
-2.512171, 1.986845, 1.163667, 1.163667
-2.373388, 1.933879, 1.154741, 1.154741
-2.224374, 1.916187, 1.145640, 1.145640
-2.081290, 1.873519, 1.136379, 1.136379
-1.943923, 1.814664, 1.126976, 1.126976
-1.814832, 1.744731, 1.117446, 1.117446
-1.677831, 1.705724, 1.107808, 1.107808
-1.528772, 1.688168, 1.098080, 1.098080
-1.400346, 1.612921, 1.088280, 1.088280
-1.254477, 1.576868, 1.078428, 1.078428
-1.109089, 1.539211, 1.068541, 1.068541
-0.968817, 1.486165, 1.058641, 1.058641
-0.823633, 1.452274, 1.048745, 1.048745
-0.682937, 1.401441, 1.038875, 1.038875
-0.538225, 1.361188, 1.029051, 1.029051
-0.398478, 1.307502, 1.019291, 1.019291
-0.265025, 1.238846, 1.009616, 1.009616
-0.136542, 1.162686, 1.000046, 1.000046
-0.003608, 1.094657, 0.990600, 0.990600
0.129275, 1.024765, 0.981298, 0.981298
0.269714, 0.972575, 0.972157, 0.972157
0.395375, 0.890255, 0.963198, 0.963198
0.515242, 0.799776, 0.954438, 0.954438
0.641917, 0.721421, 0.945894, 0.945894
0.774809, 0.651568, 0.937583, 0.937583
0.918303, 0.610158, 0.929522, 0.929522
1.051793, 0.542301, 0.921727, 0.921727
1.192801, 0.491354, 0.914211, 0.914211
1.312380, 0.405333, 0.906989, 0.906989
1.413455, 0.294593, 0.900075, 0.900075
1.541086, 0.221869, 0.893479, 0.893479
1.678205, 0.161005, 0.887213, 0.887213
1.815119, 0.099133, 0.881287, 0.881287
1.950755, 0.035068, 0.875711, 0.875711
2.095411, -0.003615, 0.870491, 0.870491
2.240831, -0.039627, 0.865636, 0.865636
2.386416, -0.076278, 0.861149, 0.861149
2.535762, -0.090631, 0.857036, 0.857036
2.684641, -0.079841, 0.853299, 0.853299
2.830514, -0.092417, 0.849941, 0.849941
2.976276, -0.073813, 0.846962, 0.846962
3.124072, -0.100256, 0.844361, 0.844361
3.267464, -0.076624, 0.842136, 0.842136
3.415979, -0.066079, 0.840285, 0.840285
3.565364, -0.077519, 0.838803, 0.838803
3.714799, -0.062240, 0.837683, 0.837683
3.864430, -0.064814, 0.836919, 0.836919
4.013099, -0.059268, 0.836504, 0.836504
4.160825, -0.031854, 0.836427, 0.836427
4.293298, 0.035095, 0.836678, 0.836678
4.416001, 0.121707, 0.837245, 0.837245
4.491559, 0.247468, 0.838117, 0.838117
4.549558, 0.386064, 0.839279, 0.839279
4.580903, 0.532023, 0.840717, 0.840717
4.601121, 0.680920, 0.842414, 0.842414
4.617790, 0.830243, 0.844355, 0.844355
4.605770, 0.979410, 0.846523, 0.846523
4.573829, 1.126160, 0.848899, 0.848899
4.554083, 1.274937, 0.851465, 0.851465
4.552936, 1.425035, 0.854201, 0.854201
4.538561, 1.574608, 0.857087, 0.857087
4.514707, 1.722387, 0.860104, 0.860104
4.489948, 1.869817, 0.863231, 0.863231
4.470507, 2.018623, 0.866446, 0.866446
4.472726, 2.167835, 0.869728, 0.869728
4.516815, 2.310582, 0.873056, 0.873056
4.605044, 2.430944, 0.876409, 0.876409
4.736296, 2.501056, 0.879765, 0.879765
4.884563, 2.522196, 0.883102, 0.883102
5.033992, 2.536769, 0.886400, 0.886400
5.182053, 2.548656, 0.889637, 0.889637
5.330802, 2.527382, 0.892792, 0.892792
5.480460, 2.517883, 0.895846, 0.895846
5.629764, 2.502418, 0.898779, 0.898779
5.777442, 2.526862, 0.901572, 0.901572
5.927434, 2.533475, 0.904205, 0.904205
6.075868, 2.555991, 0.906661, 0.906661
6.224727, 2.570848, 0.908924, 0.908924
6.372277, 2.595264, 0.910976, 0.910976
6.522038, 2.599955, 0.912802, 0.912802
6.672281, 2.601230, 0.914388, 0.914388
6.820261, 2.584836, 0.915721, 0.915721
6.958959, 2.528305, 0.916787, 0.916787
7.078843, 2.440385, 0.917577, 0.917577
7.166484, 2.320001, 0.918079, 0.918079
7.216271, 2.179324, 0.918285, 0.918285
7.273624, 2.040748, 0.918187, 0.918187
7.300686, 1.893336, 0.917779, 0.917779
7.294734, 1.743496, 0.917055, 0.917055
7.277230, 1.594813, 0.916012, 0.916012
7.276821, 1.444593, 0.914647, 0.914647
7.256063, 1.296591, 0.912959, 0.912959
7.222486, 1.150138, 0.910947, 0.910947
7.208660, 1.001007, 0.908614, 0.908614
7.229949, 0.852928, 0.905962, 0.905962
7.230403, 0.703028, 0.902994, 0.902994
7.259560, 0.556947, 0.899717, 0.899717
7.235119, 0.409760, 0.896137, 0.896137
7.235008, 0.260813, 0.892261, 0.892261
7.221647, 0.112702, 0.888099, 0.888099
7.235510, -0.036920, 0.883660, 0.883660
7.230756, -0.186292, 0.878957, 0.878957
7.229917, -0.336156, 0.874001, 0.874001
7.227944, -0.486354, 0.868806, 0.868806
7.253065, -0.634264, 0.863386, 0.863386
7.282238, -0.781651, 0.857758, 0.857758
7.300332, -0.930546, 0.851936, 0.851936
7.305105, -1.080623, 0.845939, 0.845939
7.291493, -1.226922, 0.839783, 0.839783
7.256463, -1.372238, 0.833489, 0.833489
7.226759, -1.519336, 0.827074, 0.827074
7.164741, -1.654824, 0.820558, 0.820558
7.058791, -1.757889, 0.813963, 0.813963
6.927190, -1.829016, 0.807308, 0.807308
6.781830, -1.863055, 0.800614, 0.800614
6.632499, -1.879319, 0.793902, 0.793902
6.482739, -1.890874, 0.787195, 0.787195
6.332574, -1.885692, 0.780513, 0.780513
6.182487, -1.878637, 0.773877, 0.773877
6.033215, -1.889011, 0.767310, 0.767310
5.883608, -1.901144, 0.760833, 0.760833
5.733930, -1.914187, 0.754466, 0.754466
5.583834, -1.921271, 0.748231, 0.748231
5.434269, -1.918661, 0.742147, 0.742147
5.284954, -1.904258, 0.736236, 0.736236
5.135125, -1.893597, 0.730516, 0.730516
4.989844, -1.924167, 0.725007, 0.725007
4.840134, -1.927582, 0.719727, 0.719727
4.690152, -1.935062, 0.714694, 0.714694
4.539954, -1.931111, 0.709924, 0.709924
4.390196, -1.919648, 0.705435, 0.705435
4.242867, -1.891358, 0.701240, 0.701240
4.095939, -1.911002, 0.697356, 0.697356
3.946231, -1.910539, 0.693795, 0.693795
3.799280, -1.921655, 0.690569, 0.690569
3.651915, -1.903334, 0.687692, 0.687692
3.501897, -1.903575, 0.685172, 0.685172
3.351772, -1.897146, 0.683021, 0.683021
3.201655, -1.895540, 0.681245, 0.681245
3.055441, -1.928135, 0.679853, 0.679853
2.905265, -1.931511, 0.678851, 0.678851
2.755786, -1.940854, 0.678243, 0.678243
2.606356, -1.942543, 0.678034, 0.678034
2.456767, -1.928456, 0.678227, 0.678227
2.307383, -1.939505, 0.678824, 0.678824
2.158210, -1.930425, 0.679825, 0.679825
2.008757, -1.945139, 0.681230, 0.681230
1.858684, -1.952665, 0.683037, 0.683037
1.708542, -1.958691, 0.685243, 0.685243
1.558892, -1.970970, 0.687846, 0.687846
1.410743, -1.959523, 0.690841, 0.690841
1.264719, -1.979472, 0.694222, 0.694222
1.116310, -1.956108, 0.697982, 0.697982
0.966992, -1.939550, 0.702115, 0.702115
0.817064, -1.929854, 0.706611, 0.706611
0.667224, -1.926458, 0.711463, 0.711463
0.521343, -1.960522, 0.716659, 0.716659
0.371546, -1.972049, 0.722190, 0.722190
0.221953, -1.972881, 0.728045, 0.728045
0.072324, -1.977846, 0.734211, 0.734211
-0.076762, -1.964172, 0.740677, 0.740677
-0.225021, -1.987164, 0.747429, 0.747429
-0.374180, -2.005344, 0.754454, 0.754454
-0.523117, -2.006879, 0.761739, 0.761739
-0.671249, -1.981837, 0.769268, 0.769268
-0.818077, -1.950007, 0.777029, 0.777029
-0.967388, -1.935318, 0.785006, 0.785006
-1.116211, -1.955920, 0.793185, 0.793185
-1.265201, -1.963993, 0.801550, 0.801550
-1.414613, -1.958348, 0.810088, 0.810088
-1.564241, -1.953354, 0.818782, 0.818782
-1.713149, -1.965825, 0.827619, 0.827619
-1.863084, -1.963955, 0.836583, 0.836583
-2.011605, -1.986276, 0.845660, 0.845660
-2.159697, -2.003053, 0.854835, 0.854835
-2.309762, -2.002472, 0.864094, 0.864094
-2.459967, -2.003392, 0.873424, 0.873424
-2.610191, -1.999988, 0.882810, 0.882810
-2.758481, -2.022810, 0.892240, 0.892240
-2.908086, -2.032873, 0.901700, 0.901700
-3.056765, -2.039295, 0.911179, 0.911179
-3.206652, -2.032567, 0.920663, 0.920663
-3.356700, -2.025587, 0.930143, 0.930143
-3.506290, -2.037163, 0.939606, 0.939606
-3.656483, -2.033817, 0.949043, 0.949043
-3.805493, -2.023607, 0.958443, 0.958443
-3.952358, -1.991835, 0.967797, 0.967797
-4.101221, -1.974901, 0.977096, 0.977096
-4.251043, -1.982960, 0.986332, 0.986332
-4.400969, -1.989105, 0.995497, 0.995497
-4.547906, -2.019954, 1.004584, 1.004584
-4.694782, -2.045196, 1.013586, 1.013586
-4.844172, -2.058018, 1.022497, 1.022497
-4.993188, -2.051447, 1.031312, 1.031312
-5.142895, -2.039508, 1.040025, 1.040025
-5.287151, -2.080237, 1.048632, 1.048632
-5.434761, -2.104368, 1.057130, 1.057130
-5.575744, -2.155937, 1.065513, 1.065513
-5.720181, -2.192822, 1.073780, 1.073780
-5.869570, -2.208634, 1.081928, 1.081928
-6.018881, -2.223189, 1.089954, 1.089954
-6.157714, -2.279528, 1.097856, 1.097856
-6.303544, -2.315522, 1.105632, 1.105632
-6.449873, -2.348476, 1.113282, 1.113282
-6.597587, -2.338078, 1.120804, 1.120804
-6.745706, -2.350374, 1.128198, 1.128198
-6.895138, -2.338483, 1.135461, 1.135461
-7.045192, -2.331843, 1.142595, 1.142595
-7.188770, -2.296717, 1.149599, 1.149599
-7.313383, -2.214490, 1.156472, 1.156472
-7.398055, -2.094123, 1.163213, 1.163213
-7.426646, -1.948821, 1.169824, 1.169824
-7.423749, -1.798815, 1.176303, 1.176303
-7.458354, -1.653416, 1.182651, 1.182651
-7.412101, -1.513695, 1.188866, 1.188866
-7.348448, -1.377716, 1.194949, 1.194949
-7.305105, -1.234138, 1.200898, 1.200898
-7.241438, -1.098029, 1.206713, 1.206713
-7.180786, -0.960637, 1.212392, 1.212392
-7.104617, -0.833662, 1.217935, 1.217935
-7.019278, -0.710741, 1.223340, 1.223340
-6.934842, -0.586602, 1.228605, 1.228605
-6.857686, -0.457778, 1.233728, 1.233728
-6.791969, -0.322669, 1.238707, 1.238707
-6.715928, -0.194152, 1.243539, 1.243539
-6.633194, -0.073647, 1.248221, 1.248221
-6.604836, 0.073449, 1.252749, 1.252749
-6.592765, 0.223199, 1.257121, 1.257121
-6.574708, 0.372280, 1.261332, 1.261332
-6.595590, 0.520265, 1.265378, 1.265378
-6.617785, 0.668745, 1.269254, 1.269254
-6.644177, 0.813636, 1.272956, 1.272956
-6.716745, 0.945214, 1.276478, 1.276478
-6.792669, 1.074804, 1.279815, 1.279815
-6.868782, 1.204325, 1.282960, 1.282960
-6.942860, 1.335060, 1.285909, 1.285909
-7.013665, 1.467585, 1.288655, 1.288655
-7.101291, 1.589620, 1.291191, 1.291191
-7.196312, 1.705988, 1.293511, 1.293511
-7.291280, 1.822256, 1.295609, 1.295609
-7.345405, 1.956831, 1.296191, 1.296191
-7.372490, 2.104165, 1.296191, 1.296191
