# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.143924, -4.054611, 0.632994, 0.632994
-7.993941, -4.053938, 0.632772, 0.632772
-7.844246, -4.063749, 0.632692, 0.632692
-7.694408, -4.071133, 0.632759, 0.632759
-7.544777, -4.081637, 0.632976, 0.632976
-7.395451, -4.096069, 0.633348, 0.633348
-7.246128, -4.110526, 0.633880, 0.633880
-7.096730, -4.124189, 0.634574, 0.634574
-6.947239, -4.136795, 0.635434, 0.635434
-6.797417, -4.143978, 0.636464, 0.636464
-6.647800, -4.154766, 0.637667, 0.637667
-6.498179, -4.165683, 0.639046, 0.639046
-6.348186, -4.167676, 0.640603, 0.640603
-6.198261, -4.162369, 0.642342, 0.642342
-6.048402, -4.155371, 0.644263, 0.644263
-5.898484, -4.150028, 0.646371, 0.646371
-5.748624, -4.143932, 0.648665, 0.648665
-5.599088, -4.132008, 0.651148, 0.651148
-5.449862, -4.116633, 0.653822, 0.653822
-5.300870, -4.099100, 0.656686, 0.656686
-5.151749, -4.082706, 0.659743, 0.659743
-5.002824, -4.064626, 0.662992, 0.662992
-4.853958, -4.046034, 0.666434, 0.666434
-4.704832, -4.029680, 0.670069, 0.670069
-4.555692, -4.013806, 0.673897, 0.673897
-4.407721, -3.989227, 0.677917, 0.677917
-4.260724, -3.959288, 0.682128, 0.682128
-4.115140, -3.923372, 0.686531, 0.686531
-3.970246, -3.884544, 0.691122, 0.691122
-3.825494, -3.845184, 0.695901, 0.695901
-3.684180, -3.795214, 0.700867, 0.700867
-3.542382, -3.746309, 0.706016, 0.706016
-3.402127, -3.693119, 0.711347, 0.711347
-3.264292, -3.633906, 0.716857, 0.716857
-3.128098, -3.571035, 0.722543, 0.722543
-2.994613, -3.502565, 0.728403, 0.728403
-2.861020, -3.434304, 0.734433, 0.734433
-2.728919, -3.363301, 0.740629, 0.740629
-2.597891, -3.290301, 0.746988, 0.746988
-2.465739, -3.219296, 0.753505, 0.753505
-2.335683, -3.144564, 0.760177, 0.760177
-2.203717, -3.073316, 0.766999, 0.766999
-2.072737, -3.000207, 0.773966, 0.773966
-1.943556, -2.923932, 0.781073, 0.781073
-1.813955, -2.848392, 0.788315, 0.788315
-1.689648, -2.764403, 0.795688, 0.795688
-1.565406, -2.680320, 0.803185, 0.803185
-1.440083, -2.597857, 0.810801, 0.810801
-1.315205, -2.514762, 0.818529, 0.818529
-1.192645, -2.428245, 0.826364, 0.826364
-1.069722, -2.342251, 0.834301, 0.834301
-0.944381, -2.259848, 0.842331, 0.842331
-0.818492, -2.178251, 0.850449, 0.850449
-0.694051, -2.094467, 0.858648, 0.858648
-0.572620, -2.006386, 0.866922, 0.866922
-0.451817, -1.917430, 0.875263, 0.875263
-0.331838, -1.827368, 0.883664, 0.883664
-0.212985, -1.735824, 0.892119, 0.892119
-0.094866, -1.643334, 0.900620, 0.900620
0.022051, -1.549339, 0.909160, 0.909160
0.135637, -1.451401, 0.917731, 0.917731
0.250335, -1.354829, 0.926326, 0.926326
0.369800, -1.264113, 0.934938, 0.934938
0.491023, -1.175734, 0.943559, 0.943559
0.614887, -1.091115, 0.952181, 0.952181
0.738959, -1.006778, 0.960798, 0.960798
0.861271, -0.919924, 0.969400, 0.969400
0.979527, -0.827622, 0.977982, 0.977982
1.095922, -0.732985, 0.986534, 0.986534
1.216116, -0.643344, 0.995050, 0.995050
1.339037, -0.557404, 1.003522, 1.003522
1.461437, -0.470724, 1.011942, 1.011942
1.588904, -0.391771, 1.020303, 1.020303
1.721981, -0.322700, 1.028598, 1.028598
1.857860, -0.259126, 1.036819, 1.036819
1.994448, -0.197078, 1.044958, 1.044958
2.132183, -0.137622, 1.053010, 1.053010
2.277441, -0.100242, 1.060966, 1.060966
2.424469, -0.070541, 1.068819, 1.068819
2.572898, -0.049101, 1.076563, 1.076563
2.722300, -0.035533, 1.084191, 1.084191
2.871919, -0.024586, 1.091697, 1.091697
3.021662, -0.015473, 1.099073, 1.099073
3.171518, -0.008523, 1.106313, 1.106313
3.321492, -0.007888, 1.113411, 1.113411
3.471508, -0.007787, 1.120362, 1.120362
3.621530, -0.007580, 1.127159, 1.127159
3.771146, -0.018124, 1.133796, 1.133796
3.920519, -0.032029, 1.140268, 1.140268
4.070213, -0.041848, 1.146569, 1.146569
4.220088, -0.048483, 1.152695, 1.152695
4.369987, -0.054531, 1.158641, 1.158641
4.519852, -0.061252, 1.164401, 1.164401
4.669584, -0.070536, 1.169971, 1.169971
4.819324, -0.079687, 1.171381, 1.171381
4.968978, -0.090097, 1.171381, 1.171381
5.118715, -0.099257, 1.171381, 1.171381
5.268651, -0.104065, 1.171381, 1.171381
5.418667, -0.105197, 1.171381, 1.171381
5.568681, -0.104765, 1.171381, 1.171381
5.718597, -0.099272, 1.171381, 1.171381
5.868441, -0.092281, 1.171381, 1.171381
6.018395, -0.092152, 1.171381, 1.171381
6.167941, -0.102846, 1.171381, 1.171381
6.315354, -0.129098, 1.171381, 1.171381
6.453165, -0.185470, 1.171381, 1.171381
6.572250, -0.275330, 1.171381, 1.171381
6.670893, -0.387854, 1.171381, 1.171381
6.744338, -0.518291, 1.171381, 1.171381
6.787621, -0.661767, 1.171381, 1.171381
6.814170, -0.809338, 1.171381, 1.171381
6.825499, -0.958867, 1.171381, 1.171381
6.825980, -1.108844, 1.171381, 1.171381
6.817566, -1.258573, 1.171381, 1.171381
6.804197, -1.407998, 1.171381, 1.171381
6.793369, -1.557615, 1.171381, 1.171381
6.789444, -1.707536, 1.171381, 1.171381
6.789347, -1.857557, 1.171381, 1.171381
6.789287, -2.007579, 1.171381, 1.171381
6.785733, -2.157553, 1.171381, 1.171381
6.776218, -2.307266, 1.171381, 1.171381
6.761123, -2.456519, 1.171381, 1.171381
6.742652, -2.605399, 1.171381, 1.171381
6.725634, -2.754449, 1.171381, 1.171381
6.712084, -2.903838, 1.171381, 1.171381
6.704285, -3.053631, 1.171381, 1.171381
6.704522, -3.203584, 1.171381, 1.171381
6.717877, -3.352856, 1.171381, 1.171381
6.746425, -3.500002, 1.171381, 1.171381
6.795446, -3.641543, 1.171381, 1.171381
6.871613, -3.770503, 1.171381, 1.171381
6.975902, -3.877986, 1.171381, 1.171381
7.100767, -3.960640, 1.171381, 1.171381
7.238484, -4.018928, 1.171381, 1.171381
7.384570, -4.052031, 1.171381, 1.171381
7.533486, -4.069553, 1.171381, 1.171381
7.683122, -4.080247, 1.171381, 1.171381
7.832769, -4.090809, 1.171381, 1.171381
7.982372, -4.102013, 1.171381, 1.171381
8.131788, -4.115429, 1.171381, 1.171381
8.280775, -4.132956, 1.171381, 1.171381
8.430405, -4.143573, 1.171381, 1.171381
8.580343, -4.148101, 1.171381, 1.171381
8.730313, -4.144923, 1.171381, 1.171381
8.880165, -4.139446, 1.168590, 1.168590
9.030085, -4.143921, 1.163640, 1.163640
9.179765, -4.153958, 1.158568, 1.158568
9.329378, -4.165013, 1.153378, 1.153378
9.479038, -4.175441, 1.148076, 1.148076
