# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.094173, -2.893874, 0.784968, 0.784968
-8.944486, -2.901570, 0.787763, 0.787763
-8.794951, -2.910215, 0.790564, 0.790564
-8.646668, -2.931047, 0.793372, 0.793372
-8.496890, -2.935496, 0.796184, 0.796184
-8.347037, -2.932667, 0.799001, 0.799001
-8.197221, -2.928129, 0.801822, 0.801822
-8.047615, -2.920358, 0.804646, 0.804646
-7.898219, -2.908400, 0.807473, 0.807473
-7.748497, -2.904344, 0.810303, 0.810303
-7.601383, -2.883313, 0.813135, 0.813135
-7.456207, -2.846038, 0.815968, 0.815968
-7.309980, -2.813256, 0.818803, 0.818803
-7.161864, -2.790843, 0.821639, 0.821639
-7.017505, -2.751749, 0.824476, 0.824476
-6.871031, -2.720378, 0.827313, 0.827313
-6.722905, -2.697565, 0.830151, 0.830151
-6.574744, -2.674890, 0.832988, 0.832988
-6.426831, -2.650679, 0.835825, 0.835825
-6.279430, -2.623534, 0.838662, 0.838662
-6.131202, -2.601779, 0.841498, 0.841498
-5.981742, -2.593594, 0.844333, 0.844333
-5.831908, -2.596745, 0.847167, 0.847167
-5.682038, -2.595245, 0.850000, 0.850000
-5.532209, -2.591181, 0.852832, 0.852832
-5.383212, -2.577533, 0.855662, 0.855662
-5.234491, -2.559328, 0.858491, 0.858491
-5.084924, -2.550930, 0.861318, 0.861318
-4.935163, -2.553969, 0.864143, 0.864143
-4.785515, -2.549357, 0.866966, 0.866966
-4.636561, -2.561628, 0.869787, 0.869787
-4.487680, -2.578948, 0.872606, 0.872606
-4.338266, -2.570784, 0.875422, 0.875422
-4.188414, -2.568554, 0.878235, 0.878235
-4.038822, -2.577606, 0.881044, 0.881044
-3.890164, -2.596567, 0.883851, 0.883851
-3.742386, -2.621533, 0.886654, 0.886654
-3.593779, -2.640924, 0.889453, 0.889453
-3.444482, -2.653607, 0.892248, 0.892248
-3.294715, -2.656478, 0.895038, 0.895038
-3.144864, -2.653770, 0.897823, 0.897823
-2.995049, -2.650322, 0.900602, 0.900602
-2.845291, -2.644159, 0.903376, 0.903376
-2.695461, -2.643108, 0.906143, 0.906143
-2.545721, -2.638727, 0.908904, 0.908904
-2.395926, -2.634004, 0.911657, 0.911657
-2.246052, -2.633955, 0.914401, 0.914401
-2.096203, -2.637097, 0.917137, 0.917137
-1.946324, -2.637043, 0.919864, 0.919864
-1.796957, -2.649006, 0.922580, 0.922580
-1.648065, -2.666170, 0.925285, 0.925285
-1.498524, -2.676125, 0.927978, 0.927978
-1.348895, -2.682638, 0.930658, 0.930658
-1.200356, -2.702687, 0.933325, 0.933325
-1.051511, -2.718774, 0.935977, 0.935977
-0.901752, -2.724601, 0.938613, 0.938613
-0.752262, -2.735210, 0.941233, 0.941233
-0.602935, -2.748110, 0.943834, 0.943834
-0.453315, -2.756116, 0.946416, 0.946416
-0.303534, -2.761582, 0.948978, 0.948978
-0.153846, -2.769226, 0.951519, 0.951519
-0.004112, -2.775844, 0.954036, 0.954036
0.145738, -2.778561, 0.956530, 0.956530
0.294089, -2.797908, 0.958997, 0.958997
0.442740, -2.816989, 0.961438, 0.961438
0.592025, -2.830298, 0.963849, 0.963849
0.741711, -2.837825, 0.966231, 0.966231
0.891524, -2.836807, 0.968581, 0.968581
1.040688, -2.851487, 0.970898, 0.970898
1.189870, -2.865268, 0.973179, 0.973179
1.339429, -2.873272, 0.975424, 0.975424
1.487872, -2.893684, 0.977631, 0.977631
1.635769, -2.917923, 0.979797, 0.979797
1.784745, -2.932015, 0.981921, 0.981921
1.934515, -2.930666, 0.984002, 0.984002
2.084253, -2.924036, 0.986037, 0.986037
2.234087, -2.922142, 0.988025, 0.988025
2.383635, -2.930592, 0.989964, 0.989964
2.533116, -2.941552, 0.991851, 0.991851
2.682896, -2.946239, 0.993686, 0.993686
2.832756, -2.944504, 0.995465, 0.995465
2.982542, -2.939120, 0.997188, 0.997188
3.132418, -2.937893, 0.997755, 0.997755
3.282244, -2.942112, 0.997755, 0.997755
3.432058, -2.946583, 0.997755, 0.997755
3.581936, -2.947024, 0.997755, 0.997755
3.731775, -2.946126, 0.997755, 0.997755
3.881517, -2.952584, 0.997755, 0.997755
4.031192, -2.960507, 0.997755, 0.997755
4.180537, -2.972034, 0.997755, 0.997755
4.329240, -2.990804, 0.997755, 0.997755
4.478045, -3.008690, 0.997755, 0.997755
4.627425, -3.020324, 0.997755, 0.997755
4.777228, -3.023518, 0.997755, 0.997755
4.927065, -3.026768, 0.997755, 0.997755
5.076885, -3.031210, 0.997755, 0.997755
5.226756, -3.032759, 0.997755, 0.997755
5.376604, -3.035953, 0.997755, 0.997755
5.525792, -3.050059, 0.997755, 0.997755
5.675045, -3.063675, 0.997755, 0.997755
5.824890, -3.066609, 0.997755, 0.997755
5.974651, -3.061847, 0.997755, 0.997755
6.124022, -3.050345, 0.997755, 0.997755
6.273545, -3.053835, 0.997755, 0.997755
6.422523, -3.068738, 0.997755, 0.997755
6.572042, -3.077753, 0.997755, 0.997755
6.721388, -3.089697, 0.997755, 0.997755
6.870707, -3.084749, 0.997755, 0.997755
7.019094, -3.063894, 0.997755, 0.997755
7.167957, -3.047463, 0.997755, 0.997755
7.317626, -3.039993, 0.997755, 0.997755
7.467426, -3.034929, 0.997755, 0.997755
7.617170, -3.039286, 0.997755, 0.997755
7.766773, -3.048434, 0.997755, 0.997755
7.915829, -3.064059, 0.997755, 0.997755
8.063779, -3.087952, 0.997755, 0.997755
8.213233, -3.099322, 0.997755, 0.997755
8.362727, -3.110147, 0.997755, 0.997755
8.512241, -3.120681, 0.997755, 0.997755
8.661752, -3.131240, 0.997755, 0.997755
8.810848, -3.146027, 0.997755, 0.997755
8.958929, -3.169060, 0.997755, 0.997755
9.106312, -3.196321, 0.997755, 0.997755
9.253428, -3.224999, 0.996855, 0.996855
9.400995, -3.251112, 0.994809, 0.994809
9.549866, -3.267452, 0.992668, 0.992668
9.699422, -3.265525, 0.990432, 0.990432
9.847374, -3.243127, 0.988104, 0.988104
9.986941, -3.190364, 0.985684, 0.985684
10.113877, -3.111254, 0.983173, 0.983173
10.229906, -3.016514, 0.980575, 0.980575
10.307931, -2.888952, 0.977889, 0.977889
10.377075, -2.755970, 0.975119, 0.975119
10.438951, -2.620030, 0.972265, 0.972265
10.467559, -2.473077, 0.969331, 0.969331
10.479754, -2.323725, 0.966317, 0.966317
10.488706, -2.174152, 0.963227, 0.963227
10.496476, -2.024717, 0.960062, 0.960062
10.491296, -1.874934, 0.956825, 0.956825
10.490284, -1.725199, 0.953519, 0.953519
10.502275, -1.575901, 0.950146, 0.950146
10.518375, -1.426885, 0.946708, 0.946708
10.529547, -1.277448, 0.943209, 0.943209
10.542447, -1.128139, 0.939652, 0.939652
10.561780, -0.979529, 0.936039, 0.936039
10.581837, -0.830992, 0.932373, 0.932373
10.587508, -0.681296, 0.928658, 0.928658
10.600042, -0.531951, 0.924896, 0.924896
10.622619, -0.383788, 0.921092, 0.921092
10.652147, -0.236840, 0.917247, 0.917247
10.679586, -0.089499, 0.913367, 0.913367
10.701820, 0.058708, 0.909453, 0.909453
10.720740, 0.207387, 0.905509, 0.905509
10.742121, 0.355739, 0.901540, 0.901540
10.761100, 0.504386, 0.897547, 0.897547
10.769493, 0.653857, 0.893536, 0.893536
10.774045, 0.803627, 0.889510, 0.889510
10.783116, 0.953236, 0.885471, 0.885471
10.786090, 1.103006, 0.881425, 0.881425
10.790513, 1.252787, 0.877374, 0.877374
10.800280, 1.402344, 0.873322, 0.873322
10.808383, 1.552005, 0.869273, 0.869273
10.806109, 1.701827, 0.865231, 0.865231
10.799703, 1.851573, 0.861199, 0.861199
10.791020, 2.001203, 0.857181, 0.857181
10.778339, 2.150521, 0.853181, 0.853181
