# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.311732, -2.585208, 0.520405, 0.520405
-6.460666, -2.588304, 0.513778, 0.513778
-6.603889, -2.555761, 0.507578, 0.507578
-6.749756, -2.586841, 0.502117, 0.502117
-6.899508, -2.590048, 0.497593, 0.497593
-7.047431, -2.573203, 0.494092, 0.494092
-7.194398, -2.544914, 0.491607, 0.491607
-7.340750, -2.513962, 0.490063, 0.490063
-7.488779, -2.503984, 0.489342, 0.489342
-7.631143, -2.470212, 0.489312, 0.489312
-7.745241, -2.380500, 0.489841, 0.489841
-7.828097, -2.256167, 0.490813, 0.490813
-7.871975, -2.117184, 0.492132, 0.492132
-7.857670, -1.969583, 0.493723, 0.493723
-7.819247, -1.824772, 0.495531, 0.495531
-7.746242, -1.697275, 0.497517, 0.497517
-7.658444, -1.575965, 0.499654, 0.499654
-7.584782, -1.445656, 0.501927, 0.501927
-7.485466, -1.334539, 0.504323, 0.504323
-7.418841, -1.201815, 0.506835, 0.506835
-7.314253, -1.094614, 0.509459, 0.509459
-7.221254, -0.979791, 0.512191, 0.512191
-7.138832, -0.855555, 0.515030, 0.515030
-7.060930, -0.728252, 0.517974, 0.517974
-7.001673, -0.590747, 0.521022, 0.521022
-6.976469, -0.443622, 0.524172, 0.524172
-6.986321, -0.294299, 0.527424, 0.527424
-6.985978, -0.145650, 0.530778, 0.530778
-7.007596, 0.000297, 0.534232, 0.534232
-7.044656, 0.145296, 0.537787, 0.537787
-7.138329, 0.260371, 0.541444, 0.541444
-7.203804, 0.390612, 0.545200, 0.545200
-7.310772, 0.494346, 0.549058, 0.549058
-7.416398, 0.598404, 0.553017, 0.553017
-7.524602, 0.700432, 0.557077, 0.557077
-7.608509, 0.824015, 0.561238, 0.561238
-7.660624, 0.963618, 0.565502, 0.565502
-7.693279, 1.109758, 0.569868, 0.569868
-7.693709, 1.259425, 0.574337, 0.574337
-7.692450, 1.409137, 0.578909, 0.578909
-7.713544, 1.557058, 0.583585, 0.583585
-7.749734, 1.702445, 0.588364, 0.588364
-7.739520, 1.849290, 0.593248, 0.593248
-7.697766, 1.976926, 0.598235, 0.598235
-7.581398, 2.065906, 0.603326, 0.603326
-7.435731, 2.099035, 0.608521, 0.608521
-7.287792, 2.122525, 0.613819, 0.613819
-7.149603, 2.176130, 0.619220, 0.619220
-7.001083, 2.158318, 0.624723, 0.624723
-6.851312, 2.160815, 0.630326, 0.630326
-6.703525, 2.149245, 0.636029, 0.636029
-6.557599, 2.115311, 0.641830, 0.641830
-6.413379, 2.074968, 0.647727, 0.647727
-6.264257, 2.071802, 0.653718, 0.653718
-6.127973, 2.010401, 0.659801, 0.659801
-5.985989, 1.962764, 0.665972, 0.665972
-5.839927, 1.931987, 0.672228, 0.672228
-5.692902, 1.910751, 0.678567, 0.678567
-5.549506, 1.883784, 0.684984, 0.684984
-5.402088, 1.885610, 0.691475, 0.691475
-5.255433, 1.855161, 0.698035, 0.698035
-5.107307, 1.832964, 0.704660, 0.704660
-4.958007, 1.828814, 0.711343, 0.711343
-4.808271, 1.834121, 0.718080, 0.718080
-4.666650, 1.879321, 0.724865, 0.724865
-4.518907, 1.873628, 0.731690, 0.731690
-4.369797, 1.859304, 0.738549, 0.738549
-4.221282, 1.865577, 0.745434, 0.745434
-4.077906, 1.908030, 0.752339, 0.752339
-3.930404, 1.916467, 0.759255, 0.759255
-3.783119, 1.908903, 0.766175, 0.766175
-3.635095, 1.932027, 0.773088, 0.773088
-3.488515, 1.919828, 0.779987, 0.779987
-3.340356, 1.902033, 0.786862, 0.786862
-3.190679, 1.895291, 0.793702, 0.793702
-3.050663, 1.844807, 0.800495, 0.800495
-2.902749, 1.856090, 0.807226, 0.807226
-2.754072, 1.837775, 0.813873, 0.813873
-2.604709, 1.833641, 0.820401, 0.820401
-2.455570, 1.847207, 0.826755, 0.826755
-2.308324, 1.868552, 0.832843, 0.832843
-2.162915, 1.876772, 0.838518, 0.838518
-2.014260, 1.863319, 0.843545, 0.843545
-1.866255, 1.881734, 0.847574, 0.847574
-1.720812, 1.917473, 0.850111, 0.850111
-1.575311, 1.894732, 0.850502, 0.850502
-1.426089, 1.884569, 0.847948, 0.847948
-1.280690, 1.852282, 0.841570, 0.841570
-1.131540, 1.864818, 0.830525, 0.830525
-0.982382, 1.871837, 0.814190, 0.814190
-0.833939, 1.889837, 0.792379, 0.792379
-0.684223, 1.895691, 0.765561, 0.765561
-0.534453, 1.895922, 0.735015, 0.735015
-0.387102, 1.917657, 0.702857, 0.702857
-0.246536, 1.968499, 0.671902, 0.671902
-0.099620, 1.993322, 0.645331, 0.645331
0.043854, 1.954348, 0.626229, 0.626229
0.190823, 1.925727, 0.617070, 0.617070
0.340200, 1.914197, 0.619272, 0.619272
0.489478, 1.903397, 0.632928, 0.632928
0.639211, 1.900232, 0.656790, 0.656790
0.788916, 1.896186, 0.688503, 0.688503
0.938743, 1.897203, 0.725028, 0.725028
