# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.090548, 3.276215, 0.751556, 0.751556
-7.238188, 3.302409, 0.753732, 0.753732
-7.384913, 3.333278, 0.755838, 0.755838
-7.534141, 3.334239, 0.757872, 0.757872
-7.683937, 3.337622, 0.759832, 0.759832
-7.832624, 3.326041, 0.761715, 0.761715
-7.979989, 3.324069, 0.763521, 0.763521
-8.127147, 3.351184, 0.765246, 0.765246
-8.276882, 3.359041, 0.766889, 0.766889
-8.426223, 3.372499, 0.768450, 0.768450
-8.576072, 3.377429, 0.769927, 0.769927
-8.721901, 3.346049, 0.771320, 0.771320
-8.870909, 3.339064, 0.772627, 0.772627
-9.017196, 3.310851, 0.773848, 0.773848
-9.156344, 3.255856, 0.774984, 0.774984
-9.265801, 3.157326, 0.776034, 0.776034
-9.344184, 3.030236, 0.776998, 0.776998
-9.379273, 2.886417, 0.777878, 0.777878
-9.370615, 2.738040, 0.778675, 0.778675
-9.361622, 2.588654, 0.779389, 0.779389
-9.343983, 2.440297, 0.780022, 0.780022
-9.312347, 2.293771, 0.780575, 0.780575
-9.268297, 2.150966, 0.781051, 0.781051
-9.202300, 2.017008, 0.781452, 0.781452
-9.115909, 1.894454, 0.781781, 0.781781
-9.031743, 1.770358, 0.782039, 0.782039
-8.948856, 1.645405, 0.782231, 0.782231
-8.840870, 1.542157, 0.782359, 0.782359
-8.734355, 1.436712, 0.782427, 0.782427
-8.635108, 1.324460, 0.782439, 0.782439
-8.539825, 1.208683, 0.782398, 0.782398
-8.450290, 1.088666, 0.782310, 0.782310
-8.370967, 0.961482, 0.782177, 0.782177
-8.304547, 0.827921, 0.782006, 0.782006
-8.259120, 0.685412, 0.781801, 0.781801
-8.194633, 0.550111, 0.781567, 0.781567
-8.141972, 0.410175, 0.781309, 0.781309
-8.153957, 0.260709, 0.781033, 0.781033
-8.200421, 0.118218, 0.780744, 0.780744
-8.252950, -0.022217, 0.780448, 0.780448
-8.346762, -0.138023, 0.780151, 0.780151
-8.400887, -0.275731, 0.779858, 0.779858
-8.479203, -0.401192, 0.779576, 0.779576
