# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.269741, -4.145272, 0.798355, 0.798355
-8.119678, -4.148678, 0.797824, 0.797824
-7.969576, -4.149182, 0.797341, 0.797341
-7.819474, -4.148593, 0.796907, 0.796907
-7.669379, -4.149858, 0.796522, 0.796522
-7.519473, -4.156372, 0.796185, 0.796185
-7.369584, -4.163535, 0.795896, 0.795896
-7.219497, -4.164877, 0.795655, 0.795655
-7.069397, -4.165803, 0.795462, 0.795462
-6.919318, -4.163617, 0.795316, 0.795316
-6.769396, -4.156347, 0.795218, 0.795218
-6.620025, -4.142023, 0.795166, 0.795166
-6.472607, -4.113916, 0.795159, 0.795159
-6.327124, -4.077153, 0.795198, 0.795198
-6.184816, -4.029819, 0.795281, 0.795281
-6.044089, -3.977740, 0.795407, 0.795407
-5.901799, -3.929940, 0.795575, 0.795575
-5.760132, -3.880350, 0.795786, 0.795786
-5.619300, -3.828416, 0.796036, 0.796036
-5.475837, -3.784478, 0.796325, 0.796325
-5.329832, -3.749728, 0.796653, 0.796653
-5.187202, -3.703016, 0.797017, 0.797017
-5.042542, -3.662991, 0.797417, 0.797417
-4.896705, -3.627481, 0.797851, 0.797851
-4.750588, -3.593153, 0.798317, 0.798317
-4.605330, -3.555350, 0.798814, 0.798814
-4.460853, -3.514653, 0.799341, 0.799341
-4.314879, -3.480197, 0.799896, 0.799896
-4.167597, -3.451231, 0.800477, 0.800477
-4.020646, -3.420642, 0.801083, 0.801083
-3.877502, -3.375745, 0.801713, 0.801713
-3.734251, -3.330909, 0.802363, 0.802363
-3.591081, -3.285815, 0.803034, 0.803034
-3.447662, -3.241665, 0.803722, 0.803722
-3.303130, -3.201278, 0.804427, 0.804427
-3.161181, -3.152695, 0.805146, 0.805146
-3.021252, -3.098374, 0.805878, 0.805878
-2.880589, -3.046027, 0.806621, 0.806621
-2.739244, -2.995499, 0.807373, 0.807373
-2.600931, -2.937338, 0.808132, 0.808132
-2.461588, -2.881554, 0.808897, 0.808897
-2.321426, -2.827832, 0.809665, 0.809665
-2.181821, -2.772712, 0.810436, 0.810436
-2.044066, -2.713094, 0.811206, 0.811206
-1.906934, -2.652054, 0.811976, 0.811976
-1.769773, -2.591083, 0.812741, 0.812741
-1.630773, -2.534545, 0.813502, 0.813502
-1.490290, -2.481670, 0.814257, 0.814257
-1.352896, -2.421461, 0.815002, 0.815002
-1.213956, -2.364787, 0.815738, 0.815738
-1.074112, -2.310243, 0.816463, 0.816463
-0.936361, -2.250641, 0.817174, 0.817174
-0.800810, -2.186223, 0.817870, 0.817870
-0.661871, -2.129501, 0.818550, 0.818550
-0.522111, -2.074943, 0.819213, 0.819213
-0.384592, -2.014783, 0.819856, 0.819856
-0.246643, -1.955610, 0.820479, 0.820479
-0.109301, -1.895057, 0.821080, 0.821080
0.026002, -1.830110, 0.821658, 0.821658
0.158858, -1.760276, 0.822211, 0.822211
0.289180, -1.685813, 0.822739, 0.822739
0.421531, -1.615008, 0.823240, 0.823240
0.552790, -1.542193, 0.823714, 0.823714
0.684075, -1.469517, 0.824158, 0.824158
0.818148, -1.402031, 0.824573, 0.824573
0.951657, -1.333427, 0.824957, 0.824957
1.087408, -1.269533, 0.825309, 0.825309
1.223083, -1.205436, 0.825629, 0.825629
1.356271, -1.136230, 0.825915, 0.825915
1.488661, -1.065490, 0.826168, 0.826168
1.622934, -0.998414, 0.826386, 0.826386
1.755483, -0.927986, 0.826569, 0.826569
1.886097, -0.854060, 0.826716, 0.826716
2.019534, -0.785319, 0.826827, 0.826827
2.151944, -0.714625, 0.826902, 0.826902
2.282592, -0.640753, 0.826939, 0.826939
2.411019, -0.563067, 0.826940, 0.826940
2.539186, -0.484940, 0.826903, 0.826903
2.670296, -0.411941, 0.826828, 0.826828
2.804368, -0.344474, 0.826715, 0.826715
2.939164, -0.278435, 0.826565, 0.826565
3.074350, -0.213219, 0.826376, 0.826376
3.213464, -0.156904, 0.826150, 0.826150
3.355565, -0.108641, 0.825886, 0.825886
3.500046, -0.068076, 0.825584, 0.825584
3.646339, -0.034586, 0.825244, 0.825244
3.793712, -0.006133, 0.824867, 0.824867
3.941783, 0.018415, 0.824453, 0.824453
4.090930, 0.034668, 0.824002, 0.824002
4.240642, 0.045454, 0.823515, 0.823515
4.390587, 0.052223, 0.822992, 0.822992
