# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.251994, 3.021796, 0.754399, 0.754399
-5.401183, 3.035400, 0.748520, 0.748520
-5.550519, 3.042574, 0.742541, 0.742541
-5.695838, 3.006258, 0.736466, 0.736466
-5.843574, 2.983669, 0.730303, 0.730303
-5.992688, 2.997945, 0.724058, 0.724058
-6.140348, 3.021508, 0.717740, 0.717740
-6.283776, 3.063753, 0.711355, 0.711355
-6.432557, 3.080399, 0.704912, 0.704912
-6.582115, 3.080062, 0.698419, 0.698419
-6.730937, 3.063436, 0.691885, 0.691885
-6.880400, 3.060993, 0.685320, 0.685320
-7.029015, 3.078982, 0.678733, 0.678733
-7.176826, 3.091144, 0.672134, 0.672134
-7.325642, 3.074197, 0.665533, 0.665533
-7.471315, 3.047795, 0.658941, 0.658941
-7.609183, 2.989479, 0.652367, 0.652367
-7.744514, 2.931084, 0.645824, 0.645824
-7.844390, 2.820121, 0.639322, 0.639322
-7.908619, 2.685270, 0.632872, 0.632872
-7.917089, 2.535736, 0.626486, 0.626486
-7.901717, 2.387042, 0.620175, 0.620175
-7.819674, 2.261709, 0.613951, 0.613951
-7.758173, 2.125279, 0.607824, 0.607824
-7.671886, 2.002983, 0.601807, 0.601807
-7.598243, 1.873507, 0.595910, 0.595910
-7.499769, 1.763952, 0.590146, 0.590146
-7.459529, 1.620166, 0.584526, 0.584526
-7.386808, 1.489191, 0.579060, 0.579060
-7.309363, 1.361597, 0.573761, 0.573761
-7.211315, 1.248597, 0.568637, 0.568637
-7.121101, 1.129566, 0.565177, 0.565177
-7.010234, 1.029250, 0.565177, 0.565177
-6.896898, 0.933805, 0.565177, 0.565177
-6.815824, 0.807963, 0.565177, 0.565177
-6.745685, 0.675636, 0.565177, 0.565177
-6.681567, 0.540242, 0.565177, 0.565177
-6.619511, 0.403936, 0.565177, 0.565177
-6.568952, 0.263790, 0.565177, 0.565177
-6.561507, 0.114269, 0.565177, 0.565177
-6.606590, -0.028595, 0.565177, 0.565177
-6.671803, -0.163346, 0.565177, 0.565177
-6.746087, -0.293410, 0.565177, 0.565177
-6.823752, -0.421510, 0.565177, 0.565177
-6.881065, -0.559681, 0.565177, 0.565177
-6.973097, -0.676390, 0.565177, 0.565177
-7.079664, -0.781605, 0.565177, 0.565177
-7.191211, -0.881588, 0.565177, 0.565177
-7.270843, -1.007918, 0.565177, 0.565177
-7.356747, -1.130584, 0.565177, 0.565177
-7.419545, -1.266586, 0.565177, 0.565177
-7.486082, -1.400674, 0.565177, 0.565177
-7.538733, -1.540767, 0.565177, 0.565177
-7.604101, -1.675399, 0.565177, 0.565177
-7.656133, -1.815881, 0.565177, 0.565177
-7.698533, -1.958325, 0.565177, 0.565177
-7.699384, -2.107579, 0.565177, 0.565177
-7.663833, -2.251361, 0.565177, 0.565177
-7.568197, -2.357645, 0.565177, 0.565177
-7.426363, -2.392604, 0.565177, 0.565177
-7.281574, -2.427410, 0.565177, 0.565177
-7.133647, -2.447237, 0.565177, 0.565177
-6.983994, -2.453381, 0.565177, 0.565177
-6.835305, -2.471081, 0.565177, 0.565177
-6.685641, -2.470687, 0.565177, 0.565177
-6.541346, -2.431572, 0.565177, 0.565177
-6.392462, -2.442607, 0.565177, 0.565177
-6.242741, -2.438810, 0.565177, 0.565177
-6.093538, -2.451324, 0.568041, 0.568041
-5.944134, -2.440381, 0.573274, 0.573274
-5.794541, -2.432668, 0.578700, 0.578700
-5.645505, -2.423982, 0.584308, 0.584308
-5.497167, -2.444926, 0.590086, 0.590086
-5.348674, -2.461305, 0.596021, 0.596021
-5.199429, -2.461997, 0.602103, 0.602103
-5.051135, -2.477847, 0.608318, 0.608318
-4.901500, -2.472354, 0.614654, 0.614654
-4.751868, -2.469660, 0.621098, 0.621098
-4.602428, -2.463465, 0.627636, 0.627636
-4.452714, -2.468773, 0.634257, 0.634257
-4.303981, -2.460516, 0.640946, 0.640946
-4.155994, -2.437564, 0.647690, 0.647690
-4.007411, -2.437896, 0.654477, 0.654477
-3.859389, -2.433898, 0.661292, 0.661292
-3.711685, -2.408887, 0.668124, 0.668124
-3.563311, -2.388483, 0.674958, 0.674958
-3.414777, -2.394233, 0.681783, 0.681783
-3.266241, -2.389852, 0.688584, 0.688584
-3.117760, -2.397057, 0.695351, 0.695351
-2.968429, -2.401111, 0.702070, 0.702070
-2.823916, -2.366579, 0.708730, 0.708730
-2.676767, -2.341908, 0.715319, 0.715319
-2.528003, -2.324248, 0.721825, 0.721825
-2.380080, -2.300727, 0.728239, 0.728239
-2.231298, -2.308932, 0.734549, 0.734549
-2.082504, -2.326327, 0.740745, 0.740745
-1.936294, -2.298642, 0.746818, 0.746818
-1.787021, -2.300575, 0.752759, 0.752759
-1.637289, -2.296663, 0.758558, 0.758558
-1.487987, -2.308562, 0.764208, 0.764208
-1.338215, -2.311424, 0.769702, 0.769702
-1.188541, -2.305092, 0.775031, 0.775031
-1.038899, -2.298144, 0.780190, 0.780190
-0.889135, -2.296522, 0.785173, 0.785173
-0.740339, -2.294692, 0.789974, 0.789974
-0.595484, -2.256488, 0.794589, 0.794589
-0.450352, -2.219375, 0.799014, 0.799014
-0.303638, -2.192084, 0.803244, 0.803244
-0.154076, -2.185534, 0.807278, 0.807278
-0.005701, -2.165778, 0.811113, 0.811113
0.141926, -2.141173, 0.814747, 0.814747
0.291198, -2.133796, 0.818180, 0.818180
0.440895, -2.135813, 0.821410, 0.821410
0.589709, -2.144320, 0.824439, 0.824439
0.737927, -2.151247, 0.827266, 0.827266
0.886815, -2.151290, 0.829893, 0.829893
1.036079, -2.156719, 0.832323, 0.832323
1.185648, -2.148504, 0.834557, 0.834557
1.335119, -2.138445, 0.836598, 0.836598
1.484628, -2.140289, 0.838450, 0.838450
1.634316, -2.145606, 0.840117, 0.840117
1.783305, -2.133775, 0.841603, 0.841603
1.932765, -2.130591, 0.842914, 0.842914
2.082372, -2.137942, 0.844055, 0.844055
2.225687, -2.101092, 0.845031, 0.845031
2.373453, -2.099223, 0.845848, 0.845848
2.523143, -2.097831, 0.846514, 0.846514
2.668346, -2.063254, 0.847034, 0.847034
2.816365, -2.041290, 0.847417, 0.847417
2.965484, -2.051718, 0.847669, 0.847669
3.114045, -2.034443, 0.847798, 0.847798
3.263727, -2.038364, 0.847812, 0.847812
3.413512, -2.036121, 0.847719, 0.847719
3.562956, -2.025762, 0.847527, 0.847527
3.712046, -2.013698, 0.847244, 0.847244
3.861348, -2.021746, 0.846880, 0.846880
4.010206, -2.013211, 0.846441, 0.846441
4.158525, -2.030305, 0.845937, 0.845937
4.308024, -2.027392, 0.845376, 0.845376
4.457351, -2.038014, 0.844767, 0.844767
4.607027, -2.042120, 0.844118, 0.844118
4.756041, -2.043093, 0.843437, 0.843437
4.904870, -2.028647, 0.842732, 0.842732
5.054316, -2.020769, 0.842012, 0.842012
5.203620, -2.010536, 0.841284, 0.841284
5.352500, -1.997942, 0.840556, 0.840556
5.498402, -1.965130, 0.839835, 0.839835
5.645138, -1.939488, 0.839129, 0.839129
5.794409, -1.926987, 0.838443, 0.838443
5.943892, -1.918520, 0.837786, 0.837786
6.093602, -1.913169, 0.837164, 0.837164
6.242917, -1.920471, 0.836581, 0.836581
6.390670, -1.905631, 0.836045, 0.836045
6.538561, -1.912968, 0.835560, 0.835560
6.685529, -1.941698, 0.835131, 0.835131
6.833047, -1.931146, 0.834763, 0.834763
6.982403, -1.923496, 0.834460, 0.834460
7.132079, -1.928486, 0.834226, 0.834226
7.281849, -1.931420, 0.834064, 0.834064
7.426933, -1.897921, 0.833977, 0.833977
7.564801, -1.839917, 0.833968, 0.833968
7.683286, -1.749820, 0.834039, 0.834039
7.792985, -1.647851, 0.834191, 0.834191
7.861253, -1.518123, 0.834427, 0.834427
7.903046, -1.374445, 0.834747, 0.834747
7.921108, -1.226422, 0.835151, 0.835151
7.938495, -1.077822, 0.835640, 0.835640
7.935751, -0.929486, 0.836214, 0.836214
7.921167, -0.780436, 0.836871, 0.836871
7.886002, -0.635889, 0.837611, 0.837611
7.884014, -0.490623, 0.838433, 0.838433
7.876416, -0.343553, 0.839335, 0.839335
7.883881, -0.196922, 0.840314, 0.840314
7.902120, -0.048629, 0.841369, 0.841369
7.895941, 0.100537, 0.842497, 0.842497
7.881589, 0.249651, 0.843695, 0.843695
7.890547, 0.398212, 0.844960, 0.844960
7.905733, 0.547156, 0.846288, 0.846288
7.912066, 0.696788, 0.847677, 0.847677
7.916276, 0.846537, 0.849121, 0.849121
7.922390, 0.996217, 0.850617, 0.850617
7.917423, 1.145730, 0.852161, 0.852161
7.910788, 1.295373, 0.853748, 0.853748
7.929557, 1.443239, 0.855375, 0.855375
