# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.088061, 2.812602, 0.742968, 0.742968
-7.234764, 2.781552, 0.742099, 0.742099
-7.383813, 2.765418, 0.741431, 0.741431
-7.528870, 2.728552, 0.740970, 0.740970
-7.653591, 2.649213, 0.740721, 0.740721
-7.709182, 2.512702, 0.740687, 0.740687
-7.695399, 2.364534, 0.740873, 0.740873
-7.631008, 2.232887, 0.741279, 0.741279
-7.540727, 2.114404, 0.741909, 0.741909
-7.464731, 1.985158, 0.742763, 0.742763
-7.367641, 1.873021, 0.743842, 0.743842
-7.251896, 1.777747, 0.745145, 0.745145
-7.134241, 1.684756, 0.746670, 0.746670
-7.008194, 1.604156, 0.748416, 0.748416
-6.877872, 1.529954, 0.750380, 0.750380
-6.750544, 1.450802, 0.752558, 0.752558
-6.626185, 1.367005, 0.754945, 0.754945
-6.495493, 1.293674, 0.757537, 0.757537
-6.358544, 1.232704, 0.760328, 0.760328
-6.216529, 1.184682, 0.763311, 0.763311
-6.074793, 1.135691, 0.766480, 0.766480
-5.953826, 1.048346, 0.769825, 0.769825
-5.825815, 0.970357, 0.773339, 0.773339
-5.701596, 0.886356, 0.777013, 0.777013
-5.585387, 0.791591, 0.780836, 0.780836
-5.496740, 0.670684, 0.784800, 0.784800
-5.423120, 0.540541, 0.788892, 0.788892
-5.384476, 0.395693, 0.793102, 0.793102
-5.347933, 0.251617, 0.797419, 0.797419
-5.370008, 0.107617, 0.801829, 0.801829
-5.439745, -0.024914, 0.806321, 0.806321
-5.515265, -0.153051, 0.810882, 0.810882
-5.593359, -0.279999, 0.815498, 0.815498
-5.684476, -0.396273, 0.820157, 0.820157
-5.799904, -0.491671, 0.824845, 0.824845
-5.925382, -0.573495, 0.829548, 0.829548
-6.055800, -0.647479, 0.834253, 0.834253
-6.198154, -0.692208, 0.838945, 0.838945
-6.327575, -0.765090, 0.843610, 0.843610
-6.453238, -0.846933, 0.848235, 0.848235
-6.583469, -0.921224, 0.852805, 0.852805
-6.720998, -0.980829, 0.857307, 0.857307
-6.844647, -1.065327, 0.861727, 0.861727
-6.977845, -1.134232, 0.866052, 0.866052
-7.109638, -1.205737, 0.870267, 0.870267
-7.234899, -1.288117, 0.874360, 0.874360
-7.353292, -1.380143, 0.878318, 0.878318
-7.475813, -1.466596, 0.882129, 0.882129
-7.600200, -1.549996, 0.885780, 0.885780
-7.706480, -1.655790, 0.889259, 0.889259
-7.784411, -1.783917, 0.892555, 0.892555
-7.797008, -1.931661, 0.895657, 0.895657
-7.768013, -2.078070, 0.898555, 0.898555
-7.690797, -2.204586, 0.901239, 0.901239
-7.616754, -2.334721, 0.903699, 0.903699
-7.503999, -2.421820, 0.905926, 0.905926
-7.362809, -2.470694, 0.907912, 0.907912
-7.215780, -2.497968, 0.909650, 0.909650
-7.066262, -2.507926, 0.911131, 0.911131
-6.916411, -2.506291, 0.912351, 0.912351
-6.767529, -2.490662, 0.913303, 0.913303
-6.620043, -2.463615, 0.913982, 0.913982
-6.471327, -2.447866, 0.914383, 0.914383
-6.321383, -2.446809, 0.914503, 0.914503
-6.171661, -2.439327, 0.914339, 0.914339
-6.022755, -2.422351, 0.913888, 0.913888
-5.874318, -2.401365, 0.913148, 0.913148
-5.725628, -2.382233, 0.912119, 0.912119
-5.579200, -2.351126, 0.910800, 0.910800
-5.433120, -2.319778, 0.909191, 0.909191
-5.284041, -2.303499, 0.907294, 0.907294
-5.135361, -2.284103, 0.905109, 0.905109
-4.986542, -2.266479, 0.902640, 0.902640
-4.838581, -2.244869, 0.899889, 0.899889
-4.690716, -2.227151, 0.896860, 0.896860
-4.544846, -2.204424, 0.893557, 0.893557
-4.399733, -2.173649, 0.889985, 0.889985
-4.250361, -2.161287, 0.886148, 0.886148
-4.101336, -2.144528, 0.882053, 0.882053
-3.951795, -2.135749, 0.877707, 0.877707
-3.801881, -2.137578, 0.873115, 0.873115
-3.653559, -2.124353, 0.868285, 0.868285
-3.505301, -2.103765, 0.863225, 0.863225
-3.355563, -2.099658, 0.857943, 0.857943
-3.205692, -2.104556, 0.852447, 0.852447
-3.058558, -2.086537, 0.846747, 0.846747
-2.910972, -2.065258, 0.840852, 0.840852
-2.761614, -2.052765, 0.834770, 0.834770
-2.612287, -2.039288, 0.828512, 0.828512
-2.462566, -2.038495, 0.822087, 0.822087
-2.313083, -2.049825, 0.815506, 0.815506
-2.163446, -2.058276, 0.808779, 0.808779
-2.014348, -2.072266, 0.801916, 0.801916
-1.864938, -2.080827, 0.794928, 0.794928
-1.716129, -2.066569, 0.787826, 0.787826
-1.566925, -2.059988, 0.780619, 0.780619
-1.417079, -2.065843, 0.773319, 0.773319
-1.268078, -2.055266, 0.765936, 0.765936
-1.119329, -2.036238, 0.758480, 0.758480
-0.970584, -2.042333, 0.750962, 0.750962
-0.821531, -2.040096, 0.743393, 0.743393
-0.671811, -2.034691, 0.735782, 0.735782
-0.522188, -2.026283, 0.728139, 0.728139
-0.372412, -2.024047, 0.720474, 0.720474
-0.222974, -2.014681, 0.712797, 0.712797
-0.073249, -2.010343, 0.705117, 0.705117
0.074932, -2.029764, 0.697444, 0.697444
0.223648, -2.028740, 0.689785, 0.689785
0.373244, -2.018502, 0.682149, 0.682149
0.522880, -2.008600, 0.674545, 0.674545
