# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.613597, -2.495824, 0.662631, 0.662631
-5.468262, -2.459058, 0.658540, 0.658540
-5.322097, -2.425760, 0.654620, 0.654620
-5.183354, -2.369884, 0.650871, 0.650871
-5.044936, -2.312329, 0.647293, 0.647293
-4.906762, -2.254182, 0.643884, 0.643884
-4.773099, -2.186720, 0.640645, 0.640645
-4.636922, -2.125007, 0.637574, 0.637574
-4.496269, -2.073143, 0.634669, 0.634669
-4.353318, -2.028796, 0.631930, 0.631930
-4.208038, -1.991995, 0.629354, 0.629354
-4.063108, -1.954513, 0.626941, 0.626941
-3.916122, -1.926511, 0.624688, 0.624688
-3.773269, -1.881962, 0.622595, 0.622595
-3.624512, -1.863566, 0.620659, 0.620659
-3.478621, -1.829074, 0.618881, 0.618881
-3.340104, -1.771992, 0.617265, 0.617265
-3.196043, -1.731086, 0.615817, 0.615817
-3.049476, -1.699798, 0.614554, 0.614554
-2.903319, -1.666532, 0.613503, 0.613503
-2.759475, -1.624662, 0.612707, 0.612707
-2.619878, -1.570553, 0.612228, 0.612228
-2.477187, -1.528633, 0.612143, 0.612143
-2.333715, -1.489185, 0.612537, 0.612537
-2.197396, -1.426943, 0.613482, 0.613482
-2.062923, -1.360702, 0.615010, 0.615010
-1.926833, -1.297851, 0.617089, 0.617089
-1.790331, -1.236153, 0.619593, 0.619593
-1.659542, -1.163347, 0.622304, 0.622304
-1.516484, -1.118530, 0.624928, 0.624928
-1.370430, -1.084746, 0.627146, 0.627146
-1.231555, -1.028698, 0.628677, 0.628677
-1.094358, -0.968285, 0.629346, 0.629346
-0.957303, -0.907540, 0.629126, 0.629126
-0.822932, -0.841195, 0.628151, 0.628151
-0.688220, -0.775472, 0.626680, 0.626680
-0.546378, -0.730205, 0.625040, 0.625040
-0.400907, -0.694427, 0.623556, 0.623556
-0.255590, -0.658158, 0.622485, 0.622485
-0.108384, -0.629802, 0.621987, 0.621987
0.038123, -0.598643, 0.622117, 0.622117
0.179109, -0.550104, 0.622848, 0.622848
0.308397, -0.474337, 0.624098, 0.624098
0.443133, -0.408611, 0.625768, 0.625768
0.578992, -0.345237, 0.627763, 0.627763
0.714324, -0.280743, 0.630009, 0.630009
0.861386, -0.253808, 0.632454, 0.632454
1.009199, -0.228806, 0.635066, 0.635066
1.156273, -0.199839, 0.637832, 0.637832
1.298173, -0.152843, 0.640744, 0.640744
1.439016, -0.101537, 0.643803, 0.643803
1.585310, -0.079826, 0.647009, 0.647009
1.735151, -0.082674, 0.650365, 0.650365
1.884697, -0.080079, 0.653872, 0.653872
2.034006, -0.066652, 0.657534, 0.657534
2.183458, -0.054964, 0.661350, 0.661350
2.332959, -0.050726, 0.665323, 0.665323
2.482247, -0.064191, 0.669454, 0.669454
2.631967, -0.071130, 0.673743, 0.673743
2.781833, -0.067479, 0.678190, 0.678190
2.931131, -0.053901, 0.682797, 0.682797
3.080292, -0.038909, 0.687562, 0.687562
3.229744, -0.046451, 0.692486, 0.692486
3.377269, -0.072035, 0.697569, 0.697569
3.522220, -0.109894, 0.702808, 0.702808
3.664550, -0.156764, 0.708205, 0.708205
3.809118, -0.194977, 0.713755, 0.713755
3.955560, -0.226935, 0.719459, 0.719459
4.092682, -0.282357, 0.725313, 0.725313
4.213085, -0.370677, 0.731316, 0.731316
4.311226, -0.481736, 0.737464, 0.737464
4.365883, -0.618058, 0.743753, 0.743753
4.368012, -0.767701, 0.750180, 0.750180
4.352945, -0.916846, 0.756741, 0.756741
4.332044, -1.065142, 0.763432, 0.763432
4.287380, -1.208244, 0.770246, 0.770246
4.265692, -1.356580, 0.777179, 0.777179
4.269279, -1.506325, 0.784225, 0.784225
4.282582, -1.655613, 0.791378, 0.791378
4.293282, -1.805132, 0.798630, 0.798630
4.286368, -1.954528, 0.805975, 0.805975
4.298375, -2.102790, 0.813405, 0.813405
4.379206, -2.217624, 0.820912, 0.820912
4.498542, -2.308332, 0.828488, 0.828488
4.616734, -2.400489, 0.836125, 0.836125
4.739242, -2.486032, 0.843813, 0.843813
4.871271, -2.556835, 0.851542, 0.851542
5.009532, -2.613242, 0.859304, 0.859304
5.154951, -2.649577, 0.867088, 0.867088
5.301277, -2.682122, 0.874884, 0.874884
5.446300, -2.719926, 0.882682, 0.882682
5.588119, -2.768401, 0.890470, 0.890470
5.736251, -2.791442, 0.898238, 0.898238
5.885114, -2.809116, 0.905975, 0.905975
6.033125, -2.832795, 0.913669, 0.913669
6.179004, -2.866989, 0.921309, 0.921309
6.321358, -2.913552, 0.928883, 0.928883
6.462579, -2.963856, 0.936381, 0.936381
6.606710, -3.004099, 0.943790, 0.943790
6.753126, -3.036287, 0.951098, 0.951098
6.901097, -3.053485, 0.958296, 0.958296
7.047085, -3.031953, 0.965370, 0.965370
7.181194, -2.966820, 0.972310, 0.972310
7.302034, -2.878217, 0.979104, 0.979104
7.415742, -2.780742, 0.985742, 0.985742
7.514769, -2.669284, 0.992212, 0.992212
7.564260, -2.527790, 0.998505, 0.998505
7.587036, -2.379616, 1.004609, 1.004609
7.618558, -2.233074, 1.010516, 1.010516
7.636003, -2.084305, 1.016215, 1.016215
7.650652, -1.935109, 1.021698, 1.021698
7.666437, -1.786031, 1.026955, 1.026955
7.704242, -1.641949, 1.031978, 1.031978
7.748892, -1.498940, 1.036760, 1.036760
7.793924, -1.356052, 1.041293, 1.041293
7.827784, -1.211432, 1.045570, 1.045570
7.832229, -1.061780, 1.049585, 1.049585
7.826214, -0.911989, 1.053332, 1.053332
7.821908, -0.762143, 1.056807, 1.056807
7.824299, -0.612678, 1.060005, 1.060005
7.858009, -0.466736, 1.062922, 1.062922
7.858037, -0.316823, 1.065555, 1.065555
7.849362, -0.167172, 1.067902, 1.067902
7.857588, -0.017617, 1.069960, 1.069960
7.843310, 0.131122, 1.071730, 1.071730
7.846550, 0.280331, 1.073210, 1.073210
7.834659, 0.428795, 1.074401, 1.074401
7.831086, 0.577659, 1.075304, 1.075304
7.842566, 0.727132, 1.075921, 1.075921
7.824306, 0.872001, 1.076254, 1.076254
7.770468, 1.011892, 1.076307, 1.076307
7.704757, 1.144121, 1.076084, 1.076084
7.618620, 1.263954, 1.075590, 1.075590
7.568046, 1.404615, 1.074829, 1.074829
7.490736, 1.532319, 1.073808, 1.073808
7.380931, 1.634331, 1.072534, 1.072534
7.259057, 1.721628, 1.071014, 1.071014
7.139310, 1.811817, 1.069257, 1.069257
7.000831, 1.867399, 1.067270, 1.067270
6.852593, 1.880139, 1.065063, 1.065063
6.703054, 1.890163, 1.062647, 1.062647
6.554551, 1.909935, 1.060030, 1.060030
6.405577, 1.913486, 1.057225, 1.057225
6.255827, 1.910191, 1.054242, 1.054242
6.109458, 1.933387, 1.051094, 1.051094
5.968136, 1.983288, 1.047792, 1.047792
5.826262, 2.030639, 1.044350, 1.044350
5.680008, 2.063561, 1.040779, 1.040779
5.533144, 2.092237, 1.037093, 1.037093
5.383503, 2.098827, 1.033307, 1.033307
5.234093, 2.086567, 1.029432, 1.029432
5.084368, 2.079044, 1.025484, 1.025484
4.935203, 2.093142, 1.021475, 1.021475
4.785869, 2.106284, 1.017421, 1.017421
4.636131, 2.112799, 1.013336, 1.013336
4.486734, 2.124512, 1.009232, 1.009232
4.337065, 2.128138, 1.005126, 1.005126
4.187194, 2.124755, 1.001029, 1.001029
4.037365, 2.119773, 0.996957, 0.996957
3.888153, 2.107502, 0.992923, 0.992923
3.739301, 2.090607, 0.988940, 0.988940
3.589914, 2.089058, 0.985022, 0.985022
3.441649, 2.110424, 0.981182, 0.981182
3.294689, 2.137526, 0.977431, 0.977431
3.144933, 2.139834, 0.973783, 0.973783
2.996757, 2.162556, 0.970248, 0.970248
2.847496, 2.176530, 0.966839, 0.966839
2.697958, 2.166528, 0.963566, 0.963566
2.548893, 2.180737, 0.960439, 0.960439
2.401226, 2.206287, 0.957468, 0.957468
2.259993, 2.255168, 0.954662, 0.954662
2.114099, 2.285741, 0.952030, 0.952030
1.965165, 2.282394, 0.949579, 0.949579
1.815736, 2.282134, 0.947316, 0.947316
1.666092, 2.291109, 0.945248, 0.945248
1.518548, 2.278106, 0.943381, 0.943381
1.373333, 2.240875, 0.941720, 0.941720
1.226530, 2.213093, 0.940269, 0.940269
1.077197, 2.200301, 0.939031, 0.939031
0.928165, 2.185483, 0.938009, 0.938009
0.778783, 2.188853, 0.937206, 0.937206
0.632740, 2.222338, 0.936621, 0.936621
0.483492, 2.236440, 0.936255, 0.936255
0.333809, 2.228129, 0.936108, 0.936108
0.185087, 2.209501, 0.936177, 0.936177
0.036474, 2.189796, 0.936456, 0.936456
-0.112900, 2.177791, 0.936940, 0.936940
-0.262650, 2.178668, 0.937614, 0.937614
-0.412085, 2.189794, 0.938454, 0.938454
-0.561438, 2.202664, 0.939423, 0.939423
-0.711090, 2.210739, 0.940454, 0.940454
-0.860831, 2.217348, 0.941442, 0.941442
-1.010516, 2.223526, 0.942222, 0.942222
-1.160401, 2.220986, 0.942543, 0.942543
-1.310187, 2.218570, 0.942051, 0.942051
-1.459824, 2.227402, 0.940257, 0.940257
-1.609716, 2.229910, 0.936539, 0.936539
-1.759605, 2.232651, 0.930152, 0.930152
-1.908227, 2.251999, 0.920278, 0.920278
-2.057598, 2.264449, 0.906121, 0.906121
-2.206923, 2.277696, 0.887045, 0.887045
-2.356638, 2.284114, 0.862747, 0.862747
-2.506119, 2.294517, 0.833433, 0.833433
-2.655120, 2.310878, 0.799967, 0.799967
-2.804346, 2.314697, 0.763946, 0.763946
-2.953738, 2.316466, 0.727655, 0.727655
-3.100981, 2.341682, 0.693890, 0.693890
-3.246395, 2.377314, 0.665646, 0.665646
-3.394079, 2.402988, 0.645723, 0.645723
-3.541213, 2.431696, 0.636313, 0.636313
-3.688887, 2.457502, 0.638651, 0.638651
-3.836989, 2.480735, 0.652813, 0.652813
-3.985091, 2.503968, 0.677696, 0.677696
-4.133194, 2.527201, 0.711199, 0.711199
-4.281296, 2.550434, 0.750546, 0.750546
-4.429398, 2.573667, 0.792703, 0.792703
-4.577500, 2.596900, 0.834779, 0.834779
-4.725603, 2.620133, 0.874362, 0.874362
-4.873705, 2.643366, 0.909718, 0.909718
-5.021807, 2.666599, 0.939857, 0.939857
-5.170118, 2.688391, 0.964470, 0.964470
-5.319159, 2.702472, 0.983794, 0.983794
-5.468589, 2.698666, 0.998424, 0.998424
-5.615601, 2.671161, 1.009136, 1.009136
-5.756479, 2.620616, 1.016744, 1.016744
-5.887650, 2.548266, 1.021997, 1.021997
-6.005463, 2.455562, 1.025522, 1.025522
-6.106000, 2.344409, 1.027808, 1.027808
-6.187516, 2.218809, 1.029210, 1.029210
-6.247989, 2.081960, 1.029971, 1.029971
-6.285924, 1.937333, 1.030252, 1.030252
-6.300392, 1.788589, 1.030149, 1.030149
-6.291049, 1.639487, 1.029718, 1.029718
-6.258145, 1.493789, 1.028992, 1.028992
-6.202519, 1.355173, 1.027984, 1.027984
-6.125575, 1.227135, 1.026703, 1.026703
-6.029249, 1.112911, 1.025153, 1.025153
-5.915959, 1.015390, 1.023333, 1.023333
-5.789321, 0.935425, 1.021246, 1.021246
-5.655798, 0.867274, 1.018891, 1.018891
-5.520986, 0.801701, 1.016270, 1.016270
-5.386174, 0.736129, 1.013385, 1.013385
-5.251362, 0.670556, 1.010238, 1.010238
-5.116550, 0.604983, 1.006833, 1.006833
-4.981738, 0.539411, 1.003172, 1.003172
-4.846926, 0.473838, 0.999261, 0.999261
-4.712114, 0.408265, 0.995104, 0.995104
-4.580450, 0.336795, 0.990707, 0.990707
-4.460309, 0.248440, 0.986076, 0.986076
-4.361558, 0.137186, 0.981218, 0.981218
-4.291062, 0.006132, 0.976140, 0.976140
-4.252605, -0.137728, 0.970850, 0.970850
-4.248280, -0.286720, 0.965356, 0.965356
-4.278378, -0.432900, 0.959666, 0.959666
-4.341373, -0.568464, 0.953790, 0.953790
-4.434007, -0.686156, 0.947738, 0.947738
-4.552249, -0.778313, 0.941518, 0.941518
-4.688793, -0.839748, 0.935141, 0.935141
-4.835529, -0.868021, 0.928618, 0.928618
-4.984580, -0.861650, 0.921958, 0.921958
-5.132002, -0.835530, 0.915174, 0.915174
-5.278748, -0.804877, 0.908276, 0.908276
-5.425494, -0.774224, 0.901275, 0.901275
-5.572240, -0.743571, 0.894182, 0.894182
-5.718987, -0.712918, 0.887009, 0.887009
-5.865733, -0.682265, 0.879767, 0.879767
-6.012479, -0.651612, 0.872468, 0.872468
-6.159225, -0.620959, 0.865123, 0.865123
-6.306188, -0.591531, 0.857744, 0.857744
-6.454642, -0.571217, 0.850341, 0.850341
-6.604550, -0.569874, 0.842925, 0.842925
-6.753067, -0.590118, 0.835509, 0.835509
-6.897373, -0.630258, 0.828101, 0.828101
-7.034834, -0.689529, 0.820714, 0.820714
-7.162943, -0.766828, 0.813357, 0.813357
-7.279367, -0.860726, 0.806041, 0.806041
-7.381982, -0.969493, 0.798774, 0.798774
-7.468917, -1.091135, 0.791568, 0.791568
-7.538582, -1.223426, 0.784430, 0.784430
-7.589701, -1.363944, 0.777371, 0.777371
-7.621330, -1.510123, 0.770397, 0.770397
-7.632879, -1.659287, 0.763518, 0.763518
-7.624117, -1.808710, 0.756741, 0.756741
-7.595183, -1.955651, 0.750073, 0.750073
-7.546578, -2.097416, 0.743522, 0.743522
-7.478369, -2.230914, 0.737094, 0.737094
-7.392188, -2.353500, 0.730794, 0.730794
-7.290263, -2.463209, 0.724629, 0.724629
-7.174481, -2.558050, 0.718604, 0.718604
-7.046975, -2.636301, 0.712724, 0.712724
-6.910089, -2.696542, 0.706992, 0.706992
-6.766335, -2.737681, 0.701414, 0.701414
-6.618347, -2.758968, 0.695992, 0.695992
-6.468835, -2.760016, 0.690729, 0.690729
-6.320537, -2.740801, 0.685629, 0.685629
-6.175368, -2.703934, 0.680693, 0.680693
-6.032995, -2.657007, 0.675924, 0.675924
-5.891366, -2.607861, 0.671324, 0.671324
-5.750119, -2.557757, 0.666892, 0.666892
