# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.846842, -2.174229, 0.776826, 0.776826
-6.699506, -2.201923, 0.768102, 0.768102
-6.555915, -2.241055, 0.758221, 0.758221
-6.405861, -2.240697, 0.747179, 0.747179
-6.256253, -2.229138, 0.734990, 0.734990
-6.107025, -2.212679, 0.721690, 0.721690
-5.957173, -2.207527, 0.707344, 0.707344
-5.808521, -2.226204, 0.692042, 0.692042
-5.661295, -2.255262, 0.675901, 0.675901
-5.511723, -2.253403, 0.659066, 0.659066
-5.364373, -2.281212, 0.641710, 0.641710
-5.214711, -2.290752, 0.624029, 0.624029
-5.064578, -2.290586, 0.606242, 0.606242
-4.917286, -2.268475, 0.588585, 0.588585
-4.769408, -2.244385, 0.571307, 0.571307
-4.620614, -2.224405, 0.554664, 0.554664
-4.471502, -2.206995, 0.538914, 0.538914
-4.321665, -2.197666, 0.524307, 0.524307
-4.171845, -2.189112, 0.511082, 0.511082
-4.022398, -2.182188, 0.499458, 0.499458
-3.872967, -2.178461, 0.489628, 0.489628
-3.723914, -2.160492, 0.481755, 0.481755
-3.574276, -2.161478, 0.475964, 0.475964
-3.427624, -2.191914, 0.472341, 0.472341
-3.279026, -2.212939, 0.470929, 0.470929
-3.130330, -2.233381, 0.471727, 0.471727
-2.980767, -2.238572, 0.474692, 0.474692
-2.831597, -2.221797, 0.479738, 0.479738
-2.682274, -2.207363, 0.486741, 0.486741
-2.532541, -2.196569, 0.495541, 0.495541
-2.383776, -2.209321, 0.505950, 0.505950
-2.234218, -2.221594, 0.517755, 0.517755
-2.084126, -2.223977, 0.530727, 0.530727
-1.934542, -2.235585, 0.544626, 0.544626
-1.786505, -2.260505, 0.559207, 0.559207
-1.638465, -2.285086, 0.574228, 0.574228
-1.488955, -2.296307, 0.589456, 0.589456
-1.339302, -2.306921, 0.604669, 0.604669
-1.190011, -2.322792, 0.619666, 0.619666
-1.040028, -2.327143, 0.634265, 0.634265
-0.890276, -2.318482, 0.648309, 0.648309
-0.740545, -2.328395, 0.661666, 0.661666
-0.590469, -2.330528, 0.674232, 0.674232
-0.440536, -2.338276, 0.685928, 0.685928
-0.290529, -2.340048, 0.696698, 0.696698
-0.140883, -2.329199, 0.706514, 0.706514
0.009057, -2.326190, 0.715365, 0.715365
0.158857, -2.335589, 0.723263, 0.723263
0.308251, -2.350443, 0.730234, 0.730234
0.457686, -2.364747, 0.736318, 0.736318
0.606132, -2.386663, 0.741565, 0.741565
0.753426, -2.415724, 0.746034, 0.746034
0.902181, -2.432231, 0.749790, 0.749790
1.051689, -2.444838, 0.752900, 0.752900
1.200334, -2.465776, 0.755432, 0.755432
1.347600, -2.494854, 0.757455, 0.757455
1.494480, -2.525555, 0.759034, 0.759034
1.643800, -2.534738, 0.760233, 0.760233
1.793287, -2.521100, 0.761110, 0.761110
1.943192, -2.513015, 0.761721, 0.761721
2.093155, -2.514610, 0.762113, 0.762113
2.242238, -2.531198, 0.762333, 0.762333
2.390744, -2.553233, 0.762420, 0.762420
2.538323, -2.580741, 0.762409, 0.762409
2.688200, -2.586262, 0.762330, 0.762330
2.837785, -2.573560, 0.762210, 0.762210
2.987685, -2.565390, 0.762070, 0.762070
3.137641, -2.558310, 0.761929, 0.761929
3.285968, -2.571163, 0.761803, 0.761803
3.435104, -2.582712, 0.761705, 0.761705
3.584223, -2.567860, 0.761644, 0.761644
3.733032, -2.547969, 0.761629, 0.761629
3.882364, -2.532517, 0.761666, 0.761666
4.031232, -2.513128, 0.761760, 0.761760
4.180283, -2.500429, 0.761915, 0.761915
4.330172, -2.497503, 0.762132, 0.762132
4.480040, -2.488991, 0.762413, 0.762413
4.630041, -2.482690, 0.762760, 0.762760
4.778615, -2.462284, 0.763171, 0.763171
4.926010, -2.434015, 0.763646, 0.763646
5.075996, -2.428348, 0.764185, 0.764185
5.225356, -2.438125, 0.764785, 0.764785
5.371445, -2.472210, 0.765446, 0.765446
5.517538, -2.505649, 0.766165, 0.766165
5.666694, -2.520979, 0.766940, 0.766940
5.814401, -2.545840, 0.767769, 0.767769
5.963883, -2.555329, 0.768648, 0.768648
6.113960, -2.557902, 0.769575, 0.769575
6.263241, -2.573846, 0.770546, 0.770546
6.411892, -2.574129, 0.771557, 0.771557
6.559444, -2.547797, 0.772604, 0.772604
6.709122, -2.537374, 0.773681, 0.773681
6.858999, -2.541804, 0.774781, 0.774781
7.008309, -2.557207, 0.775894, 0.775894
7.157801, -2.570984, 0.777008, 0.777008
7.307691, -2.577670, 0.778105, 0.778105
7.457224, -2.571441, 0.779160, 0.779160
7.606548, -2.585572, 0.780141, 0.780141
7.756604, -2.585758, 0.781002, 0.781002
7.906668, -2.584965, 0.781683, 0.781683
8.056773, -2.587866, 0.782101, 0.782101
8.206900, -2.588932, 0.782153, 0.782153
8.355863, -2.606414, 0.781705, 0.781705
8.505543, -2.617949, 0.780594, 0.780594
8.654707, -2.634552, 0.778621, 0.778621
8.803486, -2.652629, 0.775558, 0.775558
8.951042, -2.637441, 0.771145, 0.771145
9.095160, -2.595376, 0.765105, 0.765105
9.237953, -2.549081, 0.757153, 0.757153
9.365960, -2.472472, 0.747018, 0.747018
9.472539, -2.367137, 0.734464, 0.734464
9.564441, -2.248683, 0.719319, 0.719319
9.635905, -2.116800, 0.701510, 0.701510
9.698358, -1.980282, 0.681084, 0.681084
9.756496, -1.842054, 0.658244, 0.658244
9.801136, -1.698822, 0.633360, 0.633360
9.830780, -1.551818, 0.606981, 0.606981
9.817800, -1.403333, 0.579825, 0.579825
9.809013, -1.253501, 0.552761, 0.552761
9.803076, -1.103580, 0.526763, 0.526763
9.780937, -0.955222, 0.502864, 0.502864
9.760466, -0.807252, 0.482086, 0.482086
9.757652, -0.657148, 0.465370, 0.465370
9.749108, -0.507304, 0.453511, 0.453511
9.748355, -0.357318, 0.447095, 0.447095
9.774449, -0.209799, 0.446451, 0.446451
9.792786, -0.060885, 0.451627, 0.451627
9.789534, 0.088968, 0.462384, 0.462384
9.764421, 0.236865, 0.478215, 0.478215
9.739899, 0.384529, 0.498389, 0.498389
9.732339, 0.534438, 0.522000, 0.522000
9.732054, 0.684537, 0.548042, 0.548042
9.749974, 0.833323, 0.575473, 0.575473
9.772131, 0.981811, 0.603288, 0.603288
9.788502, 1.131045, 0.630573, 0.630573
9.807291, 1.279998, 0.656549, 0.656549
9.817321, 1.429286, 0.680606, 0.680606
9.809699, 1.579225, 0.702309, 0.702309
9.804106, 1.729246, 0.721399, 0.721399
9.799367, 1.879304, 0.737777, 0.737777
9.786463, 2.028820, 0.751477, 0.751477
9.768024, 2.177812, 0.762640, 0.762640
9.765032, 2.327912, 0.771484, 0.771484
9.761312, 2.477926, 0.778269, 0.778269
9.744946, 2.627063, 0.783277, 0.783277
9.708417, 2.771992, 0.786790, 0.786790
9.650846, 2.910534, 0.789072, 0.789072
