# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.460279, 2.814707, 0.600482, 0.600482
-7.314890, 2.849272, 0.597624, 0.597624
-7.165109, 2.849923, 0.594726, 0.594726
-7.015351, 2.852691, 0.591797, 0.591797
-6.865790, 2.857862, 0.588847, 0.588847
-6.717094, 2.875712, 0.585885, 0.585885
-6.568385, 2.887616, 0.582920, 0.582920
-6.419368, 2.874834, 0.579963, 0.579963
-6.270777, 2.856761, 0.577023, 0.577023
-6.121435, 2.845243, 0.574110, 0.574110
-5.972328, 2.831222, 0.571234, 0.571234
-5.822995, 2.820379, 0.568404, 0.568404
-5.674713, 2.835254, 0.565630, 0.565630
-5.529794, 2.811111, 0.562922, 0.562922
-5.381284, 2.797337, 0.560289, 0.560289
-5.244203, 2.740376, 0.557740, 0.557740
-5.106777, 2.680816, 0.555284, 0.555284
-4.963550, 2.638515, 0.552931, 0.552931
-4.814540, 2.631987, 0.550688, 0.550688
-4.671511, 2.587555, 0.548565, 0.548565
-4.527298, 2.547082, 0.546568, 0.546568
-4.385438, 2.499878, 0.544707, 0.544707
-4.245166, 2.448830, 0.542987, 0.542987
-4.101109, 2.408179, 0.541417, 0.541417
-3.957430, 2.366192, 0.540001, 0.540001
-3.816365, 2.317439, 0.538748, 0.538748
-3.680250, 2.254956, 0.537662, 0.537662
-3.538363, 2.209601, 0.536748, 0.536748
-3.397492, 2.160162, 0.536012, 0.536012
-3.253112, 2.122590, 0.535458, 0.535458
-3.109657, 2.080133, 0.535088, 0.535088
-2.961876, 2.058687, 0.534908, 0.534908
-2.816736, 2.022586, 0.534919, 0.534919
-2.673394, 1.979148, 0.535124, 0.535124
-2.537311, 1.916689, 0.535525, 0.535525
-2.396884, 1.865132, 0.536122, 0.536122
-2.251358, 1.830740, 0.536917, 0.536917
-2.112226, 1.775371, 0.537910, 0.537910
-1.975836, 1.713461, 0.539101, 0.539101
-1.836063, 1.662695, 0.540488, 0.540488
-1.698341, 1.613450, 0.542071, 0.542071
-1.572551, 1.532924, 0.543847, 0.543847
-1.437083, 1.469328, 0.545815, 0.545815
-1.308363, 1.394942, 0.547971, 0.547971
-1.176058, 1.328231, 0.550313, 0.550313
-1.034720, 1.278642, 0.552836, 0.552836
-0.897622, 1.218833, 0.555538, 0.555538
-0.777935, 1.130425, 0.558413, 0.558413
-0.648211, 1.057454, 0.561456, 0.561456
-0.507167, 1.007685, 0.564662, 0.564662
-0.365633, 0.958674, 0.568026, 0.568026
-0.224333, 0.908975, 0.571542, 0.571542
-0.088736, 0.845418, 0.575203, 0.575203
0.041033, 0.770872, 0.579003, 0.579003
0.161267, 0.682792, 0.582935, 0.582935
0.303146, 0.635275, 0.586993, 0.586993
0.447615, 0.597521, 0.591169, 0.591169
0.584959, 0.537759, 0.595455, 0.595455
0.720151, 0.473909, 0.599844, 0.599844
0.853010, 0.405596, 0.604329, 0.604329
0.986381, 0.338967, 0.608901, 0.608901
1.117602, 0.267854, 0.613553, 0.613553
1.253376, 0.204753, 0.618277, 0.618277
1.395765, 0.170971, 0.623065, 0.623065
1.540469, 0.141396, 0.627908, 0.627908
1.678070, 0.082439, 0.632800, 0.632800
1.821212, 0.045796, 0.637732, 0.637732
1.970024, 0.028792, 0.642696, 0.642696
2.119279, 0.020708, 0.647684, 0.647684
2.268967, 0.017386, 0.652689, 0.652689
2.418378, 0.020766, 0.657704, 0.657704
2.567732, 0.032064, 0.662720, 0.662720
2.717266, 0.040629, 0.667731, 0.667731
2.865076, 0.062247, 0.672730, 0.672730
3.013708, 0.078139, 0.677710, 0.677710
3.160673, 0.104982, 0.682665, 0.682665
3.307545, 0.134285, 0.687587, 0.687587
3.454437, 0.163579, 0.692472, 0.692472
3.599065, 0.202363, 0.697312, 0.697312
3.748300, 0.205949, 0.702103, 0.702103
3.897879, 0.198255, 0.706839, 0.706839
4.047620, 0.200739, 0.711516, 0.711516
4.196070, 0.219221, 0.716128, 0.716128
4.336736, 0.269317, 0.720671, 0.720671
4.452063, 0.364895, 0.725141, 0.725141
4.569678, 0.457644, 0.729534, 0.729534
4.651222, 0.583090, 0.733847, 0.733847
4.693311, 0.726318, 0.738076, 0.738076
4.714912, 0.874400, 0.742218, 0.742218
4.726012, 1.023741, 0.746271, 0.746271
4.716261, 1.173030, 0.750233, 0.750233
4.693787, 1.321087, 0.754101, 0.754101
4.650322, 1.464372, 0.757873, 0.757873
4.622857, 1.609537, 0.761548, 0.761548
