# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.263158, -3.107346, 0.702354, 0.702354
-5.413010, -3.102256, 0.701732, 0.701732
-5.562277, -3.088131, 0.701083, 0.701083
-5.712117, -3.084052, 0.700409, 0.700409
-5.861555, -3.089596, 0.699712, 0.699712
-6.009486, -3.067112, 0.698996, 0.698996
-6.159370, -3.067605, 0.698263, 0.698263
-6.309093, -3.061583, 0.697518, 0.697518
-6.458892, -3.067698, 0.696764, 0.696764
-6.608565, -3.074559, 0.696006, 0.696006
-6.756616, -3.085895, 0.695247, 0.695247
-6.902206, -3.110365, 0.694494, 0.694494
-7.051698, -3.101936, 0.693750, 0.693750
-7.201086, -3.095559, 0.693022, 0.693022
-7.349783, -3.076351, 0.692315, 0.692315
-7.497230, -3.050924, 0.691635, 0.691635
-7.639265, -3.004301, 0.690989, 0.690989
-7.767045, -2.928615, 0.690381, 0.690381
-7.863358, -2.816935, 0.689820, 0.689820
-7.914949, -2.678757, 0.689312, 0.689312
-7.917067, -2.531026, 0.688863, 0.688863
-7.884977, -2.384690, 0.688482, 0.688482
-7.844822, -2.240229, 0.688174, 0.688174
-7.790434, -2.101521, 0.687947, 0.687947
-7.712275, -1.973753, 0.687809, 0.687809
-7.634445, -1.846013, 0.687766, 0.687766
-7.568256, -1.711476, 0.687826, 0.687826
-7.496990, -1.579862, 0.687996, 0.687996
-7.404876, -1.462868, 0.688284, 0.688284
-7.298046, -1.357693, 0.688696, 0.688696
-7.195597, -1.248249, 0.689240, 0.689240
-7.092273, -1.139721, 0.689922, 0.689922
-6.989652, -1.030655, 0.690750, 0.690750
-6.900039, -0.910816, 0.691729, 0.691729
-6.808521, -0.792991, 0.692866, 0.692866
-6.731588, -0.670159, 0.694167, 0.694167
-6.695501, -0.524624, 0.695639, 0.695639
-6.663243, -0.378253, 0.697285, 0.697285
-6.643822, -0.229896, 0.699112, 0.699112
-6.651626, -0.081587, 0.701124, 0.701124
-6.693929, 0.062060, 0.703326, 0.703326
-6.746974, 0.202305, 0.705721, 0.705721
-6.809363, 0.336862, 0.708314, 0.708314
-6.904463, 0.452709, 0.711107, 0.711107
-6.995812, 0.571479, 0.714103, 0.714103
-7.091813, 0.686400, 0.717305, 0.717305
-7.177854, 0.809183, 0.720713, 0.720713
-7.263605, 0.932013, 0.724329, 0.724329
-7.340274, 1.060873, 0.728153, 0.728153
-7.409980, 1.192990, 0.732186, 0.732186
-7.465880, 1.331872, 0.736428, 0.736428
-7.534943, 1.464951, 0.740876, 0.740876
-7.602446, 1.598659, 0.745530, 0.745530
-7.647628, 1.740207, 0.750387, 0.750387
-7.665897, 1.888943, 0.755444, 0.755444
-7.692967, 2.036417, 0.760698, 0.760698
-7.704595, 2.183897, 0.766145, 0.766145
-7.665510, 2.327108, 0.771780, 0.771780
-7.573045, 2.439596, 0.777598, 0.777598
-7.438489, 2.500309, 0.783594, 0.783594
-7.293382, 2.537984, 0.789760, 0.789760
-7.145984, 2.528026, 0.796091, 0.796091
-6.996447, 2.520351, 0.802578, 0.802578
-6.846791, 2.511313, 0.809213, 0.809213
-6.699000, 2.486572, 0.815989, 0.815989
-6.549565, 2.493057, 0.822896, 0.822896
-6.400015, 2.483372, 0.829924, 0.829924
-6.255586, 2.443367, 0.837064, 0.837064
-6.105879, 2.448145, 0.844305, 0.844305
-5.955937, 2.448277, 0.851637, 0.851637
-5.806111, 2.452359, 0.859048, 0.859048
-5.657117, 2.468921, 0.866526, 0.866526
-5.507399, 2.474179, 0.874060, 0.874060
-5.357783, 2.464267, 0.881637, 0.881637
-5.208396, 2.451902, 0.889245, 0.889245
-5.059408, 2.435972, 0.896871, 0.896871
-4.909697, 2.435023, 0.904502, 0.904502
-4.760695, 2.450809, 0.912125, 0.912125
-4.612015, 2.466620, 0.919727, 0.919727
-4.462309, 2.471941, 0.927294, 0.927294
-4.313155, 2.472888, 0.934813, 0.934813
-4.163857, 2.460060, 0.942270, 0.942270
-4.013996, 2.456964, 0.949652, 0.949652
-3.864060, 2.458388, 0.956946, 0.956946
-3.714131, 2.460457, 0.964137, 0.964137
-3.564341, 2.456310, 0.971213, 0.971213
-3.415124, 2.442193, 0.978161, 0.978161
-3.265524, 2.436439, 0.984967, 0.984967
-3.115922, 2.444932, 0.991619, 0.991619
-2.967784, 2.467239, 0.998104, 0.998104
-2.818516, 2.469483, 1.004411, 1.004411
-2.668666, 2.464227, 1.010527, 1.010527
-2.518744, 2.462116, 1.016441, 1.016441
-2.370008, 2.444402, 1.022142, 1.022142
-2.222250, 2.465161, 1.027619, 1.027619
-2.072683, 2.474296, 1.028866, 1.028866
-1.924445, 2.453146, 1.028866, 1.028866
-1.775182, 2.465534, 1.028866, 1.028866
-1.627446, 2.440149, 1.028866, 1.028866
-1.477517, 2.440970, 1.028866, 1.028866
-1.327858, 2.432417, 1.028866, 1.028866
-1.179168, 2.413134, 1.028866, 1.028866
-1.029914, 2.398955, 1.028866, 1.028866
-0.880307, 2.389059, 1.028866, 1.028866
-0.730818, 2.379935, 1.028866, 1.028866
-0.581359, 2.388691, 1.028866, 1.028866
-0.432711, 2.402250, 1.028866, 1.028866
-0.283026, 2.393504, 1.028866, 1.028866
-0.133318, 2.385205, 1.028866, 1.028866
0.016421, 2.378294, 1.028866, 1.028866
0.165817, 2.385471, 1.028866, 1.028866
0.314300, 2.384801, 1.028866, 1.028866
0.462641, 2.362979, 1.028866, 1.028866
