# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.049400, -2.971512, 0.832427, 0.832427
-7.904353, -3.009176, 0.827488, 0.827488
-7.756317, -3.031455, 0.822559, 0.822559
-7.609927, -3.062492, 0.817643, 0.817643
-7.462898, -3.090367, 0.812741, 0.812741
-7.316083, -3.118798, 0.807857, 0.807857
-7.170514, -3.152402, 0.802991, 0.802991
-7.021204, -3.164185, 0.798147, 0.798147
-6.871432, -3.159149, 0.793325, 0.793325
-6.721809, -3.150842, 0.788528, 0.788528
-6.572789, -3.161815, 0.783757, 0.783757
-6.427859, -3.143276, 0.779014, 0.779014
-6.285661, -3.096036, 0.774299, 0.774299
-6.142903, -3.050530, 0.769614, 0.769614
-6.001235, -3.002428, 0.764960, 0.764960
-5.852240, -2.986377, 0.760337, 0.760337
-5.706330, -2.952801, 0.755747, 0.755747
-5.558037, -2.933601, 0.751190, 0.751190
-5.417532, -2.889680, 0.746667, 0.746667
-5.277853, -2.839661, 0.742179, 0.742179
-5.132395, -2.805264, 0.737725, 0.737725
-4.991883, -2.753328, 0.733306, 0.733306
-4.854598, -2.693245, 0.728923, 0.728923
-4.716738, -2.634494, 0.724576, 0.724576
-4.571379, -2.598814, 0.720264, 0.720264
-4.427516, -2.557124, 0.715989, 0.715989
-4.280947, -2.528387, 0.711751, 0.711751
-4.135635, -2.495343, 0.707549, 0.707549
-3.999128, -2.435582, 0.703384, 0.703384
-3.872216, -2.356087, 0.699256, 0.699256
-3.738749, -2.288136, 0.695165, 0.695165
-3.597404, -2.238351, 0.691111, 0.691111
-3.453710, -2.195858, 0.687095, 0.687095
-3.315322, -2.138923, 0.683116, 0.683116
-3.180651, -2.073284, 0.679176, 0.679176
-3.042954, -2.014711, 0.675274, 0.675274
-2.905135, -1.956227, 0.671410, 0.671410
-2.769759, -1.891959, 0.667586, 0.667586
-2.630942, -1.837867, 0.663802, 0.663802
-2.484414, -1.806628, 0.660057, 0.660057
-2.339885, -1.767024, 0.656354, 0.656354
-2.205284, -1.701165, 0.652692, 0.652692
-2.068800, -1.639304, 0.649072, 0.649072
-1.926858, -1.591933, 0.645496, 0.645496
-1.785671, -1.541987, 0.641964, 0.641964
-1.647595, -1.483919, 0.638477, 0.638477
-1.516286, -1.412814, 0.635037, 0.635037
-1.389001, -1.334526, 0.631644, 0.631644
-1.253673, -1.270246, 0.628300, 0.628300
-1.121614, -1.199413, 0.625007, 0.625007
-0.990499, -1.126845, 0.621766, 0.621766
-0.861044, -1.051360, 0.618578, 0.618578
-0.718130, -1.008410, 0.615446, 0.615446
-0.571740, -0.976609, 0.612371, 0.612371
-0.434669, -0.921428, 0.609355, 0.609355
-0.299156, -0.860029, 0.606400, 0.606400
-0.155875, -0.816137, 0.603509, 0.603509
-0.014105, -0.767945, 0.600683, 0.600683
0.123832, -0.709771, 0.597924, 0.597924
0.269347, -0.673957, 0.595235, 0.595235
0.406949, -0.614895, 0.592619, 0.592619
0.548254, -0.565219, 0.590077, 0.590077
0.691066, -0.519834, 0.587613, 0.587613
0.838037, -0.495286, 0.585228, 0.585228
0.981400, -0.460456, 0.582926, 0.582926
1.117960, -0.398823, 0.580709, 0.580709
1.254461, -0.337624, 0.578579, 0.578579
1.382772, -0.260210, 0.576540, 0.576540
1.512405, -0.185029, 0.574594, 0.574594
1.659652, -0.160682, 0.572744, 0.572744
1.805180, -0.125738, 0.570992, 0.570992
1.949090, -0.083997, 0.569340, 0.569340
2.095783, -0.059600, 0.567793, 0.567793
2.243762, -0.041754, 0.566352, 0.566352
2.387521, 0.000170, 0.565019, 0.565019
2.528556, 0.049460, 0.563797, 0.563797
2.678376, 0.052766, 0.562689, 0.562689
2.828213, 0.051046, 0.561697, 0.561697
2.974863, 0.024356, 0.560824, 0.560824
3.122580, 0.003406, 0.560070, 0.560070
3.272292, -0.002415, 0.559439, 0.559439
3.420350, -0.015362, 0.558931, 0.558931
3.563452, -0.059518, 0.558550, 0.558550
3.710924, -0.086150, 0.558297, 0.558297
3.857439, -0.117592, 0.558173, 0.558173
4.004980, -0.143658, 0.558179, 0.558179
4.151040, -0.176579, 0.558316, 0.558316
4.298518, -0.195586, 0.558587, 0.558587
4.448372, -0.196507, 0.558991, 0.558991
4.598187, -0.196611, 0.559529, 0.559529
4.747813, -0.188286, 0.560202, 0.560202
4.897534, -0.194429, 0.561009, 0.561009
5.046095, -0.213440, 0.561952, 0.561952
5.180405, -0.275339, 0.563029, 0.563029
5.320186, -0.326224, 0.564241, 0.564241
5.436921, -0.410905, 0.565586, 0.565586
5.535416, -0.523831, 0.567064, 0.567064
5.621276, -0.646397, 0.568673, 0.568673
5.690681, -0.779089, 0.570414, 0.570414
5.689477, -0.928080, 0.572283, 0.572283
5.696702, -1.076743, 0.574279, 0.574279
5.650408, -1.219261, 0.576400, 0.576400
5.611757, -1.361388, 0.578644, 0.578644
5.625156, -1.507997, 0.581008, 0.581008
5.585884, -1.651684, 0.583490, 0.583490
5.581707, -1.801268, 0.586087, 0.586087
5.582129, -1.950456, 0.588794, 0.588794
5.568280, -2.099124, 0.591610, 0.591610
5.581618, -2.247924, 0.594530, 0.594530
5.607501, -2.395257, 0.597550, 0.597550
5.634632, -2.535102, 0.600667, 0.600667
5.761471, -2.614908, 0.603875, 0.603875
5.886132, -2.698045, 0.607171, 0.607171
6.018303, -2.766661, 0.610549, 0.610549
6.160561, -2.806686, 0.614005, 0.614005
6.310414, -2.805589, 0.617534, 0.617534
6.460269, -2.806214, 0.621130, 0.621130
6.608228, -2.785540, 0.624788, 0.624788
6.756732, -2.780161, 0.628503, 0.628503
6.906299, -2.785754, 0.632268, 0.632268
7.056121, -2.782531, 0.636078, 0.636078
7.205889, -2.781116, 0.639926, 0.639926
7.355079, -2.795246, 0.643808, 0.643808
7.503014, -2.819066, 0.647716, 0.647716
7.652470, -2.825863, 0.651644, 0.651644
7.802301, -2.828669, 0.655585, 0.655585
7.951470, -2.819742, 0.659533, 0.659533
8.100306, -2.811691, 0.663480, 0.663480
8.249685, -2.820158, 0.667416, 0.667416
8.398935, -2.809712, 0.671333, 0.671333
8.543537, -2.770375, 0.675216, 0.675216
8.692742, -2.758094, 0.679048, 0.679048
8.839599, -2.729213, 0.682805, 0.682805
8.974233, -2.665736, 0.686454, 0.686454
9.091590, -2.573509, 0.689948, 0.689948
9.185409, -2.457486, 0.693223, 0.693223
9.229201, -2.316008, 0.696193, 0.696193
9.280618, -2.175420, 0.698747, 0.698747
9.311811, -2.029037, 0.700746, 0.700746
9.295896, -1.880366, 0.702023, 0.702023
9.335729, -1.736169, 0.702388, 0.702388
9.327451, -1.587011, 0.701641, 0.701641
9.399144, -1.455415, 0.699587, 0.699587
9.419388, -1.307304, 0.696060, 0.696060
9.391201, -1.160480, 0.690954, 0.690954
9.430796, -1.016124, 0.684254, 0.684254
9.495517, -0.881530, 0.676060, 0.676060
9.489612, -0.732105, 0.666617, 0.666617
9.519911, -0.585430, 0.656317, 0.656317
9.537440, -0.436936, 0.645690, 0.645690
9.575148, -0.293003, 0.635378, 0.635378
9.561575, -0.143773, 0.626084, 0.626084
9.550002, 0.004889, 0.618509, 0.618509
9.563350, 0.153322, 0.613282, 0.613282
9.549207, 0.302380, 0.610892, 0.610892
9.547084, 0.452210, 0.611634, 0.611634
9.552616, 0.601828, 0.615571, 0.615571
9.556702, 0.751173, 0.622532, 0.622532
9.551068, 0.900858, 0.632127, 0.632127
9.537189, 1.049383, 0.643798, 0.643798
9.526790, 1.197435, 0.656875, 0.656875
9.507062, 1.340491, 0.670652, 0.670652
9.436807, 1.472804, 0.684449, 0.684449
9.354430, 1.596592, 0.697671, 0.697671
9.242524, 1.696260, 0.709848, 0.709848
9.126346, 1.790916, 0.720654, 0.720654
8.992354, 1.855898, 0.729907, 0.729907
8.854271, 1.914124, 0.737554, 0.737554
8.713582, 1.964543, 0.743648, 0.743648
8.567545, 1.995278, 0.748319, 0.748319
8.417688, 1.995145, 0.751741, 0.751741
8.278229, 2.047551, 0.754106, 0.754106
8.131667, 2.060476, 0.755606, 0.755606
7.981850, 2.057428, 0.756417, 0.756417
7.832404, 2.049713, 0.756691, 0.756691
7.684262, 2.042600, 0.756552, 0.756552
7.538558, 2.077599, 0.756097, 0.756097
7.391374, 2.105780, 0.755398, 0.755398
7.242174, 2.118772, 0.754508, 0.754508
7.096843, 2.090196, 0.753460, 0.753460
6.950102, 2.075793, 0.752273, 0.752273
6.800673, 2.087098, 0.750954, 0.750954
6.651547, 2.100634, 0.749501, 0.749501
6.503659, 2.124658, 0.747898, 0.747898
6.354336, 2.137292, 0.746122, 0.746122
6.204562, 2.141574, 0.744136, 0.744136
6.056548, 2.162807, 0.741895, 0.741895
5.907724, 2.177384, 0.739340, 0.739340
5.758079, 2.185268, 0.736401, 0.736401
5.608419, 2.191764, 0.732997, 0.732997
5.458563, 2.191863, 0.729039, 0.729039
5.308711, 2.190712, 0.724434, 0.724434
5.159264, 2.179663, 0.719090, 0.719090
5.010371, 2.193004, 0.712920, 0.712920
4.860920, 2.202517, 0.705856, 0.705856
4.711345, 2.199054, 0.697854, 0.697854
4.562572, 2.182405, 0.688905, 0.688905
4.414399, 2.163975, 0.679043, 0.679043
4.264639, 2.168853, 0.668356, 0.668356
4.114821, 2.165419, 0.656988, 0.656988
3.964988, 2.167521, 0.645142, 0.645142
3.815608, 2.178557, 0.633075, 0.633075
3.668452, 2.204973, 0.621096, 0.621096
