# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.602203, -2.230515, 0.491413, 0.491413
-6.453162, -2.214765, 0.491990, 0.491990
-6.306959, -2.181791, 0.492638, 0.492638
-6.161008, -2.147739, 0.493358, 0.493358
-6.013027, -2.124324, 0.494149, 0.494149
-5.863324, -2.130494, 0.495013, 0.495013
-5.714562, -2.112603, 0.495949, 0.495949
-5.564851, -2.114997, 0.496958, 0.496958
-5.419176, -2.079923, 0.498041, 0.498041
-5.278825, -2.027406, 0.499198, 0.499198
-5.142551, -1.966177, 0.500430, 0.500430
-4.992905, -1.958277, 0.501738, 0.501738
-4.844260, -1.939151, 0.503123, 0.503123
-4.696425, -1.914525, 0.504585, 0.504585
-4.549197, -1.887417, 0.506126, 0.506126
-4.399325, -1.887881, 0.507745, 0.507745
-4.249583, -1.883495, 0.509445, 0.509445
-4.101053, -1.864277, 0.511225, 0.511225
-3.951335, -1.863007, 0.513087, 0.513087
-3.803290, -1.839926, 0.515030, 0.515030
-3.654108, -1.832349, 0.517057, 0.517057
-3.507595, -1.858251, 0.519167, 0.519167
-3.360672, -1.828761, 0.521361, 0.521361
-3.212271, -1.807983, 0.523640, 0.523640
-3.062853, -1.796682, 0.526004, 0.526004
-2.913126, -1.792374, 0.528453, 0.528453
-2.764333, -1.774586, 0.530987, 0.530987
-2.614792, -1.765187, 0.533607, 0.533607
-2.464923, -1.765686, 0.536313, 0.536313
-2.315744, -1.774062, 0.539104, 0.539104
-2.170544, -1.810927, 0.541980, 0.541980
-2.022758, -1.835808, 0.544941, 0.544941
-1.874223, -1.855705, 0.547985, 0.547985
-1.725120, -1.870875, 0.551113, 0.551113
-1.576085, -1.885649, 0.554322, 0.554322
-1.426384, -1.883839, 0.557613, 0.557613
-1.277428, -1.868662, 0.560983, 0.560983
-1.127647, -1.866545, 0.564431, 0.564431
-0.978402, -1.858387, 0.567955, 0.567955
-0.830330, -1.879232, 0.571554, 0.571554
-0.686218, -1.920281, 0.575225, 0.575225
-0.539676, -1.949439, 0.578965, 0.578965
-0.389892, -1.951950, 0.582773, 0.582773
-0.240239, -1.944013, 0.586645, 0.586645
-0.090740, -1.934656, 0.590578, 0.590578
0.059000, -1.938083, 0.594570, 0.594570
0.208203, -1.952263, 0.598616, 0.598616
0.357388, -1.966622, 0.602713, 0.602713
0.506802, -1.977279, 0.606857, 0.606857
0.656653, -1.977098, 0.611045, 0.611045
0.806385, -1.970830, 0.615271, 0.615271
0.955903, -1.960527, 0.619532, 0.619532
1.105418, -1.951668, 0.623823, 0.623823
1.255285, -1.953073, 0.628139, 0.628139
1.405130, -1.954381, 0.632476, 0.632476
1.554972, -1.951330, 0.636827, 0.636827
1.704711, -1.953203, 0.641188, 0.641188
1.854047, -1.965905, 0.645554, 0.645554
2.003463, -1.976648, 0.649919, 0.649919
2.153306, -1.977742, 0.654277, 0.654277
2.302753, -1.969343, 0.658622, 0.658622
2.451570, -1.953672, 0.662950, 0.662950
2.601342, -1.954973, 0.667253, 0.667253
2.750839, -1.958633, 0.671526, 0.671526
2.900315, -1.947949, 0.675764, 0.675764
3.049986, -1.945699, 0.679959, 0.679959
3.199655, -1.951827, 0.684107, 0.684107
3.349517, -1.951825, 0.688201, 0.688201
3.499085, -1.959103, 0.692234, 0.692234
3.648330, -1.970186, 0.696202, 0.696202
3.798092, -1.966334, 0.700098, 0.700098
3.947731, -1.959129, 0.703916, 0.703916
4.097276, -1.964208, 0.707651, 0.707651
4.245655, -1.984792, 0.711297, 0.711297
4.392777, -2.013327, 0.714849, 0.714849
4.539915, -2.041552, 0.718301, 0.718301
4.688620, -2.058470, 0.721647, 0.721647
4.838408, -2.063242, 0.724884, 0.724884
4.988208, -2.062123, 0.728005, 0.728005
5.137934, -2.055503, 0.731007, 0.731007
5.287693, -2.054586, 0.733885, 0.733885
5.437235, -2.063972, 0.736635, 0.736635
5.586707, -2.073121, 0.739252, 0.739252
5.736303, -2.068323, 0.741734, 0.741734
5.885731, -2.060159, 0.744076, 0.744076
6.035539, -2.058804, 0.746276, 0.746276
6.185294, -2.052864, 0.748330, 0.748330
6.334237, -2.039689, 0.750237, 0.750237
6.480831, -2.009112, 0.751993, 0.751993
6.627631, -1.981498, 0.753598, 0.753598
6.776971, -1.968859, 0.755050, 0.755050
6.926363, -1.956847, 0.756346, 0.756346
7.074660, -1.936937, 0.757487, 0.757487
7.221333, -1.906145, 0.758472, 0.758472
7.368945, -1.881757, 0.759301, 0.759301
7.516349, -1.857134, 0.759974, 0.759974
7.656096, -1.805663, 0.760492, 0.760492
7.785683, -1.730766, 0.760855, 0.760855
7.911754, -1.649731, 0.761065, 0.761065
8.022039, -1.551531, 0.761124, 0.761124
8.106591, -1.428177, 0.761033, 0.761033
8.182925, -1.299197, 0.760795, 0.760795
8.250057, -1.165602, 0.760413, 0.760413
8.290550, -1.022395, 0.759890, 0.759890
8.293658, -0.873857, 0.759229, 0.759229
8.277300, -0.724877, 0.758434, 0.758434
8.267588, -0.575469, 0.757509, 0.757509
8.266740, -0.425615, 0.756459, 0.756459
8.263585, -0.275830, 0.755288, 0.755288
8.258942, -0.126042, 0.754001, 0.754001
8.245243, 0.022874, 0.752603, 0.752603
8.217762, 0.170144, 0.751100, 0.751100
8.216801, 0.317806, 0.749498, 0.749498
8.233817, 0.466680, 0.747803, 0.747803
8.248556, 0.615829, 0.746021, 0.746021
8.250023, 0.765289, 0.744158, 0.744158
8.232939, 0.913990, 0.742222, 0.742222
8.215775, 1.062800, 0.740218, 0.740218
8.199530, 1.211775, 0.738153, 0.738153
8.194299, 1.361236, 0.736036, 0.736036
8.190838, 1.511007, 0.733872, 0.733872
8.173200, 1.659616, 0.731670, 0.731670
8.150419, 1.807748, 0.729436, 0.729436
8.143400, 1.957047, 0.727178, 0.727178
8.141511, 2.106896, 0.724903, 0.724903
8.129459, 2.256159, 0.722618, 0.722618
8.085019, 2.397850, 0.720332, 0.720332
7.990730, 2.510895, 0.718050, 0.718050
7.868487, 2.596529, 0.715781, 0.715781
7.728339, 2.646084, 0.713531, 0.713531
7.581410, 2.675019, 0.711308, 0.711308
7.432535, 2.691489, 0.709119, 0.709119
7.282920, 2.699815, 0.706969, 0.706969
7.133114, 2.704201, 0.704867, 0.704867
6.983253, 2.705966, 0.702818, 0.702818
6.833446, 2.702304, 0.700829, 0.700829
6.684845, 2.684145, 0.698904, 0.698904
6.536339, 2.663955, 0.697052, 0.697052
6.386929, 2.653126, 0.695276, 0.695276
6.237244, 2.657094, 0.693581, 0.693581
6.087423, 2.660669, 0.691974, 0.691974
5.938932, 2.643042, 0.690458, 0.690458
5.792654, 2.610756, 0.689038, 0.689038
5.650552, 2.563543, 0.687718, 0.687718
5.515738, 2.498499, 0.686501, 0.686501
5.381234, 2.432393, 0.685391, 0.685391
5.256565, 2.349690, 0.684391, 0.684391
5.165479, 2.232109, 0.683502, 0.683502
5.121065, 2.090088, 0.682728, 0.682728
5.116978, 1.940737, 0.682069, 0.682069
5.105931, 1.791315, 0.681528, 0.681528
5.091647, 1.642123, 0.681105, 0.681105
5.117965, 1.495073, 0.680802, 0.680802
5.168761, 1.354175, 0.680617, 0.680617
5.190207, 1.206039, 0.680551, 0.680551
5.182378, 1.056455, 0.680604, 0.680604
5.167189, 0.907355, 0.680773, 0.680773
5.139412, 0.760089, 0.681059, 0.681059
5.091856, 0.617984, 0.681458, 0.681458
5.020573, 0.486163, 0.681970, 0.681970
4.926048, 0.369943, 0.682590, 0.682590
4.803176, 0.284230, 0.683317, 0.683317
4.666973, 0.221739, 0.684147, 0.684147
4.525426, 0.172568, 0.685077, 0.685077
4.379401, 0.138951, 0.686102, 0.686102
4.230733, 0.120060, 0.687218, 0.687218
4.081261, 0.109141, 0.688421, 0.688421
3.932298, 0.092662, 0.689705, 0.689705
3.783865, 0.072032, 0.691066, 0.691066
3.634469, 0.060298, 0.692498, 0.692498
3.484630, 0.058193, 0.693995, 0.693995
3.335006, 0.066191, 0.695551, 0.695551
3.186338, 0.085067, 0.697161, 0.697161
3.036948, 0.094747, 0.698818, 0.698818
2.887697, 0.081156, 0.700515, 0.700515
2.738784, 0.064461, 0.702246, 0.702246
2.589128, 0.056371, 0.704004, 0.704004
2.439538, 0.047190, 0.705781, 0.705781
