# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.318978, 3.805307, 0.968145, 0.968145
-6.172013, 3.776003, 0.961625, 0.961625
-6.024280, 3.750951, 0.955014, 0.955014
-5.881123, 3.709366, 0.948317, 0.948317
-5.741302, 3.655446, 0.941544, 0.941544
-5.601344, 3.601885, 0.934703, 0.934703
-5.460869, 3.549690, 0.927803, 0.927803
-5.318062, 3.504291, 0.920851, 0.920851
-5.174939, 3.459872, 0.913856, 0.913856
-5.036105, 3.404543, 0.906826, 0.906826
-4.900846, 3.340027, 0.899770, 0.899770
-4.765749, 3.275216, 0.892697, 0.892697
-4.633586, 3.204573, 0.885615, 0.885615
-4.500591, 3.135513, 0.878532, 0.878532
-4.364780, 3.072309, 0.871458, 0.871458
-4.227438, 3.012360, 0.864399, 0.864399
-4.090142, 2.952321, 0.857364, 0.857364
-3.953873, 2.889967, 0.850362, 0.850362
-3.817042, 2.828854, 0.843400, 0.843400
-3.685690, 2.756877, 0.836487, 0.836487
-3.554635, 2.684206, 0.829630, 0.829630
-3.422138, 2.614244, 0.822836, 0.822836
-3.288781, 2.545915, 0.816114, 0.816114
-3.156981, 2.474632, 0.809470, 0.809470
-3.019494, 2.415011, 0.802912, 0.802912
-2.889064, 2.341581, 0.796446, 0.796446
-2.751105, 2.286113, 0.790079, 0.790079
-2.612417, 2.232094, 0.783817, 0.783817
-2.482830, 2.156844, 0.777667, 0.777667
-2.354834, 2.078906, 0.771635, 0.771635
-2.229247, 1.997149, 0.765726, 0.765726
-2.094512, 1.932667, 0.759946, 0.759946
-1.960102, 1.866929, 0.754300, 0.754300
-1.828761, 1.794786, 0.748792, 0.748792
-1.695894, 1.725547, 0.743429, 0.743429
-1.558993, 1.664593, 0.738213, 0.738213
-1.431983, 1.585372, 0.733150, 0.733150
-1.301347, 1.512243, 0.728243, 0.728243
-1.172009, 1.436936, 0.723495, 0.723495
-1.046489, 1.355075, 0.718911, 0.718911
-0.919797, 1.275115, 0.714492, 0.714492
-0.784551, 1.210572, 0.710242, 0.710242
-0.648491, 1.147768, 0.706164, 0.706164
-0.514406, 1.080951, 0.702258, 0.702258
-0.381795, 1.011154, 0.698528, 0.698528
-0.250181, 0.939545, 0.694976, 0.694976
-0.120933, 0.863718, 0.691601, 0.691601
0.015361, 0.801416, 0.688406, 0.688406
0.152534, 0.741088, 0.685391, 0.685391
0.289427, 0.680123, 0.682557, 0.682557
0.423022, 0.612710, 0.679905, 0.679905
0.552350, 0.537029, 0.677434, 0.677434
0.683769, 0.465012, 0.675145, 0.675145
0.815705, 0.393947, 0.673036, 0.673036
0.942751, 0.314659, 0.671109, 0.671109
1.072481, 0.240057, 0.669361, 0.669361
1.209318, 0.180325, 0.667792, 0.667792
1.352502, 0.136171, 0.666401, 0.666401
1.493846, 0.086377, 0.665186, 0.665186
1.639660, 0.051944, 0.664147, 0.664147
1.788589, 0.049320, 0.663281, 0.663281
1.935668, 0.030024, 0.662586, 0.662586
2.082273, 0.000314, 0.662062, 0.662062
2.231001, -0.018016, 0.661706, 0.661706
2.379993, -0.034080, 0.661515, 0.661515
