# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.497470, -4.997211, 0.801761, 0.801761
-6.347759, -4.985976, 0.782144, 0.782144
-6.199153, -4.964741, 0.762351, 0.762351
-6.049141, -4.958603, 0.742570, 0.742570
-5.899729, -4.950175, 0.722999, 0.722999
-5.760743, -4.893699, 0.703846, 0.703846
-5.629096, -4.822824, 0.685325, 0.685325
-5.482011, -4.792794, 0.667651, 0.667651
-5.333832, -4.768696, 0.651034, 0.651034
-5.186386, -4.740552, 0.635677, 0.635677
-5.037594, -4.720577, 0.621770, 0.621770
-4.888284, -4.704828, 0.609484, 0.609484
-4.739871, -4.684362, 0.598970, 0.598970
-4.595607, -4.642803, 0.590354, 0.590354
-4.451469, -4.601100, 0.583732, 0.583732
-4.304634, -4.569816, 0.579170, 0.579170
-4.159102, -4.534819, 0.576704, 0.576704
-4.019849, -4.478737, 0.576333, 0.576333
-3.882124, -4.418962, 0.578026, 0.578026
-3.744855, -4.358152, 0.581720, 0.581720
-3.609417, -4.293499, 0.587321, 0.587321
-3.475747, -4.225227, 0.594708, 0.594708
-3.341961, -4.157425, 0.603736, 0.603736
-3.212259, -4.081810, 0.614239, 0.614239
-3.080391, -4.010143, 0.626037, 0.626037
-2.948680, -3.938418, 0.638934, 0.638934
-2.820787, -3.859789, 0.652731, 0.652731
-2.688880, -3.788525, 0.667224, 0.667224
-2.551073, -3.729085, 0.682210, 0.682210
-2.411933, -3.672709, 0.697493, 0.697493
-2.274258, -3.612848, 0.712886, 0.712886
-2.141107, -3.544003, 0.728213, 0.728213
-2.011538, -3.468164, 0.743315, 0.743315
-1.882039, -3.392210, 0.758049, 0.758049
-1.755689, -3.311224, 0.772289, 0.772289
-1.624142, -3.240384, 0.785932, 0.785932
-1.494022, -3.167093, 0.798891, 0.798891
-1.376304, -3.074254, 0.811101, 0.811101
-1.265453, -2.973044, 0.822515, 0.822515
-1.152449, -2.874322, 0.833102, 0.833102
-1.035938, -2.779633, 0.842849, 0.842849
-0.920789, -2.683315, 0.851759, 0.851759
