# x_m, y_m, w_tr_right_m, w_tr_left_m
1.029579, 0.292633, 0.885396, 0.885396
0.885964, 0.332171, 0.884728, 0.884728
0.752585, 0.400321, 0.883878, 0.883878
0.616320, 0.462886, 0.882854, 0.882854
0.498244, 0.553363, 0.881668, 0.881668
0.373477, 0.636257, 0.880328, 0.880328
0.243652, 0.711741, 0.878847, 0.878847
0.116259, 0.791255, 0.877234, 0.877234
-0.024369, 0.843317, 0.875503, 0.875503
-0.152201, 0.921760, 0.873665, 0.873665
-0.295619, 0.964553, 0.871732, 0.871732
-0.445773, 0.961611, 0.869717, 0.869717
-0.568421, 1.047531, 0.867634, 0.867634
-0.713142, 1.087271, 0.865494, 0.865494
-0.851661, 1.144887, 0.863312, 0.863312
-0.994150, 1.189904, 0.861099, 0.861099
-1.126322, 1.255000, 0.858871, 0.858871
-1.274821, 1.270226, 0.856639, 0.856639
-1.414916, 1.324334, 0.854417, 0.854417
-1.557070, 1.367296, 0.852218, 0.852218
-1.702816, 1.386867, 0.850053, 0.850053
-1.834257, 1.458749, 0.847937, 0.847937
-1.975259, 1.509875, 0.845880, 0.845880
-2.116678, 1.558842, 0.843894, 0.843894
-2.251552, 1.624882, 0.841992, 0.841992
-2.388283, 1.686581, 0.840184, 0.840184
-2.520919, 1.755312, 0.838480, 0.838480
-2.649736, 1.832351, 0.836892, 0.836892
-2.781217, 1.904926, 0.835427, 0.835427
-2.922598, 1.951119, 0.834096, 0.834096
-3.050310, 2.023627, 0.832907, 0.832907
-3.188721, 2.070129, 0.831867, 0.831867
-3.335753, 2.100415, 0.830985, 0.830985
-3.480711, 2.139506, 0.830267, 0.830267
-3.625344, 2.179951, 0.829718, 0.829718
-3.769600, 2.221717, 0.829345, 0.829345
-3.918747, 2.234247, 0.829153, 0.829153
-4.056645, 2.290037, 0.829144, 0.829144
-4.196798, 2.343862, 0.829324, 0.829324
-4.338693, 2.393053, 0.829695, 0.829695
-4.477050, 2.451384, 0.830259, 0.830259
-4.621761, 2.491505, 0.831017, 0.831017
-4.768472, 2.523609, 0.831971, 0.831971
-4.914012, 2.559478, 0.833122, 0.833122
-5.051250, 2.620276, 0.834468, 0.834468
-5.186323, 2.682530, 0.836010, 0.836010
-5.332669, 2.708852, 0.837745, 0.837745
-5.467934, 2.769200, 0.839672, 0.839672
-5.617878, 2.771776, 0.841789, 0.841789
-5.765535, 2.797788, 0.844093, 0.844093
-5.908853, 2.837013, 0.846581, 0.846581
-6.057169, 2.818853, 0.849249, 0.849249
-6.205013, 2.843984, 0.852092, 0.852092
-6.355149, 2.846974, 0.855107, 0.855107
-6.504069, 2.838134, 0.858288, 0.858288
-6.644560, 2.788062, 0.861631, 0.861631
-6.794699, 2.791658, 0.865130, 0.865130
-6.944809, 2.796060, 0.868781, 0.868781
-7.094911, 2.794651, 0.872576, 0.872576
-7.244733, 2.787736, 0.876511, 0.876511
-7.394791, 2.792046, 0.880579, 0.880579
-7.544891, 2.791714, 0.884774, 0.884774
-7.693946, 2.792888, 0.889091, 0.889091
