# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.631625, -3.562947, 0.588669, 0.588669
-7.780695, -3.547752, 0.584119, 0.584119
-7.930378, -3.541140, 0.579790, 0.579790
-8.074897, -3.503145, 0.575708, 0.575708
-8.206312, -3.432457, 0.571903, 0.571903
-8.278501, -3.307205, 0.568409, 0.568409
-8.293534, -3.160888, 0.565257, 0.565257
-8.257736, -3.018301, 0.562482, 0.562482
-8.195231, -2.882130, 0.560114, 0.560114
-8.124619, -2.750336, 0.558180, 0.558180
-8.044692, -2.623697, 0.556701, 0.556701
-7.969909, -2.494193, 0.555689, 0.555689
-7.872979, -2.379923, 0.555145, 0.555145
-7.777035, -2.264825, 0.555059, 0.555059
-7.691264, -2.142038, 0.555407, 0.555407
-7.581105, -2.042594, 0.556148, 0.556148
-7.461942, -1.951749, 0.557231, 0.557231
-7.344693, -1.858494, 0.558587, 0.558587
-7.224284, -1.769824, 0.560137, 0.560137
-7.095245, -1.693898, 0.561792, 0.561792
-6.965228, -1.620165, 0.563459, 0.563459
-6.846192, -1.529278, 0.565038, 0.565038
-6.732741, -1.431693, 0.566436, 0.566436
-6.602879, -1.356935, 0.567562, 0.567562
-6.482627, -1.267540, 0.568337, 0.568337
-6.375680, -1.162760, 0.568695, 0.568695
-6.257750, -1.070677, 0.568588, 0.568588
-6.151231, -0.965891, 0.567985, 0.567985
-6.042021, -0.863489, 0.566878, 0.566878
-5.945025, -0.750351, 0.565275, 0.565275
-5.878900, -0.617792, 0.563206, 0.563206
-5.846504, -0.472426, 0.560717, 0.560717
-5.835717, -0.323087, 0.557869, 0.557869
-5.847059, -0.175441, 0.554731, 0.554731
-5.892328, -0.032601, 0.551383, 0.551383
-5.938461, 0.109834, 0.547906, 0.547906
-6.000986, 0.246006, 0.544381, 0.544381
-6.081405, 0.372440, 0.540886, 0.540886
-6.169384, 0.493696, 0.537493, 0.537493
-6.270291, 0.604174, 0.534262, 0.534262
-6.378468, 0.707786, 0.531247, 0.531247
-6.498556, 0.796388, 0.528488, 0.528488
-6.623135, 0.879567, 0.526015, 0.526015
-6.743322, 0.968940, 0.523846, 0.523846
-6.860637, 1.062159, 0.521992, 0.521992
-6.979724, 1.153023, 0.520450, 0.520450
-7.101722, 1.239937, 0.519214, 0.519214
-7.218746, 1.333508, 0.518269, 0.518269
-7.339326, 1.422465, 0.517597, 0.517597
-7.471618, 1.492762, 0.517173, 0.517173
-7.605102, 1.560838, 0.516971, 0.516971
-7.723928, 1.651186, 0.516962, 0.516962
-7.848647, 1.733607, 0.517112, 0.517112
-7.967236, 1.824249, 0.517382, 0.517382
-8.077054, 1.926124, 0.517726, 0.517726
-8.169682, 2.041707, 0.518088, 0.518088
-8.235083, 2.176243, 0.518401, 0.518401
-8.283986, 2.317654, 0.518581, 0.518581
-8.312572, 2.464133, 0.518526, 0.518526
-8.285805, 2.611565, 0.518119, 0.518119
-8.243866, 2.755398, 0.517224, 0.517224
-8.160956, 2.878877, 0.515698, 0.515698
-8.054462, 2.983467, 0.513398, 0.513398
-7.927267, 3.059569, 0.510197, 0.510197
-7.784108, 3.088588, 0.506003, 0.506003
-7.634335, 3.088442, 0.500780, 0.500780
-7.484570, 3.090883, 0.494570, 0.494570
-7.335464, 3.080967, 0.487513, 0.487513
-7.188125, 3.053847, 0.479852, 0.479852
-7.039749, 3.032935, 0.471935, 0.471935
-6.891230, 3.013228, 0.464200, 0.464200
-6.741623, 3.004812, 0.457145, 0.457145
-6.592521, 2.989961, 0.451288, 0.451288
-6.443101, 2.978783, 0.447116, 0.447116
-6.294219, 2.962041, 0.445037, 0.445037
-6.147087, 2.934203, 0.445333, 0.445333
-6.000742, 2.902030, 0.448129, 0.448129
-5.852288, 2.889362, 0.453376, 0.453376
-5.703072, 2.879183, 0.460861, 0.460861
-5.554742, 2.858116, 0.470225, 0.470225
-5.406247, 2.838911, 0.481011, 0.481011
-5.257144, 2.824410, 0.492706, 0.492706
-5.108854, 2.803186, 0.504795, 0.504795
-4.961848, 2.774393, 0.516807, 0.516807
-4.815921, 2.741895, 0.528351, 0.528351
-4.666192, 2.736627, 0.539133, 0.539133
-4.517267, 2.720062, 0.548967, 0.548967
-4.367559, 2.713943, 0.557771, 0.557771
-4.218837, 2.696044, 0.565548, 0.565548
-4.069193, 2.693997, 0.572365, 0.572365
-3.919978, 2.706257, 0.578336, 0.578336
-3.770957, 2.700468, 0.583596, 0.583596
-3.621545, 2.689847, 0.588284, 0.588284
-3.472048, 2.679905, 0.592533, 0.592533
-3.322458, 2.673084, 0.596460, 0.596460
-3.173213, 2.663860, 0.600162, 0.600162
-3.024423, 2.647032, 0.603716, 0.603716
-2.874797, 2.639230, 0.607178, 0.607178
-2.725029, 2.634493, 0.610591, 0.610591
-2.575295, 2.630782, 0.613984, 0.613984
-2.425598, 2.637166, 0.617373, 0.617373
-2.275760, 2.637530, 0.620772, 0.620772
-2.126518, 2.650940, 0.624185, 0.624185
-1.977623, 2.636018, 0.627614, 0.627614
-1.828021, 2.628505, 0.631061, 0.631061
-1.678734, 2.638417, 0.634522, 0.634522
-1.530050, 2.628183, 0.637996, 0.637996
-1.381360, 2.609676, 0.641480, 0.641480
-1.232025, 2.599023, 0.644971, 0.644971
-1.082971, 2.606795, 0.648463, 0.648463
-0.934075, 2.617216, 0.651955, 0.651955
-0.784341, 2.615660, 0.655441, 0.655441
-0.634599, 2.620979, 0.658918, 0.658918
-0.484804, 2.622312, 0.662381, 0.662381
-0.335062, 2.617531, 0.665826, 0.665826
-0.185247, 2.619280, 0.669249, 0.669249
-0.035581, 2.612001, 0.672645, 0.672645
0.113905, 2.601665, 0.676011, 0.676011
0.263523, 2.593501, 0.679342, 0.679342
0.413053, 2.583851, 0.682633, 0.682633
0.562502, 2.573003, 0.685881, 0.685881
0.712212, 2.571367, 0.689080, 0.689080
0.862018, 2.569739, 0.692227, 0.692227
1.011607, 2.561797, 0.695318, 0.695318
1.161218, 2.554240, 0.698348, 0.698348
1.311019, 2.553098, 0.701313, 0.701313
1.460838, 2.553942, 0.704210, 0.704210
1.609539, 2.542311, 0.707035, 0.707035
1.756204, 2.517140, 0.709783, 0.709783
1.905737, 2.525708, 0.712452, 0.712452
2.055505, 2.523677, 0.715038, 0.715038
