# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.024701, 3.008489, 0.531037, 0.531037
-6.874963, 3.018172, 0.533748, 0.533748
-6.725397, 3.030236, 0.536619, 0.536619
-6.575751, 3.040381, 0.539652, 0.539652
-6.433071, 3.086831, 0.542846, 0.542846
-6.288583, 3.127310, 0.546204, 0.546204
-6.148341, 3.180651, 0.549725, 0.549725
-5.999214, 3.184753, 0.553410, 0.553410
-5.849843, 3.171489, 0.557257, 0.557257
-5.700198, 3.160714, 0.561265, 0.561265
-5.554510, 3.127451, 0.565434, 0.565434
-5.415469, 3.071982, 0.569761, 0.569761
-5.276966, 3.014356, 0.574244, 0.574244
-5.135971, 2.963129, 0.578880, 0.578880
-4.992577, 2.919099, 0.583666, 0.583666
-4.845860, 2.888891, 0.588598, 0.588598
-4.716076, 2.823319, 0.593673, 0.593673
-4.580303, 2.774188, 0.598885, 0.598885
-4.435235, 2.739584, 0.604230, 0.604230
-4.290978, 2.699038, 0.609701, 0.609701
-4.150014, 2.649812, 0.615295, 0.615295
-4.009302, 2.598892, 0.621003, 0.621003
-3.869004, 2.546789, 0.626819, 0.626819
-3.733160, 2.483091, 0.632737, 0.632737
-3.591908, 2.435516, 0.638749, 0.638749
-3.447619, 2.395098, 0.644847, 0.644847
-3.309572, 2.337280, 0.651022, 0.651022
-3.171559, 2.279334, 0.657267, 0.657267
-3.043509, 2.206270, 0.663573, 0.663573
-2.920903, 2.120951, 0.669930, 0.669930
-2.789525, 2.048468, 0.676330, 0.676330
-2.649470, 1.999204, 0.682762, 0.682762
-2.509170, 1.949469, 0.689216, 0.689216
-2.373736, 1.884899, 0.695683, 0.695683
-2.236967, 1.823190, 0.702153, 0.702153
-2.101448, 1.758858, 0.708614, 0.708614
-1.967780, 1.690691, 0.715057, 0.715057
-1.835564, 1.619758, 0.721470, 0.721470
-1.707309, 1.542039, 0.727844, 0.727844
-1.576123, 1.469605, 0.734167, 0.734167
-1.452959, 1.385264, 0.740428, 0.740428
-1.319486, 1.322257, 0.746617, 0.746617
-1.175298, 1.280800, 0.752722, 0.752722
-1.030189, 1.242625, 0.758734, 0.758734
-0.891610, 1.187230, 0.764642, 0.764642
-0.763668, 1.109428, 0.770434, 0.770434
-0.637657, 1.028008, 0.776101, 0.776101
-0.499604, 0.972759, 0.781632, 0.781632
-0.364884, 0.909270, 0.787018, 0.787018
-0.230055, 0.844069, 0.792248, 0.792248
