# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.321057, -3.190536, 1.071523, 1.071523
-5.174436, -3.158092, 1.075002, 1.075002
-5.031322, -3.112604, 1.078254, 1.078254
-4.886764, -3.071934, 1.081283, 1.081283
-4.742009, -3.032258, 1.084095, 1.084095
-4.608830, -2.962874, 1.086694, 1.086694
-4.474384, -2.895973, 1.089083, 1.089083
-4.337603, -2.833991, 1.091263, 1.091263
-4.205169, -2.763204, 1.093232, 1.093232
-4.063311, -2.714090, 1.094982, 1.094982
-3.925259, -2.655032, 1.096496, 1.096496
-3.790234, -2.589329, 1.097739, 1.097739
-3.670228, -2.499315, 1.098655, 1.098655
-3.531341, -2.443549, 1.099153, 1.099153
-3.394202, -2.382441, 1.099096, 1.099096
-3.250654, -2.338944, 1.098279, 1.098279
-3.118221, -2.269336, 1.096418, 1.096418
-2.989627, -2.191797, 1.093127, 1.093127
-2.853015, -2.130114, 1.087908, 1.087908
-2.715856, -2.069000, 1.080146, 1.080146
-2.585148, -1.995395, 1.069116, 1.069116
-2.460723, -1.911448, 1.054017, 1.054017
-2.337511, -1.825600, 1.034029, 1.034029
-2.212151, -1.742955, 1.008390, 1.008390
-2.078324, -1.675769, 0.976513, 0.976513
-1.941174, -1.614608, 0.938105, 0.938105
-1.816672, -1.532548, 0.893299, 0.893299
-1.690249, -1.452552, 0.842766, 0.842766
-1.557784, -1.381813, 0.787784, 0.787784
-1.423525, -1.314616, 0.730253, 0.730253
-1.290314, -1.245443, 0.672629, 0.672629
-1.160522, -1.169961, 0.617774, 0.617774
-1.031380, -1.093334, 0.568733, 0.568733
-0.902750, -1.015874, 0.528455, 0.528455
-0.774106, -0.938449, 0.499499, 0.499499
-0.645397, -0.861152, 0.483756, 0.483756
-0.513060, -0.791779, 0.482241, 0.482241
-0.374568, -0.734089, 0.494971, 0.494971
-0.238662, -0.670253, 0.520967, 0.520967
-0.100853, -0.610625, 0.558367, 0.558367
0.035139, -0.547641, 0.604631, 0.604631
0.164681, -0.471693, 0.656820, 0.656820
0.296997, -0.402069, 0.711892, 0.711892
0.437299, -0.348837, 0.766977, 0.766977
0.569890, -0.279726, 0.819605, 0.819605
0.694975, -0.198552, 0.867859, 0.867859
0.835445, -0.145528, 0.910441, 0.910441
0.974409, -0.088737, 0.946664, 0.946664
1.117354, -0.043545, 0.976380, 0.976380
1.265425, -0.019015, 0.999873, 0.999873
1.410288, 0.020272, 1.017726, 1.017726
1.559100, 0.040314, 1.030696, 1.030696
1.709049, 0.048449, 1.039609, 1.039609
1.858688, 0.061073, 1.045271, 1.045271
2.007565, 0.041608, 1.048412, 1.048412
2.157079, 0.027619, 1.049657, 1.049657
2.307212, 0.028923, 1.049512, 1.049512
2.456614, 0.043839, 1.048371, 1.048371
2.604702, 0.020858, 1.046528, 1.046528
2.754381, 0.009316, 1.044194, 1.044194
2.902720, -0.013791, 1.041514, 1.041514
3.052727, -0.017125, 1.038588, 1.038588
3.200549, -0.042558, 1.035479, 1.035479
3.350399, -0.040139, 1.032226, 1.032226
3.500560, -0.039344, 1.028856, 1.028856
