# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.192096, 2.923969, 0.802223, 0.802223
-5.042668, 2.911487, 0.801968, 0.801968
-4.896964, 2.876085, 0.801848, 0.801848
-4.771068, 2.794961, 0.801855, 0.801855
-4.631382, 2.741102, 0.801983, 0.801983
-4.483974, 2.714433, 0.802223, 0.802223
-4.348049, 2.651977, 0.802568, 0.802568
-4.204624, 2.608621, 0.803008, 0.803008
-4.063505, 2.557962, 0.803535, 0.803535
-3.924290, 2.502260, 0.804138, 0.804138
-3.781444, 2.456681, 0.804808, 0.804808
-3.645112, 2.394266, 0.805534, 0.805534
-3.507914, 2.333756, 0.806304, 0.806304
-3.365122, 2.288202, 0.807108, 0.807108
-3.241674, 2.203254, 0.807935, 0.807935
-3.101538, 2.150077, 0.808772, 0.808772
-2.970257, 2.077859, 0.809608, 0.809608
-2.849005, 1.990841, 0.810430, 0.810430
-2.703993, 1.954158, 0.811226, 0.811226
-2.554046, 1.953458, 0.811983, 0.811983
-2.417665, 1.891374, 0.812690, 0.812690
-2.305557, 1.791793, 0.813334, 0.813334
-2.169468, 1.729150, 0.813901, 0.813901
-2.028162, 1.679068, 0.814381, 0.814381
-1.898123, 1.604540, 0.814761, 0.814761
-1.755850, 1.557786, 0.815029, 0.815029
-1.605928, 1.554934, 0.815172, 0.815172
-1.459068, 1.525557, 0.815180, 0.815180
-1.344107, 1.431406, 0.815042, 0.815042
-1.253095, 1.312559, 0.814746, 0.814746
-1.137452, 1.218732, 0.814282, 0.814282
-1.022955, 1.122044, 0.813640, 0.813640
-0.902604, 1.032775, 0.812810, 0.812810
-0.764350, 0.976951, 0.811785, 0.811785
-0.637924, 0.897594, 0.810554, 0.810554
-0.493011, 0.867668, 0.809112, 0.809112
-0.372090, 0.784525, 0.807449, 0.807449
-0.238548, 0.718182, 0.805560, 0.805560
-0.096209, 0.671401, 0.803440, 0.803440
0.034280, 0.598547, 0.801083, 0.801083
0.177461, 0.556332, 0.798484, 0.798484
0.323934, 0.524300, 0.795642, 0.795642
0.467858, 0.482442, 0.792552, 0.792552
0.605634, 0.423549, 0.789214, 0.789214
0.733867, 0.346080, 0.785625, 0.785625
0.880669, 0.321680, 0.781788, 0.781788
1.023991, 0.278340, 0.777701, 0.777701
1.165673, 0.229422, 0.773368, 0.773368
1.302132, 0.169839, 0.768790, 0.768790
1.443113, 0.134766, 0.763972, 0.763972
1.563185, 0.050749, 0.758917, 0.758917
1.711242, 0.027015, 0.753632, 0.753632
1.859466, 0.014825, 0.748123, 0.748123
2.008704, 0.028850, 0.742397, 0.742397
2.156350, 0.018241, 0.736461, 0.736461
2.302781, -0.005352, 0.730326, 0.730326
2.452626, -0.004604, 0.724001, 0.724001
2.601906, -0.016747, 0.717497, 0.717497
2.749496, -0.015765, 0.710824, 0.710824
2.888623, 0.035257, 0.703997, 0.703997
3.024251, 0.079686, 0.697027, 0.697027
3.172397, 0.076010, 0.689928, 0.689928
3.320365, 0.097585, 0.682715, 0.682715
3.466394, 0.082135, 0.675404, 0.675404
3.607116, 0.044599, 0.668009, 0.668009
3.755033, 0.058151, 0.660547, 0.660547
3.903644, 0.041343, 0.653036, 0.653036
4.053352, 0.046934, 0.645491, 0.645491
4.201859, 0.066776, 0.637932, 0.637932
4.338315, 0.119306, 0.630377, 0.630377
4.459807, 0.207123, 0.622843, 0.622843
4.558803, 0.313250, 0.615350, 0.615350
4.607004, 0.453258, 0.607916, 0.607916
4.638641, 0.598999, 0.600562, 0.600562
4.667732, 0.742523, 0.593306, 0.593306
4.656901, 0.891841, 0.586167, 0.586167
4.676583, 1.038100, 0.579166, 0.579166
4.714281, 1.179263, 0.572321, 0.572321
4.683454, 1.324690, 0.565652, 0.565652
4.633729, 1.464056, 0.559178, 0.559178
4.616936, 1.611004, 0.552917, 0.552917
4.568650, 1.750402, 0.546889, 0.546889
4.572114, 1.900016, 0.541111, 0.541111
4.564454, 2.049002, 0.535602, 0.535602
4.584842, 2.197530, 0.530379, 0.530379
4.610581, 2.343394, 0.525458, 0.525458
4.690748, 2.465903, 0.520857, 0.520857
4.827584, 2.527227, 0.516969, 0.516969
4.963033, 2.591553, 0.516969, 0.516969
5.082372, 2.680663, 0.516969, 0.516969
5.231119, 2.695686, 0.516969, 0.516969
5.378219, 2.674758, 0.516969, 0.516969
5.517875, 2.724490, 0.516969, 0.516969
5.665544, 2.699165, 0.516969, 0.516969
5.814759, 2.698268, 0.516969, 0.516969
5.959636, 2.732443, 0.516969, 0.516969
