# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.068394, -3.454734, 0.543989, 0.543989
-6.918360, -3.459041, 0.545394, 0.545394
-6.768480, -3.467010, 0.547035, 0.547035
-6.618431, -3.471012, 0.548914, 0.548914
-6.468407, -3.475786, 0.551035, 0.551035
-6.318421, -3.476902, 0.553403, 0.553403
-6.168875, -3.465376, 0.556020, 0.556020
-6.019715, -3.448600, 0.558889, 0.558889
-5.870117, -3.436734, 0.562012, 0.562012
-5.720125, -3.431704, 0.565392, 0.565392
-5.570263, -3.423564, 0.569030, 0.569030
-5.420383, -3.415415, 0.572928, 0.572928
-5.270397, -3.409595, 0.577088, 0.577088
-5.120304, -3.408316, 0.581509, 0.581509
-4.970231, -3.408350, 0.586193, 0.586193
-4.820228, -3.405396, 0.591138, 0.591138
-4.670189, -3.409743, 0.596346, 0.596346
-4.520140, -3.410621, 0.601815, 0.601815
-4.370193, -3.404355, 0.607544, 0.607544
-4.220347, -3.395584, 0.613532, 0.613532
-4.070683, -3.384268, 0.619776, 0.619776
-3.922906, -3.358953, 0.626275, 0.626275
-3.774267, -3.338396, 0.633025, 0.633025
-3.624886, -3.323757, 0.640023, 0.640023
-3.475668, -3.307494, 0.647266, 0.647266
-3.326597, -3.290070, 0.654750, 0.654750
-3.178609, -3.265333, 0.662471, 0.662471
-3.032410, -3.231426, 0.670423, 0.670423
-2.886669, -3.195568, 0.678602, 0.678602
-2.739667, -3.165412, 0.687002, 0.687002
-2.593431, -3.132093, 0.695617, 0.695617
-2.451254, -3.084498, 0.704441, 0.704441
-2.312464, -3.027407, 0.713467, 0.713467
-2.177044, -2.962740, 0.722688, 0.722688
-2.049712, -2.883447, 0.732097, 0.732097
-1.919022, -2.809651, 0.741686, 0.741686
-1.791342, -2.730792, 0.751447, 0.751447
-1.659152, -2.659704, 0.761371, 0.761371
-1.525589, -2.591213, 0.771451, 0.771451
-1.392038, -2.522710, 0.781676, 0.781676
-1.254780, -2.462487, 0.792037, 0.792037
-1.118398, -2.400626, 0.802526, 0.802526
-0.981108, -2.340688, 0.813132, 0.813132
-0.850186, -2.268679, 0.823844, 0.823844
-0.730216, -2.178690, 0.834654, 0.834654
-0.610955, -2.087549, 0.845550, 0.845550
-0.488538, -2.000706, 0.856521, 0.856521
-0.370861, -1.907764, 0.867557, 0.867557
-0.242198, -1.830604, 0.878646, 0.878646
-0.119492, -1.744156, 0.889778, 0.889778
0.003021, -1.657443, 0.900941, 0.900941
0.127062, -1.572923, 0.912123, 0.912123
0.250736, -1.487875, 0.923313, 0.923313
0.373702, -1.401794, 0.934499, 0.934499
0.497528, -1.316961, 0.945671, 0.945671
0.618129, -1.227675, 0.956815, 0.956815
0.741175, -1.141765, 0.967921, 0.967921
0.865017, -1.056949, 0.978976, 0.978976
0.981327, -0.962093, 0.989969, 0.989969
1.097062, -0.866619, 1.000889, 1.000889
1.206724, -0.764245, 1.011723, 1.011723
1.323554, -0.670026, 1.022460, 1.022460
1.441842, -0.577630, 1.033090, 1.033090
1.557587, -0.482097, 1.043600, 1.043600
1.670380, -0.383073, 1.053979, 1.053979
1.783692, -0.284646, 1.064217, 1.064217
1.904398, -0.195704, 1.074303, 1.074303
2.037217, -0.126500, 1.084227, 1.084227
2.174995, -0.066978, 1.093977, 1.093977
2.314441, -0.011453, 1.103544, 1.103544
2.457897, 0.032551, 1.112919, 1.112919
2.604934, 0.061875, 1.122090, 1.122090
2.754515, 0.070640, 1.131050, 1.131050
2.904511, 0.065224, 1.139789, 1.139789
3.054592, 0.063527, 1.148299, 1.148299
3.204680, 0.065229, 1.156570, 1.156570
3.354722, 0.069337, 1.164596, 1.164596
3.502944, 0.052070, 1.172369, 1.172369
3.649445, 0.019464, 1.179881, 1.179881
3.798359, 0.002475, 1.187125, 1.187125
3.947554, -0.013961, 1.194096, 1.194096
4.097450, -0.021301, 1.200786, 1.200786
4.247440, -0.020789, 1.207191, 1.207191
4.396928, -0.034326, 1.213304, 1.213304
4.546569, -0.046078, 1.219122, 1.219122
4.696298, -0.056551, 1.224640, 1.224640
4.845832, -0.068915, 1.229855, 1.229855
4.995165, -0.083997, 1.234762, 1.234762
5.145003, -0.091554, 1.239358, 1.239358
5.295089, -0.092455, 1.243642, 1.243642
5.444872, -0.083746, 1.247611, 1.247611
5.594848, -0.078011, 1.251263, 1.251263
5.744553, -0.087867, 1.251337, 1.251337
5.890738, -0.121138, 1.251337, 1.251337
6.028846, -0.179313, 1.251337, 1.251337
6.157229, -0.256868, 1.251337, 1.251337
6.269794, -0.353823, 1.251337, 1.251337
6.353343, -0.477966, 1.251337, 1.251337
6.414413, -0.614563, 1.251337, 1.251337
6.451487, -0.759555, 1.251337, 1.251337
6.473635, -0.907962, 1.251337, 1.251337
6.486806, -1.057439, 1.251337, 1.251337
6.486940, -1.207455, 1.251337, 1.251337
6.473883, -1.356944, 1.251337, 1.251337
6.456090, -1.505953, 1.251337, 1.251337
6.451931, -1.655968, 1.251337, 1.251337
6.453979, -1.806040, 1.251337, 1.251337
6.451436, -1.956119, 1.251337, 1.251337
6.446390, -2.106126, 1.251337, 1.251337
6.429110, -2.254831, 1.251337, 1.251337
6.421525, -2.403442, 1.251337, 1.251337
6.436307, -2.552776, 1.251337, 1.251337
6.463107, -2.700336, 1.251337, 1.251337
6.508042, -2.843345, 1.251337, 1.251337
6.583219, -2.972745, 1.251127, 1.251127
6.691711, -3.076011, 1.247876, 1.247876
6.817025, -3.157991, 1.244409, 1.244409
6.958059, -3.207891, 1.240735, 1.240735
7.106271, -3.231463, 1.236863, 1.236863
7.255518, -3.246625, 1.232800, 1.232800
7.405475, -3.249840, 1.228557, 1.228557
7.555525, -3.245916, 1.224142, 1.224142
7.705594, -3.243087, 1.219566, 1.219566
7.855686, -3.243650, 1.214836, 1.214836
8.005654, -3.249528, 1.209964, 1.209964
8.154880, -3.265250, 1.204959, 1.204959
8.303874, -3.283456, 1.199830, 1.199830
8.452361, -3.305356, 1.194587, 1.194587
8.601625, -3.321128, 1.189240, 1.189240
8.751341, -3.331062, 1.183800, 1.183800
8.901240, -3.328533, 1.178275, 1.178275
9.050562, -3.313380, 1.172675, 1.172675
9.198578, -3.289391, 1.167012, 1.167012
9.341881, -3.246199, 1.161293, 1.161293
9.476933, -3.181435, 1.155529, 1.155529
9.596594, -3.091876, 1.149729, 1.149729
9.697342, -2.981069, 1.143903, 1.143903
9.786878, -2.860651, 1.138060, 1.138060
9.868605, -2.734856, 1.132208, 1.132208
9.925199, -2.595937, 1.126358, 1.126358
9.965091, -2.451329, 1.120517, 1.120517
9.990022, -2.303499, 1.114695, 1.114695
9.995251, -2.153853, 1.108899, 1.108899
9.995546, -2.004111, 1.103138, 1.103138
10.001178, -1.854246, 1.097420, 1.097420
9.997882, -1.704199, 1.091752, 1.091752
9.994457, -1.554141, 1.086142, 1.086142
9.996599, -1.404078, 1.080596, 1.080596
10.000766, -1.254034, 1.075123, 1.075123
10.008096, -1.104114, 1.069727, 1.069727
10.000670, -0.954202, 1.064416, 1.064416
9.998384, -0.804135, 1.059195, 1.059195
10.000485, -0.654054, 1.054069, 1.054069
10.001309, -0.503966, 1.049045, 1.049045
10.003425, -0.353890, 1.044127, 1.044127
10.005900, -0.203833, 1.039320, 1.039320
10.012202, -0.053866, 1.034628, 1.034628
10.018246, 0.096112, 1.030054, 1.030054
10.022470, 0.246153, 1.025603, 1.025603
10.027589, 0.396166, 1.021277, 1.021277
10.040222, 0.545712, 1.017080, 1.017080
10.049840, 0.695500, 1.013013, 1.013013
10.053764, 0.845543, 1.009079, 1.009079
10.052662, 0.995626, 1.005281, 1.005281
10.047767, 1.145646, 1.001618, 1.001618
10.038599, 1.295282, 0.998093, 0.998093
10.015143, 1.443455, 0.994705, 0.994705
9.980706, 1.589456, 0.991456, 0.991456
9.933429, 1.731759, 0.988346, 0.988346
9.870652, 1.867887, 0.985373, 0.985373
9.786482, 1.991693, 0.982538, 0.982538
9.676415, 2.093022, 0.979840, 0.979840
9.546949, 2.168564, 0.977277, 0.977277
9.406202, 2.220259, 0.974848, 0.974848
9.258609, 2.245536, 0.972551, 0.972551
9.108530, 2.248102, 0.970384, 0.970384
8.958459, 2.249820, 0.968344, 0.968344
8.808629, 2.242978, 0.966429, 0.966429
8.658865, 2.236853, 0.964636, 0.964636
8.508789, 2.239589, 0.962962, 0.962962
8.358703, 2.241450, 0.961403, 0.961403
8.208698, 2.246339, 0.959955, 0.959955
8.058784, 2.253821, 0.958616, 0.958616
7.908704, 2.254769, 0.957380, 0.957380
7.759275, 2.268755, 0.956244, 0.956244
7.609835, 2.282770, 0.955204, 0.955204
7.460060, 2.292564, 0.954254, 0.954254
7.310136, 2.299857, 0.953390, 0.953390
7.160398, 2.309955, 0.952607, 0.952607
7.010668, 2.319470, 0.951901, 0.951901
6.860788, 2.327095, 0.951266, 0.951266
6.711011, 2.336961, 0.950698, 0.950698
6.561497, 2.350018, 0.950190, 0.950190
6.412184, 2.365379, 0.949738, 0.949738
6.262624, 2.378065, 0.949337, 0.949337
6.112989, 2.389898, 0.948981, 0.948981
5.963133, 2.398008, 0.948666, 0.948666
5.813160, 2.399981, 0.948384, 0.948384
5.663889, 2.415686, 0.948132, 0.948132
5.514682, 2.431772, 0.947904, 0.947904
5.364855, 2.438737, 0.947695, 0.947695
5.214864, 2.434703, 0.947500, 0.947500
5.064939, 2.434959, 0.947312, 0.947312
4.915113, 2.430536, 0.947129, 0.947129
4.765104, 2.428351, 0.946943, 0.946943
4.615157, 2.434630, 0.946751, 0.946751
4.465258, 2.442425, 0.946547, 0.946547
4.315899, 2.457067, 0.946328, 0.946328
4.167700, 2.479860, 0.946087, 0.946087
4.017688, 2.485036, 0.945820, 0.945820
3.867798, 2.491894, 0.945522, 0.945522
3.718086, 2.501928, 0.945188, 0.945188
3.568058, 2.506636, 0.944812, 0.944812
3.418087, 2.512722, 0.944386, 0.944386
3.268231, 2.521283, 0.943903, 0.943903
3.119450, 2.540112, 0.943350, 0.943350
2.970901, 2.561629, 0.942712, 0.942712
2.821270, 2.572806, 0.941970, 0.941970
2.671751, 2.585965, 0.941094, 0.941094
2.522778, 2.604340, 0.940048, 0.940048
2.373597, 2.620717, 0.938778, 0.938778
2.223777, 2.629306, 0.937215, 0.937215
2.073707, 2.630252, 0.935267, 0.935267
1.923641, 2.629919, 0.932819, 0.932819
1.773930, 2.639126, 0.929722, 0.929722
1.624267, 2.650096, 0.925795, 0.925795
1.474245, 2.651858, 0.920823, 0.920823
1.324194, 2.648155, 0.914556, 0.914556
1.174185, 2.642892, 0.906716, 0.906716
1.024180, 2.647213, 0.897005, 0.897005
0.875244, 2.665733, 0.885116, 0.885116
0.725629, 2.677697, 0.870761, 0.870761
0.575713, 2.685114, 0.853686, 0.853686
0.425776, 2.692021, 0.833705, 0.833705
0.276163, 2.703658, 0.810730, 0.810730
0.126514, 2.711596, 0.784804, 0.784804
-0.023581, 2.711905, 0.756125, 0.756125
-0.173501, 2.718293, 0.725066, 0.725066
-0.323288, 2.728005, 0.692189, 0.692189
-0.473058, 2.737985, 0.658237, 0.658237
-0.622871, 2.747294, 0.624114, 0.624114
-0.772829, 2.753768, 0.590853, 0.590853
-0.922508, 2.764950, 0.559559, 0.559559
-1.072440, 2.772101, 0.531350, 0.531350
-1.222282, 2.780482, 0.507286, 0.507286
-1.371939, 2.791835, 0.488297, 0.488297
-1.521869, 2.798822, 0.475114, 0.475114
-1.671805, 2.805673, 0.468222, 0.468222
-1.821542, 2.802409, 0.467819, 0.467819
-1.971329, 2.792786, 0.473800, 0.473800
-2.120932, 2.800470, 0.485770, 0.485770
-2.269947, 2.818371, 0.503071, 0.503071
-2.419433, 2.831843, 0.524830, 0.524830
-2.569459, 2.836455, 0.550026, 0.550026
-2.719541, 2.838698, 0.577557, 0.577557
-2.869445, 2.845395, 0.606312, 0.606312
-3.018984, 2.858335, 0.635238, 0.635238
-3.168735, 2.868507, 0.663392, 0.663392
-3.318577, 2.877337, 0.689985, 0.689985
-3.468475, 2.885038, 0.714404, 0.714404
-3.618510, 2.889110, 0.736225, 0.736225
-3.768332, 2.897507, 0.755198, 0.755198
-3.918340, 2.901442, 0.771242, 0.771242
-4.068380, 2.897740, 0.784408, 0.784408
-4.218151, 2.887892, 0.794858, 0.794858
-4.368158, 2.882926, 0.802827, 0.802827
-4.518251, 2.884110, 0.808598, 0.808598
-4.668272, 2.888783, 0.812475, 0.812475
-4.818046, 2.898215, 0.814759, 0.814759
-4.967099, 2.915423, 0.815737, 0.815737
-5.116064, 2.933424, 0.815668, 0.815668
-5.265792, 2.943449, 0.814778, 0.814778
-5.415567, 2.953183, 0.813260, 0.813260
-5.565201, 2.965020, 0.811270, 0.811270
-5.715211, 2.965608, 0.808935, 0.808935
-5.863503, 2.987623, 0.806353, 0.806353
-6.013387, 2.995577, 0.803598, 0.803598
-6.163227, 3.004222, 0.800727, 0.800727
-6.312470, 3.019707, 0.797780, 0.797780
-6.460614, 3.043812, 0.794787, 0.794787
-6.609237, 3.062177, 0.791767, 0.791767
-6.759138, 3.069698, 0.788735, 0.788735
-6.908937, 3.079234, 0.785700, 0.785700
-7.058736, 3.088769, 0.782669, 0.782669
-7.208535, 3.098305, 0.779645, 0.779645
-7.358334, 3.107840, 0.776630, 0.776630
-7.508132, 3.117375, 0.773627, 0.773627
-7.657931, 3.126911, 0.770634, 0.770634
-7.807730, 3.136446, 0.767654, 0.767654
-7.957529, 3.145982, 0.764685, 0.764685
-8.107377, 3.154563, 0.761726, 0.761726
-8.257300, 3.155201, 0.758778, 0.758778
-8.405685, 3.135805, 0.755839, 0.755839
-8.548649, 3.091602, 0.752909, 0.752909
-8.682097, 3.023856, 0.749987, 0.749987
-8.802206, 2.934497, 0.747071, 0.747071
-8.905528, 2.826070, 0.744160, 0.744160
-8.989086, 2.701658, 0.741253, 0.741253
-9.050121, 2.564687, 0.738349, 0.738349
-9.085594, 2.419005, 0.735446, 0.735446
-9.095924, 2.269532, 0.732544, 0.732544
-9.080845, 2.120549, 0.729640, 0.729640
-9.040812, 1.976318, 0.726733, 0.726733
-8.976984, 1.840963, 0.723823, 0.723823
-8.891194, 1.718356, 0.720907, 0.720907
-8.785898, 1.612008, 0.717984, 0.717984
-8.664105, 1.524970, 0.715052, 0.715052
-8.529289, 1.459748, 0.712111, 0.712111
-8.385300, 1.418230, 0.709159, 0.709159
-8.236246, 1.401757, 0.706195, 0.706195
-8.086269, 1.407461, 0.703217, 0.703217
-7.936736, 1.420512, 0.700225, 0.700225
-7.787202, 1.433562, 0.697216, 0.697216
-7.637669, 1.446613, 0.694192, 0.694192
-7.488026, 1.458214, 0.691149, 0.691149
-7.338165, 1.459487, 0.688089, 0.688089
-7.190496, 1.436378, 0.685009, 0.685009
-7.050393, 1.384170, 0.681910, 0.681910
-6.923492, 1.304954, 0.678791, 0.678791
-6.814898, 1.201893, 0.675652, 0.675652
-6.729804, 1.078557, 0.672493, 0.672493
-6.672856, 0.939901, 0.669313, 0.669313
-6.645423, 0.792644, 0.666113, 0.666113
-6.645345, 0.642687, 0.662894, 0.662894
-6.658399, 0.493158, 0.659655, 0.659655
-6.673264, 0.343794, 0.656398, 0.656398
-6.688129, 0.194430, 0.653123, 0.653123
-6.702994, 0.045066, 0.649832, 0.649832
-6.717860, -0.104298, 0.646526, 0.646526
-6.732725, -0.253662, 0.643206, 0.643206
-6.747590, -0.403026, 0.639874, 0.639874
-6.766840, -0.551879, 0.636533, 0.636533
-6.804550, -0.697026, 0.633183, 0.633183
-6.871409, -0.831127, 0.629828, 0.629828
-6.963663, -0.949016, 0.626469, 0.626469
-7.077554, -1.045988, 0.623111, 0.623111
-7.208471, -1.118183, 0.619755, 0.619755
-7.351138, -1.162735, 0.616404, 0.616404
-7.499826, -1.177490, 0.613064, 0.613064
-7.648422, -1.161524, 0.609736, 0.609736
-7.793789, -1.124719, 0.606424, 0.606424
-7.937887, -1.082695, 0.603133, 0.603133
-8.082887, -1.043923, 0.599867, 0.599867
-8.230661, -1.017860, 0.596631, 0.596631
-8.380557, -1.011776, 0.593428, 0.593428
-8.529951, -1.024755, 0.590263, 0.590263
-8.676443, -1.056575, 0.587142, 0.587142
-8.817679, -1.106714, 0.584070, 0.584070
-8.951392, -1.174360, 0.581052, 0.581052
-9.075434, -1.258422, 0.578093, 0.578093
-9.187811, -1.357548, 0.575199, 0.575199
-9.286715, -1.470146, 0.572375, 0.572375
-9.370553, -1.594412, 0.569628, 0.569628
-9.437969, -1.728352, 0.566963, 0.566963
-9.487870, -1.869819, 0.564387, 0.564387
-9.518301, -2.016721, 0.561905, 0.561905
-9.529566, -2.166269, 0.559524, 0.559524
-9.521775, -2.315986, 0.557250, 0.557250
-9.495063, -2.463467, 0.555090, 0.555090
-9.449869, -2.606344, 0.553049, 0.553049
-9.386923, -2.742325, 0.551135, 0.551135
-9.307238, -2.869227, 0.549353, 0.549353
-9.212094, -2.985011, 0.547710, 0.547710
-9.103015, -3.087815, 0.546214, 0.546214
-8.981746, -3.175985, 0.544868, 0.544868
-8.850229, -3.248096, 0.543682, 0.543682
-8.710365, -3.302352, 0.542660, 0.542660
-8.564596, -3.337699, 0.541809, 0.541809
-8.415652, -3.355942, 0.541135, 0.541135
-8.265937, -3.366712, 0.540644, 0.540644
-8.116207, -3.377263, 0.540342, 0.540342
-7.966476, -3.387815, 0.540235, 0.540235
-7.816745, -3.398366, 0.540328, 0.540328
-7.667015, -3.408918, 0.540627, 0.540627
-7.517284, -3.419469, 0.541138, 0.541138
-7.367553, -3.430021, 0.541865, 0.541865
-7.217823, -3.440573, 0.542814, 0.542814
