# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.177444, -2.572862, 0.592215, 0.592215
-6.030788, -2.542527, 0.588830, 0.588830
-5.882361, -2.523309, 0.585494, 0.585494
-5.732977, -2.513256, 0.582220, 0.582220
-5.584459, -2.494067, 0.579022, 0.579022
-5.435582, -2.481690, 0.575910, 0.575910
-5.287856, -2.462157, 0.572898, 0.572898
-5.140208, -2.437427, 0.569998, 0.569998
-4.991016, -2.424906, 0.567222, 0.567222
-4.848500, -2.380310, 0.564581, 0.564581
-4.700593, -2.357002, 0.562087, 0.562087
-4.552455, -2.335222, 0.559752, 0.559752
-4.403177, -2.323313, 0.557585, 0.557585
-4.253512, -2.317684, 0.555598, 0.555598
-4.103836, -2.312434, 0.553800, 0.553800
-3.958033, -2.283472, 0.552200, 0.552200
-3.810443, -2.269596, 0.550808, 0.550808
-3.663018, -2.246655, 0.549632, 0.549632
-3.514064, -2.232135, 0.548680, 0.548680
-3.365381, -2.214024, 0.547959, 0.547959
-3.217116, -2.193682, 0.547476, 0.547476
-3.071683, -2.158042, 0.547237, 0.547237
-2.934561, -2.101372, 0.547247, 0.547247
-2.803239, -2.030007, 0.547512, 0.547512
-2.663679, -1.976187, 0.548034, 0.548034
-2.519714, -1.935109, 0.548819, 0.548819
-2.372748, -1.906671, 0.549867, 0.549867
-2.224015, -1.889267, 0.551182, 0.551182
-2.075967, -1.867774, 0.552765, 0.552765
-1.926890, -1.874640, 0.554615, 0.554615
-1.780457, -1.843198, 0.556734, 0.556734
-1.636843, -1.804870, 0.559120, 0.559120
-1.501692, -1.740338, 0.561771, 0.561771
-1.371067, -1.668106, 0.564686, 0.564686
-1.238390, -1.600429, 0.567861, 0.567861
-1.098508, -1.546887, 0.571293, 0.571293
-0.952663, -1.514743, 0.574977, 0.574977
-0.807501, -1.478093, 0.578909, 0.578909
-0.674795, -1.409827, 0.583083, 0.583083
-0.529355, -1.379255, 0.587493, 0.587493
-0.403816, -1.297551, 0.592131, 0.592131
-0.280448, -1.212779, 0.596992, 0.596992
-0.160882, -1.122580, 0.602066, 0.602066
-0.036853, -1.038789, 0.607345, 0.607345
0.088853, -0.957375, 0.612821, 0.612821
0.218826, -0.883227, 0.618484, 0.618484
0.332630, -0.786985, 0.624324, 0.624324
0.459834, -0.708392, 0.630332, 0.630332
0.587958, -0.630915, 0.636496, 0.636496
0.721648, -0.563388, 0.642806, 0.642806
0.856982, -0.499208, 0.649251, 0.649251
0.993495, -0.437587, 0.655819, 0.655819
1.129092, -0.374057, 0.662499, 0.662499
1.262979, -0.306905, 0.669279, 0.669279
1.400300, -0.247292, 0.676147, 0.676147
1.543025, -0.202150, 0.683090, 0.683090
1.660543, -0.110396, 0.690098, 0.690098
1.777161, -0.018065, 0.697157, 0.697157
1.919287, 0.028772, 0.704256, 0.704256
2.057951, 0.084845, 0.711382, 0.711382
2.202726, 0.122372, 0.718523, 0.718523
2.351026, 0.136028, 0.725669, 0.725669
2.500651, 0.130008, 0.732805, 0.732805
2.650236, 0.124016, 0.739922, 0.739922
2.799766, 0.121605, 0.747007, 0.747007
2.947232, 0.103139, 0.754050, 0.754050
3.095835, 0.100110, 0.761040, 0.761040
3.242908, 0.127158, 0.767965, 0.767965
3.390537, 0.107699, 0.774816, 0.774816
3.540004, 0.109921, 0.781582, 0.781582
3.687912, 0.088974, 0.788255, 0.788255
3.837680, 0.090990, 0.794824, 0.794824
3.986939, 0.084961, 0.801281, 0.801281
4.135038, 0.062803, 0.807618, 0.807618
4.277479, 0.019360, 0.813826, 0.813826
4.412884, -0.044403, 0.819898, 0.819898
4.550106, -0.104201, 0.825828, 0.825828
4.647674, -0.214674, 0.831607, 0.831607
