# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.602177, -2.825382, 0.962598, 0.962598
-5.452068, -2.820485, 0.964976, 0.964976
-5.301911, -2.819817, 0.967082, 0.967082
-5.152039, -2.828455, 0.968920, 0.968920
-5.002493, -2.842219, 0.970492, 0.970492
-4.852658, -2.852509, 0.971801, 0.971801
-4.703395, -2.868391, 0.972852, 0.972852
-4.554102, -2.884669, 0.973650, 0.973650
-4.404195, -2.893500, 0.974199, 0.974199
-4.254020, -2.892602, 0.974507, 0.974507
-4.103905, -2.894000, 0.974578, 0.974578
-3.954133, -2.900985, 0.974421, 0.974421
-3.804105, -2.894071, 0.974044, 0.974044
-3.654796, -2.880434, 0.973453, 0.973453
-3.506441, -2.857022, 0.972659, 0.972659
-3.357374, -2.839112, 0.971670, 0.971670
-3.207872, -2.824748, 0.970495, 0.970495
-3.058377, -2.810295, 0.969145, 0.969145
-2.909436, -2.790957, 0.967630, 0.967630
-2.760502, -2.771695, 0.965961, 0.965961
-2.611581, -2.753089, 0.964149, 0.964149
-2.465346, -2.719685, 0.962205, 0.962205
-2.322278, -2.674111, 0.960141, 0.960141
-2.180297, -2.625129, 0.957969, 0.957969
-2.034854, -2.588498, 0.955702, 0.955702
-1.888637, -2.554191, 0.953350, 0.953350
-1.750270, -2.496129, 0.950928, 0.950928
-1.609203, -2.444590, 0.948448, 0.948448
-1.469408, -2.390502, 0.945922, 0.945922
-1.334973, -2.323600, 0.943362, 0.943362
-1.197524, -2.263150, 0.940783, 0.940783
-1.063774, -2.195571, 0.938196, 0.938196
-0.934328, -2.119407, 0.935615, 0.935615
-0.801142, -2.050124, 0.933052, 0.933052
-0.665990, -1.984617, 0.930519, 0.930519
-0.547514, -1.892532, 0.928029, 0.928029
-0.420407, -1.812646, 0.925593, 0.925593
-0.295989, -1.728724, 0.923225, 0.923225
-0.168299, -1.649732, 0.920935, 0.920935
-0.046649, -1.561867, 0.918736, 0.918736
0.079203, -1.480616, 0.916638, 0.916638
0.206125, -1.400429, 0.914651, 0.914651
0.337340, -1.327524, 0.912787, 0.912787
0.463325, -1.245909, 0.911056, 0.911056
0.578767, -1.149857, 0.909466, 0.909466
0.697205, -1.057505, 0.908028, 0.908028
0.814306, -0.963459, 0.906750, 0.906750
0.935408, -0.874985, 0.905640, 0.905640
1.062055, -0.794254, 0.904706, 0.904706
1.187483, -0.711662, 0.903955, 0.903955
1.311984, -0.627656, 0.903394, 0.903394
1.430974, -0.536073, 0.903028, 0.903028
1.560692, -0.460409, 0.902864, 0.902864
1.689302, -0.383216, 0.902907, 0.902907
1.815170, -0.303165, 0.903160, 0.903160
1.953042, -0.243683, 0.903627, 0.903627
2.090758, -0.183855, 0.904312, 0.904312
2.235667, -0.148320, 0.905217, 0.905217
2.384056, -0.125123, 0.906344, 0.906344
2.533374, -0.109330, 0.907694, 0.907694
2.683441, -0.103950, 0.909267, 0.909267
2.833250, -0.103478, 0.911064, 0.911064
2.980853, -0.075800, 0.913084, 0.913084
3.128819, -0.052601, 0.915325, 0.915325
3.278818, -0.045017, 0.917787, 0.917787
3.428886, -0.045148, 0.920465, 0.920465
3.579044, -0.046826, 0.923357, 0.923357
3.729019, -0.039670, 0.926460, 0.926460
3.879103, -0.043005, 0.929768, 0.929768
4.029271, -0.044372, 0.933278, 0.933278
4.179349, -0.038550, 0.936983, 0.936983
4.329451, -0.036287, 0.940877, 0.940877
4.479394, -0.044148, 0.944955, 0.944955
4.629302, -0.052618, 0.949209, 0.949209
4.779462, -0.054970, 0.953631, 0.953631
4.929619, -0.052445, 0.958215, 0.958215
5.079658, -0.045790, 0.962950, 0.962950
5.229697, -0.049757, 0.967829, 0.967829
5.376304, -0.081265, 0.972842, 0.972842
5.509882, -0.145177, 0.977979, 0.977979
5.612017, -0.254143, 0.983232, 0.983232
5.686582, -0.383736, 0.988589, 0.988589
5.733405, -0.525827, 0.994040, 0.994040
5.756633, -0.673940, 0.999574, 0.999574
5.762274, -0.823901, 1.005181, 1.005181
5.757829, -0.974006, 1.010849, 1.010849
5.756236, -1.124189, 1.016567, 1.016567
5.756326, -1.274378, 1.022323, 1.022323
5.759461, -1.424525, 1.028106, 1.028106
5.754926, -1.574105, 1.033904, 1.033904
5.736155, -1.723116, 1.039705, 1.039705
5.714216, -1.871658, 1.045498, 1.045498
5.692439, -2.020252, 1.051270, 1.051270
5.686618, -2.170176, 1.057011, 1.057011
5.717084, -2.316697, 1.062708, 1.062708
5.794946, -2.444612, 1.068351, 1.068351
5.903263, -2.546386, 1.073927, 1.073927
6.039753, -2.606310, 1.079425, 1.079425
6.185423, -2.642879, 1.084835, 1.084835
6.332547, -2.672585, 1.090145, 1.090145
6.481488, -2.691437, 1.095345, 1.095345
6.630947, -2.706238, 1.100424, 1.100424
6.781052, -2.709312, 1.105373, 1.105373
6.931214, -2.710193, 1.110181, 1.110181
7.081143, -2.718864, 1.114839, 1.114839
7.231277, -2.721710, 1.119338, 1.119338
7.381443, -2.722261, 1.123668, 1.123668
7.531412, -2.729676, 1.127823, 1.127823
7.681142, -2.741420, 1.131793, 1.131793
7.830776, -2.754350, 1.135571, 1.135571
7.980870, -2.756224, 1.139149, 1.139149
8.130988, -2.752527, 1.142522, 1.142522
8.278842, -2.729851, 1.145682, 1.145682
8.416689, -2.670945, 1.148624, 1.148624
8.543027, -2.590538, 1.151343, 1.151343
8.653805, -2.489741, 1.153833, 1.153833
8.743140, -2.369882, 1.156090, 1.156090
8.795507, -2.230571, 1.158110, 1.158110
8.826651, -2.083715, 1.159889, 1.159889
8.849464, -1.935281, 1.161425, 1.161425
8.851802, -1.785131, 1.162715, 1.162715
8.847693, -1.635005, 1.163758, 1.163758
8.850666, -1.484946, 1.164550, 1.164550
8.854706, -1.335051, 1.165092, 1.165092
8.854578, -1.184964, 1.165382, 1.165382
8.863590, -1.035071, 1.165421, 1.165421
8.867269, -0.884994, 1.165209, 1.165209
8.862301, -0.734906, 1.164746, 1.164746
8.856838, -0.584814, 1.164034, 1.164034
8.849588, -0.434797, 1.163074, 1.163074
8.846711, -0.284821, 1.161869, 1.161869
8.858328, -0.135098, 1.160420, 1.160420
8.864107, 0.014682, 1.158731, 1.158731
8.856289, 0.164640, 1.156804, 1.156804
8.854208, 0.314708, 1.154644, 1.154644
8.854403, 0.464898, 1.152253, 1.152253
8.846742, 0.614872, 1.149637, 1.149637
8.834574, 0.764565, 1.146799, 1.146799
8.819112, 0.913959, 1.143744, 1.143744
8.800342, 1.062865, 1.140478, 1.140478
8.769672, 1.209830, 1.137005, 1.137005
8.734256, 1.355787, 1.133332, 1.133332
8.686994, 1.498015, 1.129462, 1.129462
8.610203, 1.626186, 1.125403, 1.125403
8.499796, 1.726901, 1.121161, 1.121161
8.371302, 1.804337, 1.116740, 1.116740
8.232084, 1.860016, 1.112149, 1.112149
8.085730, 1.893246, 1.107392, 1.107392
7.936853, 1.911950, 1.102476, 1.102476
7.786850, 1.918404, 1.097406, 1.097406
7.636831, 1.924749, 1.092190, 1.092190
7.487095, 1.936332, 1.086831, 1.086831
7.337916, 1.953581, 1.081336, 1.081336
7.188527, 1.969062, 1.075708, 1.075708
7.038505, 1.976197, 1.069950, 1.069950
6.888488, 1.983396, 1.064064, 1.064064
6.738556, 1.992232, 1.058049, 1.058049
6.588565, 1.999745, 1.051901, 1.051901
6.438422, 2.003156, 1.045614, 1.045614
6.288239, 2.002775, 1.039174, 1.039174
6.138049, 2.002493, 1.032563, 1.032563
5.988237, 2.012308, 1.025756, 1.025756
5.838239, 2.006015, 1.018717, 1.018717
5.688337, 1.999300, 1.011401, 1.011401
5.538353, 2.007189, 1.003749, 1.003749
5.388548, 2.017135, 0.995690, 0.995690
5.239436, 2.034921, 0.987138, 0.987138
5.089995, 2.048813, 0.977993, 0.977993
4.940369, 2.061589, 0.968143, 0.968143
4.792050, 2.084790, 0.957461, 0.957461
4.642383, 2.096351, 0.945815, 0.945815
4.492303, 2.101859, 0.933072, 0.933072
4.342630, 2.114057, 0.919100, 0.919100
4.193493, 2.131810, 0.903783, 0.903783
4.043992, 2.142900, 0.887027, 0.887027
3.893834, 2.140741, 0.868773, 0.868773
3.743683, 2.140874, 0.849008, 0.849008
3.593694, 2.148194, 0.827775, 0.827775
3.444112, 2.161577, 0.805184, 0.805184
3.294208, 2.170730, 0.781417, 0.781417
3.144074, 2.174882, 0.756731, 0.756731
2.993908, 2.177398, 0.731459, 0.731459
2.843754, 2.179742, 0.706003, 0.706003
2.693707, 2.186273, 0.680819, 0.680819
2.543598, 2.189863, 0.656406, 0.656406
2.393448, 2.187159, 0.633281, 0.633281
2.243938, 2.198788, 0.611954, 0.611954
2.094249, 2.211001, 0.592905, 0.592905
1.944143, 2.215701, 0.576556, 0.576556
1.794238, 2.224538, 0.563246, 0.563246
1.644615, 2.233910, 0.553214, 0.553214
1.496187, 2.256858, 0.546580, 0.546580
1.347505, 2.278021, 0.543342, 0.543342
1.198482, 2.296708, 0.543374, 0.543374
1.048604, 2.303480, 0.546432, 0.546432
0.899032, 2.316333, 0.552170, 0.552170
0.749315, 2.328025, 0.560159, 0.560159
0.599179, 2.327618, 0.569915, 0.569915
0.449311, 2.317766, 0.580919, 0.580919
0.299309, 2.311195, 0.592649, 0.592649
0.149129, 2.309374, 0.604603, 0.604603
-0.000665, 2.300293, 0.616321, 0.616321
-0.150507, 2.290545, 0.627403, 0.627403
-0.300385, 2.296914, 0.637520, 0.637520
-0.450130, 2.308484, 0.646420, 0.646420
-0.599991, 2.318361, 0.653931, 0.653931
-0.750078, 2.321942, 0.659956, 0.659956
-0.900176, 2.316656, 0.664466, 0.664466
-1.050293, 2.313639, 0.667490, 0.667490
-1.200248, 2.320318, 0.669104, 0.669104
-1.350272, 2.324824, 0.669419, 0.669419
-1.500462, 2.324342, 0.668567, 0.668567
-1.650630, 2.326664, 0.666696, 0.666696
-1.800730, 2.331521, 0.663954, 0.663954
-1.950372, 2.343248, 0.660486, 0.660486
-2.100498, 2.344986, 0.656430, 0.656430
-2.249997, 2.358133, 0.651908, 0.651908
-2.399268, 2.373689, 0.647031, 0.647031
-2.548407, 2.390292, 0.641891, 0.641891
-2.697639, 2.406809, 0.636568, 0.636568
-2.847369, 2.401131, 0.631128, 0.631128
-2.997501, 2.401839, 0.625624, 0.625624
-3.147089, 2.390184, 0.620099, 0.620099
-3.297060, 2.398320, 0.614585, 0.614585
-3.446949, 2.407615, 0.609111, 0.609111
-3.596132, 2.424270, 0.603698, 0.603698
-3.745109, 2.442969, 0.598362, 0.598362
-3.894477, 2.458674, 0.593117, 0.593117
