# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.068057, 2.868376, 0.777834, 0.777834
-5.217454, 2.882186, 0.776755, 0.776755
-5.366161, 2.886794, 0.775709, 0.775709
-5.511940, 2.855202, 0.774692, 0.774692
-5.661961, 2.854905, 0.773702, 0.773702
-5.810760, 2.841672, 0.772736, 0.772736
-5.958197, 2.825274, 0.771791, 0.771791
-6.102606, 2.858591, 0.770864, 0.770864
-6.245351, 2.893773, 0.769951, 0.769951
-6.394660, 2.904307, 0.769050, 0.769050
-6.542299, 2.897285, 0.768158, 0.768158
-6.690001, 2.871224, 0.767271, 0.767271
-6.839173, 2.868983, 0.766387, 0.766387
-6.988909, 2.878435, 0.765503, 0.765503
-7.136299, 2.855587, 0.764617, 0.764617
-7.285280, 2.841001, 0.763726, 0.763726
-7.426352, 2.790328, 0.762829, 0.762829
-7.545443, 2.706396, 0.761923, 0.761923
-7.611272, 2.574977, 0.761007, 0.761007
-7.631045, 2.427165, 0.760079, 0.760079
-7.602048, 2.283181, 0.759140, 0.759140
-7.567499, 2.138397, 0.758188, 0.758188
-7.525719, 1.995526, 0.757223, 0.757223
-7.452005, 1.865679, 0.756245, 0.756245
-7.410825, 1.724779, 0.755255, 0.755255
-7.384851, 1.577052, 0.754254, 0.754254
-7.322923, 1.443922, 0.753243, 0.753243
-7.232639, 1.324182, 0.752225, 0.752225
-7.131989, 1.213206, 0.751201, 0.751201
-7.019102, 1.114749, 0.750175, 0.750175
-6.929838, 0.997179, 0.749150, 0.749150
-6.841558, 0.876375, 0.748129, 0.748129
-6.744296, 0.762154, 0.747117, 0.747117
-6.631663, 0.663255, 0.746119, 0.746119
-6.535936, 0.549327, 0.745139, 0.745139
-6.491439, 0.406162, 0.744184, 0.744184
-6.455831, 0.260419, 0.743260, 0.743260
-6.460422, 0.119891, 0.742372, 0.742372
-6.521719, -0.016702, 0.741528, 0.741528
-6.609427, -0.130833, 0.740735, 0.740735
-6.711654, -0.238405, 0.740002, 0.740002
-6.814488, -0.346575, 0.739335, 0.739335
-6.921107, -0.452020, 0.738744, 0.738744
-7.015957, -0.568019, 0.738236, 0.738236
-7.098236, -0.693331, 0.737822, 0.737822
-7.150902, -0.832981, 0.737511, 0.737511
-7.219876, -0.965434, 0.737311, 0.737311
-7.288642, -1.098705, 0.737232, 0.737232
-7.356807, -1.232358, 0.737285, 0.737285
-7.408446, -1.372996, 0.737478, 0.737478
-7.483095, -1.502661, 0.737823, 0.737823
-7.532777, -1.643676, 0.738329, 0.738329
-7.557016, -1.791466, 0.739006, 0.739006
-7.589001, -1.937957, 0.739863, 0.739863
-7.545235, -2.072392, 0.740912, 0.740912
-7.459436, -2.194988, 0.742161, 0.742161
-7.350294, -2.296069, 0.743620, 0.743620
-7.220736, -2.370563, 0.745298, 0.745298
-7.076144, -2.395702, 0.747204, 0.747204
-6.928186, -2.417094, 0.749347, 0.749347
-6.780068, -2.440675, 0.751736, 0.751736
-6.630551, -2.439908, 0.754377, 0.754377
-6.480616, -2.442732, 0.757280, 0.757280
-6.330826, -2.451196, 0.760449, 0.760449
-6.183690, -2.480219, 0.763893, 0.763893
-6.034054, -2.491110, 0.767617, 0.767617
-5.884760, -2.503415, 0.771626, 0.771626
-5.738857, -2.521837, 0.775925, 0.775925
-5.594462, -2.483353, 0.780518, 0.780518
-5.450338, -2.452780, 0.785408, 0.785408
-5.315265, -2.400813, 0.790598, 0.790598
-5.167583, -2.404703, 0.796089, 0.796089
-5.021293, -2.373152, 0.801882, 0.801882
-4.871829, -2.361717, 0.807978, 0.807978
-4.721894, -2.362988, 0.814376, 0.814376
-4.577124, -2.394179, 0.821074, 0.821074
-4.433138, -2.409621, 0.828069, 0.828069
-4.284155, -2.393100, 0.835360, 0.835360
-4.135115, -2.376449, 0.842941, 0.842941
-3.990491, -2.338547, 0.850807, 0.850807
-3.842693, -2.319423, 0.858952, 0.858952
-3.693143, -2.327662, 0.867370, 0.867370
-3.543228, -2.326917, 0.876053, 0.876053
-3.394124, -2.310765, 0.884991, 0.884991
-3.244642, -2.297934, 0.894176, 0.894176
-3.095574, -2.281705, 0.903597, 0.903597
-2.948349, -2.254464, 0.913243, 0.913243
-2.798832, -2.256469, 0.923101, 0.923101
-2.650367, -2.276020, 0.933159, 0.933159
-2.502294, -2.265253, 0.943403, 0.943403
-2.355945, -2.238701, 0.953819, 0.953819
-2.205955, -2.240484, 0.964391, 0.964391
-2.055991, -2.241356, 0.975103, 0.975103
-1.907775, -2.222432, 0.985940, 0.985940
-1.759039, -2.214245, 0.996883, 0.996883
-1.609720, -2.204381, 1.007916, 1.007916
-1.461925, -2.179013, 1.019019, 1.019019
-1.312778, -2.164199, 1.030175, 1.030175
-1.164530, -2.183755, 1.041364, 1.041364
-1.024727, -2.237382, 1.052567, 1.052567
-0.881123, -2.206020, 1.063763, 1.063763
-0.731746, -2.211114, 1.074934, 1.074934
-0.582222, -2.199414, 1.086057, 1.086057
-0.432971, -2.197090, 1.097114, 1.097114
-0.289282, -2.153964, 1.108084, 1.108084
-0.143423, -2.124974, 1.118945, 1.118945
0.005537, -2.125551, 1.129678, 1.129678
0.152226, -2.094139, 1.140262, 1.140262
0.298463, -2.082667, 1.150676, 1.150676
0.445887, -2.092415, 1.160901, 1.160901
0.593845, -2.067675, 1.170917, 1.170917
0.742571, -2.050844, 1.180703, 1.180703
0.892347, -2.042194, 1.190242, 1.190242
1.038209, -2.066277, 1.199514, 1.199514
1.185953, -2.086045, 1.208500, 1.208500
1.332399, -2.115624, 1.217185, 1.217185
1.477585, -2.097297, 1.225549, 1.225549
1.626508, -2.084666, 1.233577, 1.233577
1.765833, -2.032519, 1.240553, 1.240553
1.911734, -1.999523, 1.240553, 1.240553
2.061509, -1.997391, 1.240553, 1.240553
2.208253, -1.967237, 1.240553, 1.240553
2.358158, -1.973452, 1.240553, 1.240553
2.507275, -1.973365, 1.240553, 1.240553
2.652947, -1.948341, 1.240553, 1.240553
2.801249, -1.968120, 1.240553, 1.240553
2.950935, -1.973749, 1.240553, 1.240553
3.098076, -1.970461, 1.240553, 1.240553
3.240201, -1.922932, 1.240553, 1.240553
3.383610, -1.897501, 1.240553, 1.240553
3.533047, -1.902048, 1.240553, 1.240553
3.682921, -1.900780, 1.240553, 1.240553
3.832883, -1.905397, 1.240553, 1.240553
3.980933, -1.926401, 1.240553, 1.240553
4.129445, -1.924159, 1.240553, 1.240553
4.278537, -1.907378, 1.240553, 1.240553
4.426921, -1.923760, 1.240553, 1.240553
4.573047, -1.957540, 1.240553, 1.240553
4.721751, -1.944871, 1.240553, 1.240553
4.871182, -1.956247, 1.240553, 1.240553
5.020434, -1.943292, 1.240553, 1.240553
5.169694, -1.949589, 1.240553, 1.240553
5.317240, -1.922434, 1.240553, 1.240553
5.464929, -1.897938, 1.240553, 1.240553
5.613611, -1.881572, 1.240553, 1.240553
5.761157, -1.855992, 1.240553, 1.240553
5.910763, -1.845214, 1.240553, 1.240553
6.060622, -1.845705, 1.240553, 1.240553
6.210516, -1.852100, 1.240553, 1.240553
6.360191, -1.846274, 1.240553, 1.240553
6.506939, -1.868016, 1.240553, 1.240553
6.655756, -1.875586, 1.240553, 1.240553
6.805623, -1.868776, 1.240553, 1.240553
6.949592, -1.906916, 1.236731, 1.236731
7.096068, -1.886531, 1.229506, 1.229506
7.245632, -1.876203, 1.222036, 1.222036
7.389982, -1.836118, 1.214340, 1.214340
7.518423, -1.759492, 1.206437, 1.206437
7.616696, -1.647442, 1.198346, 1.198346
7.668824, -1.508839, 1.190086, 1.190086
7.674680, -1.360185, 1.181677, 1.181677
7.710901, -1.216372, 1.173139, 1.173139
7.692764, -1.072274, 1.164490, 1.164490
7.674845, -0.923801, 1.155751, 1.155751
7.685494, -0.774523, 1.146940, 1.146940
7.678331, -0.624967, 1.138078, 1.138078
7.641812, -0.479708, 1.129182, 1.129182
7.631386, -0.330338, 1.120272, 1.120272
7.656634, -0.182638, 1.111366, 1.111366
7.607055, -0.041445, 1.102481, 1.102481
7.630352, 0.106017, 1.093636, 1.093636
7.600395, 0.252805, 1.084847, 1.084847
7.622251, 0.401101, 1.076132, 1.076132
7.620368, 0.550712, 1.067504, 1.067504
7.653066, 0.697130, 1.058981, 1.058981
7.691687, 0.842059, 1.050577, 1.050577
7.731437, 0.985373, 1.042305, 1.042305
7.728057, 1.134823, 1.034179, 1.034179
7.749801, 1.283245, 1.026211, 1.026211
7.756704, 1.432246, 1.018413, 1.018413
7.742164, 1.581296, 1.010796, 1.010796
7.726816, 1.728996, 1.003369, 1.003369
7.694417, 1.874247, 0.996142, 0.996142
7.666684, 2.018598, 0.989124, 0.989124
7.602300, 2.154096, 0.982321, 0.982321
7.547944, 2.293694, 0.975740, 0.975740
7.458485, 2.404427, 0.969388, 0.969388
7.369574, 2.520628, 0.963267, 0.963267
7.261242, 2.618408, 0.957384, 0.957384
7.138192, 2.704201, 0.951740, 0.951740
7.002675, 2.766474, 0.946337, 0.946337
6.856400, 2.761708, 0.941178, 0.941178
6.707208, 2.767360, 0.936261, 0.936261
6.560868, 2.739431, 0.931588, 0.931588
6.412283, 2.719351, 0.927157, 0.927157
6.265974, 2.750840, 0.922965, 0.922965
6.116223, 2.755465, 0.919010, 0.919010
5.969735, 2.781797, 0.915289, 0.915289
5.821804, 2.762008, 0.911797, 0.911797
5.672442, 2.772203, 0.908530, 0.908530
5.523138, 2.773444, 0.905481, 0.905481
5.374386, 2.788946, 0.902645, 0.902645
5.224579, 2.793482, 0.900015, 0.900015
5.077365, 2.784585, 0.897584, 0.897584
4.932961, 2.743990, 0.895344, 0.895344
4.791608, 2.695951, 0.893287, 0.893287
4.662838, 2.620448, 0.891405, 0.891405
4.557694, 2.516455, 0.889688, 0.889688
4.480281, 2.387942, 0.888128, 0.888128
4.404253, 2.258599, 0.886714, 0.886714
