# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.752044, -4.174168, 0.400033, 0.400033
-6.602278, -4.165299, 0.400033, 0.400033
-6.452684, -4.155840, 0.400033, 0.400033
-6.302690, -4.159242, 0.400033, 0.400033
-6.152753, -4.159128, 0.400033, 0.400033
-6.002870, -4.152400, 0.400033, 0.400033
-5.852900, -4.151452, 0.400033, 0.400033
-5.703242, -4.142510, 0.400771, 0.400771
-5.553823, -4.128931, 0.403557, 0.403557
-5.404548, -4.113846, 0.406425, 0.406425
-5.255144, -4.100421, 0.409372, 0.409372
-5.105281, -4.093377, 0.412396, 0.412396
-4.955478, -4.085568, 0.415493, 0.415493
-4.805949, -4.073294, 0.418660, 0.418660
-4.656386, -4.061441, 0.421893, 0.421893
-4.506694, -4.051304, 0.425190, 0.425190
-4.357143, -4.039608, 0.428548, 0.428548
-4.207337, -4.044964, 0.431962, 0.431962
-4.057676, -4.034375, 0.435429, 0.435429
-3.907885, -4.026056, 0.438946, 0.438946
-3.757907, -4.022614, 0.442508, 0.442508
-3.607899, -4.024362, 0.446114, 0.446114
-3.457890, -4.023911, 0.449758, 0.449758
-3.307889, -4.020711, 0.453437, 0.453437
-3.157862, -4.021436, 0.457148, 0.457148
-3.007887, -4.017580, 0.460887, 0.460887
-2.858034, -4.010356, 0.464650, 0.464650
-2.708082, -4.005416, 0.468433, 0.468433
-2.558367, -3.996236, 0.472233, 0.472233
-2.408669, -3.986517, 0.476047, 0.476047
-2.258806, -3.979333, 0.479870, 0.479870
-2.109434, -3.965606, 0.483700, 0.483700
-1.961476, -3.941195, 0.487533, 0.487533
-1.811570, -3.935100, 0.491365, 0.491365
-1.661797, -3.926276, 0.495194, 0.495194
-1.511881, -3.920941, 0.499016, 0.499016
-1.361851, -3.920173, 0.502829, 0.502829
-1.211872, -3.917121, 0.506629, 0.506629
-1.062324, -3.905679, 0.510415, 0.510415
-0.912734, -3.894186, 0.514184, 0.514184
-0.762896, -3.886647, 0.517933, 0.517933
-0.613428, -3.873608, 0.521662, 0.521662
-0.463873, -3.862573, 0.525367, 0.525367
-0.313875, -3.861712, 0.529048, 0.529048
-0.164131, -3.856904, 0.532704, 0.532704
-0.014472, -3.846456, 0.536333, 0.536333
0.135049, -3.834204, 0.539935, 0.539935
0.284502, -3.821002, 0.543509, 0.543509
0.434476, -3.817341, 0.547054, 0.547054
0.584326, -3.813470, 0.550569, 0.550569
0.733153, -3.794559, 0.554054, 0.554054
0.881794, -3.774229, 0.557508, 0.557508
1.030918, -3.757795, 0.560930, 0.560930
1.180216, -3.742939, 0.564319, 0.564319
1.329578, -3.728743, 0.567671, 0.567671
1.478787, -3.713033, 0.570986, 0.570986
1.628432, -3.702282, 0.574259, 0.574259
1.777967, -3.690091, 0.577486, 0.577486
1.927238, -3.674985, 0.580663, 0.580663
2.076360, -3.658450, 0.583785, 0.583785
2.225910, -3.648190, 0.586844, 0.586844
2.375714, -3.640332, 0.589832, 0.589832
2.525620, -3.634610, 0.592743, 0.592743
2.675628, -3.636167, 0.595566, 0.595566
2.825626, -3.637100, 0.598293, 0.598293
2.975395, -3.628608, 0.600913, 0.600913
3.125412, -3.626596, 0.603417, 0.603417
3.275447, -3.626569, 0.605795, 0.605795
3.425482, -3.626329, 0.608038, 0.608038
3.575411, -3.621544, 0.610138, 0.610138
3.724171, -3.603137, 0.612087, 0.612087
3.873198, -3.585872, 0.613880, 0.613880
4.023058, -3.578833, 0.615512, 0.615512
4.173020, -3.574476, 0.616982, 0.616982
4.322567, -3.563358, 0.618290, 0.618290
4.470938, -3.541507, 0.619437, 0.619437
4.619351, -3.520075, 0.620429, 0.620429
4.769015, -3.511351, 0.621272, 0.621272
4.918974, -3.506576, 0.621975, 0.621975
5.068617, -3.495938, 0.622548, 0.622548
5.217493, -3.477344, 0.623004, 0.623004
5.366387, -3.459594, 0.623356, 0.623356
5.516260, -3.452880, 0.623617, 0.623617
5.666235, -3.448637, 0.623803, 0.623803
5.816227, -3.445150, 0.623927, 0.623927
5.966254, -3.443817, 0.624004, 0.624004
6.116231, -3.439970, 0.624045, 0.624045
6.265974, -3.430747, 0.624062, 0.624062
6.415772, -3.422546, 0.624066, 0.624066
6.565777, -3.419615, 0.624064, 0.624064
6.715656, -3.413359, 0.624061, 0.624061
6.865286, -3.402371, 0.624063, 0.624063
7.014661, -3.388411, 0.624071, 0.624071
7.164376, -3.379884, 0.624085, 0.624085
7.313928, -3.368308, 0.624104, 0.624104
7.463345, -3.354730, 0.624124, 0.624124
7.613288, -3.349825, 0.624142, 0.624142
7.762967, -3.344880, 0.624153, 0.624153
7.911019, -3.320877, 0.624152, 0.624152
8.058439, -3.293030, 0.624133, 0.624133
8.206403, -3.268210, 0.624091, 0.624091
8.354904, -3.246873, 0.624021, 0.624021
8.504001, -3.230214, 0.623919, 0.623919
8.651264, -3.201801, 0.623780, 0.623780
8.799219, -3.177005, 0.623604, 0.623604
8.945772, -3.144982, 0.623387, 0.623387
9.090075, -3.104293, 0.623131, 0.623131
9.228444, -3.047241, 0.622834, 0.622834
9.354897, -2.967442, 0.622498, 0.622498
9.462215, -2.863460, 0.622126, 0.622126
9.554976, -2.745661, 0.621720, 0.621720
9.634151, -2.618388, 0.621283, 0.621283
9.687662, -2.478261, 0.620821, 0.620821
9.731121, -2.334721, 0.620335, 0.620335
9.761049, -2.187963, 0.619831, 0.619831
9.777915, -2.038892, 0.619314, 0.619314
9.789381, -1.889320, 0.618786, 0.618786
9.796080, -1.739443, 0.618252, 0.618252
9.797862, -1.589429, 0.617717, 0.617717
9.790421, -1.439596, 0.617183, 0.617183
9.778226, -1.290063, 0.616654, 0.616654
9.762772, -1.140826, 0.616133, 0.616133
9.746540, -0.991671, 0.615622, 0.615622
9.731125, -0.842436, 0.615123, 0.615123
9.718349, -0.692949, 0.614640, 0.614640
9.703399, -0.543672, 0.614173, 0.614173
9.686778, -0.394560, 0.613724, 0.613724
9.675899, -0.244925, 0.613295, 0.613295
9.664314, -0.095340, 0.612886, 0.612886
9.650221, 0.054026, 0.612499, 0.612499
9.633388, 0.203113, 0.612135, 0.612135
9.619898, 0.352481, 0.611794, 0.611794
9.611918, 0.502300, 0.611477, 0.611477
9.602822, 0.652055, 0.611185, 0.611185
9.594037, 0.801832, 0.610917, 0.610917
9.587257, 0.951712, 0.610676, 0.610676
9.577307, 1.101415, 0.610461, 0.610461
9.566657, 1.251064, 0.610272, 0.610272
9.558414, 1.400873, 0.610110, 0.610110
9.546320, 1.550376, 0.609975, 0.609975
9.531140, 1.699641, 0.609867, 0.609867
9.516982, 1.849006, 0.609787, 0.609787
9.502445, 1.998336, 0.609735, 0.609735
9.488091, 2.147679, 0.609709, 0.609709
9.477824, 2.297362, 0.609712, 0.609712
9.469298, 2.447152, 0.609742, 0.609742
9.460305, 2.596904, 0.609799, 0.609799
9.444838, 2.746091, 0.609883, 0.609883
9.424697, 2.894766, 0.609994, 0.609994
9.403864, 3.043349, 0.610132, 0.610132
9.390251, 3.192738, 0.610296, 0.610296
9.379536, 3.342390, 0.610486, 0.610486
9.368969, 3.492053, 0.610701, 0.610701
9.357332, 3.641634, 0.610940, 0.610940
9.341306, 3.790768, 0.611204, 0.611204
9.317538, 3.938870, 0.611491, 0.611491
9.283011, 4.084766, 0.611801, 0.611801
9.238498, 4.228006, 0.612132, 0.612132
9.172193, 4.362356, 0.612485, 0.612485
9.093268, 4.489880, 0.612857, 0.612857
8.999226, 4.606165, 0.613249, 0.613249
8.884484, 4.702443, 0.613660, 0.613660
8.755510, 4.777685, 0.614087, 0.614087
8.611955, 4.816035, 0.614531, 0.614531
8.462386, 4.822605, 0.614990, 0.614990
8.312845, 4.811750, 0.615464, 0.615464
8.164956, 4.786743, 0.615950, 0.615950
8.017616, 4.758433, 0.616449, 0.616449
7.870640, 4.728407, 0.616958, 0.616958
7.723790, 4.698313, 0.617477, 0.617477
7.575858, 4.673511, 0.618004, 0.618004
7.428443, 4.645598, 0.618539, 0.618539
7.281845, 4.613801, 0.619080, 0.619080
7.136616, 4.576180, 0.619626, 0.619626
6.989787, 4.545464, 0.620176, 0.620176
6.845548, 4.504557, 0.620728, 0.620728
6.706806, 4.447648, 0.621281, 0.621281
