# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.675069, -3.048451, 0.888114, 0.888114
-6.528989, -3.015133, 0.880845, 0.880845
-6.390287, -2.958963, 0.873602, 0.873602
-6.251835, -2.901692, 0.866396, 0.866396
-6.107566, -2.862925, 0.859235, 0.859235
-5.960537, -2.834201, 0.852128, 0.852128
-5.817182, -2.792774, 0.845086, 0.845086
-5.675187, -2.745373, 0.838117, 0.838117
-5.531076, -2.704371, 0.831229, 0.831229
-5.386694, -2.664364, 0.824431, 0.824431
-5.241511, -2.627353, 0.817732, 0.817732
-5.095318, -2.595473, 0.811138, 0.811138
-4.946257, -2.583517, 0.804658, 0.804658
-4.810637, -2.519825, 0.798300, 0.798300
-4.666535, -2.479250, 0.792069, 0.792069
-4.528044, -2.422586, 0.785973, 0.785973
-4.388729, -2.367513, 0.780017, 0.780017
-4.247007, -2.319039, 0.774209, 0.774209
-4.102921, -2.278196, 0.768554, 0.768554
-3.956305, -2.248231, 0.763056, 0.763056
-3.807701, -2.229797, 0.757721, 0.757721
-3.658619, -2.215197, 0.752553, 0.752553
-3.511197, -2.190406, 0.747557, 0.747557
-3.367499, -2.147980, 0.742736, 0.742736
-3.223259, -2.107553, 0.738093, 0.738093
-3.076068, -2.079554, 0.733631, 0.733631
-2.933329, -2.034119, 0.729353, 0.729353
-2.793009, -1.981649, 0.725261, 0.725261
-2.666278, -1.903053, 0.721357, 0.721357
-2.532232, -1.837691, 0.717641, 0.717641
-2.400666, -1.766985, 0.714115, 0.714115
-2.272725, -1.689016, 0.710778, 0.710778
-2.141030, -1.617977, 0.707632, 0.707632
-2.005703, -1.553680, 0.704676, 0.704676
-1.870488, -1.489185, 0.701909, 0.701909
-1.733227, -1.429129, 0.699329, 0.699329
-1.594614, -1.372251, 0.696936, 0.696936
-1.455059, -1.317729, 0.694727, 0.694727
-1.308251, -1.287785, 0.692701, 0.692701
-1.161299, -1.258558, 0.690854, 0.690854
-1.019441, -1.211129, 0.689183, 0.689183
-0.880015, -1.156314, 0.687686, 0.687686
-0.740138, -1.102647, 0.686358, 0.686358
-0.611612, -1.028697, 0.685196, 0.685196
-0.487683, -0.944894, 0.684196, 0.684196
-0.358056, -0.869789, 0.683352, 0.683352
-0.230812, -0.791368, 0.682660, 0.682660
-0.110303, -0.702568, 0.682116, 0.682116
0.019726, -0.630053, 0.681713, 0.681713
0.165755, -0.596517, 0.681446, 0.681446
0.311410, -0.561391, 0.681310, 0.681310
0.443856, -0.491646, 0.681298, 0.681298
0.577154, -0.423237, 0.681405, 0.681405
0.716393, -0.368394, 0.681623, 0.681623
0.857623, -0.318370, 0.681947, 0.681947
0.997911, -0.265818, 0.682371, 0.682371
1.136782, -0.209596, 0.682886, 0.682886
1.278415, -0.162315, 0.683488, 0.683488
1.425399, -0.134511, 0.684168, 0.684168
1.573915, -0.115240, 0.684920, 0.684920
1.720377, -0.084712, 0.685737, 0.685737
1.863098, -0.039635, 0.686612, 0.686612
2.010993, -0.015924, 0.687539, 0.687539
2.160542, -0.025112, 0.688509, 0.688509
2.309461, -0.041482, 0.689517, 0.689517
2.458785, -0.053606, 0.690555, 0.690555
2.608489, -0.058649, 0.691617, 0.691617
2.756991, -0.075777, 0.692696, 0.692696
2.903809, -0.105324, 0.693784, 0.693784
3.051074, -0.132050, 0.694877, 0.694877
3.199875, -0.149317, 0.695967, 0.695967
3.349056, -0.153946, 0.697048, 0.697048
3.497732, -0.136228, 0.698114, 0.698114
3.644694, -0.107205, 0.699159, 0.699159
3.790051, -0.070863, 0.700178, 0.700178
3.935266, -0.033960, 0.701165, 0.701165
4.083308, -0.011053, 0.702113, 0.702113
4.232923, -0.006912, 0.703020, 0.703020
4.382273, -0.017207, 0.703878, 0.703878
4.529688, -0.042775, 0.704685, 0.704685
4.669654, -0.093640, 0.705435, 0.705435
4.805269, -0.157338, 0.706124, 0.706124
4.936842, -0.228481, 0.706748, 0.706748
5.057153, -0.316633, 0.707304, 0.707304
5.157271, -0.426697, 0.707789, 0.707789
5.229575, -0.557322, 0.708198, 0.708198
5.278709, -0.698861, 0.708530, 0.708530
5.323702, -0.841727, 0.708782, 0.708782
5.344926, -0.990047, 0.708951, 0.708951
5.327418, -1.138558, 0.709036, 0.709036
5.296396, -1.285071, 0.709035, 0.709035
5.264855, -1.431542, 0.708947, 0.708947
5.225999, -1.576151, 0.708770, 0.708770
5.198349, -1.722920, 0.708504, 0.708504
5.190051, -1.872217, 0.708148, 0.708148
5.193548, -2.021976, 0.707703, 0.707703
5.200349, -2.171652, 0.707167, 0.707167
5.209155, -2.321171, 0.706542, 0.706542
5.228952, -2.469376, 0.705827, 0.705827
5.275795, -2.610418, 0.705025, 0.705025
5.369466, -2.727202, 0.704135, 0.704135
5.485543, -2.821941, 0.703160, 0.703160
5.614389, -2.898256, 0.702101, 0.702101
5.747708, -2.966558, 0.700959, 0.700959
5.886345, -3.023037, 0.699737, 0.699737
6.030403, -3.063160, 0.698438, 0.698438
6.177722, -3.089761, 0.697063, 0.697063
6.325178, -3.115952, 0.695615, 0.695615
6.470370, -3.152280, 0.694097, 0.694097
6.612889, -3.198422, 0.692513, 0.692513
6.753847, -3.249197, 0.690865, 0.690865
6.894562, -3.300470, 0.689157, 0.689157
7.038869, -3.340101, 0.687392, 0.687392
7.187950, -3.355068, 0.685573, 0.685573
7.337489, -3.364409, 0.683706, 0.683706
7.485271, -3.388619, 0.681793, 0.681793
7.630941, -3.423415, 0.679838, 0.679838
7.777094, -3.456320, 0.677846, 0.677846
7.925106, -3.478514, 0.675820, 0.675820
8.074456, -3.488907, 0.673765, 0.673765
8.223881, -3.484525, 0.671685, 0.671685
8.369979, -3.456096, 0.669584, 0.669584
8.507958, -3.398984, 0.667466, 0.667466
8.636441, -3.322174, 0.665335, 0.665335
8.755813, -3.232153, 0.663196, 0.663196
8.856431, -3.121610, 0.661053, 0.661053
8.919537, -2.985717, 0.658910, 0.658910
8.952558, -2.839644, 0.656771, 0.656771
8.989485, -2.694444, 0.654640, 0.654640
9.031422, -2.550620, 0.652522, 0.652522
9.056034, -2.403304, 0.650419, 0.650419
9.068965, -2.254068, 0.648337, 0.648337
9.085190, -2.105206, 0.646278, 0.646278
9.106230, -1.956860, 0.644247, 0.644247
9.131548, -1.809273, 0.642246, 0.642246
9.163771, -1.662950, 0.640280, 0.640280
9.197906, -1.517067, 0.638351, 0.638351
9.234441, -1.371763, 0.636463, 0.636463
9.267234, -1.225658, 0.634619, 0.634619
9.269572, -1.075845, 0.632821, 0.632821
9.252620, -0.927040, 0.631073, 0.631073
9.255412, -0.777463, 0.629376, 0.629376
9.265277, -0.627971, 0.627734, 0.627734
9.263707, -0.478376, 0.626149, 0.626149
9.256987, -0.328696, 0.624622, 0.624622
9.248940, -0.179089, 0.623156, 0.623156
9.234559, -0.030058, 0.621752, 0.621752
9.217442, 0.118702, 0.620412, 0.620412
9.209675, 0.268284, 0.619138, 0.619138
9.207918, 0.418102, 0.617931, 0.617931
9.203488, 0.567841, 0.616791, 0.616791
9.189695, 0.717036, 0.615720, 0.615720
9.182776, 0.866706, 0.614718, 0.614718
9.172534, 1.016182, 0.613787, 0.613787
9.160094, 1.165493, 0.612926, 0.612926
9.132242, 1.312421, 0.612136, 0.612136
9.107345, 1.460031, 0.611417, 0.611417
