# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.136884, 2.589307, 0.866186, 0.866186
-4.987761, 2.574423, 0.866512, 0.866512
-4.838240, 2.565012, 0.866962, 0.866962
-4.689646, 2.546652, 0.867539, 0.867539
-4.540220, 2.539090, 0.868243, 0.868243
-4.391915, 2.518795, 0.869073, 0.869073
-4.243222, 2.503543, 0.870031, 0.870031
-4.096695, 2.472054, 0.871113, 0.871113
-3.949864, 2.442123, 0.872320, 0.872320
-3.802242, 2.416278, 0.873650, 0.873650
-3.658561, 2.376245, 0.875099, 0.875099
-3.515786, 2.331171, 0.876667, 0.876667
-3.372608, 2.286988, 0.878349, 0.878349
-3.227486, 2.249993, 0.880143, 0.880143
-3.088046, 2.196101, 0.882045, 0.882045
-2.954359, 2.128454, 0.884051, 0.884051
-2.809079, 2.092537, 0.886158, 0.886158
-2.675880, 2.024364, 0.888361, 0.888361
-2.553899, 1.939468, 0.890657, 0.890657
-2.413074, 1.889244, 0.893041, 0.893041
-2.282462, 1.816207, 0.895508, 0.895508
-2.153815, 1.740121, 0.898055, 0.898055
-2.019431, 1.673820, 0.900677, 0.900677
-1.890255, 1.598128, 0.903370, 0.903370
-1.761399, 1.521667, 0.906129, 0.906129
-1.626241, 1.457193, 0.908952, 0.908952
-1.491265, 1.392072, 0.911833, 0.911833
-1.361321, 1.317442, 0.914771, 0.914771
-1.234547, 1.237727, 0.917760, 0.917760
-1.112192, 1.151986, 0.920799, 0.920799
-0.980261, 1.080980, 0.923884, 0.923884
-0.851278, 1.004663, 0.927014, 0.927014
-0.726389, 0.922021, 0.930186, 0.930186
-0.595426, 0.850398, 0.933398, 0.933398
-0.470074, 0.769341, 0.936649, 0.936649
-0.336552, 0.702324, 0.939939, 0.939939
-0.210596, 0.621516, 0.943267, 0.943267
-0.079470, 0.549003, 0.946633, 0.946633
0.049519, 0.473556, 0.950037, 0.950037
0.184273, 0.411748, 0.953481, 0.953481
0.306448, 0.328159, 0.956965, 0.956965
0.443732, 0.268530, 0.960492, 0.960492
0.579520, 0.205468, 0.964063, 0.964063
0.720730, 0.155711, 0.967682, 0.967682
0.865640, 0.117805, 0.971351, 0.971351
1.012457, 0.087841, 0.975073, 0.975073
1.160043, 0.061785, 0.978853, 0.978853
1.308895, 0.045202, 0.982695, 0.982695
1.458130, 0.031395, 0.986603, 0.986603
1.607826, 0.024980, 0.990582, 0.990582
1.757682, 0.023033, 0.994637, 0.994637
1.907542, 0.021113, 0.998773, 0.998773
2.057384, 0.024009, 1.002996, 1.002996
2.207110, 0.029748, 1.007312, 1.007312
2.356945, 0.026760, 1.011725, 1.011725
2.505562, 0.036254, 1.016243, 1.016243
2.651248, 0.068395, 1.020871, 1.020871
2.800700, 0.078992, 1.025614, 1.025614
2.949930, 0.092463, 1.030479, 1.030479
3.099618, 0.096104, 1.035472, 1.035472
3.249274, 0.099347, 1.040598, 1.040598
3.398948, 0.105846, 1.045862, 1.045862
3.547754, 0.093403, 1.051269, 1.051269
3.696382, 0.094225, 1.056826, 1.056826
3.845886, 0.096718, 1.062535, 1.062535
3.994900, 0.108525, 1.068401, 1.068401
4.144198, 0.121261, 1.074429, 1.074429
4.280592, 0.181394, 1.080620, 1.080620
4.393575, 0.270204, 1.086978, 1.086978
4.460453, 0.404209, 1.093506, 1.093506
4.496493, 0.547545, 1.100203, 1.100203
4.487737, 0.697131, 1.107073, 1.107073
4.513435, 0.842882, 1.114113, 1.114113
4.538754, 0.990265, 1.121325, 1.121325
4.539066, 1.140059, 1.128707, 1.128707
4.530081, 1.289133, 1.136256, 1.136256
4.514043, 1.437639, 1.143970, 1.143970
4.498810, 1.586497, 1.151846, 1.151846
4.480405, 1.735229, 1.159878, 1.159878
4.472739, 1.881681, 1.168061, 1.168061
4.524078, 2.022338, 1.176389, 1.176389
4.594176, 2.150629, 1.184854, 1.184854
4.717720, 2.227702, 1.193449, 1.193449
4.854747, 2.287981, 1.202165, 1.202165
