# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.992909, -3.675051, 0.755745, 0.755745
-8.845545, -3.647499, 0.755015, 0.755015
-8.695662, -3.648788, 0.754193, 0.754193
-8.545746, -3.648178, 0.753311, 0.753311
-8.395830, -3.648591, 0.752394, 0.752394
-8.245914, -3.647792, 0.751465, 0.751465
-8.096089, -3.642635, 0.750541, 0.750541
-7.946306, -3.648293, 0.749637, 0.749637
-7.796550, -3.655252, 0.748762, 0.748762
-7.646657, -3.657592, 0.747927, 0.747927
-7.496751, -3.656082, 0.747138, 0.747138
-7.346855, -3.653561, 0.746400, 0.746400
-7.197649, -3.639562, 0.745719, 0.745719
-7.047879, -3.634121, 0.745097, 0.745097
-6.898013, -3.630211, 0.744538, 0.744538
-6.748573, -3.618673, 0.744043, 0.744043
-6.600903, -3.593385, 0.743614, 0.743614
-6.452407, -3.573055, 0.743252, 0.743252
-6.303071, -3.560170, 0.742959, 0.742959
-6.154762, -3.538787, 0.742736, 0.742736
-6.008373, -3.506733, 0.742582, 0.742582
-5.862036, -3.474175, 0.742499, 0.742499
-5.713884, -3.451854, 0.742487, 0.742487
-5.568391, -3.416752, 0.742547, 0.742547
-5.424676, -3.374109, 0.742677, 0.742677
-5.281034, -3.331191, 0.742879, 0.742879
-5.137366, -3.288356, 0.743153, 0.743153
-4.993000, -3.247968, 0.743497, 0.743497
-4.851388, -3.199149, 0.743912, 0.743912
-4.710047, -3.149199, 0.744398, 0.744398
-4.567785, -3.101916, 0.744954, 0.744954
-4.426500, -3.051841, 0.745579, 0.745579
-4.284241, -3.004650, 0.746273, 0.746273
-4.141666, -2.958318, 0.747035, 0.747035
-4.002044, -2.904016, 0.747865, 0.747865
-3.864550, -2.844275, 0.748761, 0.748761
-3.725454, -2.788491, 0.749723, 0.749723
-3.587427, -2.730149, 0.750749, 0.750749
-3.452928, -2.664048, 0.751840, 0.751840
-3.316497, -2.602234, 0.752993, 0.752993
-3.178747, -2.543099, 0.754208, 0.754208
-3.046443, -2.473165, 0.755483, 0.755483
-2.912565, -2.406383, 0.756817, 0.756817
-2.774085, -2.348980, 0.758210, 0.758210
-2.633644, -2.296635, 0.759659, 0.759659
-2.491906, -2.247797, 0.761163, 0.761163
-2.351300, -2.195910, 0.762722, 0.762722
-2.216257, -2.131553, 0.764334, 0.764334
-2.082492, -2.064128, 0.765997, 0.765997
-1.944947, -2.004558, 0.767710, 0.767710
-1.805534, -1.949469, 0.769472, 0.769472
-1.664743, -1.897993, 0.771281, 0.771281
-1.523319, -1.848248, 0.773136, 0.773136
-1.383429, -1.794530, 0.775036, 0.775036
-1.244740, -1.737629, 0.776980, 0.776980
-1.105204, -1.682813, 0.778965, 0.778965
-0.966393, -1.626251, 0.780991, 0.780991
-0.829433, -1.565309, 0.783056, 0.783056
-0.691527, -1.506796, 0.785160, 0.785160
-0.551143, -1.454194, 0.787300, 0.787300
-0.411749, -1.399064, 0.789476, 0.789476
-0.273696, -1.340619, 0.791686, 0.791686
-0.133949, -1.286950, 0.793929, 0.793929
0.007897, -1.238844, 0.796205, 0.796205
0.146513, -1.181756, 0.798512, 0.798512
0.283849, -1.121676, 0.800848, 0.800848
0.418790, -1.056472, 0.803214, 0.803214
0.552529, -0.988859, 0.805608, 0.805608
0.686912, -0.922765, 0.808029, 0.808029
0.816017, -0.846573, 0.810476, 0.810476
0.944681, -0.769653, 0.812949, 0.812949
1.075816, -0.697049, 0.815446, 0.815446
1.207017, -0.624844, 0.817968, 0.817968
1.335186, -0.547734, 0.820513, 0.820513
1.472489, -0.487636, 0.823081, 0.823081
1.612544, -0.434207, 0.825671, 0.825671
1.754579, -0.386346, 0.828283, 0.828283
1.898627, -0.344821, 0.830916, 0.830916
2.042938, -0.304246, 0.833571, 0.833571
2.186857, -0.262576, 0.836246, 0.836246
2.333737, -0.232764, 0.838941, 0.838941
2.481998, -0.210541, 0.841656, 0.841656
2.630313, -0.188688, 0.844391, 0.844391
2.778452, -0.165677, 0.847145, 0.847145
2.926999, -0.145642, 0.849918, 0.849918
3.076408, -0.133752, 0.852708, 0.852708
3.226280, -0.131502, 0.855515, 0.855515
3.376055, -0.137817, 0.858337, 0.858337
3.525588, -0.147373, 0.861169, 0.861169
3.675374, -0.141441, 0.864008, 0.864008
3.824756, -0.128776, 0.866846, 0.866846
3.974101, -0.115724, 0.869671, 0.869671
4.123730, -0.106569, 0.872468, 0.872468
4.273614, -0.104365, 0.875213, 0.875213
4.423312, -0.112464, 0.877874, 0.877874
4.573159, -0.116973, 0.880407, 0.880407
4.723074, -0.116104, 0.882752, 0.882752
4.872986, -0.115178, 0.884829, 0.884829
5.022367, -0.127850, 0.886540, 0.886540
5.172247, -0.131103, 0.887756, 0.887756
5.322163, -0.131760, 0.888324, 0.888324
5.472076, -0.132919, 0.888059, 0.888059
5.621909, -0.137904, 0.886748, 0.886748
5.771146, -0.152031, 0.884154, 0.884154
5.916161, -0.189615, 0.880019, 0.880019
6.053581, -0.249253, 0.874081, 0.874081
6.178234, -0.332231, 0.866084, 0.866084
6.279715, -0.442111, 0.855801, 0.855801
6.350126, -0.573994, 0.843056, 0.843056
6.393613, -0.717210, 0.827748, 0.827748
6.426912, -0.863357, 0.809876, 0.809876
6.431258, -1.012853, 0.789568, 0.789568
6.437141, -1.162642, 0.767091, 0.767091
6.444380, -1.312384, 0.742871, 0.742871
6.451294, -1.462142, 0.717487, 0.717487
6.458660, -1.611878, 0.691665, 0.691665
6.465642, -1.761633, 0.666253, 0.666253
6.464823, -1.911505, 0.642182, 0.642182
6.463357, -2.061414, 0.620422, 0.620422
6.459367, -2.211272, 0.601924, 0.601924
6.449934, -2.360873, 0.587564, 0.587564
6.446438, -2.510700, 0.578083, 0.578083
6.448912, -2.660582, 0.574037, 0.574037
6.466302, -2.809284, 0.575759, 0.575759
6.497745, -2.955756, 0.583334, 0.583334
6.539304, -3.099736, 0.596591, 0.596591
6.611268, -3.229891, 0.615120, 0.615120
6.702834, -3.348386, 0.638296, 0.638296
6.809973, -3.452712, 0.665325, 0.665325
6.933090, -3.537393, 0.695297, 0.695297
7.068389, -3.601026, 0.727246, 0.727246
7.211315, -3.645329, 0.760205, 0.760205
7.359058, -3.668345, 0.793263, 0.793263
7.508650, -3.676815, 0.825608, 0.825608
7.658532, -3.679716, 0.856555, 0.856555
7.808431, -3.682091, 0.885574, 0.885574
