# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.564447, -2.263232, 0.754398, 0.754398
-6.415398, -2.245313, 0.761088, 0.761088
-6.266028, -2.230647, 0.766046, 0.766046
-6.118125, -2.205226, 0.769491, 0.769491
-5.970858, -2.178149, 0.771654, 0.771654
-5.822097, -2.161333, 0.772759, 0.772759
-5.674281, -2.137640, 0.773010, 0.773010
-5.524451, -2.136437, 0.772585, 0.772585
-5.374481, -2.142880, 0.771632, 0.771632
-5.224405, -2.142396, 0.770271, 0.770271
-5.074613, -2.133190, 0.768594, 0.768594
-4.924724, -2.134527, 0.766672, 0.766672
-4.775463, -2.149945, 0.764555, 0.764555
-4.625708, -2.159992, 0.762282, 0.762282
-4.475708, -2.166122, 0.759879, 0.759879
-4.325756, -2.173370, 0.757365, 0.757365
-4.175953, -2.182237, 0.754753, 0.754753
-4.027033, -2.198361, 0.752052, 0.752052
-3.877001, -2.195766, 0.749271, 0.749271
-3.726985, -2.197648, 0.746415, 0.746415
-3.576964, -2.192105, 0.743488, 0.743488
-3.426924, -2.187032, 0.740496, 0.740496
-3.276948, -2.180346, 0.737442, 0.737442
-3.127203, -2.184460, 0.734329, 0.734329
-2.977331, -2.192481, 0.731163, 0.731163
-2.827347, -2.189166, 0.727947, 0.727947
-2.677330, -2.183460, 0.724684, 0.724684
-2.527541, -2.191584, 0.721380, 0.721380
-2.379700, -2.217216, 0.718037, 0.718037
-2.230918, -2.236329, 0.714659, 0.714659
-2.081290, -2.224243, 0.711252, 0.711252
-1.931472, -2.215800, 0.707818, 0.707818
-1.782282, -2.199942, 0.704362, 0.704362
-1.632287, -2.193664, 0.700888, 0.700888
-1.482271, -2.188158, 0.697400, 0.697400
-1.332324, -2.190904, 0.693901, 0.693901
-1.183290, -2.207817, 0.690396, 0.690396
-1.034390, -2.226508, 0.686889, 0.686889
-0.885056, -2.222380, 0.683383, 0.683383
-0.736869, -2.198910, 0.679882, 0.679882
-0.587385, -2.195558, 0.676390, 0.676390
-0.437287, -2.194172, 0.672911, 0.672911
-0.287443, -2.185247, 0.669448, 0.669448
-0.137341, -2.186389, 0.666005, 0.666005
0.012649, -2.192118, 0.662584, 0.662584
0.162732, -2.188607, 0.659190, 0.659190
0.312786, -2.185414, 0.655825, 0.655825
0.462605, -2.175797, 0.652493, 0.652493
0.612506, -2.171636, 0.649196, 0.649196
0.762413, -2.179353, 0.645937, 0.645937
0.912338, -2.184882, 0.642720, 0.642720
1.061928, -2.194143, 0.639546, 0.639546
1.211637, -2.203292, 0.636419, 0.636419
1.361481, -2.211922, 0.633340, 0.633340
1.511506, -2.214682, 0.630311, 0.630311
1.661555, -2.210322, 0.627336, 0.627336
1.811628, -2.206327, 0.624415, 0.624415
1.961741, -2.204371, 0.621551, 0.621551
2.111122, -2.192520, 0.618746, 0.618746
2.255118, -2.150881, 0.616000, 0.616000
2.404035, -2.135207, 0.613316, 0.613316
2.554041, -2.141219, 0.610694, 0.610694
2.703998, -2.148345, 0.608137, 0.608137
2.853980, -2.154692, 0.605644, 0.605644
3.003870, -2.151498, 0.603217, 0.603217
3.153268, -2.155149, 0.600857, 0.600857
3.302996, -2.162824, 0.598564, 0.598564
3.450708, -2.141480, 0.596340, 0.596340
3.598512, -2.115524, 0.594183, 0.594183
3.747748, -2.099658, 0.592096, 0.592096
3.897783, -2.098537, 0.590078, 0.590078
4.046748, -2.116539, 0.588129, 0.588129
4.193834, -2.088783, 0.586250, 0.586250
4.343326, -2.102009, 0.584441, 0.584441
4.493430, -2.104248, 0.582700, 0.582700
4.643555, -2.103893, 0.581029, 0.581029
4.793654, -2.102826, 0.579427, 0.579427
4.943620, -2.096197, 0.577894, 0.577894
5.093106, -2.099263, 0.576429, 0.576429
5.242714, -2.106838, 0.575032, 0.575032
5.392563, -2.099120, 0.573703, 0.573703
5.541843, -2.083442, 0.572440, 0.572440
5.691056, -2.066924, 0.571245, 0.571245
5.840758, -2.055952, 0.570115, 0.570115
5.990671, -2.047970, 0.569051, 0.569051
6.140137, -2.034030, 0.568052, 0.568052
6.290236, -2.032691, 0.567117, 0.567117
6.440143, -2.037555, 0.566246, 0.566246
6.589639, -2.023806, 0.565438, 0.565438
6.739116, -2.009957, 0.564693, 0.564693
6.888788, -1.998325, 0.564010, 0.564010
7.038091, -1.982876, 0.563388, 0.563388
7.187127, -1.964846, 0.562828, 0.562828
7.336325, -1.948170, 0.562327, 0.562327
7.486044, -1.942246, 0.561887, 0.561887
7.636011, -1.948468, 0.561507, 0.561507
7.786041, -1.948717, 0.561185, 0.561185
7.935931, -1.940700, 0.560923, 0.560923
8.086003, -1.940219, 0.560719, 0.560719
8.234788, -1.959332, 0.560574, 0.560574
8.383566, -1.979041, 0.560487, 0.560487
8.533529, -1.975154, 0.560458, 0.560458
8.682247, -1.954872, 0.560487, 0.560487
8.829668, -1.932439, 0.560575, 0.560575
8.964628, -1.868996, 0.560720, 0.560720
9.079645, -1.773660, 0.560924, 0.560924
9.170675, -1.655338, 0.561187, 0.561187
9.235846, -1.520678, 0.561508, 0.561508
9.277790, -1.376943, 0.561888, 0.561888
9.296668, -1.228397, 0.562328, 0.562328
9.303349, -1.078442, 0.562828, 0.562828
9.298009, -0.928521, 0.563388, 0.563388
9.291964, -0.778520, 0.564010, 0.564010
9.283830, -0.628616, 0.564693, 0.564693
9.264950, -0.479701, 0.565439, 0.565439
9.254267, -0.330020, 0.566249, 0.566249
